Time,Channel A,Channel B
-5.57010956,-0.00772118,-4.73494700
-5.56370956,-0.00772118,-4.73494700
-5.55730956,0.00122074,-4.73494700
-5.55090956,-0.00772118,-4.73494700
-5.54450956,-0.00772118,-4.73494700
-5.53810956,0.00122074,-4.73494700
-5.53170956,-0.00772118,-4.73494700
-5.52530956,0.00122074,-4.73494700
-5.51890956,0.01016266,-4.73494700
-5.51250956,0.01016266,-4.73494700
-5.50610956,0.01910459,-4.73494700
-5.49970956,0.02804651,-4.73494700
-5.49330956,0.01910459,-4.73494700
-5.48690956,0.02804651,-4.73494700
-5.48050956,0.03701895,-4.73494700
-5.47410956,0.02804651,-4.73494700
-5.46770956,0.02804651,-4.73494700
-5.46130957,0.02804651,-4.64461200
-5.45490957,0.02804651,-4.73494700
-5.44850957,0.02804651,-4.73494700
-5.44210957,0.03701895,-4.73494700
-5.43570957,0.03701895,-4.73494700
-5.42930957,0.04596087,-4.73494700
-5.42290957,0.04596087,-4.73494700
-5.41650957,0.05490280,-4.73494700
-5.41010957,0.05490280,-4.73494700
-5.40370957,0.06384473,-4.73494700
-5.39730957,0.06384473,-4.73494700
-5.39090957,0.05490280,-4.73494700
-5.38450957,0.06384473,-4.64461200
-5.37810957,0.05490280,-4.64461200
-5.37170957,0.05490280,-4.64461200
-5.36530957,0.05490280,-4.64461200
-5.35890957,0.04596087,-4.64461200
-5.35250957,0.03701895,-4.64461200
-5.34610957,0.02804651,-4.64461200
-5.33970957,0.02804651,-4.64461200
-5.33330957,0.01910459,-4.64461200
-5.32690957,0.01016266,-4.64461200
-5.32050957,0.01016266,-4.64461200
-5.31410957,0.00122074,-4.64461200
-5.30770957,0.00122074,-4.64461200
-5.30130957,0.00122074,-4.64461200
-5.29490958,-0.00772118,-4.64461200
-5.28850958,-0.00772118,-4.64461200
-5.28210958,-0.00772118,-4.64461200
-5.27570958,-0.01669363,-4.55427700
-5.26930958,-0.00772118,-4.55427700
-5.26290958,0.00122074,-4.55427700
-5.25650958,-0.00772118,-4.55427700
-5.25010958,-0.00772118,-4.55427700
-5.24370958,-0.00772118,-4.55427700
-5.23730958,-0.00772118,-4.55427700
-5.23090958,0.00122074,-4.55427700
-5.22450958,0.01016266,-4.55427700
-5.21810958,0.01016266,-4.55427700
-5.21170958,0.01910459,-4.55427700
-5.20530958,0.02804651,-4.55427700
-5.19890958,0.01910459,-4.55427700
-5.19250958,0.01910459,-4.55427700
-5.18610958,0.01016266,-4.55427700
-5.17970958,0.01016266,-4.55427700
-5.17330958,0.00122074,-4.55427700
-5.16690958,0.01016266,-4.55427700
-5.16050958,0.01016266,-4.55427700
-5.15410958,0.01016266,-4.46394300
-5.14770958,0.01910459,-4.55427700
-5.14130958,0.02804651,-4.55427700
-5.13490958,0.02804651,-4.55427700
-5.12850959,0.03701895,-4.55427700
-5.12210959,0.03701895,-4.55427700
-5.11570959,0.03701895,-4.46394300
-5.10930959,0.03701895,-4.46394300
-5.10290959,0.03701895,-4.46394300
-5.09650959,0.02804651,-4.46394300
-5.09010959,0.01910459,-4.46394300
-5.08370959,0.01910459,-4.46394300
-5.07730959,0.00122074,-4.46394300
-5.07090959,-0.00772118,-4.55427700
-5.06450959,-0.00772118,-4.46394300
-5.05810959,-0.00772118,-4.46394300
-5.05170959,-0.00772118,-4.46394300
-5.04530959,-0.00772118,-4.46394300
-5.03890959,-0.00772118,-4.37360800
-5.03250959,-0.00772118,-4.46394300
-5.02610959,0.00122074,-4.37360800
-5.01970959,-0.00772118,-4.37360800
-5.01330959,0.00122074,-4.37360800
-5.00690959,0.01016266,-4.37360800
-5.00050959,0.01016266,-4.37360800
-4.99410959,0.01910459,-4.37360800
-4.98770959,0.02804651,-4.37360800
-4.98130959,0.01910459,-4.37360800
-4.97490959,0.02804651,-4.37360800
-4.96850959,0.03701895,-4.37360800
-4.96210959,0.03701895,-4.37360800
-4.95570960,0.04596087,-4.37360800
-4.94930960,0.05490280,-4.37360800
-4.94290960,0.06384473,-4.37360800
-4.93650960,0.07278664,-4.37360800
-4.93010960,0.08172857,-4.37360800
-4.92370960,0.08172857,-4.37360800
-4.91730960,0.08172857,-4.37360800
-4.91090960,0.08172857,-4.37360800
-4.90450960,0.08172857,-4.37360800
-4.89810960,0.07278664,-4.37360800
-4.89170960,0.07278664,-4.37360800
-4.88530960,0.06384473,-4.37360800
-4.87890960,0.05490280,-4.37360800
-4.87250960,0.05490280,-4.37360800
-4.86610960,0.05490280,-4.37360800
-4.85970960,0.05490280,-4.28327300
-4.85330960,0.05490280,-4.37360800
-4.84690960,0.06384473,-4.37360800
-4.84050960,0.06384473,-4.37360800
-4.83410960,0.06384473,-4.37360800
-4.82770960,0.07278664,-4.28327300
-4.82130960,0.06384473,-4.28327300
-4.81490960,0.07278664,-4.28327300
-4.80850960,0.08172857,-4.28327300
-4.80210960,0.07278664,-4.28327300
-4.79570960,0.08172857,-4.28327300
-4.78930961,0.08172857,-4.28327300
-4.78290961,0.08172857,-4.28327300
-4.77650961,0.09067049,-4.28327300
-4.77010961,0.09067049,-4.28327300
-4.76370961,0.09067049,-4.28327300
-4.75730961,0.09961241,-4.28327300
-4.75090961,0.09961241,-4.28327300
-4.74450961,0.09067049,-4.28327300
-4.73810961,0.09961241,-4.19293800
-4.73170961,0.09961241,-4.19293800
-4.72530961,0.09961241,-4.28327300
-4.71890961,0.09961241,-4.19293800
-4.71250961,0.09961241,-4.19293800
-4.70610961,0.08172857,-4.28327300
-4.69970961,0.08172857,-4.19293800
-4.69330961,0.08172857,-4.19293800
-4.68690961,0.06384473,-4.19293800
-4.68050961,0.05490280,-4.19293800
-4.67410961,0.05490280,-4.19293800
-4.66770961,0.04596087,-4.19293800
-4.66130961,0.04596087,-4.19293800
-4.65490961,0.04596087,-4.19293800
-4.64850961,0.04596087,-4.19293800
-4.64210961,0.04596087,-4.19293800
-4.63570961,0.05490280,-4.19293800
-4.62930961,0.06384473,-4.19293800
-4.62290962,0.05490280,-4.19293800
-4.61650962,0.05490280,-4.19293800
-4.61010962,0.05490280,-4.19293800
-4.60370962,0.04596087,-4.19293800
-4.59730962,0.03701895,-4.19293800
-4.59090962,0.03701895,-4.19293800
-4.58450962,0.01910459,-4.10290900
-4.57810962,0.01910459,-4.19293800
-4.57170962,0.01016266,-4.19293800
-4.56530962,0.01016266,-4.19293800
-4.55890962,0.00122074,-4.10290900
-4.55250962,0.01016266,-4.19293800
-4.54610962,0.00122074,-4.19293800
-4.53970962,0.01016266,-4.10290900
-4.53330962,0.01016266,-4.10290900
-4.52690962,0.01910459,-4.19293800
-4.52050962,0.01910459,-4.19293800
-4.51410962,0.03701895,-4.10290900
-4.50770962,0.02804651,-4.01257400
-4.50130962,0.03701895,-4.01257400
-4.49490962,0.04596087,-4.01257400
-4.48850962,0.04596087,-4.01257400
-4.48210962,0.04596087,-4.01257400
-4.47570962,0.04596087,-4.01257400
-4.46930962,0.04596087,-4.01257400
-4.46290962,0.04596087,-4.01257400
-4.45650963,0.04596087,-4.01257400
-4.45010963,0.03701895,-4.01257400
-4.44370963,0.03701895,-4.01257400
-4.43730963,0.03701895,-4.01257400
-4.43090963,0.02804651,-4.01257400
-4.42450963,0.02804651,-4.01257400
-4.41810963,0.02804651,-4.01257400
-4.41170963,0.01910459,-4.01257400
-4.40530963,0.01016266,-4.01257400
-4.39890963,0.01910459,-4.01257400
-4.39250963,0.01016266,-4.01257400
-4.38610963,0.00122074,-4.01257400
-4.37970963,0.00122074,-4.01257400
-4.37330963,-0.00772118,-4.01257400
-4.36690963,-0.01669363,-4.01257400
-4.36050963,-0.02563555,-4.01257400
-4.35410963,-0.02563555,-3.92223900
-4.34770963,-0.03457747,-4.01257400
-4.34130963,-0.03457747,-4.01257400
-4.33490963,-0.02563555,-4.01257400
-4.32850963,-0.03457747,-3.92223900
-4.32210963,-0.02563555,-3.92223900
-4.31570963,-0.01669363,-3.92223900
-4.30930963,-0.01669363,-3.92223900
-4.30290963,-0.00772118,-3.92223900
-4.29650963,0.00122074,-3.92223900
-4.29010963,-0.00772118,-3.92223900
-4.28370964,0.00122074,-3.92223900
-4.27730964,0.00122074,-3.92223900
-4.27090964,-0.00772118,-3.92223900
-4.26450964,-0.00772118,-3.92223900
-4.25810964,-0.00772118,-3.92223900
-4.25170964,-0.01669363,-3.83190400
-4.24530964,-0.01669363,-3.92223900
-4.23890964,-0.00772118,-3.92223900
-4.23250964,-0.00772118,-3.92223900
-4.22610964,0.01016266,-3.83190400
-4.21970964,0.01910459,-3.83190400
-4.21330964,0.01910459,-3.83190400
-4.20690964,0.02804651,-3.83190400
-4.20050964,0.04596087,-3.83190400
-4.19410964,0.04596087,-3.83190400
-4.18770964,0.05490280,-3.83190400
-4.18130964,0.06384473,-3.83190400
-4.17490964,0.07278664,-3.83190400
-4.16850964,0.07278664,-3.83190400
-4.16210964,0.09067049,-3.83190400
-4.15570964,0.09961241,-3.83190400
-4.14930964,0.09961241,-3.83190400
-4.14290964,0.09961241,-3.83190400
-4.13650964,0.09961241,-3.83190400
-4.13010964,0.09067049,-3.83190400
-4.12370964,0.08172857,-3.83190400
-4.11730965,0.07278664,-3.83190400
-4.11090965,0.06384473,-3.83190400
-4.10450965,0.05490280,-3.74156900
-4.09810965,0.04596087,-3.74156900
-4.09170965,0.03701895,-3.83190400
-4.08530965,0.03701895,-3.83190400
-4.07890965,0.04596087,-3.74156900
-4.07250965,0.03701895,-3.74156900
-4.06610965,0.04596087,-3.74156900
-4.05970965,0.04596087,-3.74156900
-4.05330965,0.04596087,-3.74156900
-4.04690965,0.05490280,-3.83190400
-4.04050965,0.05490280,-3.74156900
-4.03410965,0.04596087,-3.65123400
-4.02770965,0.04596087,-3.74156900
-4.02130965,0.04596087,-3.65123400
-4.01490965,0.03701895,-3.65123400
-4.00850965,0.03701895,-3.65123400
-4.00210965,0.03701895,-3.65123400
-3.99570965,0.03701895,-3.65123400
-3.98930965,0.03701895,-3.65123400
-3.98290965,0.04596087,-3.65123400
-3.97650965,0.04596087,-3.65123400
-3.97010965,0.04596087,-3.65123400
-3.96370965,0.04596087,-3.65123400
-3.95730965,0.04596087,-3.65123400
-3.95090966,0.04596087,-3.65123400
-3.94450966,0.04596087,-3.65123400
-3.93810966,0.02804651,-3.65123400
-3.93170966,0.01910459,-3.65123400
-3.92530966,0.01910459,-3.65123400
-3.91890966,0.01016266,-3.65123400
-3.91250966,0.01016266,-3.65123400
-3.90610966,0.01910459,-3.65123400
-3.89970966,0.01016266,-3.65123400
-3.89330966,0.01016266,-3.65123400
-3.88690966,0.01910459,-3.56090000
-3.88050966,0.01910459,-3.56090000
-3.87410966,0.02804651,-3.65123400
-3.86770966,0.02804651,-3.65123400
-3.86130966,0.02804651,-3.56090000
-3.85490966,0.02804651,-3.65123400
-3.84850966,0.03701895,-3.56090000
-3.84210966,0.04596087,-3.56090000
-3.83570966,0.04596087,-3.56090000
-3.82930966,0.04596087,-3.56090000
-3.82290966,0.05490280,-3.56090000
-3.81650966,0.06384473,-3.56090000
-3.81010966,0.07278664,-3.56090000
-3.80370966,0.08172857,-3.56090000
-3.79730966,0.09067049,-3.47087000
-3.79090966,0.09067049,-3.47087000
-3.78450966,0.09961241,-3.56090000
-3.77810967,0.09067049,-3.47087000
-3.77170967,0.09961241,-3.47087000
-3.76530967,0.09961241,-3.56090000
-3.75890967,0.09961241,-3.47087000
-3.75250967,0.09961241,-3.47087000
-3.74610967,0.10855430,-3.47087000
-3.73970967,0.09961241,-3.47087000
-3.73330967,0.09961241,-3.47087000
-3.72690967,0.09961241,-3.47087000
-3.72050967,0.09961241,-3.47087000
-3.71410967,0.09961241,-3.47087000
-3.70770967,0.09961241,-3.47087000
-3.70130967,0.09067049,-3.47087000
-3.69490967,0.09067049,-3.47087000
-3.68850967,0.09067049,-3.47087000
-3.68210967,0.08172857,-3.47087000
-3.67570967,0.08172857,-3.47087000
-3.66930967,0.08172857,-3.47087000
-3.66290967,0.08172857,-3.47087000
-3.65650967,0.07278664,-3.47087000
-3.65010967,0.08172857,-3.47087000
-3.64370967,0.08172857,-3.47087000
-3.63730967,0.09067049,-3.47087000
-3.63090967,0.09067049,-3.38053500
-3.62450967,0.09067049,-3.47087000
-3.61810967,0.09067049,-3.47087000
-3.61170968,0.09067049,-3.47087000
-3.60530968,0.09067049,-3.47087000
-3.59890968,0.09067049,-3.38053500
-3.59250968,0.09067049,-3.38053500
-3.58610968,0.09067049,-3.47087000
-3.57970968,0.08172857,-3.38053500
-3.57330968,0.08172857,-3.29020000
-3.56690968,0.08172857,-3.29020000
-3.56050968,0.08172857,-3.29020000
-3.55410968,0.09067049,-3.29020000
-3.54770968,0.09961241,-3.29020000
-3.54130968,0.09961241,-3.29020000
-3.53490968,0.09961241,-3.29020000
-3.52850968,0.10855430,-3.29020000
-3.52210968,0.09961241,-3.29020000
-3.51570968,0.09961241,-3.29020000
-3.50930968,0.09067049,-3.29020000
-3.50290968,0.08172857,-3.29020000
-3.49650968,0.08172857,-3.29020000
-3.49010968,0.09067049,-3.29020000
-3.48370968,0.08172857,-3.29020000
-3.47730968,0.09067049,-3.29020000
-3.47090968,0.09067049,-3.29020000
-3.46450968,0.08172857,-3.29020000
-3.45810968,0.08172857,-3.29020000
-3.45170968,0.08172857,-3.29020000
-3.44530969,0.07278664,-3.29020000
-3.43890969,0.08172857,-3.29020000
-3.43250969,0.08172857,-3.29020000
-3.42610969,0.07278664,-3.29020000
-3.41970969,0.06384473,-3.29020000
-3.41330969,0.06384473,-3.19986600
-3.40690969,0.06384473,-3.19986600
-3.40050969,0.06384473,-3.29020000
-3.39410969,0.06384473,-3.19986600
-3.38770969,0.06384473,-3.19986600
-3.38130969,0.05490280,-3.19986600
-3.37490969,0.06384473,-3.19986600
-3.36850969,0.06384473,-3.19986600
-3.36210969,0.06384473,-3.19986600
-3.35570969,0.06384473,-3.19986600
-3.34930969,0.06384473,-3.19986600
-3.34290969,0.06384473,-3.19986600
-3.33650969,0.06384473,-3.19986600
-3.33010969,0.06384473,-3.19986600
-3.32370969,0.06384473,-3.19986600
-3.31730969,0.07278664,-3.10953100
-3.31090969,0.07278664,-3.10953100
-3.30450969,0.07278664,-3.10953100
-3.29810969,0.07278664,-3.10953100
-3.29170969,0.07278664,-3.19986600
-3.28530969,0.07278664,-3.10953100
-3.27890969,0.08172857,-3.10953100
-3.27250970,0.08172857,-3.10953100
-3.26610970,0.08172857,-3.10953100
-3.25970970,0.08172857,-3.10953100
-3.25330970,0.09067049,-3.10953100
-3.24690970,0.09961241,-3.10953100
-3.24050970,0.09961241,-3.10953100
-3.23410970,0.10855430,-3.10953100
-3.22770970,0.10855430,-3.10953100
-3.22130970,0.11752680,-3.10953100
-3.21490970,0.12646870,-3.10953100
-3.20850970,0.11752680,-3.01919600
-3.20210970,0.11752680,-3.10953100
-3.19570970,0.12646870,-3.01919600
-3.18930970,0.10855430,-3.10953100
-3.18290970,0.10855430,-3.10953100
-3.17650970,0.09961241,-3.01919600
-3.17010970,0.09067049,-3.10953100
-3.16370970,0.08172857,-3.01919600
-3.15730970,0.08172857,-3.01919600
-3.15090970,0.07278664,-3.01919600
-3.14450970,0.06384473,-3.01919600
-3.13810970,0.06384473,-3.01919600
-3.13170970,0.06384473,-2.92886100
-3.12530970,0.06384473,-3.01919600
-3.11890970,0.07278664,-3.01919600
-3.11250970,0.07278664,-2.92886100
-3.10610971,0.07278664,-2.92886100
-3.09970971,0.08172857,-3.01919600
-3.09330971,0.08172857,-2.92886100
-3.08690971,0.08172857,-2.92886100
-3.08050971,0.09067049,-2.92886100
-3.07410971,0.09067049,-2.92886100
-3.06770971,0.09067049,-2.92886100
-3.06130971,0.09067049,-2.92886100
-3.05490971,0.09067049,-2.92886100
-3.04850971,0.09067049,-2.92886100
-3.04210971,0.09961241,-2.92886100
-3.03570971,0.09961241,-2.92886100
-3.02930971,0.09961241,-2.92886100
-3.02290971,0.10855430,-2.92886100
-3.01650971,0.10855430,-2.92886100
-3.01010971,0.10855430,-2.92886100
-3.00370971,0.10855430,-2.92886100
-2.99730971,0.11752680,-2.92886100
-2.99090971,0.10855430,-2.92886100
-2.98450971,0.11752680,-2.83883200
-2.97810971,0.11752680,-2.92886100
-2.97170971,0.11752680,-2.83883200
-2.96530971,0.11752680,-2.92886100
-2.95890971,0.12646870,-2.83883200
-2.95250971,0.11752680,-2.83883200
-2.94610971,0.11752680,-2.83883200
-2.93970972,0.11752680,-2.83883200
-2.93330972,0.10855430,-2.83883200
-2.92690972,0.09961241,-2.83883200
-2.92050972,0.09961241,-2.83883200
-2.91410972,0.09067049,-2.83883200
-2.90770972,0.09067049,-2.74849700
-2.90130972,0.09067049,-2.74849700
-2.89490972,0.09067049,-2.83883200
-2.88850972,0.09961241,-2.74849700
-2.88210972,0.10855430,-2.83883200
-2.87570972,0.10855430,-2.74849700
-2.86930972,0.10855430,-2.74849700
-2.86290972,0.10855430,-2.74849700
-2.85650972,0.09961241,-2.74849700
-2.85010972,0.09067049,-2.74849700
-2.84370972,0.09067049,-2.74849700
-2.83730972,0.09067049,-2.74849700
-2.83090972,0.08172857,-2.74849700
-2.82450972,0.09067049,-2.74849700
-2.81810972,0.08172857,-2.74849700
-2.81170972,0.08172857,-2.74849700
-2.80530972,0.09067049,-2.74849700
-2.79890972,0.09067049,-2.74849700
-2.79250972,0.09067049,-2.74849700
-2.78610972,0.09961241,-2.74849700
-2.77970972,0.09961241,-2.65816200
-2.77330972,0.09961241,-2.74849700
-2.76690973,0.09961241,-2.74849700
-2.76050973,0.09961241,-2.74849700
-2.75410973,0.09067049,-2.74849700
-2.74770973,0.09961241,-2.65816200
-2.74130973,0.09961241,-2.65816200
-2.73490973,0.09961241,-2.65816200
-2.72850973,0.09961241,-2.65816200
-2.72210973,0.09961241,-2.65816200
-2.71570973,0.09961241,-2.65816200
-2.70930973,0.10855430,-2.56782700
-2.70290973,0.10855430,-2.56782700
-2.69650973,0.09961241,-2.56782700
-2.69010973,0.09961241,-2.56782700
-2.68370973,0.09961241,-2.56782700
-2.67730973,0.09067049,-2.56782700
-2.67090973,0.08172857,-2.56782700
-2.66450973,0.09067049,-2.56782700
-2.65810973,0.08172857,-2.56782700
-2.65170973,0.09067049,-2.56782700
-2.64530973,0.09067049,-2.56782700
-2.63890973,0.08172857,-2.56782700
-2.63250973,0.08172857,-2.56782700
-2.62610973,0.08172857,-2.56782700
-2.61970973,0.07278664,-2.56782700
-2.61330973,0.06384473,-2.56782700
-2.60690973,0.06384473,-2.56782700
-2.60050974,0.06384473,-2.56782700
-2.59410974,0.05490280,-2.56782700
-2.58770974,0.06384473,-2.56782700
-2.58130974,0.07278664,-2.56782700
-2.57490974,0.08172857,-2.56782700
-2.56850974,0.09067049,-2.47749300
-2.56210974,0.10855430,-2.56782700
-2.55570974,0.10855430,-2.56782700
-2.54930974,0.11752680,-2.56782700
-2.54290974,0.11752680,-2.47749300
-2.53650974,0.10855430,-2.47749300
-2.53010974,0.09961241,-2.47749300
-2.52370974,0.09067049,-2.47749300
-2.51730974,0.08172857,-2.47749300
-2.51090974,0.08172857,-2.47749300
-2.50450974,0.07278664,-2.47749300
-2.49810974,0.07278664,-2.47749300
-2.49170974,0.06384473,-2.47749300
-2.48530974,0.06384473,-2.47749300
-2.47890974,0.06384473,-2.38715800
-2.47250974,0.06384473,-2.47749300
-2.46610974,0.06384473,-2.38715800
-2.45970974,0.05490280,-2.47749300
-2.45330974,0.06384473,-2.38715800
-2.44690974,0.06384473,-2.38715800
-2.44050974,0.07278664,-2.38715800
-2.43410975,0.07278664,-2.38715800
-2.42770975,0.08172857,-2.38715800
-2.42130975,0.08172857,-2.38715800
-2.41490975,0.08172857,-2.38715800
-2.40850975,0.09067049,-2.38715800
-2.40210975,0.09067049,-2.38715800
-2.39570975,0.09067049,-2.38715800
-2.38930975,0.09961241,-2.38715800
-2.38290975,0.08172857,-2.38715800
-2.37650975,0.08172857,-2.38715800
-2.37010975,0.08172857,-2.29682300
-2.36370975,0.08172857,-2.38715800
-2.35730975,0.07278664,-2.38715800
-2.35090975,0.08172857,-2.29682300
-2.34450975,0.07278664,-2.29682300
-2.33810975,0.07278664,-2.29682300
-2.33170975,0.08172857,-2.38715800
-2.32530975,0.07278664,-2.29682300
-2.31890975,0.08172857,-2.29682300
-2.31250975,0.08172857,-2.29682300
-2.30610975,0.09067049,-2.29682300
-2.29970975,0.09067049,-2.20679300
-2.29330975,0.09961241,-2.20679300
-2.28690975,0.09961241,-2.20679300
-2.28050975,0.09067049,-2.20679300
-2.27410975,0.09067049,-2.20679300
-2.26770975,0.09067049,-2.20679300
-2.26130976,0.08172857,-2.20679300
-2.25490976,0.08172857,-2.20679300
-2.24850976,0.09067049,-2.20679300
-2.24210976,0.09067049,-2.20679300
-2.23570976,0.09067049,-2.20679300
-2.22930976,0.09067049,-2.20679300
-2.22290976,0.09067049,-2.20679300
-2.21650976,0.09961241,-2.20679300
-2.21010976,0.10855430,-2.20679300
-2.20370976,0.09961241,-2.20679300
-2.19730976,0.09961241,-2.20679300
-2.19090976,0.09961241,-2.20679300
-2.18450976,0.08172857,-2.11645900
-2.17810976,0.08172857,-2.20679300
-2.17170976,0.08172857,-2.20679300
-2.16530976,0.07278664,-2.11645900
-2.15890976,0.07278664,-2.11645900
-2.15250976,0.08172857,-2.11645900
-2.14610976,0.08172857,-2.20679300
-2.13970976,0.09961241,-2.20679300
-2.13330976,0.10855430,-2.11645900
-2.12690976,0.11752680,-2.11645900
-2.12050976,0.11752680,-2.11645900
-2.11410976,0.12646870,-2.11645900
-2.10770976,0.13541060,-2.11645900
-2.10130976,0.13541060,-2.11645900
-2.09490977,0.15329450,-2.11645900
-2.08850977,0.15329450,-2.11645900
-2.08210977,0.16226690,-2.11645900
-2.07570977,0.16226690,-2.02612400
-2.06930977,0.16226690,-2.11645900
-2.06290977,0.16226690,-2.11645900
-2.05650977,0.16226690,-2.02612400
-2.05010977,0.15329450,-2.02612400
-2.04370977,0.14435260,-2.02612400
-2.03730977,0.14435260,-2.02612400
-2.03090977,0.13541060,-2.02612400
-2.02450977,0.11752680,-2.02612400
-2.01810977,0.11752680,-2.02612400
-2.01170977,0.11752680,-2.02612400
-2.00530977,0.10855430,-2.02612400
-1.99890977,0.10855430,-2.02612400
-1.99250977,0.10855430,-2.02612400
-1.98610977,0.09961241,-2.02612400
-1.97970977,0.09067049,-2.02612400
-1.97330977,0.08172857,-2.02612400
-1.96690977,0.07278664,-2.02612400
-1.96050977,0.06384473,-1.93578900
-1.95410977,0.06384473,-2.02612400
-1.94770977,0.04596087,-2.02612400
-1.94130977,0.04596087,-1.84545400
-1.93490977,0.04596087,-1.93578900
-1.92850978,0.04596087,-1.93578900
-1.92210978,0.05490280,-1.84545400
-1.91570978,0.06384473,-1.84545400
-1.90930978,0.05490280,-1.84545400
-1.90290978,0.05490280,-1.84545400
-1.89650978,0.06384473,-1.84545400
-1.89010978,0.07278664,-1.84545400
-1.88370978,0.07278664,-1.84545400
-1.87730978,0.08172857,-1.84545400
-1.87090978,0.08172857,-1.84545400
-1.86450978,0.08172857,-1.84545400
-1.85810978,0.08172857,-1.84545400
-1.85170978,0.08172857,-1.84545400
-1.84530978,0.08172857,-1.84545400
-1.83890978,0.09067049,-1.84545400
-1.83250978,0.08172857,-1.84545400
-1.82610978,0.08172857,-1.84545400
-1.81970978,0.09067049,-1.84545400
-1.81330978,0.08172857,-1.84545400
-1.80690978,0.08172857,-1.84545400
-1.80050978,0.08172857,-1.84545400
-1.79410978,0.08172857,-1.75511900
-1.78770978,0.07278664,-1.84545400
-1.78130978,0.07278664,-1.84545400
-1.77490978,0.07278664,-1.75511900
-1.76850978,0.06384473,-1.84545400
-1.76210978,0.07278664,-1.75511900
-1.75570979,0.06384473,-1.75511900
-1.74930979,0.06384473,-1.75511900
-1.74290979,0.07278664,-1.75511900
-1.73650979,0.07278664,-1.75511900
-1.73010979,0.07278664,-1.75511900
-1.72370979,0.07278664,-1.75511900
-1.71730979,0.07278664,-1.75511900
-1.71090979,0.06384473,-1.75511900
-1.70450979,0.06384473,-1.75511900
-1.69810979,0.07278664,-1.66478500
-1.69170979,0.07278664,-1.75511900
-1.68530979,0.07278664,-1.66478500
-1.67890979,0.08172857,-1.75511900
-1.67250979,0.06384473,-1.66478500
-1.66610979,0.06384473,-1.66478500
-1.65970979,0.06384473,-1.66478500
-1.65330979,0.04596087,-1.66478500
-1.64690979,0.04596087,-1.66478500
-1.64050979,0.04596087,-1.66478500
-1.63410979,0.04596087,-1.66478500
-1.62770979,0.05490280,-1.66478500
-1.62130979,0.06384473,-1.66478500
-1.61490979,0.06384473,-1.66478500
-1.60850979,0.06384473,-1.66478500
-1.60210979,0.07278664,-1.66478500
-1.59570979,0.06384473,-1.66478500
-1.58930980,0.06384473,-1.66478500
-1.58290980,0.06384473,-1.66478500
-1.57650980,0.05490280,-1.57475500
-1.57010980,0.05490280,-1.57475500
-1.56370980,0.06384473,-1.57475500
-1.55730980,0.07278664,-1.66478500
-1.55090980,0.06384473,-1.66478500
-1.54450980,0.07278664,-1.57475500
-1.53810980,0.07278664,-1.57475500
-1.53170980,0.08172857,-1.57475500
-1.52530980,0.09067049,-1.57475500
-1.51890980,0.09961241,-1.57475500
-1.51250980,0.09961241,-1.57475500
-1.50610980,0.10855430,-1.57475500
-1.49970980,0.11752680,-1.57475500
-1.49330980,0.11752680,-1.48442000
-1.48690980,0.11752680,-1.48442000
-1.48050980,0.11752680,-1.48442000
-1.47410980,0.10855430,-1.48442000
-1.46770980,0.10855430,-1.48442000
-1.46130980,0.10855430,-1.48442000
-1.45490980,0.09067049,-1.48442000
-1.44850980,0.08172857,-1.48442000
-1.44210980,0.08172857,-1.48442000
-1.43570980,0.07278664,-1.48442000
-1.42930980,0.07278664,-1.48442000
-1.42290981,0.07278664,-1.48442000
-1.41650981,0.07278664,-1.48442000
-1.41010981,0.07278664,-1.48442000
-1.40370981,0.07278664,-1.48442000
-1.39730981,0.06384473,-1.48442000
-1.39090981,0.06384473,-1.48442000
-1.38450981,0.07278664,-1.48442000
-1.37810981,0.06384473,-1.48442000
-1.37170981,0.06384473,-1.48442000
-1.36530981,0.08172857,-1.48442000
-1.35890981,0.08172857,-1.48442000
-1.35250981,0.09067049,-1.39408600
-1.34610981,0.09961241,-1.39408600
-1.33970981,0.09961241,-1.48442000
-1.33330981,0.09961241,-1.39408600
-1.32690981,0.10855430,-1.39408600
-1.32050981,0.10855430,-1.39408600
-1.31410981,0.09961241,-1.39408600
-1.30770981,0.09961241,-1.39408600
-1.30130981,0.09961241,-1.39408600
-1.29490981,0.08172857,-1.39408600
-1.28850981,0.07278664,-1.39408600
-1.28210981,0.07278664,-1.39408600
-1.27570981,0.05490280,-1.30375100
-1.26930981,0.04596087,-1.39408600
-1.26290981,0.04596087,-1.30375100
-1.25650981,0.02804651,-1.30375100
-1.25010982,0.02804651,-1.30375100
-1.24370982,0.02804651,-1.30375100
-1.23730982,0.01910459,-1.30375100
-1.23090982,0.01910459,-1.30375100
-1.22450982,0.02804651,-1.30375100
-1.21810982,0.01910459,-1.30375100
-1.21170982,0.01910459,-1.30375100
-1.20530982,0.02804651,-1.30375100
-1.19890982,0.02804651,-1.30375100
-1.19250982,0.02804651,-1.30375100
-1.18610982,0.03701895,-1.30375100
-1.17970982,0.03701895,-1.30375100
-1.17330982,0.05490280,-1.30375100
-1.16690982,0.06384473,-1.30375100
-1.16050982,0.07278664,-1.30375100
-1.15410982,0.09067049,-1.30375100
-1.14770982,0.09067049,-1.21341600
-1.14130982,0.09067049,-1.30375100
-1.13490982,0.09961241,-1.21341600
-1.12850982,0.09067049,-1.21341600
-1.12210982,0.09067049,-1.21341600
-1.11570982,0.09067049,-1.21341600
