Time,Channel A,Channel B
-5.58570725,8.94192300,-4.73494700
-5.57930725,8.94192300,-4.73494700
-5.57290725,8.94192300,-4.73494700
-5.56650725,13.42814000,-4.73494700
-5.56010725,17.91437000,-4.73494700
-5.55370725,22.38533000,-4.73494700
-5.54730725,31.35777000,-4.73494700
-5.54090725,26.87155000,-4.73494700
-5.53450725,26.87155000,-4.73494700
-5.52810725,17.91437000,-4.73494700
-5.52170725,13.42814000,-4.73494700
-5.51530726,8.94192300,-4.73494700
-5.50890726,-0.01525925,-4.73494700
-5.50250726,-0.01525925,-4.73494700
-5.49610726,-4.50148000,-4.73494700
-5.48970726,-8.98770000,-4.73494700
-5.48330726,-8.98770000,-4.73494700
-5.47690726,-8.98770000,-4.73494700
-5.47050726,-8.98770000,-4.73494700
-5.46410726,-4.50148000,-4.64461200
-5.45770726,-4.50148000,-4.64461200
-5.45130726,4.45570200,-4.73494700
-5.44490726,8.94192300,-4.64461200
-5.43850726,8.94192300,-4.73494700
-5.43210726,17.91437000,-4.64461200
-5.42570726,13.42814000,-4.64461200
-5.41930726,13.42814000,-4.64461200
-5.41290726,8.94192300,-4.64461200
-5.40650726,8.94192300,-4.64461200
-5.40010726,8.94192300,-4.64461200
-5.39370726,4.45570200,-4.64461200
-5.38730726,4.45570200,-4.64461200
-5.38090726,4.45570200,-4.64461200
-5.37450726,-0.01525925,-4.64461200
-5.36810726,4.45570200,-4.64461200
-5.36170726,4.45570200,-4.64461200
-5.35530726,8.94192300,-4.64461200
-5.34890727,13.42814000,-4.64461200
-5.34250727,13.42814000,-4.64461200
-5.33610727,13.42814000,-4.55427700
-5.32970727,13.42814000,-4.55427700
-5.32330727,4.45570200,-4.64461200
-5.31690727,4.45570200,-4.55427700
-5.31050727,4.45570200,-4.64461200
-5.30410727,8.94192300,-4.55427700
-5.29770727,17.91437000,-4.55427700
-5.29130727,17.91437000,-4.55427700
-5.28490727,22.38533000,-4.64461200
-5.27850727,26.87155000,-4.55427700
-5.27210727,17.91437000,-4.55427700
-5.26570727,22.38533000,-4.64461200
-5.25930727,17.91437000,-4.55427700
-5.25290727,17.91437000,-4.55427700
-5.24650727,22.38533000,-4.55427700
-5.24010727,17.91437000,-4.55427700
-5.23370727,13.42814000,-4.55427700
-5.22730727,8.94192300,-4.55427700
-5.22090727,4.45570200,-4.55427700
-5.21450727,4.45570200,-4.55427700
-5.20810727,4.45570200,-4.55427700
-5.20170727,4.45570200,-4.55427700
-5.19530727,4.45570200,-4.55427700
-5.18890727,4.45570200,-4.55427700
-5.18250728,8.94192300,-4.55427700
-5.17610728,8.94192300,-4.46394300
-5.16970728,4.45570200,-4.55427700
-5.16330728,4.45570200,-4.46394300
-5.15690728,4.45570200,-4.55427700
-5.15050728,4.45570200,-4.46394300
-5.14410728,13.42814000,-4.46394300
-5.13770728,8.94192300,-4.46394300
-5.13130728,4.45570200,-4.46394300
-5.12490728,4.45570200,-4.46394300
-5.11850728,-0.01525925,-4.46394300
-5.11210728,-0.01525925,-4.46394300
-5.10570728,-0.01525925,-4.46394300
-5.09930728,4.45570200,-4.46394300
-5.09290728,8.94192300,-4.46394300
-5.08650728,8.94192300,-4.37360800
-5.08010728,13.42814000,-4.37360800
-5.07370728,13.42814000,-4.37360800
-5.06730728,13.42814000,-4.37360800
-5.06090728,13.42814000,-4.37360800
-5.05450728,17.91437000,-4.37360800
-5.04810728,17.91437000,-4.37360800
-5.04170728,22.38533000,-4.37360800
-5.03530728,17.91437000,-4.37360800
-5.02890728,17.91437000,-4.37360800
-5.02250728,13.42814000,-4.37360800
-5.01610728,13.42814000,-4.37360800
-5.00970729,13.42814000,-4.37360800
-5.00330729,13.42814000,-4.37360800
-4.99690729,13.42814000,-4.37360800
-4.99050729,22.38533000,-4.37360800
-4.98410729,22.38533000,-4.37360800
-4.97770729,22.38533000,-4.37360800
-4.97130729,22.38533000,-4.37360800
-4.96490729,17.91437000,-4.37360800
-4.95850729,17.91437000,-4.37360800
-4.95210729,17.91437000,-4.37360800
-4.94570729,17.91437000,-4.37360800
-4.93930729,13.42814000,-4.37360800
-4.93290729,13.42814000,-4.37360800
-4.92650729,13.42814000,-4.37360800
-4.92010729,4.45570200,-4.37360800
-4.91370729,4.45570200,-4.37360800
-4.90730729,4.45570200,-4.37360800
-4.90090729,4.45570200,-4.37360800
-4.89450729,4.45570200,-4.37360800
-4.88810729,8.94192300,-4.37360800
-4.88170729,4.45570200,-4.28327300
-4.87530729,8.94192300,-4.37360800
-4.86890729,8.94192300,-4.28327300
-4.86250729,8.94192300,-4.37360800
-4.85610729,13.42814000,-4.28327300
-4.84970729,8.94192300,-4.28327300
-4.84330730,13.42814000,-4.28327300
-4.83690730,17.91437000,-4.28327300
-4.83050730,13.42814000,-4.28327300
-4.82410730,17.91437000,-4.28327300
-4.81770730,8.94192300,-4.28327300
-4.81130730,8.94192300,-4.28327300
-4.80490730,8.94192300,-4.28327300
-4.79850730,13.42814000,-4.28327300
-4.79210730,17.91437000,-4.28327300
-4.78570730,22.38533000,-4.28327300
-4.77930730,26.87155000,-4.19293800
-4.77290730,35.82873000,-4.28327300
-4.76650730,31.35777000,-4.19293800
-4.76010730,31.35777000,-4.28327300
-4.75370730,26.87155000,-4.19293800
-4.74730730,31.35777000,-4.19293800
-4.74090730,26.87155000,-4.19293800
-4.73450730,22.38533000,-4.19293800
-4.72810730,22.38533000,-4.19293800
-4.72170730,22.38533000,-4.19293800
-4.71530730,13.42814000,-4.19293800
-4.70890730,17.91437000,-4.19293800
-4.70250730,17.91437000,-4.19293800
-4.69610730,13.42814000,-4.19293800
-4.68970730,17.91437000,-4.19293800
-4.68330730,13.42814000,-4.19293800
-4.67690731,13.42814000,-4.19293800
-4.67050731,13.42814000,-4.19293800
-4.66410731,8.94192300,-4.19293800
-4.65770731,13.42814000,-4.19293800
-4.65130731,13.42814000,-4.19293800
-4.64490731,17.91437000,-4.19293800
-4.63850731,22.38533000,-4.19293800
-4.63210731,22.38533000,-4.19293800
-4.62570731,22.38533000,-4.19293800
-4.61930731,17.91437000,-4.19293800
-4.61290731,8.94192300,-4.19293800
-4.60650731,4.45570200,-4.19293800
-4.60010731,4.45570200,-4.10290900
-4.59370731,-0.01525925,-4.10290900
-4.58730731,-0.01525925,-4.10290900
-4.58090731,-4.50148000,-4.19293800
-4.57450731,-4.50148000,-4.01257400
-4.56810731,-4.50148000,-4.10290900
-4.56170731,-8.98770000,-4.01257400
-4.55530731,-4.50148000,-4.10290900
-4.54890731,-4.50148000,-4.10290900
-4.54250731,4.45570200,-4.01257400
-4.53610731,8.94192300,-4.01257400
-4.52970731,13.42814000,-4.01257400
-4.52330731,13.42814000,-4.01257400
-4.51690731,17.91437000,-4.01257400
-4.51050731,13.42814000,-4.01257400
-4.50410732,17.91437000,-4.01257400
-4.49770732,17.91437000,-4.01257400
-4.49130732,17.91437000,-4.01257400
-4.48490732,22.38533000,-4.01257400
-4.47850732,17.91437000,-4.01257400
-4.47210732,22.38533000,-4.01257400
-4.46570732,13.42814000,-4.01257400
-4.45930732,8.94192300,-4.01257400
-4.45290732,13.42814000,-4.01257400
-4.44650732,8.94192300,-4.01257400
-4.44010732,13.42814000,-4.01257400
-4.43370732,17.91437000,-4.01257400
-4.42730732,22.38533000,-4.01257400
-4.42090732,26.87155000,-4.01257400
-4.41450732,22.38533000,-4.01257400
-4.40810732,22.38533000,-4.01257400
-4.40170732,22.38533000,-4.01257400
-4.39530732,22.38533000,-4.01257400
-4.38890732,26.87155000,-4.01257400
-4.38250732,26.87155000,-3.92223900
-4.37610732,22.38533000,-3.92223900
-4.36970732,26.87155000,-4.01257400
-4.36330732,22.38533000,-3.92223900
-4.35690732,26.87155000,-3.92223900
-4.35050732,26.87155000,-3.92223900
-4.34410732,26.87155000,-3.92223900
-4.33770733,31.35777000,-4.01257400
-4.33130733,35.82873000,-3.92223900
-4.32490733,35.82873000,-3.92223900
-4.31850733,35.82873000,-3.83190400
-4.31210733,31.35777000,-3.92223900
-4.30570733,31.35777000,-3.92223900
-4.29930733,31.35777000,-3.92223900
-4.29290733,26.87155000,-3.92223900
-4.28650733,31.35777000,-3.92223900
-4.28010733,31.35777000,-3.83190400
-4.27370733,26.87155000,-3.92223900
-4.26730733,26.87155000,-3.83190400
-4.26090733,17.91437000,-3.92223900
-4.25450733,17.91437000,-3.83190400
-4.24810733,13.42814000,-3.92223900
-4.24170733,13.42814000,-3.83190400
-4.23530733,13.42814000,-3.83190400
-4.22890733,13.42814000,-3.83190400
-4.22250733,8.94192300,-3.83190400
-4.21610733,4.45570200,-3.83190400
-4.20970733,-4.50148000,-3.83190400
-4.20330733,-4.50148000,-3.83190400
-4.19690733,-4.50148000,-3.83190400
-4.19050733,-0.01525925,-3.83190400
-4.18410733,4.45570200,-3.83190400
-4.17770733,8.94192300,-3.83190400
-4.17130734,13.42814000,-3.83190400
-4.16490734,13.42814000,-3.83190400
-4.15850734,8.94192300,-3.83190400
-4.15210734,13.42814000,-3.83190400
-4.14570734,13.42814000,-3.83190400
-4.13930734,8.94192300,-3.83190400
-4.13290734,13.42814000,-3.74156900
-4.12650734,8.94192300,-3.74156900
-4.12010734,8.94192300,-3.83190400
-4.11370734,4.45570200,-3.74156900
-4.10730734,-0.01525925,-3.74156900
-4.10090734,4.45570200,-3.74156900
-4.09450734,4.45570200,-3.74156900
-4.08810734,8.94192300,-3.74156900
-4.08170734,13.42814000,-3.65123400
-4.07530734,13.42814000,-3.65123400
-4.06890734,13.42814000,-3.74156900
-4.06250734,13.42814000,-3.65123400
-4.05610734,4.45570200,-3.65123400
-4.04970734,4.45570200,-3.65123400
-4.04330734,4.45570200,-3.65123400
-4.03690734,4.45570200,-3.65123400
-4.03050734,4.45570200,-3.65123400
-4.02410734,4.45570200,-3.65123400
-4.01770734,4.45570200,-3.65123400
-4.01130734,4.45570200,-3.65123400
-4.00490735,4.45570200,-3.65123400
-3.99850735,13.42814000,-3.65123400
-3.99210735,13.42814000,-3.65123400
-3.98570735,17.91437000,-3.65123400
-3.97930735,22.38533000,-3.65123400
-3.97290735,17.91437000,-3.65123400
-3.96650735,17.91437000,-3.65123400
-3.96010735,13.42814000,-3.65123400
-3.95370735,8.94192300,-3.65123400
-3.94730735,13.42814000,-3.65123400
-3.94090735,8.94192300,-3.65123400
-3.93450735,13.42814000,-3.65123400
-3.92810735,17.91437000,-3.65123400
-3.92170735,22.38533000,-3.56090000
-3.91530735,26.87155000,-3.65123400
-3.90890735,26.87155000,-3.65123400
-3.90250735,22.38533000,-3.56090000
-3.89610735,22.38533000,-3.56090000
-3.88970735,22.38533000,-3.56090000
-3.88330735,26.87155000,-3.56090000
-3.87690735,26.87155000,-3.56090000
-3.87050735,22.38533000,-3.56090000
-3.86410735,22.38533000,-3.56090000
-3.85770735,13.42814000,-3.56090000
-3.85130735,8.94192300,-3.56090000
-3.84490735,8.94192300,-3.56090000
-3.83850735,8.94192300,-3.47087000
-3.83210736,8.94192300,-3.56090000
-3.82570736,4.45570200,-3.56090000
-3.81930736,4.45570200,-3.47087000
-3.81290736,4.45570200,-3.47087000
-3.80650736,-0.01525925,-3.56090000
-3.80010736,4.45570200,-3.47087000
-3.79370736,4.45570200,-3.47087000
-3.78730736,8.94192300,-3.47087000
-3.78090736,13.42814000,-3.47087000
-3.77450736,17.91437000,-3.47087000
-3.76810736,22.38533000,-3.47087000
-3.76170736,22.38533000,-3.47087000
-3.75530736,22.38533000,-3.47087000
-3.74890736,22.38533000,-3.47087000
-3.74250736,22.38533000,-3.47087000
-3.73610736,22.38533000,-3.47087000
-3.72970736,22.38533000,-3.47087000
-3.72330736,17.91437000,-3.47087000
-3.71690736,13.42814000,-3.47087000
-3.71050736,13.42814000,-3.47087000
-3.70410736,8.94192300,-3.47087000
-3.69770736,4.45570200,-3.47087000
-3.69130736,4.45570200,-3.47087000
-3.68490736,-0.01525925,-3.47087000
-3.67850736,4.45570200,-3.47087000
-3.67210736,4.45570200,-3.47087000
-3.66570737,8.94192300,-3.47087000
-3.65930737,13.42814000,-3.47087000
-3.65290737,8.94192300,-3.47087000
-3.64650737,13.42814000,-3.38053500
-3.64010737,13.42814000,-3.38053500
-3.63370737,13.42814000,-3.38053500
-3.62730737,17.91437000,-3.38053500
-3.62090737,13.42814000,-3.38053500
-3.61450737,13.42814000,-3.38053500
-3.60810737,13.42814000,-3.29020000
-3.60170737,13.42814000,-3.38053500
-3.59530737,13.42814000,-3.29020000
-3.58890737,17.91437000,-3.29020000
-3.58250737,13.42814000,-3.29020000
-3.57610737,17.91437000,-3.29020000
-3.56970737,13.42814000,-3.29020000
-3.56330737,13.42814000,-3.29020000
-3.55690737,13.42814000,-3.29020000
-3.55050737,8.94192300,-3.29020000
-3.54410737,13.42814000,-3.29020000
-3.53770737,8.94192300,-3.29020000
-3.53130737,8.94192300,-3.29020000
-3.52490737,17.91437000,-3.29020000
-3.51850737,13.42814000,-3.29020000
-3.51210737,17.91437000,-3.29020000
-3.50570737,17.91437000,-3.29020000
-3.49930738,8.94192300,-3.29020000
-3.49290738,8.94192300,-3.29020000
-3.48650738,4.45570200,-3.29020000
-3.48010738,4.45570200,-3.29020000
-3.47370738,4.45570200,-3.29020000
-3.46730738,4.45570200,-3.29020000
-3.46090738,4.45570200,-3.29020000
-3.45450738,4.45570200,-3.29020000
-3.44810738,-0.01525925,-3.19986600
-3.44170738,-4.50148000,-3.19986600
-3.43530738,-4.50148000,-3.19986600
-3.42890738,-4.50148000,-3.19986600
-3.42250738,-0.01525925,-3.19986600
-3.41610738,4.45570200,-3.19986600
-3.40970738,8.94192300,-3.19986600
-3.40330738,13.42814000,-3.19986600
-3.39690738,13.42814000,-3.19986600
-3.39050738,17.91437000,-3.10953100
-3.38410738,26.87155000,-3.19986600
-3.37770738,26.87155000,-3.19986600
-3.37130738,31.35777000,-3.10953100
-3.36490738,26.87155000,-3.19986600
-3.35850738,31.35777000,-3.10953100
-3.35210738,22.38533000,-3.10953100
-3.34570738,22.38533000,-3.19986600
-3.33930738,22.38533000,-3.10953100
-3.33290738,17.91437000,-3.10953100
-3.32650739,22.38533000,-3.10953100
-3.32010739,22.38533000,-3.10953100
-3.31370739,22.38533000,-3.10953100
-3.30730739,22.38533000,-3.10953100
-3.30090739,17.91437000,-3.10953100
-3.29450739,17.91437000,-3.10953100
-3.28810739,22.38533000,-3.10953100
-3.28170739,22.38533000,-3.10953100
-3.27530739,26.87155000,-3.10953100
-3.26890739,22.38533000,-3.10953100
-3.26250739,17.91437000,-3.10953100
-3.25610739,13.42814000,-3.10953100
-3.24970739,4.45570200,-3.10953100
-3.24330739,4.45570200,-3.10953100
-3.23690739,-0.01525925,-3.10953100
-3.23050739,-0.01525925,-3.01919600
-3.22410739,4.45570200,-3.01919600
-3.21770739,4.45570200,-3.10953100
-3.21130739,8.94192300,-3.01919600
-3.20490739,13.42814000,-3.01919600
-3.19850739,13.42814000,-3.01919600
-3.19210739,13.42814000,-3.01919600
-3.18570739,17.91437000,-3.01919600
-3.17930739,22.38533000,-3.01919600
-3.17290739,26.87155000,-3.01919600
-3.16650739,26.87155000,-3.01919600
-3.16010740,31.35777000,-3.01919600
-3.15370740,31.35777000,-3.01919600
-3.14730740,31.35777000,-2.92886100
-3.14090740,31.35777000,-2.92886100
-3.13450740,31.35777000,-2.92886100
-3.12810740,26.87155000,-2.92886100
-3.12170740,31.35777000,-2.92886100
-3.11530740,26.87155000,-2.92886100
-3.10890740,26.87155000,-2.92886100
-3.10250740,22.38533000,-2.92886100
-3.09610740,13.42814000,-2.92886100
-3.08970740,13.42814000,-2.92886100
-3.08330740,13.42814000,-2.92886100
-3.07690740,8.94192300,-2.92886100
-3.07050740,13.42814000,-2.92886100
-3.06410740,13.42814000,-2.92886100
-3.05770740,17.91437000,-2.92886100
-3.05130740,17.91437000,-2.92886100
-3.04490740,8.94192300,-2.92886100
-3.03850740,8.94192300,-2.92886100
-3.03210740,4.45570200,-2.92886100
-3.02570740,8.94192300,-2.92886100
-3.01930740,8.94192300,-2.92886100
-3.01290740,8.94192300,-2.83883200
-3.00650740,13.42814000,-2.83883200
-3.00010740,13.42814000,-2.83883200
-2.99370741,13.42814000,-2.83883200
-2.98730741,17.91437000,-2.83883200
-2.98090741,17.91437000,-2.92886100
-2.97450741,22.38533000,-2.83883200
-2.96810741,26.87155000,-2.83883200
-2.96170741,22.38533000,-2.83883200
-2.95530741,22.38533000,-2.83883200
-2.94890741,13.42814000,-2.83883200
-2.94250741,4.45570200,-2.83883200
-2.93610741,-4.50148000,-2.83883200
-2.92970741,-8.98770000,-2.74849700
-2.92330741,-13.47392000,-2.83883200
-2.91690741,-8.98770000,-2.74849700
-2.91050741,-8.98770000,-2.74849700
-2.90410741,-4.50148000,-2.74849700
-2.89770741,-0.01525925,-2.74849700
-2.89130741,4.45570200,-2.74849700
-2.88490741,13.42814000,-2.74849700
-2.87850741,13.42814000,-2.74849700
-2.87210741,22.38533000,-2.74849700
-2.86570741,26.87155000,-2.74849700
-2.85930741,22.38533000,-2.74849700
-2.85290741,22.38533000,-2.74849700
-2.84650741,17.91437000,-2.74849700
-2.84010741,4.45570200,-2.74849700
-2.83370741,4.45570200,-2.74849700
-2.82730741,-4.50148000,-2.74849700
-2.82090742,-8.98770000,-2.74849700
-2.81450742,-8.98770000,-2.74849700
-2.80810742,-8.98770000,-2.65816200
-2.80170742,-4.50148000,-2.74849700
-2.79530742,-8.98770000,-2.74849700
-2.78890742,-4.50148000,-2.65816200
-2.78250742,-4.50148000,-2.65816200
-2.77610742,-4.50148000,-2.65816200
-2.76970742,4.45570200,-2.56782700
-2.76330742,4.45570200,-2.56782700
-2.75690742,4.45570200,-2.56782700
-2.75050742,8.94192300,-2.56782700
-2.74410742,-4.50148000,-2.65816200
-2.73770742,-4.50148000,-2.56782700
-2.73130742,-4.50148000,-2.65816200
-2.72490742,-4.50148000,-2.56782700
-2.71850742,-0.01525925,-2.56782700
-2.71210742,8.94192300,-2.56782700
-2.70570742,13.42814000,-2.56782700
-2.69930742,22.38533000,-2.56782700
-2.69290742,17.91437000,-2.56782700
-2.68650742,22.38533000,-2.56782700
-2.68010742,22.38533000,-2.56782700
-2.67370742,17.91437000,-2.56782700
-2.66730742,22.38533000,-2.56782700
-2.66090742,17.91437000,-2.56782700
-2.65450743,13.42814000,-2.56782700
-2.64810743,13.42814000,-2.56782700
-2.64170743,4.45570200,-2.56782700
-2.63530743,-0.01525925,-2.56782700
-2.62890743,-4.50148000,-2.56782700
-2.62250743,-0.01525925,-2.56782700
-2.61610743,-0.01525925,-2.56782700
-2.60970743,-0.01525925,-2.56782700
-2.60330743,-0.01525925,-2.56782700
-2.59690743,4.45570200,-2.56782700
-2.59050743,-0.01525925,-2.56782700
-2.58410743,4.45570200,-2.47749300
-2.57770743,8.94192300,-2.47749300
-2.57130743,13.42814000,-2.47749300
-2.56490743,17.91437000,-2.47749300
-2.55850743,13.42814000,-2.47749300
-2.55210743,17.91437000,-2.47749300
-2.54570743,22.38533000,-2.47749300
-2.53930743,13.42814000,-2.47749300
-2.53290743,22.38533000,-2.38715800
-2.52650743,22.38533000,-2.38715800
-2.52010743,26.87155000,-2.47749300
-2.51370743,35.82873000,-2.38715800
-2.50730743,35.82873000,-2.47749300
-2.50090743,40.29969000,-2.38715800
-2.49450743,40.29969000,-2.38715800
-2.48810744,40.29969000,-2.38715800
-2.48170744,40.29969000,-2.38715800
-2.47530744,35.82873000,-2.38715800
-2.46890744,35.82873000,-2.38715800
-2.46250744,31.35777000,-2.38715800
-2.45610744,26.87155000,-2.38715800
-2.44970744,22.38533000,-2.38715800
-2.44330744,17.91437000,-2.38715800
-2.43690744,8.94192300,-2.38715800
-2.43050744,4.45570200,-2.38715800
-2.42410744,4.45570200,-2.38715800
-2.41770744,4.45570200,-2.38715800
-2.41130744,4.45570200,-2.29682300
-2.40490744,-0.01525925,-2.38715800
-2.39850744,4.45570200,-2.38715800
-2.39210744,-0.01525925,-2.29682300
-2.38570744,-4.50148000,-2.38715800
-2.37930744,-4.50148000,-2.29682300
-2.37290744,-8.98770000,-2.29682300
-2.36650744,-13.47392000,-2.29682300
-2.36010744,-8.98770000,-2.29682300
-2.35370744,-13.47392000,-2.29682300
-2.34730744,-4.50148000,-2.20679300
-2.34090744,-8.98770000,-2.29682300
-2.33450744,-8.98770000,-2.29682300
-2.32810744,-4.50148000,-2.20679300
-2.32170744,-0.01525925,-2.20679300
-2.31530745,-0.01525925,-2.20679300
-2.30890745,4.45570200,-2.20679300
-2.30250745,4.45570200,-2.20679300
-2.29610745,4.45570200,-2.20679300
-2.28970745,4.45570200,-2.20679300
-2.28330745,-4.50148000,-2.20679300
-2.27690745,-4.50148000,-2.20679300
-2.27050745,-8.98770000,-2.20679300
-2.26410745,-4.50148000,-2.20679300
-2.25770745,-4.50148000,-2.20679300
-2.25130745,-8.98770000,-2.20679300
-2.24490745,-8.98770000,-2.20679300
-2.23850745,-13.47392000,-2.20679300
-2.23210745,-17.94488000,-2.20679300
-2.22570745,-17.94488000,-2.20679300
-2.21930745,-17.94488000,-2.11645900
-2.21290745,-13.47392000,-2.20679300
-2.20650745,-4.50148000,-2.20679300
-2.20010745,-0.01525925,-2.11645900
-2.19370745,4.45570200,-2.11645900
-2.18730745,4.45570200,-2.11645900
-2.18090745,4.45570200,-2.11645900
-2.17450745,13.42814000,-2.11645900
-2.16810745,13.42814000,-2.11645900
-2.16170745,22.38533000,-2.11645900
-2.15530745,26.87155000,-2.11645900
-2.14890746,31.35777000,-2.11645900
-2.14250746,31.35777000,-2.11645900
-2.13610746,22.38533000,-2.11645900
-2.12970746,22.38533000,-2.11645900
-2.12330746,17.91437000,-2.02612400
-2.11690746,13.42814000,-2.02612400
-2.11050746,17.91437000,-2.02612400
-2.10410746,13.42814000,-2.02612400
-2.09770746,13.42814000,-2.11645900
-2.09130746,13.42814000,-2.02612400
-2.08490746,4.45570200,-2.02612400
-2.07850746,4.45570200,-2.02612400
-2.07210746,4.45570200,-2.02612400
-2.06570746,4.45570200,-2.02612400
-2.05930746,8.94192300,-2.02612400
-2.05290746,4.45570200,-2.02612400
-2.04650746,8.94192300,-2.02612400
-2.04010746,8.94192300,-2.02612400
-2.03370746,-0.01525925,-2.02612400
-2.02730746,-0.01525925,-2.02612400
-2.02090746,4.45570200,-2.02612400
-2.01450746,4.45570200,-1.93578900
-2.00810746,8.94192300,-2.02612400
-2.00170746,13.42814000,-1.93578900
-1.99530746,13.42814000,-1.93578900
-1.98890746,13.42814000,-1.93578900
-1.98250747,8.94192300,-1.93578900
-1.97610747,13.42814000,-1.93578900
-1.96970747,13.42814000,-1.84545400
-1.96330747,17.91437000,-1.93578900
-1.95690747,17.91437000,-1.84545400
-1.95050747,17.91437000,-1.84545400
-1.94410747,17.91437000,-1.84545400
-1.93770747,13.42814000,-1.84545400
-1.93130747,8.94192300,-1.84545400
-1.92490747,13.42814000,-1.84545400
-1.91850747,8.94192300,-1.84545400
-1.91210747,13.42814000,-1.84545400
-1.90570747,17.91437000,-1.84545400
-1.89930747,13.42814000,-1.84545400
-1.89290747,13.42814000,-1.84545400
-1.88650747,8.94192300,-1.84545400
-1.88010747,4.45570200,-1.84545400
-1.87370747,4.45570200,-1.84545400
-1.86730747,4.45570200,-1.84545400
-1.86090747,-0.01525925,-1.84545400
-1.85450747,4.45570200,-1.84545400
-1.84810747,-4.50148000,-1.84545400
-1.84170747,-0.01525925,-1.84545400
-1.83530747,-4.50148000,-1.84545400
-1.82890747,-8.98770000,-1.84545400
-1.82250747,-8.98770000,-1.75511900
-1.81610747,-8.98770000,-1.84545400
-1.80970748,-4.50148000,-1.75511900
-1.80330748,-4.50148000,-1.75511900
-1.79690748,-4.50148000,-1.75511900
-1.79050748,-0.01525925,-1.75511900
-1.78410748,-4.50148000,-1.84545400
-1.77770748,-0.01525925,-1.75511900
-1.77130748,4.45570200,-1.75511900
-1.76490748,4.45570200,-1.75511900
-1.75850748,13.42814000,-1.75511900
-1.75210748,17.91437000,-1.75511900
-1.74570748,22.38533000,-1.75511900
-1.73930748,22.38533000,-1.75511900
-1.73290748,22.38533000,-1.66478500
-1.72650748,17.91437000,-1.75511900
-1.72010748,13.42814000,-1.66478500
-1.71370748,13.42814000,-1.66478500
-1.70730748,13.42814000,-1.66478500
-1.70090748,13.42814000,-1.66478500
-1.69450748,13.42814000,-1.66478500
-1.68810748,13.42814000,-1.66478500
-1.68170748,13.42814000,-1.66478500
-1.67530748,13.42814000,-1.66478500
-1.66890748,17.91437000,-1.66478500
-1.66250748,17.91437000,-1.66478500
-1.65610748,22.38533000,-1.66478500
-1.64970748,26.87155000,-1.66478500
-1.64330749,26.87155000,-1.66478500
-1.63690749,26.87155000,-1.66478500
-1.63050749,22.38533000,-1.57475500
-1.62410749,17.91437000,-1.66478500
-1.61770749,13.42814000,-1.66478500
-1.61130749,8.94192300,-1.57475500
-1.60490749,13.42814000,-1.66478500
-1.59850749,13.42814000,-1.57475500
-1.59210749,13.42814000,-1.57475500
-1.58570749,8.94192300,-1.57475500
-1.57930749,-0.01525925,-1.57475500
-1.57290749,-0.01525925,-1.57475500
-1.56650749,-0.01525925,-1.48442000
-1.56010749,-4.50148000,-1.57475500
-1.55370749,-0.01525925,-1.48442000
-1.54730749,-0.01525925,-1.48442000
-1.54090749,-0.01525925,-1.48442000
-1.53450749,-0.01525925,-1.57475500
-1.52810749,-4.50148000,-1.57475500
-1.52170749,-4.50148000,-1.48442000
-1.51530749,-4.50148000,-1.48442000
-1.50890749,-4.50148000,-1.48442000
-1.50250749,4.45570200,-1.48442000
-1.49610749,4.45570200,-1.48442000
-1.48970749,13.42814000,-1.48442000
-1.48330749,13.42814000,-1.48442000
-1.47690750,4.45570200,-1.48442000
-1.47050750,8.94192300,-1.48442000
-1.46410750,4.45570200,-1.48442000
-1.45770750,4.45570200,-1.48442000
-1.45130750,13.42814000,-1.48442000
-1.44490750,8.94192300,-1.48442000
-1.43850750,4.45570200,-1.48442000
-1.43210750,4.45570200,-1.48442000
-1.42570750,-4.50148000,-1.48442000
-1.41930750,-0.01525925,-1.48442000
-1.41290750,-4.50148000,-1.48442000
-1.40650750,-0.01525925,-1.39408600
-1.40010750,4.45570200,-1.48442000
-1.39370750,-0.01525925,-1.39408600
-1.38730750,-0.01525925,-1.48442000
-1.38090750,4.45570200,-1.39408600
-1.37450750,-0.01525925,-1.39408600
-1.36810750,4.45570200,-1.39408600
-1.36170750,4.45570200,-1.39408600
-1.35530750,13.42814000,-1.39408600
-1.34890750,22.38533000,-1.39408600
-1.34250750,22.38533000,-1.39408600
-1.33610750,22.38533000,-1.39408600
-1.32970750,17.91437000,-1.39408600
-1.32330750,8.94192300,-1.30375100
-1.31690750,8.94192300,-1.39408600
-1.31050750,4.45570200,-1.39408600
-1.30410751,4.45570200,-1.30375100
-1.29770751,-0.01525925,-1.30375100
-1.29130751,-4.50148000,-1.30375100
-1.28490751,-4.50148000,-1.30375100
-1.27850751,-13.47392000,-1.39408600
-1.27210751,-13.47392000,-1.30375100
-1.26570751,-8.98770000,-1.30375100
-1.25930751,-8.98770000,-1.30375100
-1.25290751,-0.01525925,-1.30375100
-1.24650751,4.45570200,-1.30375100
-1.24010751,4.45570200,-1.30375100
-1.23370751,4.45570200,-1.30375100
-1.22730751,-4.50148000,-1.30375100
-1.22090751,-4.50148000,-1.30375100
-1.21450751,-4.50148000,-1.30375100
-1.20810751,-4.50148000,-1.30375100
-1.20170751,-0.01525925,-1.30375100
-1.19530751,8.94192300,-1.30375100
-1.18890751,8.94192300,-1.30375100
-1.18250751,13.42814000,-1.30375100
-1.17610751,4.45570200,-1.30375100
-1.16970751,4.45570200,-1.30375100
-1.16330751,8.94192300,-1.30375100
