Time,Channel A,Channel B
-5.57197965,31.35777000,-4.73494700
-5.56557966,31.35777000,-4.73494700
-5.55917966,31.35777000,-4.73494700
-5.55277966,31.35777000,-4.73494700
-5.54637966,31.35777000,-4.73494700
-5.53997966,35.82873000,-4.73494700
-5.53357966,35.82873000,-4.73494700
-5.52717966,31.35777000,-4.73494700
-5.52077966,22.38533000,-4.73494700
-5.51437966,22.38533000,-4.73494700
-5.50797966,26.87155000,-4.73494700
-5.50157966,31.35777000,-4.73494700
-5.49517966,35.82873000,-4.73494700
-5.48877966,35.82873000,-4.73494700
-5.48237966,35.82873000,-4.73494700
-5.47597966,40.29969000,-4.73494700
-5.46957966,44.78591000,-4.73494700
-5.46317966,44.78591000,-4.64461200
-5.45677966,40.29969000,-4.73494700
-5.45037966,40.29969000,-4.73494700
-5.44397966,40.29969000,-4.64461200
-5.43757966,44.78591000,-4.73494700
-5.43117966,49.27213000,-4.64461200
-5.42477966,44.78591000,-4.73494700
-5.41837966,35.82873000,-4.64461200
-5.41197966,26.87155000,-4.64461200
-5.40557966,22.38533000,-4.64461200
-5.39917966,26.87155000,-4.64461200
-5.39277967,22.38533000,-4.64461200
-5.38637967,17.91437000,-4.64461200
-5.37997967,17.91437000,-4.64461200
-5.37357967,13.42814000,-4.64461200
-5.36717967,22.38533000,-4.55427700
-5.36077967,22.38533000,-4.64461200
-5.35437967,22.38533000,-4.64461200
-5.34797967,22.38533000,-4.64461200
-5.34157967,22.38533000,-4.64461200
-5.33517967,22.38533000,-4.64461200
-5.32877967,31.35777000,-4.55427700
-5.32237967,40.29969000,-4.55427700
-5.31597967,40.29969000,-4.55427700
-5.30957967,35.82873000,-4.55427700
-5.30317967,40.29969000,-4.55427700
-5.29677967,40.29969000,-4.55427700
-5.29037967,44.78591000,-4.55427700
-5.28397967,49.27213000,-4.55427700
-5.27757967,44.78591000,-4.55427700
-5.27117967,49.27213000,-4.55427700
-5.26477967,44.78591000,-4.55427700
-5.25837967,49.27213000,-4.55427700
-5.25197967,49.27213000,-4.55427700
-5.24557967,44.78591000,-4.55427700
-5.23917967,44.78591000,-4.55427700
-5.23277967,40.29969000,-4.55427700
-5.22637968,44.78591000,-4.55427700
-5.21997968,44.78591000,-4.55427700
-5.21357968,44.78591000,-4.55427700
-5.20717968,40.29969000,-4.55427700
-5.20077968,40.29969000,-4.55427700
-5.19437968,40.29969000,-4.55427700
-5.18797968,44.78591000,-4.46394300
-5.18157968,40.29969000,-4.55427700
-5.17517968,35.82873000,-4.46394300
-5.16877968,35.82873000,-4.46394300
-5.16237968,40.29969000,-4.55427700
-5.15597968,44.78591000,-4.46394300
-5.14957968,49.27213000,-4.46394300
-5.14317968,53.74309000,-4.55427700
-5.13677968,44.78591000,-4.55427700
-5.13037968,49.27213000,-4.46394300
-5.12397968,49.27213000,-4.46394300
-5.11757968,53.74309000,-4.55427700
-5.11117968,58.22931000,-4.46394300
-5.10477968,53.74309000,-4.37360800
-5.09837968,53.74309000,-4.46394300
-5.09197968,53.74309000,-4.46394300
-5.08557968,62.71553000,-4.46394300
-5.07917968,67.20175000,-4.37360800
-5.07277968,67.20175000,-4.37360800
-5.06637968,58.22931000,-4.46394300
-5.05997969,58.22931000,-4.37360800
-5.05357969,58.22931000,-4.37360800
-5.04717969,67.20175000,-4.37360800
-5.04077969,71.67272000,-4.37360800
-5.03437969,71.67272000,-4.37360800
-5.02797969,71.67272000,-4.37360800
-5.02157969,76.15894000,-4.37360800
-5.01517969,76.15894000,-4.37360800
-5.00877969,76.15894000,-4.37360800
-5.00237969,76.15894000,-4.37360800
-4.99597969,67.20175000,-4.37360800
-4.98957969,58.22931000,-4.37360800
-4.98317969,49.27213000,-4.37360800
-4.97677969,49.27213000,-4.37360800
-4.97037969,40.29969000,-4.37360800
-4.96397969,31.35777000,-4.37360800
-4.95757969,22.38533000,-4.37360800
-4.95117969,17.91437000,-4.37360800
-4.94477969,13.42814000,-4.37360800
-4.93837969,17.91437000,-4.37360800
-4.93197969,22.38533000,-4.37360800
-4.92557969,22.38533000,-4.37360800
-4.91917969,26.87155000,-4.37360800
-4.91277969,31.35777000,-4.37360800
-4.90637969,44.78591000,-4.37360800
-4.89997969,53.74309000,-4.37360800
-4.89357969,58.22931000,-4.28327300
-4.88717970,53.74309000,-4.37360800
-4.88077970,53.74309000,-4.28327300
-4.87437970,58.22931000,-4.37360800
-4.86797970,58.22931000,-4.37360800
-4.86157970,49.27213000,-4.37360800
-4.85517970,40.29969000,-4.37360800
-4.84877970,35.82873000,-4.28327300
-4.84237970,35.82873000,-4.28327300
-4.83597970,40.29969000,-4.28327300
-4.82957970,40.29969000,-4.28327300
-4.82317970,40.29969000,-4.28327300
-4.81677970,40.29969000,-4.28327300
-4.81037970,44.78591000,-4.28327300
-4.80397970,49.27213000,-4.28327300
-4.79757970,53.74309000,-4.28327300
-4.79117970,58.22931000,-4.28327300
-4.78477970,53.74309000,-4.28327300
-4.77837970,53.74309000,-4.28327300
-4.77197970,58.22931000,-4.19293800
-4.76557970,67.20175000,-4.28327300
-4.75917970,71.67272000,-4.19293800
-4.75277970,76.15894000,-4.19293800
-4.74637970,71.67272000,-4.19293800
-4.73997970,71.67272000,-4.19293800
-4.73357970,71.67272000,-4.19293800
-4.72717970,71.67272000,-4.19293800
-4.72077971,76.15894000,-4.19293800
-4.71437971,67.20175000,-4.19293800
-4.70797971,67.20175000,-4.19293800
-4.70157971,58.22931000,-4.19293800
-4.69517971,67.20175000,-4.19293800
-4.68877971,62.71553000,-4.19293800
-4.68237971,62.71553000,-4.19293800
-4.67597971,53.74309000,-4.19293800
-4.66957971,53.74309000,-4.19293800
-4.66317971,58.22931000,-4.19293800
-4.65677971,62.71553000,-4.19293800
-4.65037971,62.71553000,-4.19293800
-4.64397971,53.74309000,-4.19293800
-4.63757971,49.27213000,-4.19293800
-4.63117971,49.27213000,-4.19293800
-4.62477971,49.27213000,-4.19293800
-4.61837971,49.27213000,-4.19293800
-4.61197971,49.27213000,-4.19293800
-4.60557971,40.29969000,-4.19293800
-4.59917971,40.29969000,-4.19293800
-4.59277971,40.29969000,-4.10290900
-4.58637971,44.78591000,-4.10290900
-4.57997971,44.78591000,-4.10290900
-4.57357971,44.78591000,-4.19293800
-4.56717971,40.29969000,-4.10290900
-4.56077971,44.78591000,-4.01257400
-4.55437972,53.74309000,-4.10290900
-4.54797972,58.22931000,-4.01257400
-4.54157972,58.22931000,-4.01257400
-4.53517972,58.22931000,-4.01257400
-4.52877972,58.22931000,-4.01257400
-4.52237972,67.20175000,-4.01257400
-4.51597972,67.20175000,-4.01257400
-4.50957972,67.20175000,-4.01257400
-4.50317972,62.71553000,-4.01257400
-4.49677972,58.22931000,-4.01257400
-4.49037972,58.22931000,-4.01257400
-4.48397972,67.20175000,-4.01257400
-4.47757972,67.20175000,-4.01257400
-4.47117972,67.20175000,-4.01257400
-4.46477972,58.22931000,-4.01257400
-4.45837972,58.22931000,-4.01257400
-4.45197972,53.74309000,-4.01257400
-4.44557972,53.74309000,-4.01257400
-4.43917972,49.27213000,-4.01257400
-4.43277972,44.78591000,-4.01257400
-4.42637972,44.78591000,-4.01257400
-4.41997972,44.78591000,-4.01257400
-4.41357972,49.27213000,-4.01257400
-4.40717972,53.74309000,-4.01257400
-4.40077972,58.22931000,-4.01257400
-4.39437972,53.74309000,-4.01257400
-4.38797972,53.74309000,-4.01257400
-4.38157973,53.74309000,-3.92223900
-4.37517973,67.20175000,-4.01257400
-4.36877973,62.71553000,-4.01257400
-4.36237973,58.22931000,-4.01257400
-4.35597973,53.74309000,-3.92223900
-4.34957973,49.27213000,-3.92223900
-4.34317973,53.74309000,-3.92223900
-4.33677973,53.74309000,-3.92223900
-4.33037973,53.74309000,-3.92223900
-4.32397973,49.27213000,-3.92223900
-4.31757973,49.27213000,-3.83190400
-4.31117973,49.27213000,-3.83190400
-4.30477973,58.22931000,-3.92223900
-4.29837973,58.22931000,-3.92223900
-4.29197973,58.22931000,-3.92223900
-4.28557973,58.22931000,-3.83190400
-4.27917973,53.74309000,-3.83190400
-4.27277973,53.74309000,-3.83190400
-4.26637973,53.74309000,-3.83190400
-4.25997973,49.27213000,-3.83190400
-4.25357973,40.29969000,-3.83190400
-4.24717973,40.29969000,-3.83190400
-4.24077973,40.29969000,-3.83190400
-4.23437973,44.78591000,-3.83190400
-4.22797973,40.29969000,-3.83190400
-4.22157973,44.78591000,-3.83190400
-4.21517974,40.29969000,-3.83190400
-4.20877974,35.82873000,-3.83190400
-4.20237974,35.82873000,-3.83190400
-4.19597974,35.82873000,-3.83190400
-4.18957974,40.29969000,-3.83190400
-4.18317974,31.35777000,-3.83190400
-4.17677974,31.35777000,-3.83190400
-4.17037974,35.82873000,-3.83190400
-4.16397974,40.29969000,-3.83190400
-4.15757974,40.29969000,-3.83190400
-4.15117974,40.29969000,-3.83190400
-4.14477974,40.29969000,-3.74156900
-4.13837974,40.29969000,-3.74156900
-4.13197974,44.78591000,-3.83190400
-4.12557974,49.27213000,-3.74156900
-4.11917974,49.27213000,-3.74156900
-4.11277974,44.78591000,-3.83190400
-4.10637974,49.27213000,-3.74156900
-4.09997974,44.78591000,-3.83190400
-4.09357974,53.74309000,-3.74156900
-4.08717974,49.27213000,-3.74156900
-4.08077974,44.78591000,-3.74156900
-4.07437974,40.29969000,-3.65123400
-4.06797974,40.29969000,-3.74156900
-4.06157974,44.78591000,-3.65123400
-4.05517974,53.74309000,-3.65123400
-4.04877975,58.22931000,-3.65123400
-4.04237975,58.22931000,-3.65123400
-4.03597975,62.71553000,-3.65123400
-4.02957975,62.71553000,-3.65123400
-4.02317975,71.67272000,-3.65123400
-4.01677975,71.67272000,-3.65123400
-4.01037975,67.20175000,-3.65123400
-4.00397975,62.71553000,-3.65123400
-3.99757975,58.22931000,-3.65123400
-3.99117975,58.22931000,-3.65123400
-3.98477975,58.22931000,-3.65123400
-3.97837975,53.74309000,-3.65123400
-3.97197975,44.78591000,-3.65123400
-3.96557975,40.29969000,-3.56090000
-3.95917975,40.29969000,-3.65123400
-3.95277975,40.29969000,-3.65123400
-3.94637975,44.78591000,-3.65123400
-3.93997975,40.29969000,-3.65123400
-3.93357975,35.82873000,-3.65123400
-3.92717975,40.29969000,-3.65123400
-3.92077975,44.78591000,-3.65123400
-3.91437975,53.74309000,-3.65123400
-3.90797975,53.74309000,-3.65123400
-3.90157975,53.74309000,-3.56090000
-3.89517975,53.74309000,-3.56090000
-3.88877975,53.74309000,-3.56090000
-3.88237975,62.71553000,-3.56090000
-3.87597976,67.20175000,-3.56090000
-3.86957976,71.67272000,-3.56090000
-3.86317976,67.20175000,-3.56090000
-3.85677976,67.20175000,-3.56090000
-3.85037976,71.67272000,-3.56090000
-3.84397976,71.67272000,-3.56090000
-3.83757976,67.20175000,-3.56090000
-3.83117976,58.22931000,-3.47087000
-3.82477976,53.74309000,-3.56090000
-3.81837976,49.27213000,-3.47087000
-3.81197976,49.27213000,-3.47087000
-3.80557976,49.27213000,-3.47087000
-3.79917976,53.74309000,-3.47087000
-3.79277976,53.74309000,-3.47087000
-3.78637976,58.22931000,-3.47087000
-3.77997976,58.22931000,-3.47087000
-3.77357976,62.71553000,-3.47087000
-3.76717976,62.71553000,-3.47087000
-3.76077976,58.22931000,-3.47087000
-3.75437976,53.74309000,-3.47087000
-3.74797976,53.74309000,-3.47087000
-3.74157976,58.22931000,-3.47087000
-3.73517976,62.71553000,-3.47087000
-3.72877976,58.22931000,-3.47087000
-3.72237976,53.74309000,-3.47087000
-3.71597976,53.74309000,-3.47087000
-3.70957977,53.74309000,-3.47087000
-3.70317977,58.22931000,-3.47087000
-3.69677977,53.74309000,-3.47087000
-3.69037977,49.27213000,-3.47087000
-3.68397977,40.29969000,-3.47087000
-3.67757977,35.82873000,-3.47087000
-3.67117977,40.29969000,-3.47087000
-3.66477977,40.29969000,-3.38053500
-3.65837977,40.29969000,-3.38053500
-3.65197977,31.35777000,-3.38053500
-3.64557977,31.35777000,-3.47087000
-3.63917977,35.82873000,-3.38053500
-3.63277977,44.78591000,-3.38053500
-3.62637977,49.27213000,-3.38053500
-3.61997977,49.27213000,-3.29020000
-3.61357977,40.29969000,-3.29020000
-3.60717977,40.29969000,-3.29020000
-3.60077977,44.78591000,-3.29020000
-3.59437977,40.29969000,-3.29020000
-3.58797977,40.29969000,-3.29020000
-3.58157977,31.35777000,-3.29020000
-3.57517977,31.35777000,-3.29020000
-3.56877977,31.35777000,-3.29020000
-3.56237977,40.29969000,-3.29020000
-3.55597977,35.82873000,-3.29020000
-3.54957977,35.82873000,-3.29020000
-3.54317978,40.29969000,-3.29020000
-3.53677978,40.29969000,-3.29020000
-3.53037978,49.27213000,-3.29020000
-3.52397978,58.22931000,-3.29020000
-3.51757978,58.22931000,-3.29020000
-3.51117978,53.74309000,-3.29020000
-3.50477978,53.74309000,-3.29020000
-3.49837978,53.74309000,-3.29020000
-3.49197978,53.74309000,-3.29020000
-3.48557978,53.74309000,-3.29020000
-3.47917978,44.78591000,-3.29020000
-3.47277978,44.78591000,-3.29020000
-3.46637978,44.78591000,-3.29020000
-3.45997978,49.27213000,-3.29020000
-3.45357978,53.74309000,-3.29020000
-3.44717978,58.22931000,-3.19986600
-3.44077978,53.74309000,-3.19986600
-3.43437978,58.22931000,-3.29020000
-3.42797978,58.22931000,-3.19986600
-3.42157978,62.71553000,-3.19986600
-3.41517978,62.71553000,-3.19986600
-3.40877978,62.71553000,-3.19986600
-3.40237978,62.71553000,-3.19986600
-3.39597978,62.71553000,-3.19986600
-3.38957978,62.71553000,-3.19986600
-3.38317978,62.71553000,-3.19986600
-3.37677978,62.71553000,-3.19986600
-3.37037979,53.74309000,-3.19986600
-3.36397979,49.27213000,-3.19986600
-3.35757979,44.78591000,-3.10953100
-3.35117979,44.78591000,-3.19986600
-3.34477979,44.78591000,-3.10953100
-3.33837979,40.29969000,-3.10953100
-3.33197979,35.82873000,-3.10953100
-3.32557979,31.35777000,-3.10953100
-3.31917979,35.82873000,-3.10953100
-3.31277979,40.29969000,-3.10953100
-3.30637979,40.29969000,-3.10953100
-3.29997979,35.82873000,-3.10953100
-3.29357979,35.82873000,-3.10953100
-3.28717979,35.82873000,-3.10953100
-3.28077979,44.78591000,-3.10953100
-3.27437979,40.29969000,-3.10953100
-3.26797979,40.29969000,-3.10953100
-3.26157979,35.82873000,-3.10953100
-3.25517979,31.35777000,-3.10953100
-3.24877979,31.35777000,-3.01919600
-3.24237979,35.82873000,-3.10953100
-3.23597979,35.82873000,-3.01919600
-3.22957979,35.82873000,-3.10953100
-3.22317979,35.82873000,-3.10953100
-3.21677979,40.29969000,-3.10953100
-3.21037979,49.27213000,-3.10953100
-3.20397980,53.74309000,-3.01919600
-3.19757980,58.22931000,-3.01919600
-3.19117980,58.22931000,-3.01919600
-3.18477980,53.74309000,-3.01919600
-3.17837980,58.22931000,-3.01919600
-3.17197980,58.22931000,-2.92886100
-3.16557980,58.22931000,-3.01919600
-3.15917980,58.22931000,-3.01919600
-3.15277980,58.22931000,-3.01919600
-3.14637980,58.22931000,-2.92886100
-3.13997980,67.20175000,-2.92886100
-3.13357980,67.20175000,-2.92886100
-3.12717980,67.20175000,-2.92886100
-3.12077980,58.22931000,-2.92886100
-3.11437980,53.74309000,-2.92886100
-3.10797980,53.74309000,-2.92886100
-3.10157980,53.74309000,-2.92886100
-3.09517980,53.74309000,-2.92886100
-3.08877980,44.78591000,-2.92886100
-3.08237980,40.29969000,-2.92886100
-3.07597980,40.29969000,-2.92886100
-3.06957980,44.78591000,-2.92886100
-3.06317980,40.29969000,-2.92886100
-3.05677980,40.29969000,-2.92886100
-3.05037980,31.35777000,-2.92886100
-3.04397980,35.82873000,-2.83883200
-3.03757981,35.82873000,-2.83883200
-3.03117981,40.29969000,-2.83883200
-3.02477981,40.29969000,-2.92886100
-3.01837981,40.29969000,-2.83883200
-3.01197981,35.82873000,-2.83883200
-3.00557981,31.35777000,-2.83883200
-2.99917981,40.29969000,-2.83883200
-2.99277981,40.29969000,-2.83883200
-2.98637981,40.29969000,-2.83883200
-2.97997981,40.29969000,-2.83883200
-2.97357981,40.29969000,-2.83883200
-2.96717981,40.29969000,-2.83883200
-2.96077981,49.27213000,-2.83883200
-2.95437981,49.27213000,-2.74849700
-2.94797981,40.29969000,-2.74849700
-2.94157981,35.82873000,-2.83883200
-2.93517981,31.35777000,-2.83883200
-2.92877981,35.82873000,-2.74849700
-2.92237981,31.35777000,-2.74849700
-2.91597981,26.87155000,-2.83883200
-2.90957981,22.38533000,-2.74849700
-2.90317981,17.91437000,-2.74849700
-2.89677981,22.38533000,-2.74849700
-2.89037981,26.87155000,-2.74849700
-2.88397981,31.35777000,-2.74849700
-2.87757981,31.35777000,-2.74849700
-2.87117981,35.82873000,-2.74849700
-2.86477982,40.29969000,-2.74849700
-2.85837982,49.27213000,-2.74849700
-2.85197982,49.27213000,-2.74849700
-2.84557982,49.27213000,-2.74849700
-2.83917982,44.78591000,-2.74849700
-2.83277982,44.78591000,-2.74849700
-2.82637982,49.27213000,-2.74849700
-2.81997982,58.22931000,-2.74849700
-2.81357982,62.71553000,-2.74849700
-2.80717982,62.71553000,-2.74849700
-2.80077982,58.22931000,-2.65816200
-2.79437982,53.74309000,-2.65816200
-2.78797982,53.74309000,-2.74849700
-2.78157982,49.27213000,-2.74849700
-2.77517982,44.78591000,-2.65816200
-2.76877982,35.82873000,-2.56782700
-2.76237982,31.35777000,-2.65816200
-2.75597982,31.35777000,-2.65816200
-2.74957982,35.82873000,-2.56782700
-2.74317982,35.82873000,-2.65816200
-2.73677982,31.35777000,-2.56782700
-2.73037982,31.35777000,-2.56782700
-2.72397982,31.35777000,-2.56782700
-2.71757982,40.29969000,-2.56782700
-2.71117982,44.78591000,-2.56782700
-2.70477982,44.78591000,-2.56782700
-2.69837983,35.82873000,-2.56782700
-2.69197983,31.35777000,-2.56782700
-2.68557983,31.35777000,-2.56782700
-2.67917983,31.35777000,-2.56782700
-2.67277983,35.82873000,-2.56782700
-2.66637983,31.35777000,-2.56782700
-2.65997983,26.87155000,-2.56782700
-2.65357983,22.38533000,-2.56782700
-2.64717983,26.87155000,-2.56782700
-2.64077983,26.87155000,-2.56782700
-2.63437983,26.87155000,-2.56782700
-2.62797983,22.38533000,-2.56782700
-2.62157983,17.91437000,-2.56782700
-2.61517983,22.38533000,-2.56782700
-2.60877983,31.35777000,-2.47749300
-2.60237983,31.35777000,-2.56782700
-2.59597983,31.35777000,-2.47749300
-2.58957983,26.87155000,-2.47749300
-2.58317983,26.87155000,-2.47749300
-2.57677983,31.35777000,-2.47749300
-2.57037983,35.82873000,-2.47749300
-2.56397983,40.29969000,-2.47749300
-2.55757983,31.35777000,-2.47749300
-2.55117983,35.82873000,-2.47749300
-2.54477983,35.82873000,-2.47749300
-2.53837983,44.78591000,-2.47749300
-2.53197984,49.27213000,-2.47749300
-2.52557984,49.27213000,-2.47749300
-2.51917984,49.27213000,-2.38715800
-2.51277984,44.78591000,-2.38715800
-2.50637984,49.27213000,-2.38715800
-2.49997984,44.78591000,-2.38715800
-2.49357984,44.78591000,-2.38715800
-2.48717984,35.82873000,-2.38715800
-2.48077984,31.35777000,-2.38715800
-2.47437984,26.87155000,-2.38715800
-2.46797984,31.35777000,-2.38715800
-2.46157984,35.82873000,-2.38715800
-2.45517984,31.35777000,-2.38715800
-2.44877984,26.87155000,-2.38715800
-2.44237984,22.38533000,-2.38715800
-2.43597984,17.91437000,-2.38715800
-2.42957984,17.91437000,-2.38715800
-2.42317984,13.42814000,-2.38715800
-2.41677984,8.94192300,-2.38715800
-2.41037984,13.42814000,-2.38715800
-2.40397984,17.91437000,-2.29682300
-2.39757984,26.87155000,-2.38715800
-2.39117984,31.35777000,-2.38715800
-2.38477984,31.35777000,-2.29682300
-2.37837984,31.35777000,-2.29682300
-2.37197984,35.82873000,-2.29682300
-2.36557984,40.29969000,-2.20679300
-2.35917985,49.27213000,-2.29682300
-2.35277985,58.22931000,-2.29682300
-2.34637985,58.22931000,-2.20679300
-2.33997985,58.22931000,-2.20679300
-2.33357985,58.22931000,-2.20679300
-2.32717985,62.71553000,-2.20679300
-2.32077985,62.71553000,-2.20679300
-2.31437985,53.74309000,-2.20679300
-2.30797985,49.27213000,-2.20679300
-2.30157985,49.27213000,-2.20679300
-2.29517985,49.27213000,-2.20679300
-2.28877985,53.74309000,-2.20679300
-2.28237985,53.74309000,-2.20679300
-2.27597985,53.74309000,-2.20679300
-2.26957985,49.27213000,-2.20679300
-2.26317985,49.27213000,-2.20679300
-2.25677985,53.74309000,-2.20679300
-2.25037985,49.27213000,-2.20679300
-2.24397985,44.78591000,-2.20679300
-2.23757985,35.82873000,-2.20679300
-2.23117985,31.35777000,-2.20679300
-2.22477985,35.82873000,-2.20679300
-2.21837985,35.82873000,-2.20679300
-2.21197985,40.29969000,-2.20679300
-2.20557985,40.29969000,-2.11645900
-2.19917985,44.78591000,-2.20679300
-2.19277986,44.78591000,-2.11645900
-2.18637986,53.74309000,-2.20679300
-2.17997986,53.74309000,-2.11645900
-2.17357986,49.27213000,-2.11645900
-2.16717986,49.27213000,-2.11645900
-2.16077986,40.29969000,-2.11645900
-2.15437986,44.78591000,-2.11645900
-2.14797986,44.78591000,-2.11645900
-2.14157986,44.78591000,-2.11645900
-2.13517986,40.29969000,-2.11645900
-2.12877986,35.82873000,-2.11645900
-2.12237986,35.82873000,-2.02612400
-2.11597986,40.29969000,-2.02612400
-2.10957986,40.29969000,-2.02612400
-2.10317986,40.29969000,-2.02612400
-2.09677986,35.82873000,-2.02612400
-2.09037986,40.29969000,-2.02612400
-2.08397986,40.29969000,-2.02612400
-2.07757986,40.29969000,-2.02612400
-2.07117986,40.29969000,-2.02612400
-2.06477986,35.82873000,-2.02612400
-2.05837986,35.82873000,-2.02612400
-2.05197986,35.82873000,-2.02612400
-2.04557986,40.29969000,-2.02612400
-2.03917986,44.78591000,-2.02612400
-2.03277986,49.27213000,-2.02612400
-2.02637987,44.78591000,-1.93578900
-2.01997987,44.78591000,-2.02612400
-2.01357987,49.27213000,-1.93578900
-2.00717987,53.74309000,-2.02612400
-2.00077987,53.74309000,-1.93578900
-1.99437987,49.27213000,-1.93578900
-1.98797987,49.27213000,-1.93578900
-1.98157987,49.27213000,-1.93578900
-1.97517987,58.22931000,-1.84545400
-1.96877987,62.71553000,-1.93578900
-1.96237987,58.22931000,-1.84545400
-1.95597987,53.74309000,-1.93578900
-1.94957987,49.27213000,-1.84545400
-1.94317987,40.29969000,-1.84545400
-1.93677987,40.29969000,-1.84545400
-1.93037987,40.29969000,-1.84545400
-1.92397987,31.35777000,-1.84545400
-1.91757987,31.35777000,-1.84545400
-1.91117987,22.38533000,-1.84545400
-1.90477987,31.35777000,-1.84545400
-1.89837987,31.35777000,-1.84545400
-1.89197987,31.35777000,-1.84545400
-1.88557987,22.38533000,-1.84545400
-1.87917987,22.38533000,-1.84545400
-1.87277987,22.38533000,-1.84545400
-1.86637987,31.35777000,-1.84545400
-1.85997988,35.82873000,-1.84545400
-1.85357988,31.35777000,-1.84545400
-1.84717988,31.35777000,-1.75511900
-1.84077988,31.35777000,-1.84545400
-1.83437988,40.29969000,-1.75511900
-1.82797988,40.29969000,-1.84545400
-1.82157988,44.78591000,-1.75511900
-1.81517988,40.29969000,-1.75511900
-1.80877988,40.29969000,-1.84545400
-1.80237988,40.29969000,-1.75511900
-1.79597988,49.27213000,-1.75511900
-1.78957988,44.78591000,-1.75511900
-1.78317988,40.29969000,-1.75511900
-1.77677988,31.35777000,-1.75511900
-1.77037988,31.35777000,-1.75511900
-1.76397988,31.35777000,-1.75511900
-1.75757988,35.82873000,-1.75511900
-1.75117988,35.82873000,-1.66478500
-1.74477988,31.35777000,-1.75511900
-1.73837988,31.35777000,-1.75511900
-1.73197988,31.35777000,-1.66478500
-1.72557988,35.82873000,-1.75511900
-1.71917988,35.82873000,-1.66478500
-1.71277988,35.82873000,-1.66478500
-1.70637988,35.82873000,-1.66478500
-1.69997988,40.29969000,-1.66478500
-1.69357988,44.78591000,-1.66478500
-1.68717989,49.27213000,-1.66478500
-1.68077989,49.27213000,-1.66478500
-1.67437989,44.78591000,-1.66478500
-1.66797989,44.78591000,-1.66478500
-1.66157989,40.29969000,-1.66478500
-1.65517989,44.78591000,-1.66478500
-1.64877989,40.29969000,-1.66478500
-1.64237989,35.82873000,-1.66478500
-1.63597989,31.35777000,-1.66478500
-1.62957989,26.87155000,-1.66478500
-1.62317989,31.35777000,-1.57475500
-1.61677989,35.82873000,-1.66478500
-1.61037989,35.82873000,-1.66478500
-1.60397989,31.35777000,-1.66478500
-1.59757989,31.35777000,-1.57475500
-1.59117989,26.87155000,-1.57475500
-1.58477989,31.35777000,-1.57475500
-1.57837989,26.87155000,-1.57475500
-1.57197989,26.87155000,-1.57475500
-1.56557989,26.87155000,-1.57475500
-1.55917989,31.35777000,-1.57475500
-1.55277989,35.82873000,-1.57475500
-1.54637989,40.29969000,-1.48442000
-1.53997989,40.29969000,-1.48442000
-1.53357989,35.82873000,-1.48442000
-1.52717989,35.82873000,-1.57475500
-1.52077990,31.35777000,-1.48442000
-1.51437990,40.29969000,-1.48442000
-1.50797990,35.82873000,-1.48442000
-1.50157990,35.82873000,-1.48442000
-1.49517990,35.82873000,-1.48442000
-1.48877990,35.82873000,-1.48442000
-1.48237990,35.82873000,-1.48442000
-1.47597990,35.82873000,-1.48442000
-1.46957990,31.35777000,-1.48442000
-1.46317990,22.38533000,-1.48442000
-1.45677990,17.91437000,-1.48442000
-1.45037990,17.91437000,-1.48442000
-1.44397990,26.87155000,-1.48442000
-1.43757990,31.35777000,-1.48442000
-1.43117990,35.82873000,-1.39408600
-1.42477990,35.82873000,-1.48442000
-1.41837990,31.35777000,-1.39408600
-1.41197990,40.29969000,-1.48442000
-1.40557990,44.78591000,-1.39408600
-1.39917990,40.29969000,-1.39408600
-1.39277990,35.82873000,-1.48442000
-1.38637990,35.82873000,-1.39408600
-1.37997990,35.82873000,-1.39408600
-1.37357990,44.78591000,-1.39408600
-1.36717990,49.27213000,-1.39408600
-1.36077990,53.74309000,-1.39408600
-1.35437991,49.27213000,-1.39408600
-1.34797991,44.78591000,-1.39408600
-1.34157991,44.78591000,-1.39408600
-1.33517991,49.27213000,-1.39408600
-1.32877991,44.78591000,-1.30375100
-1.32237991,40.29969000,-1.39408600
-1.31597991,35.82873000,-1.30375100
-1.30957991,31.35777000,-1.39408600
-1.30317991,35.82873000,-1.30375100
-1.29677991,35.82873000,-1.30375100
-1.29037991,31.35777000,-1.30375100
-1.28397991,22.38533000,-1.30375100
-1.27757991,17.91437000,-1.30375100
-1.27117991,17.91437000,-1.30375100
-1.26477991,17.91437000,-1.30375100
-1.25837991,22.38533000,-1.30375100
-1.25197991,17.91437000,-1.30375100
-1.24557991,13.42814000,-1.30375100
-1.23917991,17.91437000,-1.30375100
-1.23277991,22.38533000,-1.30375100
-1.22637991,26.87155000,-1.30375100
-1.21997991,31.35777000,-1.30375100
-1.21357991,26.87155000,-1.30375100
-1.20717991,26.87155000,-1.30375100
-1.20077991,31.35777000,-1.21341600
-1.19437991,35.82873000,-1.30375100
-1.18797991,35.82873000,-1.21341600
-1.18157992,35.82873000,-1.21341600
-1.17517992,31.35777000,-1.21341600
-1.16877992,31.35777000,-1.21341600
-1.16237992,35.82873000,-1.21341600
-1.15597992,40.29969000,-1.12308100
-1.14957992,40.29969000,-1.12308100
-1.14317992,35.82873000,-1.12308100
-1.13677992,35.82873000,-1.12308100
-1.13037992,35.82873000,-1.12308100
-1.12397992,40.29969000,-1.12308100
-1.11757992,40.29969000,-1.12308100
-1.11117992,40.29969000,-1.12308100
-1.10477992,40.29969000,-1.12308100
