Time,Channel A,Channel B
(ms),(mV),(V)

-1.11555243,13.42814000,-1.21341600
-1.10915243,13.42814000,-1.12308100
-1.10275243,13.42814000,-1.12308100
-1.09635243,13.42814000,-1.12308100
-1.08995243,8.94192300,-1.12308100
-1.08355243,4.45570200,-1.12308100
-1.07715243,8.94192300,-1.12308100
-1.07075243,13.42814000,-1.12308100
-1.06435243,17.91437000,-1.12308100
-1.05795243,13.42814000,-1.12308100
-1.05155243,17.91437000,-1.12308100
-1.04515243,22.38533000,-1.12308100
-1.03875243,22.38533000,-1.12308100
-1.03235243,17.91437000,-1.12308100
-1.02595244,13.42814000,-1.12308100
-1.01955244,13.42814000,-1.12308100
-1.01315244,17.91437000,-1.12308100
-1.00675244,17.91437000,-1.12308100
-1.00035244,8.94192300,-1.03274600
-0.99395244,4.45570200,-1.12308100
-0.98755244,8.94192300,-1.03274600
-0.98115244,4.45570200,-1.03274600
-0.97475244,-0.01525925,-1.03274600
-0.96835244,-0.01525925,-1.03274600
-0.96195244,4.45570200,-1.03274600
-0.95555244,13.42814000,-0.94271680
-0.94915244,13.42814000,-1.03274600
-0.94275244,8.94192300,-1.03274600
-0.93635244,13.42814000,-0.94271680
-0.92995244,17.91437000,-1.03274600
-0.92355244,17.91437000,-1.03274600
-0.91715244,13.42814000,-0.94271680
-0.91075244,13.42814000,-0.94271680
-0.90435244,13.42814000,-0.94271680
-0.89795244,13.42814000,-0.94271680
-0.89155244,8.94192300,-0.94271680
-0.88515244,4.45570200,-0.94271680
-0.87875244,4.45570200,-0.94271680
-0.87235244,8.94192300,-0.94271680
-0.86595244,8.94192300,-0.94271680
-0.85955245,-0.01525925,-0.94271680
-0.85315245,4.45570200,-0.94271680
-0.84675245,8.94192300,-0.94271680
-0.84035245,13.42814000,-0.94271680
-0.83395245,4.45570200,-0.94271680
-0.82755245,4.45570200,-0.94271680
-0.82115245,8.94192300,-0.94271680
-0.81475245,8.94192300,-0.94271680
-0.80835245,4.45570200,-0.85238190
-0.80195245,-0.01525925,-0.94271680
-0.79555245,-0.01525925,-0.85238190
-0.78915245,4.45570200,-0.85238190
-0.78275245,8.94192300,-0.85238190
-0.77635245,-0.01525925,-0.85238190
-0.76995245,4.45570200,-0.94271680
-0.76355245,13.42814000,-0.85238190
-0.75715245,13.42814000,-0.76204720
-0.75075245,13.42814000,-0.85238190
-0.74435245,8.94192300,-0.76204720
-0.73795245,13.42814000,-0.76204720
-0.73155245,17.91437000,-0.76204720
-0.72515245,13.42814000,-0.76204720
-0.71875245,8.94192300,-0.76204720
-0.71235245,13.42814000,-0.76204720
-0.70595245,17.91437000,-0.76204720
-0.69955245,17.91437000,-0.76204720
-0.69315245,8.94192300,-0.76204720
-0.68675246,8.94192300,-0.76204720
-0.68035246,13.42814000,-0.76204720
-0.67395246,13.42814000,-0.76204720
-0.66755246,8.94192300,-0.76204720
-0.66115246,4.45570200,-0.76204720
-0.65475246,8.94192300,-0.76204720
-0.64835246,13.42814000,-0.76204720
-0.64195246,13.42814000,-0.76204720
-0.63555246,4.45570200,-0.76204720
-0.62915246,4.45570200,-0.76204720
-0.62275246,13.42814000,-0.67171240
-0.61635246,17.91437000,-0.67171240
-0.60995246,13.42814000,-0.76204720
-0.60355246,13.42814000,-0.76204720
-0.59715246,13.42814000,-0.67171240
-0.59075246,17.91437000,-0.67171240
-0.58435246,13.42814000,-0.67171240
-0.57795246,4.45570200,-0.67171240
-0.57155246,4.45570200,-0.67171240
-0.56515246,13.42814000,-0.58137760
-0.55875246,8.94192300,-0.67171240
-0.55235246,4.45570200,-0.67171240
-0.54595246,-0.01525925,-0.67171240
-0.53955246,4.45570200,-0.58137760
-0.53315246,4.45570200,-0.58137760
-0.52675246,4.45570200,-0.58137760
-0.52035247,-0.01525925,-0.67171240
-0.51395247,-0.01525925,-0.58137760
-0.50755247,4.45570200,-0.58137760
-0.50115247,-0.01525925,-0.58137760
-0.49475247,-4.50148000,-0.58137760
-0.48835247,-4.50148000,-0.58137760
-0.48195247,-0.01525925,-0.58137760
-0.47555247,-0.01525925,-0.58137760
-0.46915247,-4.50148000,-0.58137760
-0.46275247,-4.50148000,-0.58137760
-0.45635247,-0.01525925,-0.58137760
-0.44995247,4.45570200,-0.58137760
-0.44355247,4.45570200,-0.58137760
-0.43715247,-0.01525925,-0.58137760
-0.43075247,4.45570200,-0.58137760
-0.42435247,8.94192300,-0.58137760
-0.41795247,8.94192300,-0.58137760
-0.41155247,-0.01525925,-0.58137760
-0.40515247,-4.50148000,-0.58137760
-0.39875247,-0.01525925,-0.58137760
-0.39235247,-0.01525925,-0.58137760
-0.38595247,-4.50148000,-0.49104280
-0.37955247,-13.47392000,-0.49104280
-0.37315247,-17.94488000,-0.49104280
-0.36675247,-13.47392000,-0.40070800
-0.36035247,-17.94488000,-0.49104280
-0.35395248,-26.91732000,-0.40070800
-0.34755248,-31.40354000,-0.49104280
-0.34115248,-26.91732000,-0.40070800
-0.33475248,-26.91732000,-0.40070800
-0.32835248,-31.40354000,-0.40070800
-0.32195248,-31.40354000,-0.40070800
-0.31555248,-31.40354000,-0.40070800
-0.30915248,-31.40354000,-0.40070800
-0.30275248,-31.40354000,-0.40070800
-0.29635248,-35.87451000,-0.40070800
-0.28995248,-40.36073000,-0.40070800
-0.28355248,-40.36073000,-0.40070800
-0.27715248,-44.84695000,-0.40070800
-0.27075248,-58.29035000,-0.40070800
-0.26435248,-62.77657000,-0.40070800
-0.25795248,-67.24753000,-0.40070800
-0.25155248,-67.24753000,-0.40070800
-0.24515248,-76.21997000,-0.40070800
-0.23875248,-85.17715000,-0.40070800
-0.23235248,-89.66338000,-0.40070800
-0.22595248,-89.66338000,-0.40070800
-0.21955248,-98.63582000,-0.31067840
-0.21315248,-112.07920000,-0.31067840
-0.20675248,-116.55020000,-0.31067840
-0.20035248,-121.03640000,-0.31067840
-0.19395248,-125.52260000,-0.31067840
-0.18755248,-138.96600000,-0.31067840
-0.18115249,-147.93850000,-0.31067840
-0.17475249,-152.40940000,-0.31067840
-0.16835249,-156.89560000,-0.31067840
-0.16195249,-165.86810000,-0.31067840
-0.15555249,-179.31150000,-0.22034360
-0.14915249,-179.31150000,-0.31067840
-0.14275249,-179.31150000,-0.31067840
-0.13635249,-179.31150000,-0.31067840
-0.12995249,-188.26870000,-0.22034360
-0.12355249,-192.75490000,-0.22034360
-0.11715249,-183.78240000,-0.22034360
-0.11075249,-179.31150000,-0.22034360
-0.10435249,-179.31150000,-0.22034360
-0.09795249,-174.82530000,-0.22034360
-0.09155249,-170.33910000,-0.22034360
-0.08515249,-152.40940000,-0.22034360
-0.07875249,-143.45230000,-0.22034360
-0.07235249,-138.96600000,-0.22034360
-0.06595249,-121.03640000,-0.22034360
-0.05955249,-98.63582000,-0.22034360
-0.05315249,-71.73376000,-0.13000880
-0.04675249,-53.80413000,-0.22034360
-0.04035249,-31.40354000,-0.22034360
-0.03395249,-0.01525925,-0.13000880
-0.02755249,31.35777000,-0.13000880
-0.02115249,53.74309000,-0.22034360
-0.01475250,76.15894000,-0.13000880
-0.00835250,107.53200000,-0.13000880
-0.00195250,138.90500000,-0.13000880
0.00444750,161.32080000,-0.03967406
0.01084750,174.76420000,-0.13000880
0.01724750,188.20760000,-0.03967406
0.02364750,206.13730000,-0.13000880
0.03004750,219.59590000,-0.13000880
0.03644750,219.59590000,-0.03967406
0.04284750,215.10970000,-0.03967406
0.04924750,210.62350000,-0.03967406
0.05564750,206.13730000,-0.03967406
0.06204750,188.20760000,-0.03967406
0.06844750,161.32080000,-0.03967406
0.07484750,143.39120000,-0.03967406
0.08124750,116.50440000,-0.03967406
0.08764750,80.64516000,-0.03967406
0.09404750,44.78591000,-0.03967406
0.10044750,4.45570200,-0.03967406
0.10684750,-26.91732000,-0.03967406
0.11324750,-58.29035000,-0.03967406
0.11964750,-89.66338000,-0.03967406
0.12604750,-125.52260000,-0.03967406
0.13244750,-147.93850000,-0.03967406
0.13884750,-152.40940000,0.05066073
0.14524750,-161.38190000,-0.03967406
0.15164749,-165.86810000,0.05066073
0.15804749,-156.89560000,0.05066073
0.16444749,-134.47980000,0.05066073
0.17084749,-107.59300000,0.05066073
0.17724749,-76.21997000,0.05066073
0.18364749,-49.31791000,0.05066073
0.19004749,-4.50148000,0.05066073
0.19644749,35.82873000,0.05066073
0.20284749,76.15894000,0.05066073
0.20924749,107.53200000,0.14099550
0.21564749,138.90500000,0.05066073
0.22204749,161.32080000,0.05066073
0.22844749,174.76420000,0.14099550
0.23484749,174.76420000,0.05066073
0.24124749,165.80710000,0.14099550
0.24764749,147.87740000,0.14099550
0.25404749,125.46160000,0.14099550
0.26044749,89.60234000,0.14099550
0.26684749,49.27213000,0.14099550
0.27324749,8.94192300,0.14099550
0.27964749,-22.43110000,0.14099550
0.28604749,-58.29035000,0.14099550
0.29244749,-94.14960000,0.14099550
0.29884749,-116.55020000,0.14099550
0.30524749,-125.52260000,0.14099550
0.31164749,-121.03640000,0.14099550
0.31804749,-112.07920000,0.14099550
0.32444748,-89.66338000,0.14099550
0.33084748,-58.29035000,0.14099550
0.33724748,-13.47392000,0.14099550
0.34364748,31.35777000,0.14099550
0.35004748,62.71553000,0.14099550
0.35644748,98.57478000,0.14099550
0.36284748,129.94780000,0.23133030
0.36924748,143.39120000,0.23133030
0.37564748,138.90500000,0.23133030
0.38204748,129.94780000,0.23133030
0.38844748,112.01820000,0.23133030
0.39484748,85.13138000,0.32135990
0.40124748,44.78591000,0.23133030
0.40764748,-4.50148000,0.23133030
0.41404748,-35.87451000,0.32135990
0.42044748,-62.77657000,0.32135990
0.42684748,-76.21997000,0.32135990
0.43324748,-89.66338000,0.32135990
0.43964748,-85.17715000,0.32135990
0.44604748,-62.77657000,0.32135990
0.45244748,-31.40354000,0.32135990
0.45884748,-0.01525925,0.32135990
0.46524748,31.35777000,0.32135990
0.47164748,67.20175000,0.32135990
0.47804748,94.08855000,0.32135990
0.48444748,112.01820000,0.32135990
0.49084747,107.53200000,0.32135990
0.49724747,94.08855000,0.32135990
0.50364747,76.15894000,0.32135990
0.51004747,53.74309000,0.32135990
0.51644747,13.42814000,0.32135990
0.52284747,-22.43110000,0.32135990
0.52924747,-44.84695000,0.32135990
0.53564747,-53.80413000,0.32135990
0.54204747,-58.29035000,0.32135990
0.54844747,-53.80413000,0.41138950
0.55484747,-26.91732000,0.41138950
0.56124747,4.45570200,0.41138950
0.56764747,40.29969000,0.41138950
0.57404747,62.71553000,0.41138950
0.58044747,85.13138000,0.41138950
0.58684747,94.08855000,0.41138950
0.59324747,94.08855000,0.41138950
0.59964747,76.15894000,0.41138950
0.60604747,49.27213000,0.41138950
0.61244747,17.91437000,0.41138950
0.61884747,-4.50148000,0.50172430
0.62524747,-26.91732000,0.41138950
0.63164747,-49.31791000,0.50172430
0.63804747,-44.84695000,0.41138950
0.64444747,-31.40354000,0.50172430
0.65084747,-8.98770000,0.50172430
0.65724746,13.42814000,0.50172430
0.66364746,40.29969000,0.50172430
0.67004746,58.22931000,0.50172430
0.67644746,76.15894000,0.50172430
0.68284746,76.15894000,0.50172430
0.68924746,58.22931000,0.50172430
0.69564746,40.29969000,0.50172430
0.70204746,22.38533000,0.50172430
0.70844746,-0.01525925,0.50172430
0.71484746,-22.43110000,0.50172430
0.72124746,-31.40354000,0.50172430
0.72764746,-22.43110000,0.50172430
0.73404746,-4.50148000,0.50172430
0.74044746,17.91437000,0.50172430
0.74684746,35.82873000,0.50172430
0.75324746,58.22931000,0.59205910
0.75964746,71.67272000,0.50172430
0.76604746,67.20175000,0.50172430
0.77244746,44.78591000,0.59205910
0.77884746,22.38533000,0.59205910
0.78524746,8.94192300,0.59205910
0.79164746,-8.98770000,0.59205910
0.79804746,-26.91732000,0.59205910
0.80444746,-31.40354000,0.68239380
0.81084746,-13.47392000,0.68239380
0.81724746,8.94192300,0.68239380
0.82364746,26.87155000,0.59205910
0.83004745,40.29969000,0.68239380
0.83644745,53.74309000,0.68239380
0.84284745,58.22931000,0.68239380
0.84924745,49.27213000,0.68239380
0.85564745,26.87155000,0.68239380
0.86204745,4.45570200,0.68239380
0.86844745,-8.98770000,0.68239380
0.87484745,-13.47392000,0.68239380
0.88124745,-13.47392000,0.68239380
0.88764745,-8.98770000,0.68239380
0.89404745,8.94192300,0.68239380
0.90044745,31.35777000,0.68239380
0.90684745,49.27213000,0.68239380
0.91324745,44.78591000,0.68239380
0.91964745,40.29969000,0.68239380
0.92604745,31.35777000,0.68239380
0.93244745,13.42814000,0.68239380
0.93884745,-4.50148000,0.68239380
0.94524745,-17.94488000,0.68239380
0.95164745,-13.47392000,0.68239380
0.95804745,-0.01525925,0.68239380
0.96444745,13.42814000,0.68239380
0.97084745,26.87155000,0.68239380
0.97724745,40.29969000,0.68239380
0.98364745,49.27213000,0.77272870
0.99004745,40.29969000,0.77272870
0.99644744,22.38533000,0.77272870
1.00284744,4.45570200,0.77272870
1.00924744,-4.50148000,0.77272870
1.01564744,-8.98770000,0.77272870
1.02204744,-8.98770000,0.77272870
1.02844744,-0.01525925,0.77272870
1.03484744,17.91437000,0.86306350
1.04124744,40.29969000,0.77272870
1.04764744,40.29969000,0.86306350
1.05404744,35.82873000,0.86306350
1.06044744,26.87155000,0.86306350
1.06684744,22.38533000,0.86306350
1.07324744,8.94192300,0.86306350
1.07964744,-0.01525925,0.86306350
1.08604744,-0.01525925,0.86306350
1.09244744,8.94192300,0.86306350
1.09884744,26.87155000,0.86306350
1.10524744,35.82873000,0.86306350
1.11164744,35.82873000,0.86306350
1.11804744,35.82873000,0.86306350
1.12444744,31.35777000,0.86306350
1.13084744,13.42814000,0.86306350
1.13724744,-0.01525925,0.86306350
1.14364744,-4.50148000,0.86306350
1.15004744,-0.01525925,0.86306350
1.15644744,8.94192300,0.86306350
1.16284743,22.38533000,0.86306350
1.16924743,26.87155000,0.86306350
1.17564743,31.35777000,0.95339820
1.18204743,31.35777000,0.95339820
1.18844743,22.38533000,0.95339820
1.19484743,4.45570200,0.95339820
1.20124743,4.45570200,0.95339820
1.20764743,8.94192300,1.04342800
1.21404743,17.91437000,1.04342800
1.22044743,26.87155000,0.95339820
1.22684743,31.35777000,1.04342800
1.23324743,40.29969000,0.95339820
1.23964743,40.29969000,1.04342800
1.24604743,31.35777000,1.04342800
1.25244743,13.42814000,1.04342800
1.25884743,4.45570200,1.04342800
1.26524743,13.42814000,1.04342800
1.27164743,17.91437000,1.04342800
1.27804743,22.38533000,1.04342800
1.28444743,31.35777000,1.04342800
1.29084743,40.29969000,1.04342800
1.29724743,40.29969000,1.04342800
1.30364743,26.87155000,1.04342800
1.31004743,13.42814000,1.04342800
1.31644743,4.45570200,1.04342800
1.32284743,13.42814000,1.04342800
1.32924743,17.91437000,1.04342800
1.33564742,17.91437000,1.04342800
1.34204742,22.38533000,1.04342800
1.34844742,31.35777000,1.04342800
1.35484742,31.35777000,1.04342800
1.36124742,17.91437000,1.04342800
1.36764742,8.94192300,1.13376300
1.37404742,4.45570200,1.13376300
1.38044742,13.42814000,1.04342800
1.38684742,17.91437000,1.13376300
1.39324742,22.38533000,1.13376300
1.39964742,26.87155000,1.13376300
1.40604742,31.35777000,1.13376300
1.41244742,22.38533000,1.13376300
1.41884742,8.94192300,1.13376300
1.42524742,-0.01525925,1.13376300
1.43164742,-0.01525925,1.13376300
1.43804742,4.45570200,1.13376300
1.44444742,8.94192300,1.22409700
1.45084742,13.42814000,1.22409700
1.45724742,13.42814000,1.22409700
1.46364742,17.91437000,1.22409700
1.47004742,8.94192300,1.22409700
1.47644742,-0.01525925,1.22409700
1.48284742,-0.01525925,1.22409700
1.48924742,8.94192300,1.22409700
1.49564742,17.91437000,1.22409700
1.50204741,22.38533000,1.22409700
1.50844741,26.87155000,1.22409700
1.51484741,26.87155000,1.22409700
1.52124741,26.87155000,1.22409700
1.52764741,22.38533000,1.22409700
1.53404741,13.42814000,1.31443200
1.54044741,17.91437000,1.22409700
1.54684741,31.35777000,1.31443200
1.55324741,35.82873000,1.22409700
1.55964741,31.35777000,1.31443200
1.56604741,26.87155000,1.31443200
1.57244741,22.38533000,1.31443200
1.57884741,17.91437000,1.40476700
1.58524741,13.42814000,1.31443200
1.59164741,13.42814000,1.40476700
1.59804741,22.38533000,1.40476700
1.60444741,31.35777000,1.40476700
1.61084741,31.35777000,1.40476700
1.61724741,17.91437000,1.40476700
1.62364741,13.42814000,1.40476700
1.63004741,13.42814000,1.40476700
1.63644741,13.42814000,1.40476700
1.64284741,13.42814000,1.40476700
1.64924741,17.91437000,1.40476700
1.65564741,22.38533000,1.40476700
1.66204741,22.38533000,1.40476700
1.66844740,17.91437000,1.40476700
1.67484740,4.45570200,1.40476700
1.68124740,4.45570200,1.40476700
1.68764740,13.42814000,1.40476700
1.69404740,17.91437000,1.40476700
1.70044740,17.91437000,1.40476700
1.70684740,17.91437000,1.49510200
1.71324740,17.91437000,1.40476700
1.71964740,17.91437000,1.49510200
1.72604740,13.42814000,1.49510200
1.73244740,8.94192300,1.49510200
1.73884740,13.42814000,1.49510200
1.74524740,26.87155000,1.49510200
1.75164740,26.87155000,1.49510200
1.75804740,17.91437000,1.49510200
1.76444740,8.94192300,1.49510200
1.77084740,8.94192300,1.49510200
1.77724740,4.45570200,1.58543700
1.78364740,4.45570200,1.49510200
1.79004740,8.94192300,1.49510200
1.79644740,13.42814000,1.58543700
1.80284740,22.38533000,1.58543700
1.80924740,17.91437000,1.58543700
1.81564740,4.45570200,1.58543700
1.82204740,4.45570200,1.58543700
1.82844740,13.42814000,1.58543700
1.83484740,17.91437000,1.58543700
1.84124739,13.42814000,1.58543700
1.84764739,13.42814000,1.58543700
1.85404739,17.91437000,1.58543700
1.86044739,13.42814000,1.58543700
1.86684739,13.42814000,1.58543700
1.87324739,4.45570200,1.58543700
1.87964739,13.42814000,1.58543700
1.88604739,26.87155000,1.58543700
1.89244739,26.87155000,1.58543700
1.89884739,13.42814000,1.58543700
1.90524739,13.42814000,1.58543700
1.91164739,13.42814000,1.67546600
1.91804739,17.91437000,1.58543700
1.92444739,22.38533000,1.67546600
1.93084739,22.38533000,1.58543700
1.93724739,26.87155000,1.76580100
1.94364739,31.35777000,1.67546600
1.95004739,22.38533000,1.67546600
1.95644739,13.42814000,1.76580100
1.96284739,13.42814000,1.76580100
1.96924739,22.38533000,1.76580100
1.97564739,26.87155000,1.76580100
1.98204739,22.38533000,1.76580100
1.98844739,13.42814000,1.76580100
1.99484739,13.42814000,1.76580100
2.00124739,13.42814000,1.76580100
2.00764738,13.42814000,1.76580100
2.01404738,17.91437000,1.76580100
2.02044738,22.38533000,1.76580100
2.02684738,31.35777000,1.76580100
2.03324738,22.38533000,1.76580100
2.03964738,13.42814000,1.76580100
2.04604738,17.91437000,1.76580100
2.05244738,26.87155000,1.76580100
2.05884738,31.35777000,1.76580100
2.06524738,26.87155000,1.85613600
2.07164738,22.38533000,1.76580100
2.07804738,22.38533000,1.85613600
2.08444738,22.38533000,1.76580100
2.09084738,17.91437000,1.76580100
2.09724738,17.91437000,1.85613600
2.10364738,22.38533000,1.85613600
2.11004738,31.35777000,1.85613600
2.11644738,26.87155000,1.85613600
2.12284738,17.91437000,1.85613600
2.12924738,17.91437000,1.85613600
2.13564738,26.87155000,1.85613600
2.14204738,31.35777000,1.85613600
2.14844738,31.35777000,1.94647000
2.15484738,31.35777000,1.94647000
2.16124738,26.87155000,1.94647000
2.16764738,26.87155000,1.94647000
2.17404737,22.38533000,1.94647000
2.18044737,17.91437000,1.94647000
2.18684737,22.38533000,1.94647000
2.19324737,26.87155000,1.94647000
2.19964737,22.38533000,1.94647000
2.20604737,13.42814000,1.94647000
2.21244737,8.94192300,1.94647000
2.21884737,13.42814000,1.94647000
2.22524737,22.38533000,1.94647000
2.23164737,26.87155000,1.94647000
2.23804737,22.38533000,1.94647000
2.24444737,22.38533000,1.94647000
2.25084737,22.38533000,1.94647000
2.25724737,17.91437000,1.94647000
2.26364737,13.42814000,1.94647000
2.27004737,17.91437000,2.03680500
2.27644737,22.38533000,2.03680500
2.28284737,22.38533000,1.94647000
2.28924737,17.91437000,2.03680500
2.29564737,8.94192300,2.03680500
2.30204737,8.94192300,1.94647000
2.30844737,22.38533000,2.03680500
2.31484737,22.38533000,2.03680500
2.32124737,13.42814000,2.03680500
2.32764737,13.42814000,2.03680500
2.33404737,13.42814000,2.12714000
2.34044736,13.42814000,2.12714000
2.34684736,17.91437000,2.03680500
2.35324736,17.91437000,2.12714000
2.35964736,22.38533000,2.12714000
2.36604736,26.87155000,2.12714000
2.37244736,22.38533000,2.12714000
2.37884736,13.42814000,2.12714000
2.38524736,17.91437000,2.12714000
2.39164736,26.87155000,2.12714000
2.39804736,31.35777000,2.12714000
2.40444736,22.38533000,2.12714000
2.41084736,22.38533000,2.12714000
2.41724736,26.87155000,2.12714000
2.42364736,26.87155000,2.12714000
2.43004736,26.87155000,2.12714000
2.43644736,22.38533000,2.12714000
2.44284736,22.38533000,2.12714000
2.44924736,22.38533000,2.12714000
2.45564736,17.91437000,2.12714000
2.46204736,8.94192300,2.12714000
2.46844736,8.94192300,2.12714000
2.47484736,13.42814000,2.12714000
2.48124736,13.42814000,2.12714000
2.48764736,4.45570200,2.12714000
2.49404736,-0.01525925,2.12714000
2.50044736,-0.01525925,2.21747500
2.50684736,8.94192300,2.12714000
2.51324735,13.42814000,2.21747500
2.51964735,8.94192300,2.21747500
2.52604735,13.42814000,2.21747500
2.53244735,13.42814000,2.21747500
2.53884735,17.91437000,2.21747500
2.54524735,13.42814000,2.21747500
2.55164735,17.91437000,2.21747500
2.55804735,22.38533000,2.21747500
2.56444735,26.87155000,2.21747500
2.57084735,22.38533000,2.30750400
2.57724735,17.91437000,2.30750400
2.58364735,22.38533000,2.30750400
2.59004735,31.35777000,2.30750400
2.59644735,35.82873000,2.30750400
2.60284735,26.87155000,2.30750400
2.60924735,22.38533000,2.30750400
2.61564735,26.87155000,2.30750400
2.62204735,26.87155000,2.30750400
2.62844735,26.87155000,2.30750400
2.63484735,22.38533000,2.30750400
2.64124735,22.38533000,2.30750400
2.64764735,22.38533000,2.30750400
2.65404735,22.38533000,2.30750400
2.66044735,17.91437000,2.30750400
2.66684735,22.38533000,2.30750400
2.67324735,31.35777000,2.30750400
2.67964734,31.35777000,2.30750400
2.68604734,22.38533000,2.30750400
2.69244734,22.38533000,2.30750400
2.69884734,22.38533000,2.30750400
2.70524734,26.87155000,2.30750400
2.71164734,26.87155000,2.39783900
2.71804734,22.38533000,2.30750400
2.72444734,22.38533000,2.39783900
2.73084734,22.38533000,2.39783900
2.73724734,22.38533000,2.39783900
2.74364734,13.42814000,2.39783900
2.75004734,17.91437000,2.39783900
2.75644734,22.38533000,2.48817400
2.76284734,17.91437000,2.48817400
2.76924734,13.42814000,2.39783900
2.77564734,13.42814000,2.48817400
2.78204734,17.91437000,2.48817400
2.78844734,22.38533000,2.48817400
2.79484734,22.38533000,2.48817400
2.80124734,13.42814000,2.48817400
2.80764734,8.94192300,2.48817400
2.81404734,13.42814000,2.48817400
2.82044734,17.91437000,2.48817400
2.82684734,13.42814000,2.48817400
2.83324734,22.38533000,2.48817400
2.83964734,22.38533000,2.48817400
2.84604733,22.38533000,2.48817400
2.85244733,17.91437000,2.48817400
2.85884733,13.42814000,2.48817400
2.86524733,17.91437000,2.48817400
2.87164733,22.38533000,2.48817400
2.87804733,17.91437000,2.48817400
2.88444733,8.94192300,2.48817400
2.89084733,13.42814000,2.48817400
2.89724733,22.38533000,2.48817400
2.90364733,22.38533000,2.57850900
2.91004733,17.91437000,2.57850900
2.91644733,17.91437000,2.48817400
2.92284733,17.91437000,2.57850900
2.92924733,22.38533000,2.57850900
2.93564733,22.38533000,2.48817400
2.94204733,17.91437000,2.57850900
2.94844733,22.38533000,2.57850900
2.95484733,22.38533000,2.57850900
2.96124733,22.38533000,2.57850900
2.96764733,17.91437000,2.57850900
2.97404733,13.42814000,2.57850900
2.98044733,17.91437000,2.57850900
2.98684733,22.38533000,2.57850900
2.99324733,17.91437000,2.66884400
2.99964733,13.42814000,2.57850900
3.00604733,13.42814000,2.57850900
3.01244733,17.91437000,2.57850900
3.01884732,17.91437000,2.66884400
3.02524732,8.94192300,2.66884400
3.03164732,4.45570200,2.66884400
3.03804732,8.94192300,2.66884400
3.04444732,8.94192300,2.66884400
3.05084732,8.94192300,2.66884400
3.05724732,4.45570200,2.66884400
3.06364732,4.45570200,2.66884400
3.07004732,13.42814000,2.66884400
3.07644732,4.45570200,2.66884400
3.08284732,-0.01525925,2.66884400
3.08924732,4.45570200,2.66884400
3.09564732,13.42814000,2.66884400
3.10204732,13.42814000,2.66884400
3.10844732,4.45570200,2.66884400
3.11484732,4.45570200,2.66884400
3.12124732,4.45570200,2.66884400
3.12764732,13.42814000,2.75917800
3.13404732,13.42814000,2.66884400
3.14044732,8.94192300,2.66884400
3.14684732,8.94192300,2.66884400
3.15324732,13.42814000,2.75917800
3.15964732,17.91437000,2.66884400
3.16604732,13.42814000,2.66884400
3.17244732,17.91437000,2.75917800
3.17884732,22.38533000,2.75917800
3.18524731,17.91437000,2.84951300
3.19164731,13.42814000,2.75917800
3.19804731,13.42814000,2.75917800
3.20444731,17.91437000,2.75917800
3.21084731,22.38533000,2.84951300
3.21724731,22.38533000,2.84951300
3.22364731,13.42814000,2.84951300
3.23004731,8.94192300,2.75917800
3.23644731,13.42814000,2.84951300
3.24284731,13.42814000,2.84951300
3.24924731,8.94192300,2.84951300
3.25564731,4.45570200,2.84951300
3.26204731,4.45570200,2.84951300
3.26844731,4.45570200,2.84951300
3.27484731,4.45570200,2.84951300
3.28124731,4.45570200,2.84951300
3.28764731,8.94192300,2.84951300
3.29404731,13.42814000,2.84951300
3.30044731,13.42814000,2.84951300
3.30684731,13.42814000,2.84951300
3.31324731,17.91437000,2.84951300
3.31964731,26.87155000,2.84951300
3.32604731,31.35777000,2.84951300
3.33244731,26.87155000,2.84951300
3.33884731,22.38533000,2.93954300
3.34524731,22.38533000,2.84951300
3.35164730,26.87155000,2.93954300
3.35804730,22.38533000,2.93954300
3.36444730,17.91437000,2.84951300
3.37084730,13.42814000,2.93954300
3.37724730,17.91437000,2.93954300
3.38364730,17.91437000,2.93954300
3.39004730,13.42814000,2.93954300
3.39644730,17.91437000,2.84951300
3.40284730,17.91437000,2.93954300
3.40924730,17.91437000,2.93954300
3.41564730,17.91437000,2.93954300
3.42204730,13.42814000,2.93954300
3.42844730,17.91437000,3.02987800
3.43484730,26.87155000,2.93954300
3.44124730,26.87155000,2.93954300
3.44764730,17.91437000,2.93954300
3.45404730,17.91437000,3.02987800
3.46044730,22.38533000,3.02987800
3.46684730,22.38533000,2.93954300
3.47324730,22.38533000,3.02987800
3.47964730,17.91437000,3.02987800
3.48604730,17.91437000,3.02987800
3.49244730,17.91437000,3.02987800
3.49884730,17.91437000,3.02987800
3.50524730,13.42814000,3.02987800
3.51164730,13.42814000,3.02987800
3.51804730,22.38533000,3.02987800
3.52444729,17.91437000,3.02987800
3.53084729,8.94192300,3.02987800
3.53724729,13.42814000,3.02987800
3.54364729,17.91437000,3.02987800
3.55004729,17.91437000,3.02987800
3.55644729,17.91437000,3.02987800
3.56284729,8.94192300,3.02987800
3.56924729,13.42814000,3.02987800
3.57564729,22.38533000,3.02987800
3.58204729,22.38533000,3.02987800
3.58844729,22.38533000,3.02987800
3.59484729,22.38533000,3.02987800
3.60124729,26.87155000,3.02987800
3.60764729,26.87155000,3.02987800
3.61404729,22.38533000,3.12021200
3.62044729,17.91437000,3.12021200
3.62684729,22.38533000,3.12021200
3.63324729,26.87155000,3.12021200
3.63964729,22.38533000,3.12021200
3.64604729,13.42814000,3.12021200
3.65244729,17.91437000,3.21054700
3.65884729,22.38533000,3.21054700
