Time,Channel A,Channel B
-5.55239316,40.29969000,-4.73494700
-5.54599316,40.29969000,-4.73494700
-5.53959316,35.82873000,-4.73494700
-5.53319316,31.35777000,-4.73494700
-5.52679316,35.82873000,-4.73494700
-5.52039316,35.82873000,-4.73494700
-5.51399316,40.29969000,-4.73494700
-5.50759316,40.29969000,-4.73494700
-5.50119316,53.74309000,-4.73494700
-5.49479316,49.27213000,-4.73494700
-5.48839316,58.22931000,-4.73494700
-5.48199316,58.22931000,-4.73494700
-5.47559316,62.71553000,-4.73494700
-5.46919316,58.22931000,-4.73494700
-5.46279316,62.71553000,-4.64461200
-5.45639316,53.74309000,-4.64461200
-5.44999316,58.22931000,-4.64461200
-5.44359316,44.78591000,-4.73494700
-5.43719316,53.74309000,-4.64461200
-5.43079316,44.78591000,-4.73494700
-5.42439316,49.27213000,-4.73494700
-5.41799316,49.27213000,-4.64461200
-5.41159317,49.27213000,-4.64461200
-5.40519317,53.74309000,-4.64461200
-5.39879317,53.74309000,-4.64461200
-5.39239317,58.22931000,-4.55427700
-5.38599317,53.74309000,-4.64461200
-5.37959317,62.71553000,-4.64461200
-5.37319317,53.74309000,-4.64461200
-5.36679317,58.22931000,-4.64461200
-5.36039317,49.27213000,-4.64461200
-5.35399317,53.74309000,-4.64461200
-5.34759317,44.78591000,-4.55427700
-5.34119317,49.27213000,-4.55427700
-5.33479317,40.29969000,-4.55427700
-5.32839317,44.78591000,-4.64461200
-5.32199317,40.29969000,-4.55427700
-5.31559317,44.78591000,-4.55427700
-5.30919317,35.82873000,-4.55427700
-5.30279317,35.82873000,-4.55427700
-5.29639317,31.35777000,-4.55427700
-5.28999317,31.35777000,-4.55427700
-5.28359317,31.35777000,-4.55427700
-5.27719317,31.35777000,-4.55427700
-5.27079317,40.29969000,-4.55427700
-5.26439317,35.82873000,-4.55427700
-5.25799317,40.29969000,-4.55427700
-5.25159317,35.82873000,-4.55427700
-5.24519318,35.82873000,-4.55427700
-5.23879318,31.35777000,-4.55427700
-5.23239318,35.82873000,-4.55427700
-5.22599318,31.35777000,-4.55427700
-5.21959318,35.82873000,-4.55427700
-5.21319318,31.35777000,-4.55427700
-5.20679318,35.82873000,-4.55427700
-5.20039318,26.87155000,-4.55427700
-5.19399318,26.87155000,-4.46394300
-5.18759318,17.91437000,-4.46394300
-5.18119318,22.38533000,-4.55427700
-5.17479318,22.38533000,-4.55427700
-5.16839318,26.87155000,-4.46394300
-5.16199318,31.35777000,-4.46394300
-5.15559318,31.35777000,-4.46394300
-5.14919318,31.35777000,-4.46394300
-5.14279318,26.87155000,-4.46394300
-5.13639318,26.87155000,-4.55427700
-5.12999318,22.38533000,-4.46394300
-5.12359318,22.38533000,-4.46394300
-5.11719318,13.42814000,-4.37360800
-5.11079318,17.91437000,-4.37360800
-5.10439318,13.42814000,-4.37360800
-5.09799318,22.38533000,-4.37360800
-5.09159318,17.91437000,-4.37360800
-5.08519318,22.38533000,-4.37360800
-5.07879319,22.38533000,-4.46394300
-5.07239319,26.87155000,-4.37360800
-5.06599319,31.35777000,-4.37360800
-5.05959319,40.29969000,-4.37360800
-5.05319319,40.29969000,-4.37360800
-5.04679319,49.27213000,-4.37360800
-5.04039319,53.74309000,-4.37360800
-5.03399319,53.74309000,-4.37360800
-5.02759319,62.71553000,-4.37360800
-5.02119319,53.74309000,-4.37360800
-5.01479319,53.74309000,-4.37360800
-5.00839319,49.27213000,-4.37360800
-5.00199319,53.74309000,-4.37360800
-4.99559319,44.78591000,-4.37360800
-4.98919319,53.74309000,-4.37360800
-4.98279319,49.27213000,-4.37360800
-4.97639319,58.22931000,-4.37360800
-4.96999319,53.74309000,-4.37360800
-4.96359319,58.22931000,-4.37360800
-4.95719319,53.74309000,-4.37360800
-4.95079319,62.71553000,-4.37360800
-4.94439319,53.74309000,-4.37360800
-4.93799319,53.74309000,-4.37360800
-4.93159319,49.27213000,-4.37360800
-4.92519319,44.78591000,-4.37360800
-4.91879319,40.29969000,-4.37360800
-4.91239319,35.82873000,-4.37360800
-4.90599320,35.82873000,-4.37360800
-4.89959320,31.35777000,-4.37360800
-4.89319320,35.82873000,-4.37360800
-4.88679320,26.87155000,-4.37360800
-4.88039320,35.82873000,-4.28327300
-4.87399320,31.35777000,-4.28327300
-4.86759320,35.82873000,-4.37360800
-4.86119320,31.35777000,-4.28327300
-4.85479320,35.82873000,-4.28327300
-4.84839320,31.35777000,-4.37360800
-4.84199320,40.29969000,-4.28327300
-4.83559320,35.82873000,-4.28327300
-4.82919320,49.27213000,-4.28327300
-4.82279320,44.78591000,-4.28327300
-4.81639320,53.74309000,-4.19293800
-4.80999320,49.27213000,-4.28327300
-4.80359320,58.22931000,-4.28327300
-4.79719320,58.22931000,-4.28327300
-4.79079320,62.71553000,-4.28327300
-4.78439320,67.20175000,-4.19293800
-4.77799320,67.20175000,-4.28327300
-4.77159320,71.67272000,-4.19293800
-4.76519320,62.71553000,-4.19293800
-4.75879320,62.71553000,-4.19293800
-4.75239320,53.74309000,-4.19293800
-4.74599320,62.71553000,-4.19293800
-4.73959321,53.74309000,-4.19293800
-4.73319321,58.22931000,-4.19293800
-4.72679321,58.22931000,-4.19293800
-4.72039321,67.20175000,-4.19293800
-4.71399321,62.71553000,-4.19293800
-4.70759321,67.20175000,-4.19293800
-4.70119321,62.71553000,-4.19293800
-4.69479321,71.67272000,-4.19293800
-4.68839321,62.71553000,-4.19293800
-4.68199321,67.20175000,-4.19293800
-4.67559321,53.74309000,-4.19293800
-4.66919321,49.27213000,-4.19293800
-4.66279321,44.78591000,-4.19293800
-4.65639321,40.29969000,-4.19293800
-4.64999321,40.29969000,-4.19293800
-4.64359321,35.82873000,-4.19293800
-4.63719321,35.82873000,-4.19293800
-4.63079321,26.87155000,-4.19293800
-4.62439321,31.35777000,-4.10290900
-4.61799321,26.87155000,-4.19293800
-4.61159321,35.82873000,-4.19293800
-4.60519321,31.35777000,-4.10290900
-4.59879321,44.78591000,-4.10290900
-4.59239321,40.29969000,-4.10290900
-4.58599321,53.74309000,-4.01257400
-4.57959321,49.27213000,-4.01257400
-4.57319322,53.74309000,-4.10290900
-4.56679322,49.27213000,-4.01257400
-4.56039322,53.74309000,-4.10290900
-4.55399322,53.74309000,-4.01257400
-4.54759322,53.74309000,-4.01257400
-4.54119322,53.74309000,-4.01257400
-4.53479322,44.78591000,-4.01257400
-4.52839322,44.78591000,-4.01257400
-4.52199322,35.82873000,-4.01257400
-4.51559322,40.29969000,-4.01257400
-4.50919322,31.35777000,-4.01257400
-4.50279322,35.82873000,-4.01257400
-4.49639322,31.35777000,-4.01257400
-4.48999322,44.78591000,-4.01257400
-4.48359322,49.27213000,-4.01257400
-4.47719322,58.22931000,-4.01257400
-4.47079322,58.22931000,-4.01257400
-4.46439322,71.67272000,-4.01257400
-4.45799322,67.20175000,-4.01257400
-4.45159322,71.67272000,-4.01257400
-4.44519322,62.71553000,-4.01257400
-4.43879322,67.20175000,-4.01257400
-4.43239322,62.71553000,-4.01257400
-4.42599322,62.71553000,-4.01257400
-4.41959322,67.20175000,-4.01257400
-4.41319322,62.71553000,-4.01257400
-4.40679322,67.20175000,-4.01257400
-4.40039323,58.22931000,-3.92223900
-4.39399323,62.71553000,-4.01257400
-4.38759323,58.22931000,-4.01257400
-4.38119323,62.71553000,-3.92223900
-4.37479323,58.22931000,-3.92223900
-4.36839323,67.20175000,-3.92223900
-4.36199323,62.71553000,-3.92223900
-4.35559323,62.71553000,-3.92223900
-4.34919323,58.22931000,-3.92223900
-4.34279323,62.71553000,-3.92223900
-4.33639323,53.74309000,-3.92223900
-4.32999323,58.22931000,-3.83190400
-4.32359323,53.74309000,-3.92223900
-4.31719323,58.22931000,-3.92223900
-4.31079323,58.22931000,-3.83190400
-4.30439323,58.22931000,-3.92223900
-4.29799323,58.22931000,-3.92223900
-4.29159323,62.71553000,-3.92223900
-4.28519323,67.20175000,-3.92223900
-4.27879323,67.20175000,-3.83190400
-4.27239323,76.15894000,-3.83190400
-4.26599323,67.20175000,-3.83190400
-4.25959323,71.67272000,-3.83190400
-4.25319323,71.67272000,-3.83190400
-4.24679323,76.15894000,-3.83190400
-4.24039323,76.15894000,-3.83190400
-4.23399324,85.13138000,-3.83190400
-4.22759324,80.64516000,-3.83190400
-4.22119324,89.60234000,-3.83190400
-4.21479324,80.64516000,-3.83190400
-4.20839324,89.60234000,-3.83190400
-4.20199324,85.13138000,-3.83190400
-4.19559324,89.60234000,-3.83190400
-4.18919324,85.13138000,-3.83190400
-4.18279324,85.13138000,-3.83190400
-4.17639324,80.64516000,-3.83190400
-4.16999324,76.15894000,-3.83190400
-4.16359324,76.15894000,-3.83190400
-4.15719324,71.67272000,-3.74156900
-4.15079324,76.15894000,-3.74156900
-4.14439324,67.20175000,-3.83190400
-4.13799324,71.67272000,-3.74156900
-4.13159324,67.20175000,-3.74156900
-4.12519324,76.15894000,-3.74156900
-4.11879324,71.67272000,-3.83190400
-4.11239324,76.15894000,-3.74156900
-4.10599324,71.67272000,-3.65123400
-4.09959324,76.15894000,-3.74156900
-4.09319324,67.20175000,-3.65123400
-4.08679324,76.15894000,-3.65123400
-4.08039324,71.67272000,-3.65123400
-4.07399324,76.15894000,-3.65123400
-4.06759325,71.67272000,-3.65123400
-4.06119325,71.67272000,-3.65123400
-4.05479325,67.20175000,-3.65123400
-4.04839325,67.20175000,-3.65123400
-4.04199325,67.20175000,-3.65123400
-4.03559325,58.22931000,-3.65123400
-4.02919325,62.71553000,-3.65123400
-4.02279325,53.74309000,-3.65123400
-4.01639325,58.22931000,-3.65123400
-4.00999325,58.22931000,-3.65123400
-4.00359325,58.22931000,-3.65123400
-3.99719325,53.74309000,-3.65123400
-3.99079325,58.22931000,-3.65123400
-3.98439325,53.74309000,-3.65123400
-3.97799325,58.22931000,-3.65123400
-3.97159325,49.27213000,-3.65123400
-3.96519325,58.22931000,-3.65123400
-3.95879325,53.74309000,-3.65123400
-3.95239325,62.71553000,-3.65123400
-3.94599325,58.22931000,-3.65123400
-3.93959325,62.71553000,-3.65123400
-3.93319325,58.22931000,-3.65123400
-3.92679325,49.27213000,-3.56090000
-3.92039325,49.27213000,-3.56090000
-3.91399325,44.78591000,-3.56090000
-3.90759325,44.78591000,-3.56090000
-3.90119325,35.82873000,-3.56090000
-3.89479326,35.82873000,-3.56090000
-3.88839326,26.87155000,-3.56090000
-3.88199326,35.82873000,-3.56090000
-3.87559326,31.35777000,-3.56090000
-3.86919326,40.29969000,-3.56090000
-3.86279326,35.82873000,-3.56090000
-3.85639326,49.27213000,-3.47087000
-3.84999326,44.78591000,-3.56090000
-3.84359326,53.74309000,-3.47087000
-3.83719326,49.27213000,-3.47087000
-3.83079326,58.22931000,-3.47087000
-3.82439326,53.74309000,-3.47087000
-3.81799326,58.22931000,-3.56090000
-3.81159326,62.71553000,-3.47087000
-3.80519326,62.71553000,-3.47087000
-3.79879326,62.71553000,-3.47087000
-3.79239326,62.71553000,-3.47087000
-3.78599326,62.71553000,-3.47087000
-3.77959326,58.22931000,-3.47087000
-3.77319326,62.71553000,-3.47087000
-3.76679326,53.74309000,-3.47087000
-3.76039326,58.22931000,-3.47087000
-3.75399326,58.22931000,-3.47087000
-3.74759326,62.71553000,-3.47087000
-3.74119326,62.71553000,-3.47087000
-3.73479326,71.67272000,-3.47087000
-3.72839327,71.67272000,-3.47087000
-3.72199327,80.64516000,-3.47087000
-3.71559327,71.67272000,-3.47087000
-3.70919327,80.64516000,-3.47087000
-3.70279327,76.15894000,-3.47087000
-3.69639327,76.15894000,-3.47087000
-3.68999327,71.67272000,-3.47087000
-3.68359327,71.67272000,-3.47087000
-3.67719327,71.67272000,-3.47087000
-3.67079327,67.20175000,-3.38053500
-3.66439327,71.67272000,-3.38053500
-3.65799327,67.20175000,-3.38053500
-3.65159327,71.67272000,-3.29020000
-3.64519327,62.71553000,-3.47087000
-3.63879327,67.20175000,-3.29020000
-3.63239327,58.22931000,-3.38053500
-3.62599327,58.22931000,-3.29020000
-3.61959327,49.27213000,-3.29020000
-3.61319327,53.74309000,-3.29020000
-3.60679327,44.78591000,-3.29020000
-3.60039327,49.27213000,-3.29020000
-3.59399327,40.29969000,-3.29020000
-3.58759327,49.27213000,-3.29020000
-3.58119327,44.78591000,-3.29020000
-3.57479327,49.27213000,-3.29020000
-3.56839327,49.27213000,-3.29020000
-3.56199328,49.27213000,-3.29020000
-3.55559328,58.22931000,-3.29020000
-3.54919328,58.22931000,-3.29020000
-3.54279328,67.20175000,-3.29020000
-3.53639328,67.20175000,-3.29020000
-3.52999328,71.67272000,-3.29020000
-3.52359328,67.20175000,-3.29020000
-3.51719328,76.15894000,-3.29020000
-3.51079328,67.20175000,-3.29020000
-3.50439328,71.67272000,-3.29020000
-3.49799328,71.67272000,-3.29020000
-3.49159328,71.67272000,-3.19986600
-3.48519328,67.20175000,-3.29020000
-3.47879328,71.67272000,-3.29020000
-3.47239328,67.20175000,-3.29020000
-3.46599328,71.67272000,-3.19986600
-3.45959328,71.67272000,-3.29020000
-3.45319328,80.64516000,-3.19986600
-3.44679328,85.13138000,-3.29020000
-3.44039328,89.60234000,-3.29020000
-3.43399328,94.08855000,-3.19986600
-3.42759328,94.08855000,-3.19986600
-3.42119328,94.08855000,-3.19986600
-3.41479328,85.13138000,-3.19986600
-3.40839328,89.60234000,-3.19986600
-3.40199328,76.15894000,-3.19986600
-3.39559328,76.15894000,-3.19986600
-3.38919329,67.20175000,-3.10953100
-3.38279329,67.20175000,-3.19986600
-3.37639329,58.22931000,-3.19986600
-3.36999329,58.22931000,-3.19986600
-3.36359329,49.27213000,-3.10953100
-3.35719329,53.74309000,-3.10953100
-3.35079329,40.29969000,-3.10953100
-3.34439329,44.78591000,-3.10953100
-3.33799329,40.29969000,-3.10953100
-3.33159329,49.27213000,-3.10953100
-3.32519329,49.27213000,-3.10953100
-3.31879329,53.74309000,-3.10953100
-3.31239329,58.22931000,-3.10953100
-3.30599329,58.22931000,-3.10953100
-3.29959329,67.20175000,-3.10953100
-3.29319329,58.22931000,-3.10953100
-3.28679329,67.20175000,-3.10953100
-3.28039329,53.74309000,-3.10953100
-3.27399329,62.71553000,-3.10953100
-3.26759329,53.74309000,-3.10953100
-3.26119329,53.74309000,-3.10953100
-3.25479329,44.78591000,-3.10953100
-3.24839329,49.27213000,-3.01919600
-3.24199329,40.29969000,-3.01919600
-3.23559329,44.78591000,-3.10953100
-3.22919329,40.29969000,-3.10953100
-3.22279330,49.27213000,-3.01919600
-3.21639330,40.29969000,-3.01919600
-3.20999330,49.27213000,-3.01919600
-3.20359330,49.27213000,-3.01919600
-3.19719330,49.27213000,-3.01919600
-3.19079330,49.27213000,-3.01919600
-3.18439330,49.27213000,-3.01919600
-3.17799330,58.22931000,-2.92886100
-3.17159330,53.74309000,-3.01919600
-3.16519330,58.22931000,-3.01919600
-3.15879330,53.74309000,-2.92886100
-3.15239330,58.22931000,-2.92886100
-3.14599330,53.74309000,-2.92886100
-3.13959330,58.22931000,-2.92886100
-3.13319330,53.74309000,-2.92886100
-3.12679330,58.22931000,-2.92886100
-3.12039330,58.22931000,-2.92886100
-3.11399330,67.20175000,-2.92886100
-3.10759330,62.71553000,-2.92886100
-3.10119330,67.20175000,-2.92886100
-3.09479330,58.22931000,-2.92886100
-3.08839330,62.71553000,-2.92886100
-3.08199330,53.74309000,-2.92886100
-3.07559330,53.74309000,-2.92886100
-3.06919330,49.27213000,-2.92886100
-3.06279330,49.27213000,-2.92886100
-3.05639331,49.27213000,-2.92886100
-3.04999331,44.78591000,-2.92886100
-3.04359331,49.27213000,-2.83883200
-3.03719331,40.29969000,-2.83883200
-3.03079331,40.29969000,-2.83883200
-3.02439331,35.82873000,-2.92886100
-3.01799331,44.78591000,-2.92886100
-3.01159331,40.29969000,-2.83883200
-3.00519331,49.27213000,-2.83883200
-2.99879331,44.78591000,-2.83883200
-2.99239331,53.74309000,-2.83883200
-2.98599331,49.27213000,-2.83883200
-2.97959331,58.22931000,-2.83883200
-2.97319331,53.74309000,-2.83883200
-2.96679331,58.22931000,-2.83883200
-2.96039331,58.22931000,-2.83883200
-2.95399331,62.71553000,-2.83883200
-2.94759331,67.20175000,-2.83883200
-2.94119331,67.20175000,-2.83883200
-2.93479331,71.67272000,-2.83883200
-2.92839331,67.20175000,-2.83883200
-2.92199331,76.15894000,-2.74849700
-2.91559331,67.20175000,-2.74849700
-2.90919331,80.64516000,-2.74849700
-2.90279331,76.15894000,-2.74849700
-2.89639331,85.13138000,-2.74849700
-2.88999331,80.64516000,-2.74849700
-2.88359332,89.60234000,-2.74849700
-2.87719332,85.13138000,-2.74849700
-2.87079332,85.13138000,-2.74849700
-2.86439332,80.64516000,-2.74849700
-2.85799332,80.64516000,-2.74849700
-2.85159332,76.15894000,-2.74849700
-2.84519332,76.15894000,-2.74849700
-2.83879332,67.20175000,-2.74849700
-2.83239332,67.20175000,-2.74849700
-2.82599332,67.20175000,-2.74849700
-2.81959332,67.20175000,-2.74849700
-2.81319332,67.20175000,-2.65816200
-2.80679332,67.20175000,-2.74849700
-2.80039332,67.20175000,-2.74849700
-2.79399332,67.20175000,-2.65816200
-2.78759332,71.67272000,-2.65816200
-2.78119332,67.20175000,-2.65816200
-2.77479332,71.67272000,-2.65816200
-2.76839332,67.20175000,-2.56782700
-2.76199332,76.15894000,-2.65816200
-2.75559332,71.67272000,-2.65816200
-2.74919332,76.15894000,-2.56782700
-2.74279332,67.20175000,-2.56782700
-2.73639332,76.15894000,-2.56782700
-2.72999332,67.20175000,-2.56782700
-2.72359332,76.15894000,-2.56782700
-2.71719333,71.67272000,-2.56782700
-2.71079333,76.15894000,-2.56782700
-2.70439333,71.67272000,-2.56782700
-2.69799333,76.15894000,-2.56782700
-2.69159333,76.15894000,-2.56782700
-2.68519333,76.15894000,-2.56782700
-2.67879333,80.64516000,-2.56782700
-2.67239333,76.15894000,-2.56782700
-2.66599333,76.15894000,-2.56782700
-2.65959333,67.20175000,-2.56782700
-2.65319333,67.20175000,-2.56782700
-2.64679333,58.22931000,-2.56782700
-2.64039333,58.22931000,-2.56782700
-2.63399333,49.27213000,-2.56782700
-2.62759333,49.27213000,-2.56782700
-2.62119333,35.82873000,-2.56782700
-2.61479333,35.82873000,-2.56782700
-2.60839333,26.87155000,-2.47749300
-2.60199333,31.35777000,-2.56782700
-2.59559333,22.38533000,-2.47749300
-2.58919333,26.87155000,-2.47749300
-2.58279333,22.38533000,-2.47749300
-2.57639333,26.87155000,-2.47749300
-2.56999333,31.35777000,-2.47749300
-2.56359333,31.35777000,-2.47749300
-2.55719333,35.82873000,-2.47749300
-2.55079334,31.35777000,-2.47749300
-2.54439334,40.29969000,-2.47749300
-2.53799334,35.82873000,-2.38715800
-2.53159334,40.29969000,-2.47749300
-2.52519334,35.82873000,-2.38715800
-2.51879334,44.78591000,-2.47749300
-2.51239334,35.82873000,-2.38715800
-2.50599334,40.29969000,-2.38715800
-2.49959334,35.82873000,-2.38715800
-2.49319334,35.82873000,-2.38715800
-2.48679334,31.35777000,-2.38715800
-2.48039334,35.82873000,-2.38715800
-2.47399334,26.87155000,-2.38715800
-2.46759334,31.35777000,-2.38715800
-2.46119334,31.35777000,-2.38715800
-2.45479334,31.35777000,-2.38715800
-2.44839334,35.82873000,-2.38715800
-2.44199334,35.82873000,-2.38715800
-2.43559334,49.27213000,-2.38715800
-2.42919334,49.27213000,-2.38715800
-2.42279334,62.71553000,-2.29682300
-2.41639334,62.71553000,-2.29682300
-2.40999334,71.67272000,-2.38715800
-2.40359334,71.67272000,-2.29682300
-2.39719334,80.64516000,-2.38715800
-2.39079334,76.15894000,-2.29682300
-2.38439334,85.13138000,-2.29682300
-2.37799335,76.15894000,-2.29682300
-2.37159335,85.13138000,-2.29682300
-2.36519335,76.15894000,-2.20679300
-2.35879335,80.64516000,-2.29682300
-2.35239335,71.67272000,-2.20679300
-2.34599335,71.67272000,-2.20679300
-2.33959335,62.71553000,-2.29682300
-2.33319335,62.71553000,-2.20679300
-2.32679335,58.22931000,-2.20679300
-2.32039335,53.74309000,-2.20679300
-2.31399335,53.74309000,-2.20679300
-2.30759335,49.27213000,-2.20679300
-2.30119335,58.22931000,-2.20679300
-2.29479335,53.74309000,-2.20679300
-2.28839335,58.22931000,-2.20679300
-2.28199335,49.27213000,-2.20679300
-2.27559335,53.74309000,-2.20679300
-2.26919335,44.78591000,-2.20679300
-2.26279335,49.27213000,-2.20679300
-2.25639335,40.29969000,-2.20679300
-2.24999335,40.29969000,-2.20679300
-2.24359335,40.29969000,-2.20679300
-2.23719335,44.78591000,-2.20679300
-2.23079335,40.29969000,-2.20679300
-2.22439335,44.78591000,-2.11645900
-2.21799335,44.78591000,-2.20679300
-2.21159336,44.78591000,-2.20679300
-2.20519336,49.27213000,-2.11645900
-2.19879336,40.29969000,-2.11645900
-2.19239336,40.29969000,-2.11645900
-2.18599336,35.82873000,-2.11645900
-2.17959336,40.29969000,-2.11645900
-2.17319336,31.35777000,-2.11645900
-2.16679336,35.82873000,-2.11645900
-2.16039336,31.35777000,-2.11645900
-2.15399336,31.35777000,-2.02612400
-2.14759336,26.87155000,-2.11645900
-2.14119336,31.35777000,-2.11645900
-2.13479336,26.87155000,-2.11645900
-2.12839336,35.82873000,-2.02612400
-2.12199336,31.35777000,-2.02612400
-2.11559336,49.27213000,-2.02612400
-2.10919336,44.78591000,-2.02612400
-2.10279336,53.74309000,-2.02612400
-2.09639336,53.74309000,-2.02612400
-2.08999336,62.71553000,-2.02612400
-2.08359336,62.71553000,-2.02612400
-2.07719336,67.20175000,-2.02612400
-2.07079336,67.20175000,-2.02612400
-2.06439336,62.71553000,-2.02612400
-2.05799336,67.20175000,-2.02612400
-2.05159336,62.71553000,-2.02612400
-2.04519337,62.71553000,-2.02612400
-2.03879337,58.22931000,-2.02612400
-2.03239337,58.22931000,-2.02612400
-2.02599337,49.27213000,-2.02612400
-2.01959337,53.74309000,-2.02612400
-2.01319337,49.27213000,-2.02612400
-2.00679337,53.74309000,-2.02612400
-2.00039337,44.78591000,-2.02612400
-1.99399337,49.27213000,-2.02612400
-1.98759337,44.78591000,-1.93578900
-1.98119337,44.78591000,-1.93578900
-1.97479337,40.29969000,-2.02612400
-1.96839337,44.78591000,-1.93578900
-1.96199337,49.27213000,-1.93578900
-1.95559337,44.78591000,-1.84545400
-1.94919337,49.27213000,-1.93578900
-1.94279337,40.29969000,-1.84545400
-1.93639337,44.78591000,-1.84545400
-1.92999337,35.82873000,-1.84545400
-1.92359337,40.29969000,-1.84545400
-1.91719337,40.29969000,-1.84545400
-1.91079337,40.29969000,-1.84545400
-1.90439337,35.82873000,-1.84545400
-1.89799337,35.82873000,-1.84545400
-1.89159337,31.35777000,-1.84545400
-1.88519337,31.35777000,-1.84545400
-1.87879337,22.38533000,-1.84545400
-1.87239338,31.35777000,-1.84545400
-1.86599338,26.87155000,-1.84545400
-1.85959338,31.35777000,-1.84545400
-1.85319338,26.87155000,-1.84545400
-1.84679338,40.29969000,-1.84545400
-1.84039338,40.29969000,-1.75511900
-1.83399338,49.27213000,-1.75511900
-1.82759338,53.74309000,-1.84545400
-1.82119338,58.22931000,-1.75511900
-1.81479338,67.20175000,-1.84545400
-1.80839338,58.22931000,-1.84545400
-1.80199338,67.20175000,-1.75511900
-1.79559338,67.20175000,-1.75511900
-1.78919338,71.67272000,-1.75511900
-1.78279338,67.20175000,-1.84545400
-1.77639338,67.20175000,-1.75511900
-1.76999338,58.22931000,-1.75511900
-1.76359338,58.22931000,-1.75511900
-1.75719338,44.78591000,-1.66478500
-1.75079338,44.78591000,-1.75511900
-1.74439338,31.35777000,-1.75511900
-1.73799338,35.82873000,-1.66478500
-1.73159338,26.87155000,-1.66478500
-1.72519338,26.87155000,-1.66478500
-1.71879338,26.87155000,-1.66478500
-1.71239338,26.87155000,-1.66478500
-1.70599339,31.35777000,-1.66478500
-1.69959339,31.35777000,-1.66478500
-1.69319339,35.82873000,-1.66478500
-1.68679339,35.82873000,-1.66478500
-1.68039339,40.29969000,-1.66478500
-1.67399339,35.82873000,-1.66478500
-1.66759339,44.78591000,-1.66478500
-1.66119339,40.29969000,-1.66478500
-1.65479339,44.78591000,-1.66478500
-1.64839339,40.29969000,-1.66478500
-1.64199339,49.27213000,-1.66478500
-1.63559339,40.29969000,-1.57475500
-1.62919339,40.29969000,-1.66478500
-1.62279339,31.35777000,-1.66478500
-1.61639339,35.82873000,-1.66478500
-1.60999339,22.38533000,-1.57475500
-1.60359339,26.87155000,-1.57475500
-1.59719339,22.38533000,-1.57475500
-1.59079339,26.87155000,-1.57475500
-1.58439339,26.87155000,-1.66478500
-1.57799339,26.87155000,-1.57475500
-1.57159339,31.35777000,-1.57475500
-1.56519339,31.35777000,-1.48442000
-1.55879339,35.82873000,-1.57475500
-1.55239339,35.82873000,-1.48442000
-1.54599339,44.78591000,-1.57475500
-1.53959340,40.29969000,-1.48442000
-1.53319340,49.27213000,-1.48442000
-1.52679340,44.78591000,-1.48442000
-1.52039340,49.27213000,-1.48442000
-1.51399340,44.78591000,-1.48442000
-1.50759340,53.74309000,-1.48442000
-1.50119340,49.27213000,-1.48442000
-1.49479340,58.22931000,-1.48442000
-1.48839340,49.27213000,-1.48442000
-1.48199340,49.27213000,-1.48442000
-1.47559340,44.78591000,-1.48442000
-1.46919340,40.29969000,-1.48442000
-1.46279340,35.82873000,-1.48442000
-1.45639340,31.35777000,-1.48442000
-1.44999340,31.35777000,-1.48442000
-1.44359340,26.87155000,-1.48442000
-1.43719340,31.35777000,-1.48442000
-1.43079340,22.38533000,-1.48442000
-1.42439340,22.38533000,-1.48442000
-1.41799340,17.91437000,-1.39408600
-1.41159340,17.91437000,-1.48442000
-1.40519340,13.42814000,-1.39408600
-1.39879340,17.91437000,-1.39408600
-1.39239340,13.42814000,-1.39408600
-1.38599340,22.38533000,-1.39408600
-1.37959340,17.91437000,-1.39408600
-1.37319341,26.87155000,-1.39408600
-1.36679341,22.38533000,-1.39408600
-1.36039341,31.35777000,-1.30375100
-1.35399341,26.87155000,-1.39408600
-1.34759341,35.82873000,-1.30375100
-1.34119341,35.82873000,-1.39408600
-1.33479341,31.35777000,-1.30375100
-1.32839341,31.35777000,-1.30375100
-1.32199341,26.87155000,-1.39408600
-1.31559341,35.82873000,-1.30375100
-1.30919341,31.35777000,-1.30375100
-1.30279341,40.29969000,-1.30375100
-1.29639341,35.82873000,-1.30375100
-1.28999341,40.29969000,-1.39408600
-1.28359341,35.82873000,-1.30375100
-1.27719341,40.29969000,-1.30375100
-1.27079341,40.29969000,-1.30375100
-1.26439341,53.74309000,-1.30375100
-1.25799341,49.27213000,-1.30375100
-1.25159341,58.22931000,-1.30375100
-1.24519341,58.22931000,-1.30375100
-1.23879341,62.71553000,-1.30375100
-1.23239341,62.71553000,-1.30375100
-1.22599341,71.67272000,-1.30375100
-1.21959341,67.20175000,-1.30375100
-1.21319341,67.20175000,-1.30375100
-1.20679341,71.67272000,-1.30375100
-1.20039342,67.20175000,-1.30375100
-1.19399342,67.20175000,-1.30375100
-1.18759342,53.74309000,-1.21341600
-1.18119342,58.22931000,-1.21341600
-1.17479342,49.27213000,-1.12308100
-1.16839342,49.27213000,-1.21341600
-1.16199342,40.29969000,-1.21341600
-1.15559342,40.29969000,-1.21341600
-1.14919342,31.35777000,-1.12308100
-1.14279342,31.35777000,-1.12308100
-1.13639342,17.91437000,-1.12308100
-1.12999342,22.38533000,-1.12308100
-1.12359342,13.42814000,-1.12308100
-1.11719342,17.91437000,-1.12308100
-1.11079342,17.91437000,-1.12308100
-1.10439342,22.38533000,-1.12308100
-1.09799342,22.38533000,-1.12308100
-1.09159342,22.38533000,-1.12308100
-1.08519342,26.87155000,-1.12308100
