Time,Channel A,Channel B
-5.55105392,22.38533000,-4.73494700
-5.54465392,26.87155000,-4.73494700
-5.53825392,22.38533000,-4.73494700
-5.53185392,17.91437000,-4.73494700
-5.52545392,31.35777000,-4.73494700
-5.51905392,31.35777000,-4.73494700
-5.51265392,35.82873000,-4.73494700
-5.50625392,44.78591000,-4.73494700
-5.49985392,40.29969000,-4.64461200
-5.49345392,40.29969000,-4.73494700
-5.48705392,44.78591000,-4.73494700
-5.48065392,40.29969000,-4.73494700
-5.47425392,35.82873000,-4.73494700
-5.46785392,40.29969000,-4.73494700
-5.46145392,31.35777000,-4.73494700
-5.45505392,31.35777000,-4.73494700
-5.44865392,31.35777000,-4.64461200
-5.44225392,22.38533000,-4.73494700
-5.43585392,22.38533000,-4.64461200
-5.42945392,22.38533000,-4.64461200
-5.42305392,13.42814000,-4.64461200
-5.41665392,17.91437000,-4.64461200
-5.41025392,17.91437000,-4.64461200
-5.40385392,13.42814000,-4.73494700
-5.39745392,13.42814000,-4.64461200
-5.39105392,17.91437000,-4.73494700
-5.38465392,8.94192300,-4.64461200
-5.37825393,17.91437000,-4.55427700
-5.37185393,17.91437000,-4.64461200
-5.36545393,13.42814000,-4.64461200
-5.35905393,17.91437000,-4.64461200
-5.35265393,17.91437000,-4.64461200
-5.34625393,13.42814000,-4.64461200
-5.33985393,22.38533000,-4.55427700
-5.33345393,13.42814000,-4.55427700
-5.32705393,17.91437000,-4.55427700
-5.32065393,26.87155000,-4.55427700
-5.31425393,17.91437000,-4.55427700
-5.30785393,22.38533000,-4.55427700
-5.30145393,26.87155000,-4.55427700
-5.29505393,22.38533000,-4.55427700
-5.28865393,22.38533000,-4.55427700
-5.28225393,26.87155000,-4.55427700
-5.27585393,22.38533000,-4.55427700
-5.26945393,22.38533000,-4.55427700
-5.26305393,26.87155000,-4.55427700
-5.25665393,17.91437000,-4.55427700
-5.25025393,17.91437000,-4.55427700
-5.24385393,22.38533000,-4.55427700
-5.23745393,13.42814000,-4.55427700
-5.23105393,17.91437000,-4.55427700
-5.22465393,22.38533000,-4.55427700
-5.21825393,22.38533000,-4.55427700
-5.21185394,26.87155000,-4.55427700
-5.20545394,26.87155000,-4.55427700
-5.19905394,22.38533000,-4.55427700
-5.19265394,26.87155000,-4.55427700
-5.18625394,31.35777000,-4.46394300
-5.17985394,26.87155000,-4.55427700
-5.17345394,35.82873000,-4.46394300
-5.16705394,40.29969000,-4.46394300
-5.16065394,35.82873000,-4.46394300
-5.15425394,40.29969000,-4.46394300
-5.14785394,44.78591000,-4.46394300
-5.14145394,35.82873000,-4.46394300
-5.13505394,44.78591000,-4.46394300
-5.12865394,44.78591000,-4.46394300
-5.12225394,40.29969000,-4.46394300
-5.11585394,44.78591000,-4.46394300
-5.10945394,40.29969000,-4.46394300
-5.10305394,31.35777000,-4.46394300
-5.09665394,35.82873000,-4.46394300
-5.09025394,26.87155000,-4.37360800
-5.08385394,22.38533000,-4.37360800
-5.07745394,31.35777000,-4.46394300
-5.07105394,22.38533000,-4.37360800
-5.06465394,22.38533000,-4.37360800
-5.05825394,26.87155000,-4.37360800
-5.05185394,22.38533000,-4.37360800
-5.04545395,22.38533000,-4.37360800
-5.03905395,31.35777000,-4.37360800
-5.03265395,26.87155000,-4.37360800
-5.02625395,31.35777000,-4.37360800
-5.01985395,40.29969000,-4.37360800
-5.01345395,35.82873000,-4.37360800
-5.00705395,35.82873000,-4.37360800
-5.00065395,40.29969000,-4.37360800
-4.99425395,31.35777000,-4.37360800
-4.98785395,35.82873000,-4.37360800
-4.98145395,35.82873000,-4.37360800
-4.97505395,31.35777000,-4.37360800
-4.96865395,31.35777000,-4.37360800
-4.96225395,31.35777000,-4.37360800
-4.95585395,26.87155000,-4.37360800
-4.94945395,31.35777000,-4.37360800
-4.94305395,31.35777000,-4.37360800
-4.93665395,22.38533000,-4.37360800
-4.93025395,26.87155000,-4.37360800
-4.92385395,26.87155000,-4.37360800
-4.91745395,22.38533000,-4.37360800
-4.91105395,26.87155000,-4.37360800
-4.90465395,26.87155000,-4.37360800
-4.89825395,22.38533000,-4.37360800
-4.89185395,31.35777000,-4.28327300
-4.88545395,22.38533000,-4.37360800
-4.87905395,22.38533000,-4.37360800
-4.87265396,26.87155000,-4.28327300
-4.86625396,22.38533000,-4.28327300
-4.85985396,22.38533000,-4.37360800
-4.85345396,26.87155000,-4.37360800
-4.84705396,17.91437000,-4.28327300
-4.84065396,13.42814000,-4.28327300
-4.83425396,17.91437000,-4.28327300
-4.82785396,13.42814000,-4.28327300
-4.82145396,13.42814000,-4.28327300
-4.81505396,17.91437000,-4.28327300
-4.80865396,13.42814000,-4.19293800
-4.80225396,17.91437000,-4.28327300
-4.79585396,22.38533000,-4.28327300
-4.78945396,22.38533000,-4.19293800
-4.78305396,26.87155000,-4.19293800
-4.77665396,31.35777000,-4.19293800
-4.77025396,22.38533000,-4.19293800
-4.76385396,26.87155000,-4.19293800
-4.75745396,26.87155000,-4.28327300
-4.75105396,17.91437000,-4.19293800
-4.74465396,22.38533000,-4.19293800
-4.73825396,22.38533000,-4.19293800
-4.73185396,17.91437000,-4.19293800
-4.72545396,26.87155000,-4.19293800
-4.71905396,31.35777000,-4.19293800
-4.71265396,26.87155000,-4.19293800
-4.70625397,31.35777000,-4.19293800
-4.69985397,31.35777000,-4.19293800
-4.69345397,22.38533000,-4.19293800
-4.68705397,22.38533000,-4.19293800
-4.68065397,22.38533000,-4.19293800
-4.67425397,17.91437000,-4.19293800
-4.66785397,22.38533000,-4.19293800
-4.66145397,22.38533000,-4.19293800
-4.65505397,22.38533000,-4.19293800
-4.64865397,31.35777000,-4.19293800
-4.64225397,31.35777000,-4.19293800
-4.63585397,26.87155000,-4.19293800
-4.62945397,31.35777000,-4.19293800
-4.62305397,31.35777000,-4.19293800
-4.61665397,31.35777000,-4.19293800
-4.61025397,35.82873000,-4.10290900
-4.60385397,31.35777000,-4.19293800
-4.59745397,31.35777000,-4.10290900
-4.59105397,40.29969000,-4.10290900
-4.58465397,31.35777000,-4.19293800
-4.57825397,35.82873000,-4.10290900
-4.57185397,40.29969000,-4.10290900
-4.56545397,31.35777000,-4.01257400
-4.55905397,31.35777000,-4.01257400
-4.55265397,31.35777000,-4.01257400
-4.54625397,22.38533000,-4.10290900
-4.53985398,22.38533000,-4.10290900
-4.53345398,17.91437000,-4.01257400
-4.52705398,13.42814000,-4.01257400
-4.52065398,13.42814000,-4.01257400
-4.51425398,13.42814000,-4.01257400
-4.50785398,4.45570200,-4.01257400
-4.50145398,13.42814000,-4.01257400
-4.49505398,13.42814000,-4.01257400
-4.48865398,8.94192300,-4.01257400
-4.48225398,13.42814000,-4.01257400
-4.47585398,17.91437000,-4.01257400
-4.46945398,13.42814000,-4.01257400
-4.46305398,22.38533000,-4.01257400
-4.45665398,22.38533000,-4.01257400
-4.45025398,22.38533000,-4.01257400
-4.44385398,31.35777000,-4.01257400
-4.43745398,31.35777000,-4.01257400
-4.43105398,31.35777000,-4.01257400
-4.42465398,35.82873000,-4.01257400
-4.41825398,31.35777000,-4.01257400
-4.41185398,22.38533000,-4.01257400
-4.40545398,26.87155000,-4.01257400
-4.39905398,22.38533000,-4.01257400
-4.39265398,22.38533000,-3.92223900
-4.38625398,26.87155000,-4.01257400
-4.37985398,22.38533000,-3.92223900
-4.37345398,22.38533000,-4.01257400
-4.36705399,26.87155000,-3.92223900
-4.36065399,26.87155000,-3.92223900
-4.35425399,31.35777000,-3.92223900
-4.34785399,31.35777000,-3.92223900
-4.34145399,26.87155000,-3.92223900
-4.33505399,26.87155000,-3.92223900
-4.32865399,26.87155000,-3.92223900
-4.32225399,13.42814000,-3.92223900
-4.31585399,17.91437000,-3.92223900
-4.30945399,17.91437000,-3.92223900
-4.30305399,8.94192300,-3.92223900
-4.29665399,13.42814000,-3.83190400
-4.29025399,13.42814000,-3.83190400
-4.28385399,4.45570200,-3.92223900
-4.27745399,4.45570200,-3.83190400
-4.27105399,4.45570200,-3.92223900
-4.26465399,-4.50148000,-3.83190400
-4.25825399,-0.01525925,-3.83190400
-4.25185399,4.45570200,-3.83190400
-4.24545399,4.45570200,-3.83190400
-4.23905399,17.91437000,-3.83190400
-4.23265399,17.91437000,-3.83190400
-4.22625399,13.42814000,-3.83190400
-4.21985399,17.91437000,-3.83190400
-4.21345399,22.38533000,-3.83190400
-4.20705399,17.91437000,-3.83190400
-4.20065400,22.38533000,-3.83190400
-4.19425400,22.38533000,-3.83190400
-4.18785400,17.91437000,-3.83190400
-4.18145400,22.38533000,-3.83190400
-4.17505400,17.91437000,-3.83190400
-4.16865400,13.42814000,-3.83190400
-4.16225400,17.91437000,-3.83190400
-4.15585400,13.42814000,-3.83190400
-4.14945400,13.42814000,-3.83190400
-4.14305400,17.91437000,-3.83190400
-4.13665400,13.42814000,-3.74156900
-4.13025400,13.42814000,-3.74156900
-4.12385400,22.38533000,-3.74156900
-4.11745400,13.42814000,-3.74156900
-4.11105400,17.91437000,-3.74156900
-4.10465400,22.38533000,-3.74156900
-4.09825400,22.38533000,-3.65123400
-4.09185400,26.87155000,-3.74156900
-4.08545400,31.35777000,-3.74156900
-4.07905400,22.38533000,-3.74156900
-4.07265400,31.35777000,-3.74156900
-4.06625400,31.35777000,-3.65123400
-4.05985400,26.87155000,-3.74156900
-4.05345400,31.35777000,-3.65123400
-4.04705400,35.82873000,-3.65123400
-4.04065400,35.82873000,-3.65123400
-4.03425401,40.29969000,-3.65123400
-4.02785401,44.78591000,-3.65123400
-4.02145401,40.29969000,-3.65123400
-4.01505401,49.27213000,-3.65123400
-4.00865401,44.78591000,-3.65123400
-4.00225401,40.29969000,-3.65123400
-3.99585401,49.27213000,-3.65123400
-3.98945401,44.78591000,-3.65123400
-3.98305401,31.35777000,-3.65123400
-3.97665401,35.82873000,-3.65123400
-3.97025401,26.87155000,-3.65123400
-3.96385401,17.91437000,-3.65123400
-3.95745401,17.91437000,-3.65123400
-3.95105401,13.42814000,-3.65123400
-3.94465401,8.94192300,-3.65123400
-3.93825401,13.42814000,-3.65123400
-3.93185401,8.94192300,-3.65123400
-3.92545401,4.45570200,-3.65123400
-3.91905401,13.42814000,-3.56090000
-3.91265401,4.45570200,-3.65123400
-3.90625401,8.94192300,-3.65123400
-3.89985401,17.91437000,-3.56090000
-3.89345401,13.42814000,-3.65123400
-3.88705401,17.91437000,-3.56090000
-3.88065401,26.87155000,-3.56090000
-3.87425401,22.38533000,-3.56090000
-3.86785401,26.87155000,-3.65123400
-3.86145402,31.35777000,-3.56090000
-3.85505402,26.87155000,-3.56090000
-3.84865402,31.35777000,-3.56090000
-3.84225402,31.35777000,-3.56090000
-3.83585402,22.38533000,-3.56090000
-3.82945402,26.87155000,-3.47087000
-3.82305402,17.91437000,-3.47087000
-3.81665402,13.42814000,-3.47087000
-3.81025402,17.91437000,-3.47087000
-3.80385402,17.91437000,-3.47087000
-3.79745402,13.42814000,-3.47087000
-3.79105402,22.38533000,-3.47087000
-3.78465402,22.38533000,-3.47087000
-3.77825402,17.91437000,-3.47087000
-3.77185402,22.38533000,-3.47087000
-3.76545402,22.38533000,-3.47087000
-3.75905402,22.38533000,-3.47087000
-3.75265402,31.35777000,-3.47087000
-3.74625402,26.87155000,-3.47087000
-3.73985402,22.38533000,-3.47087000
-3.73345402,31.35777000,-3.47087000
-3.72705402,17.91437000,-3.47087000
-3.72065402,17.91437000,-3.47087000
-3.71425402,22.38533000,-3.47087000
-3.70785402,13.42814000,-3.47087000
-3.70145402,13.42814000,-3.47087000
-3.69505403,17.91437000,-3.47087000
-3.68865403,13.42814000,-3.47087000
-3.68225403,13.42814000,-3.47087000
-3.67585403,17.91437000,-3.47087000
-3.66945403,13.42814000,-3.47087000
-3.66305403,17.91437000,-3.38053500
-3.65665403,26.87155000,-3.38053500
-3.65025403,17.91437000,-3.38053500
-3.64385403,22.38533000,-3.38053500
-3.63745403,31.35777000,-3.38053500
-3.63105403,22.38533000,-3.38053500
-3.62465403,26.87155000,-3.38053500
-3.61825403,31.35777000,-3.29020000
-3.61185403,26.87155000,-3.29020000
-3.60545403,35.82873000,-3.29020000
-3.59905403,40.29969000,-3.38053500
-3.59265403,31.35777000,-3.29020000
-3.58625403,40.29969000,-3.29020000
-3.57985403,40.29969000,-3.29020000
-3.57345403,31.35777000,-3.29020000
-3.56705403,40.29969000,-3.29020000
-3.56065403,35.82873000,-3.29020000
-3.55425403,35.82873000,-3.29020000
-3.54785403,40.29969000,-3.29020000
-3.54145403,40.29969000,-3.29020000
-3.53505403,35.82873000,-3.29020000
-3.52865404,40.29969000,-3.29020000
-3.52225404,35.82873000,-3.29020000
-3.51585404,31.35777000,-3.29020000
-3.50945404,35.82873000,-3.29020000
-3.50305404,31.35777000,-3.29020000
-3.49665404,31.35777000,-3.29020000
-3.49025404,35.82873000,-3.29020000
-3.48385404,26.87155000,-3.29020000
-3.47745404,31.35777000,-3.29020000
-3.47105404,31.35777000,-3.29020000
-3.46465404,31.35777000,-3.29020000
-3.45825404,31.35777000,-3.29020000
-3.45185404,31.35777000,-3.29020000
-3.44545404,26.87155000,-3.19986600
-3.43905404,26.87155000,-3.29020000
-3.43265404,35.82873000,-3.19986600
-3.42625404,31.35777000,-3.19986600
-3.41985404,35.82873000,-3.19986600
-3.41345404,35.82873000,-3.19986600
-3.40705404,35.82873000,-3.19986600
-3.40065404,35.82873000,-3.19986600
-3.39425404,40.29969000,-3.19986600
-3.38785404,40.29969000,-3.19986600
-3.38145404,44.78591000,-3.10953100
-3.37505404,44.78591000,-3.19986600
-3.36865404,40.29969000,-3.19986600
-3.36225404,40.29969000,-3.19986600
-3.35585405,40.29969000,-3.10953100
-3.34945405,35.82873000,-3.19986600
-3.34305405,40.29969000,-3.19986600
-3.33665405,35.82873000,-3.10953100
-3.33025405,31.35777000,-3.10953100
-3.32385405,40.29969000,-3.10953100
-3.31745405,35.82873000,-3.10953100
-3.31105405,35.82873000,-3.10953100
-3.30465405,40.29969000,-3.10953100
-3.29825405,40.29969000,-3.10953100
-3.29185405,35.82873000,-3.10953100
-3.28545405,40.29969000,-3.10953100
-3.27905405,31.35777000,-3.10953100
-3.27265405,31.35777000,-3.10953100
-3.26625405,35.82873000,-3.10953100
-3.25985405,35.82873000,-3.10953100
-3.25345405,35.82873000,-3.10953100
-3.24705405,40.29969000,-3.10953100
-3.24065405,40.29969000,-3.10953100
-3.23425405,40.29969000,-3.10953100
-3.22785405,49.27213000,-3.01919600
-3.22145405,40.29969000,-3.01919600
-3.21505405,49.27213000,-3.01919600
-3.20865405,53.74309000,-3.01919600
-3.20225405,53.74309000,-3.01919600
-3.19585405,53.74309000,-3.10953100
-3.18945406,49.27213000,-3.01919600
-3.18305406,40.29969000,-3.01919600
-3.17665406,40.29969000,-3.01919600
-3.17025406,40.29969000,-3.01919600
-3.16385406,35.82873000,-3.01919600
-3.15745406,40.29969000,-3.01919600
-3.15105406,40.29969000,-2.92886100
-3.14465406,31.35777000,-2.92886100
-3.13825406,35.82873000,-2.92886100
-3.13185406,31.35777000,-2.92886100
-3.12545406,26.87155000,-2.92886100
-3.11905406,31.35777000,-2.92886100
-3.11265406,31.35777000,-2.92886100
-3.10625406,31.35777000,-2.92886100
-3.09985406,35.82873000,-2.92886100
-3.09345406,35.82873000,-2.92886100
-3.08705406,31.35777000,-2.92886100
-3.08065406,40.29969000,-2.92886100
-3.07425406,40.29969000,-2.92886100
-3.06785406,35.82873000,-2.92886100
-3.06145406,44.78591000,-2.92886100
-3.05505406,40.29969000,-2.92886100
-3.04865406,31.35777000,-2.92886100
-3.04225406,40.29969000,-2.92886100
-3.03585406,31.35777000,-2.92886100
-3.02945406,26.87155000,-2.83883200
-3.02305407,31.35777000,-2.83883200
-3.01665407,22.38533000,-2.83883200
-3.01025407,22.38533000,-2.92886100
-3.00385407,31.35777000,-2.83883200
-2.99745407,26.87155000,-2.83883200
-2.99105407,22.38533000,-2.83883200
-2.98465407,31.35777000,-2.83883200
-2.97825407,22.38533000,-2.83883200
-2.97185407,22.38533000,-2.83883200
-2.96545407,31.35777000,-2.83883200
-2.95905407,26.87155000,-2.83883200
-2.95265407,31.35777000,-2.83883200
-2.94625407,31.35777000,-2.83883200
-2.93985407,26.87155000,-2.83883200
-2.93345407,26.87155000,-2.83883200
-2.92705407,31.35777000,-2.74849700
-2.92065407,17.91437000,-2.83883200
-2.91425407,26.87155000,-2.74849700
-2.90785407,26.87155000,-2.74849700
-2.90145407,22.38533000,-2.74849700
-2.89505407,26.87155000,-2.74849700
-2.88865407,26.87155000,-2.74849700
-2.88225407,22.38533000,-2.74849700
-2.87585407,31.35777000,-2.74849700
-2.86945407,31.35777000,-2.74849700
-2.86305407,31.35777000,-2.74849700
-2.85665408,35.82873000,-2.74849700
-2.85025408,35.82873000,-2.74849700
-2.84385408,31.35777000,-2.74849700
-2.83745408,35.82873000,-2.74849700
-2.83105408,26.87155000,-2.74849700
-2.82465408,22.38533000,-2.74849700
-2.81825408,26.87155000,-2.74849700
-2.81185408,22.38533000,-2.74849700
-2.80545408,22.38533000,-2.74849700
-2.79905408,22.38533000,-2.74849700
-2.79265408,17.91437000,-2.74849700
-2.78625408,22.38533000,-2.65816200
-2.77985408,26.87155000,-2.74849700
-2.77345408,17.91437000,-2.65816200
-2.76705408,22.38533000,-2.65816200
-2.76065408,26.87155000,-2.65816200
-2.75425408,26.87155000,-2.65816200
-2.74785408,35.82873000,-2.56782700
-2.74145408,40.29969000,-2.56782700
-2.73505408,40.29969000,-2.65816200
-2.72865408,49.27213000,-2.56782700
-2.72225408,49.27213000,-2.56782700
-2.71585408,44.78591000,-2.56782700
-2.70945408,44.78591000,-2.56782700
-2.70305408,49.27213000,-2.56782700
-2.69665408,40.29969000,-2.56782700
-2.69025408,40.29969000,-2.56782700
-2.68385409,40.29969000,-2.56782700
-2.67745409,26.87155000,-2.56782700
-2.67105409,35.82873000,-2.56782700
-2.66465409,35.82873000,-2.56782700
-2.65825409,35.82873000,-2.56782700
-2.65185409,44.78591000,-2.56782700
-2.64545409,44.78591000,-2.56782700
-2.63905409,40.29969000,-2.56782700
-2.63265409,49.27213000,-2.56782700
-2.62625409,44.78591000,-2.56782700
-2.61985409,40.29969000,-2.56782700
-2.61345409,44.78591000,-2.56782700
-2.60705409,40.29969000,-2.56782700
-2.60065409,35.82873000,-2.47749300
-2.59425409,40.29969000,-2.47749300
-2.58785409,35.82873000,-2.56782700
-2.58145409,40.29969000,-2.56782700
-2.57505409,44.78591000,-2.47749300
-2.56865409,35.82873000,-2.47749300
-2.56225409,40.29969000,-2.47749300
-2.55585409,44.78591000,-2.47749300
-2.54945409,35.82873000,-2.47749300
-2.54305409,35.82873000,-2.47749300
-2.53665409,40.29969000,-2.47749300
-2.53025409,31.35777000,-2.47749300
-2.52385409,35.82873000,-2.47749300
-2.51745410,40.29969000,-2.38715800
-2.51105410,35.82873000,-2.38715800
-2.50465410,35.82873000,-2.38715800
-2.49825410,40.29969000,-2.38715800
-2.49185410,31.35777000,-2.38715800
-2.48545410,35.82873000,-2.38715800
-2.47905410,35.82873000,-2.38715800
-2.47265410,26.87155000,-2.38715800
-2.46625410,31.35777000,-2.38715800
-2.45985410,31.35777000,-2.38715800
-2.45345410,22.38533000,-2.38715800
-2.44705410,26.87155000,-2.38715800
-2.44065410,31.35777000,-2.38715800
-2.43425410,31.35777000,-2.38715800
-2.42785410,35.82873000,-2.38715800
-2.42145410,35.82873000,-2.38715800
-2.41505410,31.35777000,-2.38715800
-2.40865410,40.29969000,-2.38715800
-2.40225410,40.29969000,-2.29682300
-2.39585410,35.82873000,-2.38715800
-2.38945410,44.78591000,-2.29682300
-2.38305410,40.29969000,-2.29682300
-2.37665410,35.82873000,-2.29682300
-2.37025410,40.29969000,-2.29682300
-2.36385410,35.82873000,-2.20679300
-2.35745410,31.35777000,-2.20679300
-2.35105411,40.29969000,-2.29682300
-2.34465411,35.82873000,-2.20679300
-2.33825411,35.82873000,-2.20679300
-2.33185411,40.29969000,-2.20679300
-2.32545411,31.35777000,-2.20679300
-2.31905411,31.35777000,-2.20679300
-2.31265411,35.82873000,-2.20679300
-2.30625411,26.87155000,-2.20679300
-2.29985411,26.87155000,-2.20679300
-2.29345411,31.35777000,-2.20679300
-2.28705411,26.87155000,-2.20679300
-2.28065411,31.35777000,-2.20679300
-2.27425411,40.29969000,-2.20679300
-2.26785411,35.82873000,-2.20679300
-2.26145411,40.29969000,-2.20679300
-2.25505411,40.29969000,-2.20679300
-2.24865411,40.29969000,-2.20679300
-2.24225411,40.29969000,-2.20679300
-2.23585411,44.78591000,-2.20679300
-2.22945411,40.29969000,-2.20679300
-2.22305411,40.29969000,-2.11645900
-2.21665411,40.29969000,-2.20679300
-2.21025411,31.35777000,-2.20679300
-2.20385411,31.35777000,-2.20679300
-2.19745411,26.87155000,-2.11645900
-2.19105411,22.38533000,-2.20679300
-2.18465411,22.38533000,-2.11645900
-2.17825412,17.91437000,-2.11645900
-2.17185412,17.91437000,-2.11645900
-2.16545412,22.38533000,-2.11645900
-2.15905412,22.38533000,-2.11645900
-2.15265412,22.38533000,-2.11645900
-2.14625412,26.87155000,-2.02612400
-2.13985412,22.38533000,-2.02612400
-2.13345412,17.91437000,-2.11645900
-2.12705412,26.87155000,-2.11645900
-2.12065412,17.91437000,-2.02612400
-2.11425412,17.91437000,-2.02612400
-2.10785412,17.91437000,-2.11645900
-2.10145412,13.42814000,-2.02612400
-2.09505412,13.42814000,-2.02612400
-2.08865412,17.91437000,-2.02612400
-2.08225412,13.42814000,-2.02612400
-2.07585412,13.42814000,-2.02612400
-2.06945412,17.91437000,-2.02612400
-2.06305412,13.42814000,-2.02612400
-2.05665412,17.91437000,-2.02612400
-2.05025412,17.91437000,-2.02612400
-2.04385412,13.42814000,-2.02612400
-2.03745412,17.91437000,-2.02612400
-2.03105412,22.38533000,-2.02612400
-2.02465412,17.91437000,-2.02612400
-2.01825412,22.38533000,-2.02612400
-2.01185413,22.38533000,-2.02612400
-2.00545413,22.38533000,-1.93578900
-1.99905413,26.87155000,-1.93578900
-1.99265413,26.87155000,-1.93578900
-1.98625413,22.38533000,-2.02612400
-1.97985413,31.35777000,-1.84545400
-1.97345413,31.35777000,-2.02612400
-1.96705413,26.87155000,-1.93578900
-1.96065413,35.82873000,-1.84545400
-1.95425413,31.35777000,-1.84545400
-1.94785413,26.87155000,-1.84545400
-1.94145413,31.35777000,-1.93578900
-1.93505413,26.87155000,-1.84545400
-1.92865413,22.38533000,-1.84545400
-1.92225413,26.87155000,-1.84545400
-1.91585413,22.38533000,-1.84545400
-1.90945413,17.91437000,-1.84545400
-1.90305413,22.38533000,-1.84545400
-1.89665413,17.91437000,-1.84545400
-1.89025413,17.91437000,-1.84545400
-1.88385413,22.38533000,-1.84545400
-1.87745413,17.91437000,-1.84545400
-1.87105413,22.38533000,-1.84545400
-1.86465413,22.38533000,-1.84545400
-1.85825413,22.38533000,-1.84545400
-1.85185413,26.87155000,-1.84545400
-1.84545414,31.35777000,-1.84545400
-1.83905414,26.87155000,-1.84545400
-1.83265414,31.35777000,-1.75511900
-1.82625414,35.82873000,-1.84545400
-1.81985414,35.82873000,-1.84545400
-1.81345414,35.82873000,-1.84545400
-1.80705414,40.29969000,-1.84545400
-1.80065414,31.35777000,-1.75511900
-1.79425414,35.82873000,-1.75511900
-1.78785414,35.82873000,-1.75511900
-1.78145414,22.38533000,-1.75511900
-1.77505414,22.38533000,-1.75511900
-1.76865414,22.38533000,-1.75511900
-1.76225414,13.42814000,-1.75511900
-1.75585414,22.38533000,-1.75511900
-1.74945414,17.91437000,-1.75511900
-1.74305414,13.42814000,-1.66478500
-1.73665414,17.91437000,-1.75511900
-1.73025414,17.91437000,-1.66478500
-1.72385414,22.38533000,-1.66478500
-1.71745414,26.87155000,-1.66478500
-1.71105414,26.87155000,-1.66478500
-1.70465414,22.38533000,-1.66478500
-1.69825414,31.35777000,-1.66478500
-1.69185414,26.87155000,-1.66478500
-1.68545414,26.87155000,-1.66478500
-1.67905414,35.82873000,-1.66478500
-1.67265415,31.35777000,-1.66478500
-1.66625415,31.35777000,-1.66478500
-1.65985415,40.29969000,-1.66478500
-1.65345415,31.35777000,-1.66478500
-1.64705415,35.82873000,-1.66478500
-1.64065415,40.29969000,-1.66478500
-1.63425415,35.82873000,-1.66478500
-1.62785415,35.82873000,-1.66478500
-1.62145415,40.29969000,-1.57475500
-1.61505415,31.35777000,-1.66478500
-1.60865415,31.35777000,-1.57475500
-1.60225415,31.35777000,-1.57475500
-1.59585415,22.38533000,-1.66478500
-1.58945415,22.38533000,-1.57475500
-1.58305415,26.87155000,-1.57475500
-1.57665415,17.91437000,-1.57475500
-1.57025415,22.38533000,-1.57475500
-1.56385415,26.87155000,-1.57475500
-1.55745415,22.38533000,-1.48442000
-1.55105415,26.87155000,-1.57475500
-1.54465415,26.87155000,-1.57475500
-1.53825415,17.91437000,-1.57475500
-1.53185415,22.38533000,-1.48442000
-1.52545415,17.91437000,-1.48442000
-1.51905415,8.94192300,-1.57475500
-1.51265415,8.94192300,-1.48442000
-1.50625416,4.45570200,-1.48442000
-1.49985416,4.45570200,-1.48442000
-1.49345416,13.42814000,-1.48442000
-1.48705416,13.42814000,-1.48442000
-1.48065416,13.42814000,-1.48442000
-1.47425416,22.38533000,-1.48442000
-1.46785416,22.38533000,-1.48442000
-1.46145416,26.87155000,-1.48442000
-1.45505416,35.82873000,-1.48442000
-1.44865416,31.35777000,-1.48442000
-1.44225416,31.35777000,-1.48442000
-1.43585416,40.29969000,-1.48442000
-1.42945416,35.82873000,-1.39408600
-1.42305416,40.29969000,-1.48442000
-1.41665416,40.29969000,-1.39408600
-1.41025416,31.35777000,-1.48442000
-1.40385416,35.82873000,-1.48442000
-1.39745416,35.82873000,-1.48442000
-1.39105416,31.35777000,-1.48442000
-1.38465416,31.35777000,-1.39408600
-1.37825416,31.35777000,-1.39408600
-1.37185416,22.38533000,-1.39408600
-1.36545416,22.38533000,-1.39408600
-1.35905416,22.38533000,-1.39408600
-1.35265416,17.91437000,-1.39408600
-1.34625416,22.38533000,-1.39408600
-1.33985417,22.38533000,-1.39408600
-1.33345417,17.91437000,-1.39408600
-1.32705417,22.38533000,-1.39408600
-1.32065417,22.38533000,-1.30375100
-1.31425417,13.42814000,-1.39408600
-1.30785417,17.91437000,-1.39408600
-1.30145417,17.91437000,-1.30375100
-1.29505417,13.42814000,-1.30375100
-1.28865417,22.38533000,-1.30375100
-1.28225417,22.38533000,-1.30375100
-1.27585417,22.38533000,-1.30375100
-1.26945417,31.35777000,-1.30375100
-1.26305417,26.87155000,-1.30375100
-1.25665417,26.87155000,-1.30375100
-1.25025417,31.35777000,-1.30375100
-1.24385417,26.87155000,-1.30375100
-1.23745417,22.38533000,-1.30375100
-1.23105417,26.87155000,-1.30375100
-1.22465417,17.91437000,-1.30375100
-1.21825417,17.91437000,-1.30375100
-1.21185417,26.87155000,-1.30375100
-1.20545417,22.38533000,-1.30375100
-1.19905417,22.38533000,-1.30375100
-1.19265417,26.87155000,-1.30375100
-1.18625417,22.38533000,-1.21341600
-1.17985417,22.38533000,-1.21341600
-1.17345417,31.35777000,-1.21341600
-1.16705418,22.38533000,-1.21341600
-1.16065418,22.38533000,-1.12308100
-1.15425418,22.38533000,-1.21341600
-1.14785418,22.38533000,-1.21341600
-1.14145418,26.87155000,-1.12308100
-1.13505418,31.35777000,-1.12308100
-1.12865418,26.87155000,-1.12308100
-1.12225418,35.82873000,-1.12308100
-1.11585418,35.82873000,-1.12308100
-1.10945418,31.35777000,-1.12308100
-1.10305418,35.82873000,-1.12308100
-1.09665418,31.35777000,-1.12308100
-1.09025418,26.87155000,-1.12308100
-1.08385418,31.35777000,-1.12308100
