Time,Channel A,Channel B
-5.61306554,8.83205600,-4.73494700
-5.60666554,15.98559000,-4.73494700
-5.60026554,15.98559000,-4.73494700
-5.59386554,17.77398000,-4.73494700
-5.58746554,24.92752000,-4.73494700
-5.58106554,24.92752000,-4.73494700
-5.57466554,23.13913000,-4.73494700
-5.56826554,23.13913000,-4.73494700
-5.56186554,24.92752000,-4.73494700
-5.55546554,21.35075000,-4.73494700
-5.54906554,14.19721000,-4.73494700
-5.54266554,14.19721000,-4.73494700
-5.53626554,10.62044000,-4.73494700
-5.52986554,1.67851800,-4.73494700
-5.52346554,-1.89825100,-4.73494700
-5.51706554,-3.69274000,-4.73494700
-5.51066554,-9.05789400,-4.73494700
-5.50426554,-12.63466000,-4.73494700
-5.49786554,-10.84628000,-4.73494700
-5.49146554,-10.84628000,-4.73494700
-5.48506555,-16.21143000,-4.73494700
-5.47866555,-14.42305000,-4.73494700
-5.47226555,-12.63466000,-4.73494700
-5.46586555,-12.63466000,-4.73494700
-5.45946555,-12.63466000,-4.73494700
-5.45306555,-9.05789400,-4.64461200
-5.44666555,-5.48112400,-4.73494700
-5.44026555,-7.26950900,-4.64461200
-5.43386555,-3.69274000,-4.64461200
-5.42746555,3.46690200,-4.73494700
-5.42106555,5.25528700,-4.64461200
-5.41466555,5.25528700,-4.73494700
-5.40826555,14.19721000,-4.64461200
-5.40186555,17.77398000,-4.64461200
-5.39546555,17.77398000,-4.73494700
-5.38906555,19.56236000,-4.64461200
-5.38266555,23.13913000,-4.64461200
-5.37626555,21.35075000,-4.64461200
-5.36986555,14.19721000,-4.64461200
-5.36346555,17.77398000,-4.64461200
-5.35706555,15.98559000,-4.64461200
-5.35066555,10.62044000,-4.64461200
-5.34426555,8.83205600,-4.64461200
-5.33786555,12.40883000,-4.64461200
-5.33146555,8.83205600,-4.64461200
-5.32506555,3.46690200,-4.64461200
-5.31866556,5.25528700,-4.64461200
-5.31226556,5.25528700,-4.64461200
-5.30586556,1.67851800,-4.55427700
-5.29946556,1.67851800,-4.64461200
-5.29306556,7.04367200,-4.55427700
-5.28666556,7.04367200,-4.55427700
-5.28026556,8.83205600,-4.55427700
-5.27386556,14.19721000,-4.55427700
-5.26746556,17.77398000,-4.55427700
-5.26106556,15.98559000,-4.55427700
-5.25466556,17.77398000,-4.55427700
-5.24826556,24.92752000,-4.55427700
-5.24186556,21.35075000,-4.55427700
-5.23546556,17.77398000,-4.55427700
-5.22906556,17.77398000,-4.55427700
-5.22266556,15.98559000,-4.55427700
-5.21626556,10.62044000,-4.55427700
-5.20986556,1.67851800,-4.55427700
-5.20346556,3.46690200,-4.55427700
-5.19706556,-1.89825100,-4.55427700
-5.19066556,-9.05789400,-4.55427700
-5.18426556,-9.05789400,-4.55427700
-5.17786556,-9.05789400,-4.55427700
-5.17146556,-10.84628000,-4.55427700
-5.16506556,-14.42305000,-4.46394300
-5.15866556,-7.26950900,-4.46394300
-5.15226556,-3.69274000,-4.55427700
-5.14586557,-3.69274000,-4.46394300
-5.13946557,1.67851800,-4.46394300
-5.13306557,5.25528700,-4.46394300
-5.12666557,1.67851800,-4.46394300
-5.12026557,-0.10986660,-4.46394300
-5.11386557,7.04367200,-4.46394300
-5.10746557,3.46690200,-4.46394300
-5.10106557,1.67851800,-4.46394300
-5.09466557,5.25528700,-4.55427700
-5.08826557,12.40883000,-4.46394300
-5.08186557,12.40883000,-4.37360800
-5.07546557,12.40883000,-4.46394300
-5.06906557,19.56236000,-4.37360800
-5.06266557,21.35075000,-4.46394300
-5.05626557,21.35075000,-4.46394300
-5.04986557,21.35075000,-4.37360800
-5.04346557,19.56236000,-4.37360800
-5.03706557,14.19721000,-4.37360800
-5.03066557,12.40883000,-4.37360800
-5.02426557,17.77398000,-4.37360800
-5.01786557,15.98559000,-4.37360800
-5.01146557,15.98559000,-4.37360800
-5.00506557,17.77398000,-4.37360800
-4.99866557,19.56236000,-4.37360800
-4.99226557,14.19721000,-4.37360800
-4.98586557,10.62044000,-4.37360800
-4.97946558,12.40883000,-4.37360800
-4.97306558,8.83205600,-4.37360800
-4.96666558,5.25528700,-4.37360800
-4.96026558,5.25528700,-4.37360800
-4.95386558,8.83205600,-4.37360800
-4.94746558,7.04367200,-4.37360800
-4.94106558,5.25528700,-4.37360800
-4.93466558,7.04367200,-4.37360800
-4.92826558,7.04367200,-4.37360800
-4.92186558,3.46690200,-4.37360800
-4.91546558,5.25528700,-4.37360800
-4.90906558,8.83205600,-4.37360800
-4.90266558,7.04367200,-4.37360800
-4.89626558,3.46690200,-4.37360800
-4.88986558,7.04367200,-4.37360800
-4.88346558,8.83205600,-4.28327300
-4.87706558,5.25528700,-4.37360800
-4.87066558,5.25528700,-4.37360800
-4.86426558,10.62044000,-4.28327300
-4.85786558,8.83205600,-4.28327300
-4.85146558,5.25528700,-4.37360800
-4.84506558,7.04367200,-4.28327300
-4.83866558,5.25528700,-4.28327300
-4.83226558,-0.10986660,-4.28327300
-4.82586558,-0.10986660,-4.28327300
-4.81946558,3.46690200,-4.28327300
-4.81306559,1.67851800,-4.28327300
-4.80666559,3.46690200,-4.28327300
-4.80026559,8.83205600,-4.28327300
-4.79386559,12.40883000,-4.19293800
-4.78746559,7.04367200,-4.28327300
-4.78106559,5.25528700,-4.28327300
-4.77466559,5.25528700,-4.28327300
-4.76826559,1.67851800,-4.28327300
-4.76186559,-1.89825100,-4.19293800
-4.75546559,-0.10986660,-4.19293800
-4.74906559,1.67851800,-4.28327300
-4.74266559,-3.69274000,-4.28327300
-4.73626559,-1.89825100,-4.19293800
-4.72986559,3.46690200,-4.19293800
-4.72346559,3.46690200,-4.19293800
-4.71706559,3.46690200,-4.19293800
-4.71066559,8.83205600,-4.19293800
-4.70426559,15.98559000,-4.19293800
-4.69786559,15.98559000,-4.19293800
-4.69146559,19.56236000,-4.19293800
-4.68506559,24.92752000,-4.19293800
-4.67866559,23.13913000,-4.19293800
-4.67226559,19.56236000,-4.19293800
-4.66586559,24.92752000,-4.19293800
-4.65946559,26.71590000,-4.19293800
-4.65306559,21.35075000,-4.19293800
-4.64666559,17.77398000,-4.19293800
-4.64026560,19.56236000,-4.19293800
-4.63386560,19.56236000,-4.19293800
-4.62746560,17.77398000,-4.19293800
-4.62106560,19.56236000,-4.19293800
-4.61466560,19.56236000,-4.19293800
-4.60826560,12.40883000,-4.19293800
-4.60186560,5.25528700,-4.19293800
-4.59546560,8.83205600,-4.19293800
-4.58906560,5.25528700,-4.10290900
-4.58266560,3.46690200,-4.19293800
-4.57626560,7.04367200,-4.19293800
-4.56986560,10.62044000,-4.10290900
-4.56346560,8.83205600,-4.19293800
-4.55706560,14.19721000,-4.19293800
-4.55066560,23.13913000,-4.10290900
-4.54426560,26.71590000,-4.01257400
-4.53786560,24.92752000,-4.10290900
-4.53146560,28.50429000,-4.01257400
-4.52506560,28.50429000,-4.01257400
-4.51866560,24.92752000,-4.01257400
-4.51226560,21.35075000,-4.01257400
-4.50586560,21.35075000,-4.01257400
-4.49946560,15.98559000,-4.01257400
-4.49306560,8.83205600,-4.01257400
-4.48666560,5.25528700,-4.01257400
-4.48026560,7.04367200,-4.01257400
-4.47386561,-0.10986660,-4.01257400
-4.46746561,-0.10986660,-4.01257400
-4.46106561,5.25528700,-4.01257400
-4.45466561,7.04367200,-4.01257400
-4.44826561,3.46690200,-4.01257400
-4.44186561,5.25528700,-4.01257400
-4.43546561,7.04367200,-4.01257400
-4.42906561,1.67851800,-4.01257400
-4.42266561,1.67851800,-4.01257400
-4.41626561,7.04367200,-4.01257400
-4.40986561,7.04367200,-4.01257400
-4.40346561,5.25528700,-4.01257400
-4.39706561,7.04367200,-4.01257400
-4.39066561,10.62044000,-4.01257400
-4.38426561,10.62044000,-4.01257400
-4.37786561,8.83205600,-4.01257400
-4.37146561,17.77398000,-3.92223900
-4.36506561,19.56236000,-3.92223900
-4.35866561,17.77398000,-3.92223900
-4.35226561,21.35075000,-3.92223900
-4.34586561,24.92752000,-3.92223900
-4.33946561,21.35075000,-3.92223900
-4.33306561,21.35075000,-3.92223900
-4.32666561,23.13913000,-3.92223900
-4.32026561,19.56236000,-3.92223900
-4.31386561,12.40883000,-3.92223900
-4.30746562,8.83205600,-3.92223900
-4.30106562,10.62044000,-3.92223900
-4.29466562,7.04367200,-3.92223900
-4.28826562,5.25528700,-3.92223900
-4.28186562,8.83205600,-3.92223900
-4.27546562,8.83205600,-3.92223900
-4.26906562,3.46690200,-3.92223900
-4.26266562,1.67851800,-3.83190400
-4.25626562,1.67851800,-3.83190400
-4.24986562,-1.89825100,-3.83190400
-4.24346562,-3.69274000,-3.83190400
-4.23706562,3.46690200,-3.83190400
-4.23066562,7.04367200,-3.83190400
-4.22426562,7.04367200,-3.83190400
-4.21786562,12.40883000,-3.83190400
-4.21146562,19.56236000,-3.83190400
-4.20506562,17.77398000,-3.83190400
-4.19866562,15.98559000,-3.83190400
-4.19226562,19.56236000,-3.83190400
-4.18586562,19.56236000,-3.83190400
-4.17946562,14.19721000,-3.83190400
-4.17306562,12.40883000,-3.83190400
-4.16666562,19.56236000,-3.83190400
-4.16026562,19.56236000,-3.83190400
-4.15386562,15.98559000,-3.74156900
-4.14746562,19.56236000,-3.74156900
-4.14106562,21.35075000,-3.83190400
-4.13466563,15.98559000,-3.74156900
-4.12826563,12.40883000,-3.74156900
-4.12186563,19.56236000,-3.83190400
-4.11546563,17.77398000,-3.74156900
-4.10906563,14.19721000,-3.74156900
-4.10266563,21.35075000,-3.74156900
-4.09626563,23.13913000,-3.74156900
-4.08986563,19.56236000,-3.74156900
-4.08346563,19.56236000,-3.74156900
-4.07706563,24.92752000,-3.65123400
-4.07066563,23.13913000,-3.74156900
-4.06426563,17.77398000,-3.65123400
-4.05786563,21.35075000,-3.65123400
-4.05146563,23.13913000,-3.65123400
-4.04506563,15.98559000,-3.65123400
-4.03866563,12.40883000,-3.65123400
-4.03226563,15.98559000,-3.65123400
-4.02586563,15.98559000,-3.65123400
-4.01946563,19.56236000,-3.65123400
-4.01306563,26.71590000,-3.65123400
-4.00666563,33.87555000,-3.65123400
-4.00026563,35.66393000,-3.65123400
-3.99386563,37.45232000,-3.65123400
-3.98746563,44.60585000,-3.65123400
-3.98106563,44.60585000,-3.65123400
-3.97466563,41.02908000,-3.65123400
-3.96826564,41.02908000,-3.65123400
-3.96186564,37.45232000,-3.65123400
-3.95546564,28.50429000,-3.65123400
-3.94906564,21.35075000,-3.65123400
-3.94266564,23.13913000,-3.65123400
-3.93626564,15.98559000,-3.65123400
-3.92986564,10.62044000,-3.56090000
-3.92346564,10.62044000,-3.65123400
-3.91706564,8.83205600,-3.65123400
-3.91066564,3.46690200,-3.56090000
-3.90426564,1.67851800,-3.56090000
-3.89786564,3.46690200,-3.56090000
-3.89146564,1.67851800,-3.56090000
-3.88506564,-3.69274000,-3.65123400
-3.87866564,-1.89825100,-3.56090000
-3.87226564,1.67851800,-3.56090000
-3.86586564,1.67851800,-3.56090000
-3.85946564,5.25528700,-3.56090000
-3.85306564,12.40883000,-3.56090000
-3.84666564,14.19721000,-3.56090000
-3.84026564,14.19721000,-3.56090000
-3.83386564,17.77398000,-3.56090000
-3.82746564,23.13913000,-3.47087000
-3.82106564,17.77398000,-3.47087000
-3.81466564,15.98559000,-3.56090000
-3.80826564,19.56236000,-3.56090000
-3.80186565,17.77398000,-3.47087000
-3.79546565,14.19721000,-3.47087000
-3.78906565,14.19721000,-3.47087000
-3.78266565,17.77398000,-3.47087000
-3.77626565,14.19721000,-3.47087000
-3.76986565,12.40883000,-3.47087000
-3.76346565,21.35075000,-3.47087000
-3.75706565,24.92752000,-3.47087000
-3.75066565,24.92752000,-3.47087000
-3.74426565,30.29267000,-3.47087000
-3.73786565,33.87555000,-3.47087000
-3.73146565,32.08716000,-3.47087000
-3.72506565,28.50429000,-3.47087000
-3.71866565,30.29267000,-3.47087000
-3.71226565,26.71590000,-3.47087000
-3.70586565,19.56236000,-3.47087000
-3.69946565,14.19721000,-3.47087000
-3.69306565,14.19721000,-3.47087000
-3.68666565,12.40883000,-3.47087000
-3.68026565,10.62044000,-3.47087000
-3.67386565,15.98559000,-3.47087000
-3.66746565,17.77398000,-3.47087000
-3.66106565,15.98559000,-3.38053500
-3.65466565,19.56236000,-3.47087000
-3.64826565,24.92752000,-3.47087000
-3.64186565,23.13913000,-3.38053500
-3.63546565,21.35075000,-3.38053500
-3.62906566,26.71590000,-3.29020000
-3.62266566,28.50429000,-3.29020000
-3.61626566,26.71590000,-3.38053500
-3.60986566,26.71590000,-3.29020000
-3.60346566,30.29267000,-3.29020000
-3.59706566,24.92752000,-3.38053500
-3.59066566,19.56236000,-3.29020000
-3.58426566,23.13913000,-3.29020000
-3.57786566,21.35075000,-3.29020000
-3.57146566,17.77398000,-3.29020000
-3.56506566,15.98559000,-3.29020000
-3.55866566,19.56236000,-3.29020000
-3.55226566,17.77398000,-3.29020000
-3.54586566,14.19721000,-3.29020000
-3.53946566,17.77398000,-3.29020000
-3.53306566,17.77398000,-3.29020000
-3.52666566,12.40883000,-3.29020000
-3.52026566,10.62044000,-3.29020000
-3.51386566,12.40883000,-3.29020000
-3.50746566,8.83205600,-3.29020000
-3.50106566,5.25528700,-3.29020000
-3.49466566,10.62044000,-3.29020000
-3.48826566,14.19721000,-3.29020000
-3.48186566,14.19721000,-3.29020000
-3.47546566,15.98559000,-3.29020000
-3.46906566,23.13913000,-3.29020000
-3.46266567,26.71590000,-3.29020000
-3.45626567,26.71590000,-3.29020000
-3.44986567,32.08716000,-3.29020000
-3.44346567,33.87555000,-3.19986600
-3.43706567,28.50429000,-3.19986600
-3.43066567,24.92752000,-3.19986600
-3.42426567,24.92752000,-3.19986600
-3.41786567,21.35075000,-3.19986600
-3.41146567,14.19721000,-3.19986600
-3.40506567,15.98559000,-3.19986600
-3.39866567,17.77398000,-3.19986600
-3.39226567,14.19721000,-3.19986600
-3.38586567,15.98559000,-3.19986600
-3.37946567,21.35075000,-3.19986600
-3.37306567,19.56236000,-3.19986600
-3.36666567,14.19721000,-3.19986600
-3.36026567,17.77398000,-3.10953100
-3.35386567,17.77398000,-3.10953100
-3.34746567,14.19721000,-3.10953100
-3.34106567,14.19721000,-3.10953100
-3.33466567,23.13913000,-3.10953100
-3.32826567,24.92752000,-3.10953100
-3.32186567,24.92752000,-3.10953100
-3.31546567,26.71590000,-3.10953100
-3.30906567,30.29267000,-3.10953100
-3.30266567,24.92752000,-3.10953100
-3.29626568,21.35075000,-3.10953100
-3.28986568,24.92752000,-3.10953100
-3.28346568,21.35075000,-3.10953100
-3.27706568,15.98559000,-3.10953100
-3.27066568,15.98559000,-3.10953100
-3.26426568,15.98559000,-3.10953100
-3.25786568,10.62044000,-3.10953100
-3.25146568,8.83205600,-3.10953100
-3.24506568,10.62044000,-3.10953100
-3.23866568,7.04367200,-3.10953100
-3.23226568,1.67851800,-3.10953100
-3.22586568,1.67851800,-3.01919600
-3.21946568,3.46690200,-3.01919600
-3.21306568,1.67851800,-3.10953100
-3.20666568,1.67851800,-3.01919600
-3.20026568,7.04367200,-3.01919600
-3.19386568,8.83205600,-3.01919600
-3.18746568,5.25528700,-3.01919600
-3.18106568,7.04367200,-3.01919600
-3.17466568,10.62044000,-3.01919600
-3.16826568,8.83205600,-3.01919600
-3.16186568,7.04367200,-3.01919600
-3.15546568,14.19721000,-3.01919600
-3.14906568,15.98559000,-3.01919600
-3.14266568,14.19721000,-2.92886100
-3.13626568,17.77398000,-2.92886100
-3.12986568,23.13913000,-2.92886100
-3.12346569,21.35075000,-2.92886100
-3.11706569,19.56236000,-2.92886100
-3.11066569,19.56236000,-2.92886100
-3.10426569,17.77398000,-2.92886100
-3.09786569,12.40883000,-2.92886100
-3.09146569,14.19721000,-2.92886100
-3.08506569,17.77398000,-2.92886100
-3.07866569,12.40883000,-2.92886100
-3.07226569,8.83205600,-2.92886100
-3.06586569,12.40883000,-2.92886100
-3.05946569,8.83205600,-2.92886100
-3.05306569,3.46690200,-2.92886100
-3.04666569,3.46690200,-2.92886100
-3.04026569,7.04367200,-2.92886100
-3.03386569,5.25528700,-2.92886100
-3.02746569,3.46690200,-2.92886100
-3.02106569,10.62044000,-2.92886100
-3.01466569,14.19721000,-2.92886100
-3.00826569,12.40883000,-2.92886100
-3.00186569,12.40883000,-2.83883200
-2.99546569,17.77398000,-2.83883200
-2.98906569,15.98559000,-2.83883200
-2.98266569,15.98559000,-2.83883200
-2.97626569,24.92752000,-2.83883200
-2.96986569,28.50429000,-2.83883200
-2.96346569,26.71590000,-2.83883200
-2.95706570,26.71590000,-2.83883200
-2.95066570,30.29267000,-2.83883200
-2.94426570,30.29267000,-2.83883200
-2.93786570,26.71590000,-2.83883200
-2.93146570,28.50429000,-2.74849700
-2.92506570,26.71590000,-2.74849700
-2.91866570,15.98559000,-2.83883200
-2.91226570,10.62044000,-2.83883200
-2.90586570,8.83205600,-2.74849700
-2.89946570,1.67851800,-2.74849700
-2.89306570,-1.89825100,-2.74849700
-2.88666570,1.67851800,-2.74849700
-2.88026570,3.46690200,-2.74849700
-2.87386570,-0.10986660,-2.74849700
-2.86746570,-0.10986660,-2.74849700
-2.86106570,7.04367200,-2.74849700
-2.85466570,7.04367200,-2.74849700
-2.84826570,5.25528700,-2.74849700
-2.84186570,8.83205600,-2.74849700
-2.83546570,8.83205600,-2.74849700
-2.82906570,7.04367200,-2.74849700
-2.82266570,7.04367200,-2.74849700
-2.81626570,12.40883000,-2.74849700
-2.80986570,14.19721000,-2.74849700
-2.80346570,12.40883000,-2.74849700
-2.79706570,15.98559000,-2.74849700
-2.79066571,17.77398000,-2.65816200
-2.78426571,12.40883000,-2.65816200
-2.77786571,12.40883000,-2.65816200
-2.77146571,15.98559000,-2.65816200
-2.76506571,15.98559000,-2.65816200
-2.75866571,15.98559000,-2.65816200
-2.75226571,19.56236000,-2.56782700
-2.74586571,23.13913000,-2.65816200
-2.73946571,17.77398000,-2.56782700
-2.73306571,17.77398000,-2.56782700
-2.72666571,23.13913000,-2.56782700
-2.72026571,26.71590000,-2.65816200
-2.71386571,24.92752000,-2.56782700
-2.70746571,28.50429000,-2.56782700
-2.70106571,32.08716000,-2.56782700
-2.69466571,24.92752000,-2.56782700
-2.68826571,19.56236000,-2.56782700
-2.68186571,19.56236000,-2.56782700
-2.67546571,15.98559000,-2.56782700
-2.66906571,8.83205600,-2.56782700
-2.66266571,10.62044000,-2.56782700
-2.65626571,14.19721000,-2.56782700
-2.64986571,10.62044000,-2.56782700
-2.64346571,10.62044000,-2.56782700
-2.63706571,14.19721000,-2.56782700
-2.63066571,15.98559000,-2.56782700
-2.62426571,10.62044000,-2.56782700
-2.61786572,14.19721000,-2.56782700
-2.61146572,19.56236000,-2.47749300
-2.60506572,15.98559000,-2.56782700
-2.59866572,15.98559000,-2.56782700
-2.59226572,21.35075000,-2.47749300
-2.58586572,23.13913000,-2.56782700
-2.57946572,21.35075000,-2.47749300
-2.57306572,24.92752000,-2.47749300
-2.56666572,30.29267000,-2.47749300
-2.56026572,28.50429000,-2.47749300
-2.55386572,30.29267000,-2.47749300
-2.54746572,35.66393000,-2.47749300
-2.54106572,37.45232000,-2.47749300
-2.53466572,30.29267000,-2.47749300
-2.52826572,28.50429000,-2.47749300
-2.52186572,26.71590000,-2.38715800
-2.51546572,21.35075000,-2.47749300
-2.50906572,17.77398000,-2.47749300
-2.50266572,23.13913000,-2.47749300
-2.49626572,23.13913000,-2.38715800
-2.48986572,21.35075000,-2.38715800
-2.48346572,21.35075000,-2.38715800
-2.47706572,23.13913000,-2.38715800
-2.47066572,23.13913000,-2.38715800
-2.46426572,21.35075000,-2.38715800
-2.45786572,26.71590000,-2.38715800
-2.45146573,28.50429000,-2.38715800
-2.44506573,23.13913000,-2.38715800
-2.43866573,24.92752000,-2.38715800
-2.43226573,26.71590000,-2.38715800
-2.42586573,23.13913000,-2.38715800
-2.41946573,19.56236000,-2.38715800
-2.41306573,23.13913000,-2.38715800
-2.40666573,26.71590000,-2.29682300
-2.40026573,24.92752000,-2.38715800
-2.39386573,26.71590000,-2.38715800
-2.38746573,30.29267000,-2.38715800
-2.38106573,26.71590000,-2.29682300
-2.37466573,24.92752000,-2.29682300
-2.36826573,30.29267000,-2.29682300
-2.36186573,30.29267000,-2.29682300
-2.35546573,24.92752000,-2.20679300
-2.34906573,19.56236000,-2.29682300
-2.34266573,21.35075000,-2.29682300
-2.33626573,14.19721000,-2.20679300
-2.32986573,7.04367200,-2.29682300
-2.32346573,8.83205600,-2.20679300
-2.31706573,10.62044000,-2.20679300
-2.31066573,8.83205600,-2.20679300
-2.30426573,10.62044000,-2.20679300
-2.29786573,15.98559000,-2.20679300
-2.29146573,17.77398000,-2.20679300
-2.28506574,15.98559000,-2.20679300
-2.27866574,21.35075000,-2.20679300
-2.27226574,23.13913000,-2.20679300
-2.26586574,19.56236000,-2.20679300
-2.25946574,21.35075000,-2.20679300
-2.25306574,26.71590000,-2.20679300
-2.24666574,26.71590000,-2.20679300
-2.24026574,23.13913000,-2.20679300
-2.23386574,26.71590000,-2.20679300
-2.22746574,26.71590000,-2.20679300
-2.22106574,15.98559000,-2.20679300
-2.21466574,10.62044000,-2.20679300
-2.20826574,7.04367200,-2.11645900
-2.20186574,-1.89825100,-2.20679300
-2.19546574,-9.05789400,-2.11645900
-2.18906574,-7.26950900,-2.11645900
-2.18266574,-7.26950900,-2.11645900
-2.17626574,-9.05789400,-2.11645900
-2.16986574,-7.26950900,-2.11645900
-2.16346574,-0.10986660,-2.11645900
-2.15706574,-0.10986660,-2.11645900
-2.15066574,1.67851800,-2.11645900
-2.14426574,7.04367200,-2.11645900
-2.13786574,8.83205600,-2.11645900
-2.13146574,5.25528700,-2.11645900
-2.12506574,3.46690200,-2.02612400
-2.11866575,8.83205600,-2.02612400
-2.11226575,8.83205600,-2.02612400
-2.10586575,8.83205600,-2.11645900
-2.09946575,12.40883000,-2.02612400
-2.09306575,19.56236000,-2.02612400
-2.08666575,19.56236000,-2.02612400
-2.08026575,21.35075000,-2.02612400
-2.07386575,32.08716000,-2.02612400
-2.06746575,33.87555000,-2.02612400
-2.06106575,28.50429000,-2.02612400
-2.05466575,32.08716000,-2.02612400
-2.04826575,30.29267000,-2.02612400
-2.04186575,26.71590000,-2.02612400
-2.03546575,24.92752000,-2.02612400
-2.02906575,28.50429000,-2.02612400
-2.02266575,24.92752000,-2.02612400
-2.01626575,17.77398000,-2.02612400
-2.00986575,12.40883000,-1.93578900
-2.00346575,8.83205600,-2.02612400
-1.99706575,-1.89825100,-1.93578900
-1.99066575,-5.48112400,-1.93578900
-1.98426575,-3.69274000,-1.93578900
-1.97786575,-5.48112400,-1.93578900
-1.97146575,-7.26950900,-1.84545400
-1.96506575,-5.48112400,-1.84545400
-1.95866575,-0.10986660,-1.93578900
-1.95226575,-0.10986660,-1.84545400
-1.94586576,-0.10986660,-1.84545400
-1.93946576,8.83205600,-1.84545400
-1.93306576,12.40883000,-1.84545400
-1.92666576,12.40883000,-1.84545400
-1.92026576,15.98559000,-1.84545400
-1.91386576,19.56236000,-1.84545400
-1.90746576,19.56236000,-1.84545400
-1.90106576,15.98559000,-1.84545400
-1.89466576,23.13913000,-1.84545400
-1.88826576,26.71590000,-1.84545400
-1.88186576,23.13913000,-1.84545400
-1.87546576,24.92752000,-1.84545400
-1.86906576,26.71590000,-1.84545400
-1.86266576,23.13913000,-1.84545400
-1.85626576,17.77398000,-1.84545400
-1.84986576,21.35075000,-1.84545400
-1.84346576,19.56236000,-1.84545400
-1.83706576,14.19721000,-1.84545400
-1.83066576,12.40883000,-1.84545400
-1.82426576,12.40883000,-1.84545400
-1.81786576,8.83205600,-1.84545400
-1.81146576,8.83205600,-1.75511900
-1.80506576,8.83205600,-1.84545400
-1.79866576,8.83205600,-1.84545400
-1.79226576,5.25528700,-1.75511900
-1.78586576,8.83205600,-1.75511900
-1.77946577,12.40883000,-1.75511900
-1.77306577,12.40883000,-1.75511900
-1.76666577,10.62044000,-1.75511900
-1.76026577,14.19721000,-1.75511900
-1.75386577,14.19721000,-1.75511900
-1.74746577,10.62044000,-1.75511900
-1.74106577,12.40883000,-1.75511900
-1.73466577,15.98559000,-1.66478500
-1.72826577,15.98559000,-1.75511900
-1.72186577,12.40883000,-1.75511900
-1.71546577,14.19721000,-1.66478500
-1.70906577,17.77398000,-1.66478500
-1.70266577,14.19721000,-1.66478500
-1.69626577,15.98559000,-1.66478500
-1.68986577,21.35075000,-1.66478500
-1.68346577,21.35075000,-1.66478500
-1.67706577,19.56236000,-1.66478500
-1.67066577,23.13913000,-1.66478500
-1.66426577,23.13913000,-1.66478500
-1.65786577,15.98559000,-1.66478500
-1.65146577,10.62044000,-1.66478500
-1.64506577,8.83205600,-1.66478500
-1.63866577,5.25528700,-1.66478500
-1.63226577,-0.10986660,-1.66478500
-1.62586577,1.67851800,-1.66478500
-1.61946577,1.67851800,-1.66478500
-1.61306578,-5.48112400,-1.66478500
-1.60666578,-5.48112400,-1.66478500
-1.60026578,-0.10986660,-1.66478500
-1.59386578,-0.10986660,-1.57475500
-1.58746578,-1.89825100,-1.66478500
-1.58106578,5.25528700,-1.57475500
-1.57466578,8.83205600,-1.57475500
-1.56826578,10.62044000,-1.57475500
-1.56186578,12.40883000,-1.57475500
-1.55546578,19.56236000,-1.48442000
-1.54906578,19.56236000,-1.57475500
-1.54266578,15.98559000,-1.57475500
-1.53626578,15.98559000,-1.48442000
-1.52986578,15.98559000,-1.48442000
-1.52346578,10.62044000,-1.57475500
-1.51706578,7.04367200,-1.48442000
-1.51066578,10.62044000,-1.48442000
-1.50426578,10.62044000,-1.57475500
-1.49786578,7.04367200,-1.48442000
-1.49146578,12.40883000,-1.48442000
-1.48506578,17.77398000,-1.48442000
-1.47866578,17.77398000,-1.48442000
-1.47226578,21.35075000,-1.48442000
-1.46586578,30.29267000,-1.48442000
-1.45946578,30.29267000,-1.48442000
-1.45306578,26.71590000,-1.48442000
-1.44666578,28.50429000,-1.48442000
-1.44026579,28.50429000,-1.48442000
-1.43386579,21.35075000,-1.48442000
-1.42746579,14.19721000,-1.48442000
-1.42106579,10.62044000,-1.39408600
-1.41466579,7.04367200,-1.48442000
-1.40826579,1.67851800,-1.39408600
-1.40186579,5.25528700,-1.48442000
-1.39546579,10.62044000,-1.39408600
-1.38906579,10.62044000,-1.48442000
-1.38266579,12.40883000,-1.48442000
-1.37626579,15.98559000,-1.39408600
-1.36986579,19.56236000,-1.39408600
-1.36346579,15.98559000,-1.39408600
-1.35706579,15.98559000,-1.39408600
-1.35066579,17.77398000,-1.39408600
-1.34426579,15.98559000,-1.39408600
-1.33786579,12.40883000,-1.39408600
-1.33146579,15.98559000,-1.39408600
-1.32506579,15.98559000,-1.39408600
-1.31866579,8.83205600,-1.39408600
-1.31226579,12.40883000,-1.30375100
-1.30586579,12.40883000,-1.30375100
-1.29946579,7.04367200,-1.30375100
-1.29306579,3.46690200,-1.39408600
-1.28666579,3.46690200,-1.30375100
-1.28026579,1.67851800,-1.30375100
-1.27386580,-1.89825100,-1.30375100
-1.26746580,-0.10986660,-1.30375100
-1.26106580,7.04367200,-1.30375100
-1.25466580,7.04367200,-1.30375100
-1.24826580,8.83205600,-1.30375100
-1.24186580,12.40883000,-1.30375100
-1.23546580,15.98559000,-1.30375100
-1.22906580,14.19721000,-1.30375100
-1.22266580,15.98559000,-1.30375100
-1.21626580,21.35075000,-1.30375100
-1.20986580,19.56236000,-1.30375100
-1.20346580,19.56236000,-1.30375100
-1.19706580,24.92752000,-1.30375100
-1.19066580,26.71590000,-1.30375100
-1.18426580,19.56236000,-1.21341600
-1.17786580,17.77398000,-1.30375100
-1.17146580,19.56236000,-1.21341600
-1.16506580,14.19721000,-1.21341600
