Time,Channel A,Channel B
-5.55148791,16.24805000,-4.73494700
-5.54508791,18.95199000,-4.73494700
-5.53868791,13.54106000,-4.73494700
-5.53228791,19.85534000,-4.73494700
-5.52588791,16.24805000,-4.73494700
-5.51948791,18.95199000,-4.73494700
-5.51308791,14.44136000,-4.73494700
-5.50668791,14.44136000,-4.73494700
-5.50028791,16.24805000,-4.73494700
-5.49388791,10.83407000,-4.73494700
-5.48748792,13.54106000,-4.73494700
-5.48108792,9.03042700,-4.73494700
-5.47468792,10.83407000,-4.73494700
-5.46828792,6.32648700,-4.73494700
-5.46188792,6.32648700,-4.73494700
-5.45548792,9.93377500,-4.73494700
-5.44908792,5.42619100,-4.64461200
-5.44268792,7.22983500,-4.64461200
-5.43628792,5.42619100,-4.64461200
-5.42988792,9.03042700,-4.64461200
-5.42348792,6.32648700,-4.64461200
-5.41708792,4.52284300,-4.64461200
-5.41068792,9.03042700,-4.64461200
-5.40428792,5.42619100,-4.64461200
-5.39788792,7.22983500,-4.64461200
-5.39148792,5.42619100,-4.64461200
-5.38508792,9.93377500,-4.64461200
-5.37868792,7.22983500,-4.64461200
-5.37228792,6.32648700,-4.64461200
-5.36588792,10.83407000,-4.64461200
-5.35948792,6.32648700,-4.64461200
-5.35308792,7.22983500,-4.64461200
-5.34668792,3.62254700,-4.64461200
-5.34028792,6.32648700,-4.55427700
-5.33388792,2.71919900,-4.64461200
-5.32748792,-1.79143600,-4.64461200
-5.32108793,3.62254700,-4.64461200
-5.31468793,0.01220740,-4.55427700
-5.30828793,1.81890300,-4.64461200
-5.30188793,0.01220740,-4.64461200
-5.29548793,2.71919900,-4.64461200
-5.28908793,2.71919900,-4.55427700
-5.28268793,2.71919900,-4.55427700
-5.27628793,9.03042700,-4.55427700
-5.26988793,7.22983500,-4.55427700
-5.26348793,9.03042700,-4.55427700
-5.25708793,5.42619100,-4.55427700
-5.25068793,6.32648700,-4.55427700
-5.24428793,3.62254700,-4.55427700
-5.23788793,0.01220740,-4.55427700
-5.23148793,4.52284300,-4.55427700
-5.22508793,0.91555530,-4.55427700
-5.21868793,2.71919900,-4.55427700
-5.21228793,-0.88808860,-4.55427700
-5.20588793,1.81890300,-4.55427700
-5.19948793,3.62254700,-4.55427700
-5.19308793,-0.88808860,-4.55427700
-5.18668793,2.71919900,-4.55427700
-5.18028793,1.81890300,-4.55427700
-5.17388793,5.42619100,-4.46394300
-5.16748793,2.71919900,-4.55427700
-5.16108793,4.52284300,-4.46394300
-5.15468793,5.42619100,-4.46394300
-5.14828794,1.81890300,-4.46394300
-5.14188794,6.32648700,-4.46394300
-5.13548794,4.52284300,-4.46394300
-5.12908794,8.13013100,-4.55427700
-5.12268794,6.32648700,-4.55427700
-5.11628794,5.42619100,-4.46394300
-5.10988794,9.03042700,-4.46394300
-5.10348794,3.62254700,-4.46394300
-5.09708794,7.22983500,-4.37360800
-5.09068794,5.42619100,-4.46394300
-5.08428794,7.22983500,-4.46394300
-5.07788794,4.52284300,-4.46394300
-5.07148794,5.42619100,-4.46394300
-5.06508794,9.03042700,-4.37360800
-5.05868794,5.42619100,-4.37360800
-5.05228794,8.13013100,-4.37360800
-5.04588794,5.42619100,-4.37360800
-5.03948794,9.03042700,-4.37360800
-5.03308794,5.42619100,-4.37360800
-5.02668794,5.42619100,-4.37360800
-5.02028794,9.03042700,-4.37360800
-5.01388794,3.62254700,-4.37360800
-5.00748794,4.52284300,-4.37360800
-5.00108794,0.91555530,-4.37360800
-4.99468794,1.81890300,-4.37360800
-4.98828794,-2.69173300,-4.37360800
-4.98188795,-5.39872500,-4.37360800
-4.97548795,-2.69173300,-4.37360800
-4.96908795,-8.10571600,-4.37360800
-4.96268795,-5.39872500,-4.37360800
-4.95628795,-6.30207200,-4.37360800
-4.94988795,-1.79143600,-4.37360800
-4.94348795,-1.79143600,-4.37360800
-4.93708795,-4.49537700,-4.37360800
-4.93068795,0.01220740,-4.37360800
-4.92428795,-3.59508000,-4.37360800
-4.91788795,0.01220740,-4.37360800
-4.91148795,-3.59508000,-4.37360800
-4.90508795,0.91555530,-4.37360800
-4.89868795,0.01220740,-4.37360800
-4.89228795,-1.79143600,-4.28327300
-4.88588795,3.62254700,-4.37360800
-4.87948795,-0.88808860,-4.37360800
-4.87308795,2.71919900,-4.37360800
-4.86668795,0.01220740,-4.37360800
-4.86028795,1.81890300,-4.37360800
-4.85388795,3.62254700,-4.37360800
-4.84748795,0.91555530,-4.37360800
-4.84108795,8.13013100,-4.28327300
-4.83468795,6.32648700,-4.28327300
-4.82828795,9.03042700,-4.28327300
-4.82188795,5.42619100,-4.28327300
-4.81548796,5.42619100,-4.28327300
-4.80908796,4.52284300,-4.28327300
-4.80268796,-2.69173300,-4.28327300
-4.79628796,0.91555530,-4.28327300
-4.78988796,-5.39872500,-4.28327300
-4.78348796,-3.59508000,-4.28327300
-4.77708796,-7.20236800,-4.28327300
-4.77068796,-5.39872500,-4.28327300
-4.76428796,-4.49537700,-4.19293800
-4.75788796,-9.00601200,-4.19293800
-4.75148796,-3.59508000,-4.19293800
-4.74508796,-5.39872500,-4.19293800
-4.73868796,-1.79143600,-4.19293800
-4.73228796,-3.59508000,-4.19293800
-4.72588796,-2.69173300,-4.19293800
-4.71948796,0.01220740,-4.19293800
-4.71308796,-4.49537700,-4.19293800
-4.70668796,0.01220740,-4.19293800
-4.70028796,-0.88808860,-4.19293800
-4.69388796,2.71919900,-4.19293800
-4.68748796,0.91555530,-4.19293800
-4.68108796,0.91555530,-4.19293800
-4.67468796,4.52284300,-4.19293800
-4.66828796,-1.79143600,-4.19293800
-4.66188796,3.62254700,-4.19293800
-4.65548796,1.81890300,-4.19293800
-4.64908796,7.22983500,-4.19293800
-4.64268797,3.62254700,-4.19293800
-4.63628797,4.52284300,-4.19293800
-4.62988797,9.03042700,-4.19293800
-4.62348797,5.42619100,-4.19293800
-4.61708797,8.13013100,-4.19293800
-4.61068797,3.62254700,-4.10290900
-4.60428797,7.22983500,-4.19293800
-4.59788797,2.71919900,-4.10290900
-4.59148797,1.81890300,-4.10290900
-4.58508797,7.22983500,-4.19293800
-4.57868797,1.81890300,-4.10290900
-4.57228797,4.52284300,-4.19293800
-4.56588797,1.81890300,-4.10290900
-4.55948797,7.22983500,-4.10290900
-4.55308797,5.42619100,-4.10290900
-4.54668797,2.71919900,-4.01257400
-4.54028797,9.03042700,-4.10290900
-4.53388797,4.52284300,-4.01257400
-4.52748797,8.13013100,-4.01257400
-4.52108797,4.52284300,-4.01257400
-4.51468797,8.13013100,-4.01257400
-4.50828797,5.42619100,-4.01257400
-4.50188797,2.71919900,-4.01257400
-4.49548797,9.03042700,-4.01257400
-4.48908797,5.42619100,-4.01257400
-4.48268797,6.32648700,-4.01257400
-4.47628798,1.81890300,-4.01257400
-4.46988798,2.71919900,-4.01257400
-4.46348798,0.01220740,-4.01257400
-4.45708798,-3.59508000,-4.01257400
-4.45068798,0.91555530,-4.01257400
-4.44428798,0.01220740,-4.01257400
-4.43788798,0.01220740,-4.01257400
-4.43148798,-2.69173300,-4.01257400
-4.42508798,-0.88808860,-4.01257400
-4.41868798,-1.79143600,-4.01257400
-4.41228798,-7.20236800,-4.01257400
-4.40588798,-1.79143600,-4.01257400
-4.39948798,-5.39872500,-4.01257400
-4.39308798,-3.59508000,-4.01257400
-4.38668798,-7.20236800,-4.01257400
-4.38028798,-5.39872500,-3.92223900
-4.37388798,-3.59508000,-4.01257400
-4.36748798,-5.39872500,-3.92223900
-4.36108798,0.01220740,-4.01257400
-4.35468798,-2.69173300,-3.92223900
-4.34828798,0.01220740,-3.92223900
-4.34188798,-2.69173300,-3.92223900
-4.33548798,-0.88808860,-3.92223900
-4.32908798,1.81890300,-3.92223900
-4.32268798,-2.69173300,-3.92223900
-4.31628798,2.71919900,-3.92223900
-4.30988799,0.91555530,-3.92223900
-4.30348799,7.22983500,-3.92223900
-4.29708799,5.42619100,-3.92223900
-4.29068799,4.52284300,-3.92223900
-4.28428799,6.32648700,-3.92223900
-4.27788799,0.91555530,-3.83190400
-4.27148799,5.42619100,-3.83190400
-4.26508799,3.62254700,-3.83190400
-4.25868799,5.42619100,-3.83190400
-4.25228799,1.81890300,-3.83190400
-4.24588799,1.81890300,-3.83190400
-4.23948799,5.42619100,-3.83190400
-4.23308799,2.71919900,-3.83190400
-4.22668799,5.42619100,-3.83190400
-4.22028799,3.62254700,-3.83190400
-4.21388799,7.22983500,-3.83190400
-4.20748799,6.32648700,-3.83190400
-4.20108799,4.52284300,-3.83190400
-4.19468799,9.03042700,-3.83190400
-4.18828799,3.62254700,-3.83190400
-4.18188799,5.42619100,-3.83190400
-4.17548799,1.81890300,-3.83190400
-4.16908799,3.62254700,-3.83190400
-4.16268799,1.81890300,-3.83190400
-4.15628799,0.01220740,-3.83190400
-4.14988799,6.32648700,-3.83190400
-4.14348799,1.81890300,-3.74156900
-4.13708800,4.52284300,-3.74156900
-4.13068800,2.71919900,-3.83190400
-4.12428800,6.32648700,-3.74156900
-4.11788800,4.52284300,-3.74156900
-4.11148800,0.01220740,-3.74156900
-4.10508800,4.52284300,-3.74156900
-4.09868800,2.71919900,-3.74156900
-4.09228800,4.52284300,-3.74156900
-4.08588800,0.91555530,-3.74156900
-4.07948800,5.42619100,-3.74156900
-4.07308800,7.22983500,-3.65123400
-4.06668800,2.71919900,-3.65123400
-4.06028800,7.22983500,-3.74156900
-4.05388800,5.42619100,-3.65123400
-4.04748800,6.32648700,-3.65123400
-4.04108800,2.71919900,-3.65123400
-4.03468800,3.62254700,-3.65123400
-4.02828800,0.01220740,-3.65123400
-4.02188800,-6.30207200,-3.65123400
-4.01548800,-2.69173300,-3.65123400
-4.00908800,-3.59508000,-3.65123400
-4.00268800,0.01220740,-3.65123400
-3.99628800,-1.79143600,-3.65123400
-3.98988800,1.81890300,-3.65123400
-3.98348800,3.62254700,-3.65123400
-3.97708800,0.91555530,-3.65123400
-3.97068801,6.32648700,-3.65123400
-3.96428801,3.62254700,-3.65123400
-3.95788801,7.22983500,-3.65123400
-3.95148801,5.42619100,-3.65123400
-3.94508801,8.13013100,-3.65123400
-3.93868801,9.93377500,-3.56090000
-3.93228801,5.42619100,-3.65123400
-3.92588801,9.03042700,-3.65123400
-3.91948801,5.42619100,-3.65123400
-3.91308801,9.03042700,-3.65123400
-3.90668801,4.52284300,-3.65123400
-3.90028801,3.62254700,-3.65123400
-3.89388801,3.62254700,-3.56090000
-3.88748801,-0.88808860,-3.56090000
-3.88108801,0.91555530,-3.56090000
-3.87468801,0.01220740,-3.56090000
-3.86828801,1.81890300,-3.56090000
-3.86188801,0.01220740,-3.56090000
-3.85548801,-0.88808860,-3.56090000
-3.84908801,2.71919900,-3.56090000
-3.84268801,-0.88808860,-3.56090000
-3.83628801,2.71919900,-3.56090000
-3.82988801,0.01220740,-3.47087000
-3.82348801,4.52284300,-3.56090000
-3.81708801,1.81890300,-3.47087000
-3.81068801,0.91555530,-3.47087000
-3.80428802,5.42619100,-3.47087000
-3.79788802,1.81890300,-3.47087000
-3.79148802,5.42619100,-3.47087000
-3.78508802,1.81890300,-3.47087000
-3.77868802,4.52284300,-3.47087000
-3.77228802,2.71919900,-3.47087000
-3.76588802,0.01220740,-3.47087000
-3.75948802,6.32648700,-3.47087000
-3.75308802,3.62254700,-3.47087000
-3.74668802,8.13013100,-3.47087000
-3.74028802,8.13013100,-3.47087000
-3.73388802,12.63772000,-3.47087000
-3.72748802,12.63772000,-3.47087000
-3.72108802,9.93377500,-3.47087000
-3.71468802,17.14835000,-3.47087000
-3.70828802,12.63772000,-3.47087000
-3.70188802,15.34471000,-3.47087000
-3.69548802,12.63772000,-3.47087000
-3.68908802,15.34471000,-3.47087000
-3.68268802,12.63772000,-3.47087000
-3.67628802,7.22983500,-3.47087000
-3.66988802,9.03042700,-3.38053500
-3.66348802,5.42619100,-3.47087000
-3.65708802,2.71919900,-3.47087000
-3.65068802,-2.69173300,-3.38053500
-3.64428802,0.01220740,-3.38053500
-3.63788802,-0.88808860,-3.38053500
-3.63148803,-4.49537700,-3.38053500
-3.62508803,0.91555530,-3.38053500
-3.61868803,-1.79143600,-3.29020000
-3.61228803,0.91555530,-3.38053500
-3.60588803,-0.88808860,-3.29020000
-3.59948803,3.62254700,-3.38053500
-3.59308803,5.42619100,-3.29020000
-3.58668803,0.01220740,-3.29020000
-3.58028803,5.42619100,-3.29020000
-3.57388803,0.91555530,-3.29020000
-3.56748803,2.71919900,-3.29020000
-3.56108803,-1.79143600,-3.29020000
-3.55468803,-0.88808860,-3.29020000
-3.54828803,0.01220740,-3.29020000
-3.54188803,-5.39872500,-3.29020000
-3.53548803,-1.79143600,-3.29020000
-3.52908803,-2.69173300,-3.29020000
-3.52268803,0.91555530,-3.29020000
-3.51628803,1.81890300,-3.29020000
-3.50988803,5.42619100,-3.29020000
-3.50348803,10.83407000,-3.29020000
-3.49708803,7.22983500,-3.29020000
-3.49068803,10.83407000,-3.29020000
-3.48428803,8.13013100,-3.29020000
-3.47788803,10.83407000,-3.29020000
-3.47148803,7.22983500,-3.29020000
-3.46508804,5.42619100,-3.29020000
-3.45868804,9.03042700,-3.29020000
-3.45228804,5.42619100,-3.29020000
-3.44588804,9.03042700,-3.29020000
-3.43948804,8.13013100,-3.29020000
-3.43308804,11.73742000,-3.19986600
-3.42668804,8.13013100,-3.29020000
-3.42028804,5.42619100,-3.19986600
-3.41388804,9.03042700,-3.19986600
-3.40748804,4.52284300,-3.29020000
-3.40108804,6.32648700,-3.19986600
-3.39468804,1.81890300,-3.19986600
-3.38828804,5.42619100,-3.19986600
-3.38188804,1.81890300,-3.19986600
-3.37548804,1.81890300,-3.10953100
-3.36908804,8.13013100,-3.19986600
-3.36268804,5.42619100,-3.10953100
-3.35628804,9.03042700,-3.19986600
-3.34988804,6.32648700,-3.19986600
-3.34348804,9.93377500,-3.10953100
-3.33708804,7.22983500,-3.10953100
-3.33068804,5.42619100,-3.10953100
-3.32428804,10.83407000,-3.10953100
-3.31788804,7.22983500,-3.10953100
-3.31148804,9.03042700,-3.10953100
-3.30508804,5.42619100,-3.10953100
-3.29868805,8.13013100,-3.10953100
-3.29228805,8.13013100,-3.10953100
-3.28588805,6.32648700,-3.10953100
-3.27948805,12.63772000,-3.10953100
-3.27308805,9.93377500,-3.10953100
-3.26668805,11.73742000,-3.10953100
-3.26028805,9.03042700,-3.10953100
-3.25388805,11.73742000,-3.10953100
-3.24748805,13.54106000,-3.10953100
-3.24108805,9.93377500,-3.10953100
-3.23468805,15.34471000,-3.10953100
-3.22828805,11.73742000,-3.10953100
-3.22188805,13.54106000,-3.10953100
-3.21548805,10.83407000,-3.10953100
-3.20908805,9.03042700,-3.10953100
-3.20268805,6.32648700,-3.01919600
-3.19628805,0.01220740,-3.01919600
-3.18988805,0.91555530,-3.01919600
-3.18348805,-1.79143600,-3.01919600
-3.17708805,0.91555530,-3.01919600
-3.17068805,-2.69173300,-2.92886100
-3.16428805,0.01220740,-2.92886100
-3.15788805,1.81890300,-3.01919600
-3.15148805,-3.59508000,-2.92886100
-3.14508805,0.91555530,-2.92886100
-3.13868805,-3.59508000,-2.92886100
-3.13228805,-0.88808860,-2.92886100
-3.12588806,-3.59508000,-2.92886100
-3.11948806,-1.79143600,-2.92886100
-3.11308806,1.81890300,-2.92886100
-3.10668806,-2.69173300,-2.92886100
-3.10028806,0.91555530,-2.92886100
-3.09388806,-1.79143600,-2.92886100
-3.08748806,0.01220740,-2.92886100
-3.08108806,-2.69173300,-2.92886100
-3.07468806,-3.59508000,-2.92886100
-3.06828806,3.62254700,-2.92886100
-3.06188806,0.01220740,-2.92886100
-3.05548806,6.32648700,-2.92886100
-3.04908806,6.32648700,-2.92886100
-3.04268806,9.93377500,-2.92886100
-3.03628806,8.13013100,-2.92886100
-3.02988806,5.42619100,-2.92886100
-3.02348806,9.03042700,-2.92886100
-3.01708806,4.52284300,-2.92886100
-3.01068806,4.52284300,-2.92886100
-3.00428806,0.91555530,-2.92886100
-2.99788806,0.91555530,-2.83883200
-2.99148806,-1.79143600,-2.83883200
-2.98508806,-3.59508000,-2.83883200
-2.97868806,1.81890300,-2.83883200
-2.97228806,-1.79143600,-2.83883200
-2.96588806,2.71919900,-2.83883200
-2.95948807,0.91555530,-2.83883200
-2.95308807,6.32648700,-2.83883200
-2.94668807,4.52284300,-2.83883200
-2.94028807,1.81890300,-2.83883200
-2.93388807,7.22983500,-2.74849700
-2.92748807,4.52284300,-2.83883200
-2.92108807,6.32648700,-2.74849700
-2.91468807,2.71919900,-2.74849700
-2.90828807,5.42619100,-2.74849700
-2.90188807,4.52284300,-2.74849700
-2.89548807,0.01220740,-2.74849700
-2.88908807,5.42619100,-2.74849700
-2.88268807,0.91555530,-2.74849700
-2.87628807,1.81890300,-2.74849700
-2.86988807,-1.79143600,-2.74849700
-2.86348807,0.91555530,-2.74849700
-2.85708807,1.81890300,-2.74849700
-2.85068807,-3.59508000,-2.74849700
-2.84428807,1.81890300,-2.74849700
-2.83788807,-2.69173300,-2.74849700
-2.83148807,0.01220740,-2.74849700
-2.82508807,-2.69173300,-2.74849700
-2.81868807,0.01220740,-2.74849700
-2.81228807,2.71919900,-2.74849700
-2.80588807,-0.88808860,-2.65816200
-2.79948807,4.52284300,-2.74849700
-2.79308808,3.62254700,-2.74849700
-2.78668808,5.42619100,-2.65816200
-2.78028808,1.81890300,-2.74849700
-2.77388808,3.62254700,-2.65816200
-2.76748808,4.52284300,-2.65816200
-2.76108808,0.01220740,-2.65816200
-2.75468808,3.62254700,-2.56782700
-2.74828808,-0.88808860,-2.65816200
-2.74188808,1.81890300,-2.65816200
-2.73548808,-1.79143600,-2.56782700
-2.72908808,-1.79143600,-2.56782700
-2.72268808,0.01220740,-2.56782700
-2.71628808,-6.30207200,-2.56782700
-2.70988808,-3.59508000,-2.56782700
-2.70348808,-7.20236800,-2.56782700
-2.69708808,-5.39872500,-2.56782700
-2.69068808,-8.10571600,-2.56782700
-2.68428808,-6.30207200,-2.56782700
-2.67788808,-0.88808860,-2.56782700
-2.67148808,-4.49537700,-2.56782700
-2.66508808,-0.88808860,-2.56782700
-2.65868808,-2.69173300,-2.56782700
-2.65228808,1.81890300,-2.56782700
-2.64588808,0.91555530,-2.56782700
-2.63948808,1.81890300,-2.56782700
-2.63308808,8.13013100,-2.56782700
-2.62668809,4.52284300,-2.56782700
-2.62028809,9.93377500,-2.56782700
-2.61388809,9.03042700,-2.56782700
-2.60748809,12.63772000,-2.47749300
-2.60108809,9.93377500,-2.56782700
-2.59468809,9.03042700,-2.47749300
-2.58828809,14.44136000,-2.47749300
-2.58188809,9.03042700,-2.56782700
-2.57548809,10.83407000,-2.47749300
-2.56908809,7.22983500,-2.47749300
-2.56268809,8.13013100,-2.47749300
-2.55628809,5.42619100,-2.47749300
-2.54988809,1.81890300,-2.47749300
-2.54348809,5.42619100,-2.47749300
-2.53708809,1.81890300,-2.47749300
-2.53068809,2.71919900,-2.38715800
-2.52428809,-0.88808860,-2.47749300
-2.51788809,0.91555530,-2.38715800
-2.51148809,-1.79143600,-2.47749300
-2.50508809,-5.39872500,-2.38715800
-2.49868809,1.81890300,-2.38715800
-2.49228809,-1.79143600,-2.38715800
-2.48588809,0.01220740,-2.38715800
-2.47948809,-2.69173300,-2.38715800
-2.47308809,0.01220740,-2.38715800
-2.46668809,0.91555530,-2.38715800
-2.46028809,-1.79143600,-2.38715800
-2.45388810,2.71919900,-2.38715800
-2.44748810,-0.88808860,-2.38715800
-2.44108810,2.71919900,-2.38715800
-2.43468810,-1.79143600,-2.38715800
-2.42828810,1.81890300,-2.38715800
-2.42188810,2.71919900,-2.38715800
-2.41548810,-0.88808860,-2.38715800
-2.40908810,5.42619100,-2.38715800
-2.40268810,5.42619100,-2.29682300
-2.39628810,9.93377500,-2.29682300
-2.38988810,9.03042700,-2.20679300
-2.38348810,7.22983500,-2.29682300
-2.37708810,9.93377500,-2.29682300
-2.37068810,3.62254700,-2.29682300
-2.36428810,5.42619100,-2.29682300
-2.35788810,0.91555530,-2.29682300
-2.35148810,1.81890300,-2.29682300
-2.34508810,-0.88808860,-2.20679300
-2.33868810,0.01220740,-2.20679300
-2.33228810,3.62254700,-2.29682300
-2.32588810,-1.79143600,-2.20679300
-2.31948810,1.81890300,-2.20679300
-2.31308810,0.01220740,-2.20679300
-2.30668810,4.52284300,-2.20679300
-2.30028810,2.71919900,-2.20679300
-2.29388810,3.62254700,-2.20679300
-2.28748811,8.13013100,-2.20679300
-2.28108811,4.52284300,-2.20679300
-2.27468811,7.22983500,-2.20679300
-2.26828811,5.42619100,-2.20679300
-2.26188811,9.93377500,-2.20679300
-2.25548811,9.03042700,-2.20679300
-2.24908811,7.22983500,-2.20679300
-2.24268811,11.73742000,-2.20679300
-2.23628811,6.32648700,-2.20679300
-2.22988811,7.22983500,-2.20679300
-2.22348811,2.71919900,-2.20679300
-2.21708811,4.52284300,-2.20679300
-2.21068811,0.01220740,-2.20679300
-2.20428811,0.01220740,-2.20679300
-2.19788811,3.62254700,-2.11645900
-2.19148811,-0.88808860,-2.11645900
-2.18508811,1.81890300,-2.11645900
-2.17868811,-0.88808860,-2.11645900
-2.17228811,2.71919900,-2.11645900
-2.16588811,1.81890300,-2.11645900
-2.15948811,0.01220740,-2.11645900
-2.15308811,6.32648700,-2.11645900
-2.14668811,3.62254700,-2.11645900
-2.14028811,7.22983500,-2.11645900
-2.13388811,7.22983500,-2.11645900
-2.12748811,9.93377500,-2.02612400
-2.12108812,10.83407000,-2.02612400
-2.11468812,7.22983500,-2.02612400
-2.10828812,12.63772000,-2.11645900
-2.10188812,9.93377500,-2.02612400
-2.09548812,11.73742000,-2.02612400
-2.08908812,8.13013100,-2.02612400
-2.08268812,9.93377500,-2.02612400
-2.07628812,9.03042700,-2.02612400
-2.06988812,3.62254700,-2.02612400
-2.06348812,7.22983500,-2.02612400
-2.05708812,3.62254700,-2.02612400
-2.05068812,7.22983500,-2.02612400
-2.04428812,5.42619100,-1.93578900
-2.03788812,9.03042700,-2.02612400
-2.03148812,11.73742000,-2.02612400
-2.02508812,7.22983500,-2.02612400
-2.01868812,12.63772000,-2.02612400
-2.01228812,10.83407000,-2.02612400
-2.00588812,14.44136000,-1.93578900
-1.99948812,12.63772000,-2.02612400
-1.99308812,14.44136000,-2.02612400
-1.98668812,14.44136000,-1.93578900
-1.98028812,9.93377500,-1.93578900
-1.97388812,12.63772000,-1.93578900
-1.96748812,8.13013100,-1.93578900
-1.96108812,9.93377500,-1.93578900
-1.95468812,5.42619100,-1.93578900
-1.94828813,4.52284300,-1.93578900
-1.94188813,7.22983500,-1.84545400
-1.93548813,0.91555530,-1.84545400
-1.92908813,4.52284300,-1.84545400
-1.92268813,1.81890300,-1.84545400
-1.91628813,3.62254700,-1.84545400
-1.90988813,0.91555530,-1.84545400
-1.90348813,-1.79143600,-1.84545400
-1.89708813,1.81890300,-1.84545400
-1.89068813,-2.69173300,-1.84545400
-1.88428813,0.01220740,-1.84545400
-1.87788813,-2.69173300,-1.84545400
-1.87148813,2.71919900,-1.84545400
-1.86508813,1.81890300,-1.84545400
-1.85868813,3.62254700,-1.84545400
-1.85228813,9.03042700,-1.84545400
-1.84588813,7.22983500,-1.84545400
-1.83948813,10.83407000,-1.84545400
-1.83308813,9.03042700,-1.84545400
-1.82668813,12.63772000,-1.84545400
-1.82028813,9.03042700,-1.75511900
-1.81388813,5.42619100,-1.84545400
-1.80748813,11.73742000,-1.75511900
-1.80108813,8.13013100,-1.75511900
-1.79468813,9.03042700,-1.75511900
-1.78828813,7.22983500,-1.75511900
-1.78188814,7.22983500,-1.75511900
-1.77548814,5.42619100,-1.75511900
-1.76908814,0.01220740,-1.75511900
-1.76268814,5.42619100,-1.75511900
-1.75628814,-1.79143600,-1.75511900
-1.74988814,0.91555530,-1.75511900
-1.74348814,-3.59508000,-1.75511900
-1.73708814,-1.79143600,-1.66478500
-1.73068814,-5.39872500,-1.66478500
-1.72428814,-10.80966000,-1.66478500
-1.71788814,-5.39872500,-1.66478500
-1.71148814,-8.10571600,-1.66478500
-1.70508814,-6.30207200,-1.66478500
-1.69868814,-9.00601200,-1.66478500
-1.69228814,-5.39872500,-1.66478500
-1.68588814,-2.69173300,-1.66478500
-1.67948814,-7.20236800,-1.66478500
-1.67308814,0.91555530,-1.66478500
-1.66668814,0.01220740,-1.66478500
-1.66028814,1.81890300,-1.66478500
-1.65388814,0.01220740,-1.66478500
-1.64748814,-0.88808860,-1.66478500
-1.64108814,-0.88808860,-1.66478500
-1.63468814,-6.30207200,-1.66478500
-1.62828814,-1.79143600,-1.66478500
-1.62188814,-3.59508000,-1.57475500
-1.61548815,-2.69173300,-1.66478500
-1.60908815,-7.20236800,-1.66478500
-1.60268815,-7.20236800,-1.57475500
-1.59628815,-4.49537700,-1.57475500
-1.58988815,-8.10571600,-1.66478500
-1.58348815,-3.59508000,-1.57475500
-1.57708815,-5.39872500,-1.66478500
-1.57068815,0.01220740,-1.57475500
-1.56428815,-1.79143600,-1.66478500
-1.55788815,1.81890300,-1.48442000
-1.55148815,7.22983500,-1.57475500
-1.54508815,6.32648700,-1.48442000
-1.53868815,11.73742000,-1.48442000
-1.53228815,9.03042700,-1.57475500
-1.52588815,12.63772000,-1.48442000
-1.51948815,9.03042700,-1.48442000
-1.51308815,8.13013100,-1.48442000
-1.50668815,10.83407000,-1.48442000
-1.50028815,2.71919900,-1.48442000
-1.49388815,5.42619100,-1.48442000
-1.48748815,2.71919900,-1.48442000
-1.48108815,5.42619100,-1.48442000
-1.47468815,3.62254700,-1.48442000
-1.46828815,2.71919900,-1.48442000
-1.46188815,7.22983500,-1.48442000
-1.45548815,3.62254700,-1.48442000
-1.44908815,7.22983500,-1.48442000
-1.44268816,7.22983500,-1.48442000
-1.43628816,10.83407000,-1.48442000
-1.42988816,7.22983500,-1.48442000
-1.42348816,4.52284300,-1.48442000
-1.41708816,9.03042700,-1.48442000
-1.41068816,3.62254700,-1.39408600
-1.40428816,2.71919900,-1.48442000
-1.39788816,-1.79143600,-1.39408600
-1.39148816,-0.88808860,-1.39408600
-1.38508816,-3.59508000,-1.39408600
-1.37868816,-9.00601200,-1.39408600
-1.37228816,-3.59508000,-1.39408600
-1.36588816,-6.30207200,-1.39408600
-1.35948816,-2.69173300,-1.39408600
-1.35308816,-5.39872500,-1.39408600
-1.34668816,-1.79143600,-1.39408600
-1.34028816,-0.88808860,-1.39408600
-1.33388816,-3.59508000,-1.30375100
-1.32748816,2.71919900,-1.39408600
-1.32108816,1.81890300,-1.30375100
-1.31468816,4.52284300,-1.30375100
-1.30828816,1.81890300,-1.30375100
-1.30188816,2.71919900,-1.30375100
-1.29548816,0.01220740,-1.30375100
-1.28908816,-4.49537700,-1.30375100
-1.28268816,-1.79143600,-1.30375100
-1.27628817,-4.49537700,-1.30375100
-1.26988817,-1.79143600,-1.30375100
-1.26348817,-3.59508000,-1.30375100
-1.25708817,0.01220740,-1.30375100
-1.25068817,2.71919900,-1.30375100
-1.24428817,0.01220740,-1.30375100
-1.23788817,6.32648700,-1.30375100
-1.23148817,3.62254700,-1.30375100
-1.22508817,7.22983500,-1.30375100
-1.21868817,4.52284300,-1.30375100
-1.21228817,5.42619100,-1.30375100
-1.20588817,9.03042700,-1.21341600
-1.19948817,1.81890300,-1.30375100
-1.19308817,6.32648700,-1.30375100
-1.18668817,2.71919900,-1.30375100
-1.18028817,4.52284300,-1.21341600
-1.17388817,0.91555530,-1.21341600
-1.16748817,0.01220740,-1.21341600
-1.16108817,4.52284300,-1.21341600
-1.15468817,-0.88808860,-1.21341600
-1.14828817,1.81890300,-1.12308100
-1.14188817,-1.79143600,-1.12308100
-1.13548817,0.91555530,-1.12308100
