Time,Channel A,Channel B
-5.63597593,3.62254700,-4.73494700
-5.62957593,9.03042700,-4.73494700
-5.62317593,3.62254700,-4.73494700
-5.61677593,9.03042700,-4.73494700
-5.61037593,6.32648700,-4.73494700
-5.60397593,10.83407000,-4.73494700
-5.59757593,8.13013100,-4.73494700
-5.59117593,12.63772000,-4.73494700
-5.58477593,10.83407000,-4.73494700
-5.57837593,10.83407000,-4.73494700
-5.57197593,9.93377500,-4.73494700
-5.56557593,9.03042700,-4.73494700
-5.55917593,10.83407000,-4.73494700
-5.55277593,8.13013100,-4.73494700
-5.54637593,11.73742000,-4.73494700
-5.53997593,5.42619100,-4.73494700
-5.53357593,10.83407000,-4.73494700
-5.52717593,4.52284300,-4.73494700
-5.52077593,9.93377500,-4.73494700
-5.51437593,3.62254700,-4.73494700
-5.50797593,9.93377500,-4.73494700
-5.50157593,6.32648700,-4.73494700
-5.49517593,10.83407000,-4.73494700
-5.48877593,7.22983500,-4.73494700
-5.48237593,12.63772000,-4.73494700
-5.47597594,8.13013100,-4.73494700
-5.46957594,10.83407000,-4.73494700
-5.46317594,9.93377500,-4.73494700
-5.45677594,11.73742000,-4.73494700
-5.45037594,10.83407000,-4.73494700
-5.44397594,9.03042700,-4.73494700
-5.43757594,11.73742000,-4.73494700
-5.43117594,8.13013100,-4.64461200
-5.42477594,13.54106000,-4.64461200
-5.41837594,6.32648700,-4.73494700
-5.41197594,12.63772000,-4.64461200
-5.40557594,4.52284300,-4.64461200
-5.39917594,9.03042700,-4.73494700
-5.39277594,4.52284300,-4.64461200
-5.38637594,9.93377500,-4.64461200
-5.37997594,5.42619100,-4.64461200
-5.37357594,9.03042700,-4.64461200
-5.36717594,7.22983500,-4.64461200
-5.36077594,9.03042700,-4.64461200
-5.35437594,8.13013100,-4.64461200
-5.34797594,10.83407000,-4.64461200
-5.34157594,10.83407000,-4.64461200
-5.33517594,9.03042700,-4.55427700
-5.32877594,11.73742000,-4.64461200
-5.32237594,8.13013100,-4.55427700
-5.31597594,10.83407000,-4.64461200
-5.30957594,6.32648700,-4.55427700
-5.30317595,11.73742000,-4.55427700
-5.29677595,4.52284300,-4.55427700
-5.29037595,10.83407000,-4.55427700
-5.28397595,6.32648700,-4.55427700
-5.27757595,9.03042700,-4.55427700
-5.27117595,5.42619100,-4.55427700
-5.26477595,10.83407000,-4.55427700
-5.25837595,8.13013100,-4.55427700
-5.25197595,11.73742000,-4.55427700
-5.24557595,9.03042700,-4.55427700
-5.23917595,12.63772000,-4.55427700
-5.23277595,9.93377500,-4.55427700
-5.22637595,11.73742000,-4.55427700
-5.21997595,12.63772000,-4.55427700
-5.21357595,9.03042700,-4.55427700
-5.20717595,11.73742000,-4.55427700
-5.20077595,6.32648700,-4.55427700
-5.19437595,12.63772000,-4.55427700
-5.18797595,5.42619100,-4.55427700
-5.18157595,11.73742000,-4.55427700
-5.17517595,6.32648700,-4.55427700
-5.16877595,11.73742000,-4.46394300
-5.16237595,7.22983500,-4.55427700
-5.15597595,11.73742000,-4.55427700
-5.14957595,9.03042700,-4.46394300
-5.14317595,12.63772000,-4.55427700
-5.13677596,8.13013100,-4.55427700
-5.13037596,12.63772000,-4.46394300
-5.12397596,9.03042700,-4.46394300
-5.11757596,10.83407000,-4.46394300
-5.11117596,10.83407000,-4.46394300
-5.10477596,9.03042700,-4.46394300
-5.09837596,12.63772000,-4.46394300
-5.09197596,7.22983500,-4.37360800
-5.08557596,11.73742000,-4.37360800
-5.07917596,6.32648700,-4.37360800
-5.07277596,12.63772000,-4.37360800
-5.06637596,8.13013100,-4.37360800
-5.05997596,12.63772000,-4.37360800
-5.05357596,7.22983500,-4.37360800
-5.04717596,12.63772000,-4.37360800
-5.04077596,8.13013100,-4.37360800
-5.03437596,12.63772000,-4.46394300
-5.02797596,9.03042700,-4.37360800
-5.02157596,12.63772000,-4.37360800
-5.01517596,7.22983500,-4.37360800
-5.00877596,10.83407000,-4.37360800
-5.00237596,9.03042700,-4.37360800
-4.99597596,9.03042700,-4.37360800
-4.98957596,9.93377500,-4.37360800
-4.98317596,6.32648700,-4.37360800
-4.97677596,11.73742000,-4.37360800
-4.97037597,5.42619100,-4.37360800
-4.96397597,11.73742000,-4.37360800
-4.95757597,5.42619100,-4.37360800
-4.95117597,10.83407000,-4.37360800
-4.94477597,6.32648700,-4.37360800
-4.93837597,11.73742000,-4.37360800
-4.93197597,8.13013100,-4.37360800
-4.92557597,10.83407000,-4.37360800
-4.91917597,7.22983500,-4.37360800
-4.91277597,10.83407000,-4.37360800
-4.90637597,8.13013100,-4.37360800
-4.89997597,11.73742000,-4.37360800
-4.89357597,9.93377500,-4.37360800
-4.88717597,11.73742000,-4.37360800
-4.88077597,9.93377500,-4.37360800
-4.87437597,9.03042700,-4.37360800
-4.86797597,12.63772000,-4.37360800
-4.86157597,7.22983500,-4.37360800
-4.85517597,13.54106000,-4.28327300
-4.84877597,5.42619100,-4.28327300
-4.84237597,12.63772000,-4.28327300
-4.83597597,7.22983500,-4.28327300
-4.82957597,11.73742000,-4.28327300
-4.82317597,9.03042700,-4.28327300
-4.81677597,13.54106000,-4.28327300
-4.81037597,9.03042700,-4.28327300
-4.80397597,12.63772000,-4.28327300
-4.79757598,9.03042700,-4.28327300
-4.79117598,11.73742000,-4.28327300
-4.78477598,9.93377500,-4.28327300
-4.77837598,11.73742000,-4.28327300
-4.77197598,9.93377500,-4.19293800
-4.76557598,9.03042700,-4.28327300
-4.75917598,9.93377500,-4.19293800
-4.75277598,7.22983500,-4.28327300
-4.74637598,11.73742000,-4.28327300
-4.73997598,7.22983500,-4.19293800
-4.73357598,13.54106000,-4.19293800
-4.72717598,7.22983500,-4.19293800
-4.72077598,12.63772000,-4.28327300
-4.71437598,8.13013100,-4.19293800
-4.70797598,12.63772000,-4.19293800
-4.70157598,9.03042700,-4.19293800
-4.69517598,11.73742000,-4.19293800
-4.68877598,8.13013100,-4.19293800
-4.68237598,11.73742000,-4.19293800
-4.67597598,8.13013100,-4.19293800
-4.66957598,11.73742000,-4.19293800
-4.66317598,10.83407000,-4.19293800
-4.65677598,12.63772000,-4.19293800
-4.65037598,13.54106000,-4.19293800
-4.64397598,12.63772000,-4.19293800
-4.63757598,15.34471000,-4.19293800
-4.63117599,10.83407000,-4.19293800
-4.62477599,17.14835000,-4.19293800
-4.61837599,9.93377500,-4.19293800
-4.61197599,17.14835000,-4.19293800
-4.60557599,11.73742000,-4.10290900
-4.59917599,15.34471000,-4.19293800
-4.59277599,9.93377500,-4.19293800
-4.58637599,13.54106000,-4.19293800
-4.57997599,9.93377500,-4.10290900
-4.57357599,13.54106000,-4.10290900
-4.56717599,9.03042700,-4.10290900
-4.56077599,11.73742000,-4.10290900
-4.55437599,9.03042700,-4.10290900
-4.54797599,9.03042700,-4.10290900
-4.54157599,7.22983500,-4.10290900
-4.53517599,7.22983500,-4.10290900
-4.52877599,9.93377500,-4.01257400
-4.52237599,7.22983500,-4.01257400
-4.51597599,12.63772000,-4.01257400
-4.50957599,5.42619100,-4.01257400
-4.50317599,11.73742000,-4.01257400
-4.49677599,5.42619100,-4.01257400
-4.49037599,11.73742000,-4.01257400
-4.48397599,5.42619100,-4.01257400
-4.47757599,10.83407000,-4.01257400
-4.47117599,7.22983500,-4.01257400
-4.46477600,11.73742000,-4.01257400
-4.45837600,7.22983500,-4.01257400
-4.45197600,11.73742000,-4.01257400
-4.44557600,8.13013100,-4.01257400
-4.43917600,10.83407000,-4.01257400
-4.43277600,9.03042700,-4.01257400
-4.42637600,9.03042700,-4.01257400
-4.41997600,8.13013100,-4.01257400
-4.41357600,5.42619100,-4.01257400
-4.40717600,9.03042700,-4.01257400
-4.40077600,3.62254700,-4.01257400
-4.39437600,10.83407000,-4.01257400
-4.38797600,3.62254700,-4.01257400
-4.38157600,10.83407000,-4.01257400
-4.37517600,5.42619100,-4.01257400
-4.36877600,11.73742000,-3.92223900
-4.36237600,5.42619100,-4.01257400
-4.35597600,8.13013100,-3.92223900
-4.34957600,6.32648700,-3.92223900
-4.34317600,10.83407000,-4.01257400
-4.33677600,7.22983500,-3.92223900
-4.33037600,9.03042700,-3.92223900
-4.32397600,7.22983500,-4.01257400
-4.31757600,7.22983500,-3.92223900
-4.31117600,9.03042700,-3.92223900
-4.30477600,9.03042700,-3.92223900
-4.29837600,9.03042700,-3.92223900
-4.29197601,4.52284300,-3.92223900
-4.28557601,10.83407000,-3.92223900
-4.27917601,3.62254700,-3.92223900
-4.27277601,10.83407000,-3.83190400
-4.26637601,3.62254700,-3.92223900
-4.25997601,8.13013100,-3.92223900
-4.25357601,4.52284300,-3.83190400
-4.24717601,8.13013100,-3.83190400
-4.24077601,4.52284300,-3.83190400
-4.23437601,9.93377500,-3.83190400
-4.22797601,7.22983500,-3.83190400
-4.22157601,10.83407000,-3.83190400
-4.21517601,8.13013100,-3.83190400
-4.20877601,11.73742000,-3.83190400
-4.20237601,9.93377500,-3.83190400
-4.19597601,10.83407000,-3.83190400
-4.18957601,11.73742000,-3.83190400
-4.18317601,9.03042700,-3.83190400
-4.17677601,11.73742000,-3.83190400
-4.17037601,7.22983500,-3.83190400
-4.16397601,12.63772000,-3.83190400
-4.15757601,5.42619100,-3.74156900
-4.15117601,10.83407000,-3.83190400
-4.14477601,6.32648700,-3.83190400
-4.13837601,11.73742000,-3.83190400
-4.13197601,6.32648700,-3.83190400
-4.12557602,12.63772000,-3.74156900
-4.11917602,8.13013100,-3.83190400
-4.11277602,13.54106000,-3.74156900
-4.10637602,11.73742000,-3.74156900
-4.09997602,15.34471000,-3.65123400
-4.09357602,12.63772000,-3.74156900
-4.08717602,12.63772000,-3.74156900
-4.08077602,12.63772000,-3.74156900
-4.07437602,9.93377500,-3.74156900
-4.06797602,11.73742000,-3.74156900
-4.06157602,5.42619100,-3.74156900
-4.05517602,11.73742000,-3.74156900
-4.04877602,6.32648700,-3.74156900
-4.04237602,11.73742000,-3.65123400
-4.03597602,5.42619100,-3.65123400
-4.02957602,10.83407000,-3.74156900
-4.02317602,5.42619100,-3.65123400
-4.01677602,8.13013100,-3.65123400
-4.01037602,5.42619100,-3.65123400
-4.00397602,9.03042700,-3.65123400
-3.99757602,5.42619100,-3.65123400
-3.99117602,9.03042700,-3.65123400
-3.98477602,6.32648700,-3.65123400
-3.97837602,9.03042700,-3.65123400
-3.97197602,7.22983500,-3.65123400
-3.96557602,7.22983500,-3.65123400
-3.95917603,9.03042700,-3.65123400
-3.95277603,6.32648700,-3.65123400
-3.94637603,11.73742000,-3.65123400
-3.93997603,5.42619100,-3.56090000
-3.93357603,12.63772000,-3.65123400
-3.92717603,6.32648700,-3.65123400
-3.92077603,12.63772000,-3.65123400
-3.91437603,7.22983500,-3.56090000
-3.90797603,12.63772000,-3.65123400
-3.90157603,8.13013100,-3.56090000
-3.89517603,11.73742000,-3.56090000
-3.88877603,7.22983500,-3.56090000
-3.88237603,9.93377500,-3.56090000
-3.87597603,7.22983500,-3.56090000
-3.86957603,9.03042700,-3.56090000
-3.86317603,6.32648700,-3.56090000
-3.85677603,8.13013100,-3.56090000
-3.85037603,9.03042700,-3.56090000
-3.84397603,8.13013100,-3.56090000
-3.83757603,10.83407000,-3.56090000
-3.83117603,7.22983500,-3.47087000
-3.82477603,14.44136000,-3.56090000
-3.81837603,8.13013100,-3.56090000
-3.81197603,15.34471000,-3.56090000
-3.80557603,9.93377500,-3.47087000
-3.79917603,15.34471000,-3.56090000
-3.79277603,10.83407000,-3.56090000
-3.78637604,14.44136000,-3.47087000
-3.77997604,9.93377500,-3.47087000
-3.77357604,13.54106000,-3.47087000
-3.76717604,9.03042700,-3.47087000
-3.76077604,10.83407000,-3.47087000
-3.75437604,7.22983500,-3.47087000
-3.74797604,10.83407000,-3.47087000
-3.74157604,8.13013100,-3.47087000
-3.73517604,8.13013100,-3.47087000
-3.72877604,11.73742000,-3.47087000
-3.72237604,8.13013100,-3.47087000
-3.71597604,12.63772000,-3.47087000
-3.70957604,6.32648700,-3.47087000
-3.70317604,11.73742000,-3.47087000
-3.69677604,6.32648700,-3.47087000
-3.69037604,10.83407000,-3.47087000
-3.68397604,3.62254700,-3.47087000
-3.67757604,9.03042700,-3.47087000
-3.67117604,4.52284300,-3.38053500
-3.66477604,9.03042700,-3.47087000
-3.65837604,5.42619100,-3.47087000
-3.65197604,9.93377500,-3.38053500
-3.64557604,8.13013100,-3.47087000
-3.63917604,10.83407000,-3.38053500
-3.63277604,9.03042700,-3.38053500
-3.62637604,10.83407000,-3.38053500
-3.61997605,10.83407000,-3.29020000
-3.61357605,8.13013100,-3.38053500
-3.60717605,11.73742000,-3.29020000
-3.60077605,7.22983500,-3.29020000
-3.59437605,12.63772000,-3.29020000
-3.58797605,6.32648700,-3.29020000
-3.58157605,12.63772000,-3.29020000
-3.57517605,5.42619100,-3.29020000
-3.56877605,10.83407000,-3.29020000
-3.56237605,6.32648700,-3.29020000
-3.55597605,11.73742000,-3.29020000
-3.54957605,8.13013100,-3.29020000
-3.54317605,12.63772000,-3.29020000
-3.53677605,8.13013100,-3.29020000
-3.53037605,10.83407000,-3.29020000
-3.52397605,9.03042700,-3.29020000
-3.51757605,11.73742000,-3.29020000
-3.51117605,9.93377500,-3.29020000
-3.50477605,10.83407000,-3.29020000
-3.49837605,11.73742000,-3.29020000
-3.49197605,10.83407000,-3.29020000
-3.48557605,13.54106000,-3.29020000
-3.47917605,7.22983500,-3.29020000
-3.47277605,12.63772000,-3.29020000
-3.46637605,6.32648700,-3.29020000
-3.45997605,12.63772000,-3.19986600
-3.45357606,6.32648700,-3.29020000
-3.44717606,9.93377500,-3.29020000
-3.44077606,6.32648700,-3.19986600
-3.43437606,9.03042700,-3.29020000
-3.42797606,5.42619100,-3.19986600
-3.42157606,9.03042700,-3.19986600
-3.41517606,6.32648700,-3.19986600
-3.40877606,9.03042700,-3.19986600
-3.40237606,7.22983500,-3.19986600
-3.39597606,7.22983500,-3.19986600
-3.38957606,8.13013100,-3.19986600
-3.38317606,4.52284300,-3.19986600
-3.37677606,9.03042700,-3.19986600
-3.37037606,3.62254700,-3.19986600
-3.36397606,9.93377500,-3.19986600
-3.35757606,2.71919900,-3.10953100
-3.35117606,9.03042700,-3.19986600
-3.34477606,2.71919900,-3.19986600
-3.33837606,9.03042700,-3.19986600
-3.33197606,3.62254700,-3.19986600
-3.32557606,8.13013100,-3.10953100
-3.31917606,3.62254700,-3.10953100
-3.31277606,7.22983500,-3.10953100
-3.30637606,1.81890300,-3.10953100
-3.29997606,6.32648700,-3.10953100
-3.29357606,3.62254700,-3.10953100
-3.28717606,6.32648700,-3.10953100
-3.28077607,7.22983500,-3.10953100
-3.27437607,5.42619100,-3.10953100
-3.26797607,8.13013100,-3.10953100
-3.26157607,3.62254700,-3.10953100
-3.25517607,9.03042700,-3.10953100
-3.24877607,2.71919900,-3.10953100
-3.24237607,9.03042700,-3.10953100
-3.23597607,2.71919900,-3.10953100
-3.22957607,9.03042700,-3.10953100
-3.22317607,4.52284300,-3.01919600
-3.21677607,9.93377500,-3.10953100
-3.21037607,5.42619100,-3.01919600
-3.20397607,7.22983500,-3.01919600
-3.19757607,3.62254700,-3.01919600
-3.19117607,3.62254700,-3.10953100
-3.18477607,1.81890300,-3.10953100
-3.17837607,3.62254700,-3.01919600
-3.17197607,2.71919900,-3.01919600
-3.16557607,3.62254700,-3.01919600
-3.15917607,5.42619100,-2.92886100
-3.15277607,3.62254700,-2.92886100
-3.14637607,8.13013100,-3.01919600
-3.13997607,1.81890300,-3.01919600
-3.13357607,8.13013100,-2.92886100
-3.12717607,0.91555530,-2.92886100
-3.12077607,8.13013100,-2.92886100
-3.11437608,2.71919900,-2.92886100
-3.10797608,8.13013100,-2.92886100
-3.10157608,3.62254700,-2.92886100
-3.09517608,9.03042700,-2.92886100
-3.08877608,5.42619100,-2.92886100
-3.08237608,9.03042700,-2.92886100
-3.07597608,6.32648700,-2.92886100
-3.06957608,9.03042700,-2.92886100
-3.06317608,7.22983500,-2.92886100
-3.05677608,8.13013100,-2.92886100
-3.05037608,7.22983500,-2.92886100
-3.04397608,3.62254700,-2.92886100
-3.03757608,6.32648700,-2.92886100
-3.03117608,0.91555530,-2.92886100
-3.02477608,6.32648700,-2.83883200
-3.01837608,0.91555530,-2.92886100
-3.01197608,6.32648700,-2.92886100
-3.00557608,-0.88808860,-2.92886100
-2.99917608,5.42619100,-2.83883200
-2.99277608,0.91555530,-2.83883200
-2.98637608,6.32648700,-2.83883200
-2.97997608,2.71919900,-2.83883200
-2.97357608,7.22983500,-2.83883200
-2.96717608,4.52284300,-2.83883200
-2.96077608,6.32648700,-2.83883200
-2.95437608,4.52284300,-2.83883200
-2.94797609,7.22983500,-2.83883200
-2.94157609,6.32648700,-2.83883200
-2.93517609,4.52284300,-2.74849700
-2.92877609,7.22983500,-2.74849700
-2.92237609,3.62254700,-2.83883200
-2.91597609,7.22983500,-2.74849700
-2.90957609,3.62254700,-2.74849700
-2.90317609,8.13013100,-2.74849700
-2.89677609,1.81890300,-2.74849700
-2.89037609,8.13013100,-2.74849700
-2.88397609,0.91555530,-2.74849700
-2.87757609,6.32648700,-2.74849700
-2.87117609,1.81890300,-2.74849700
-2.86477609,6.32648700,-2.74849700
-2.85837609,0.91555530,-2.74849700
-2.85197609,6.32648700,-2.74849700
-2.84557609,2.71919900,-2.74849700
-2.83917609,6.32648700,-2.74849700
-2.83277609,4.52284300,-2.74849700
-2.82637609,4.52284300,-2.74849700
-2.81997609,4.52284300,-2.74849700
-2.81357609,3.62254700,-2.74849700
-2.80717609,5.42619100,-2.74849700
-2.80077609,0.91555530,-2.74849700
-2.79437609,6.32648700,-2.74849700
-2.78797609,0.01220740,-2.74849700
-2.78157610,4.52284300,-2.74849700
-2.77517610,0.01220740,-2.65816200
-2.76877610,5.42619100,-2.74849700
-2.76237610,0.91555530,-2.74849700
-2.75597610,6.32648700,-2.74849700
-2.74957610,2.71919900,-2.56782700
-2.74317610,7.22983500,-2.56782700
-2.73677610,4.52284300,-2.56782700
-2.73037610,7.22983500,-2.65816200
-2.72397610,3.62254700,-2.65816200
-2.71757610,5.42619100,-2.56782700
-2.71117610,4.52284300,-2.56782700
-2.70477610,4.52284300,-2.56782700
-2.69837610,8.13013100,-2.56782700
-2.69197610,5.42619100,-2.56782700
-2.68557610,8.13013100,-2.56782700
-2.67917610,3.62254700,-2.56782700
-2.67277610,9.03042700,-2.56782700
-2.66637610,2.71919900,-2.56782700
-2.65997610,9.03042700,-2.56782700
-2.65357610,2.71919900,-2.56782700
-2.64717610,8.13013100,-2.56782700
-2.64077610,2.71919900,-2.56782700
-2.63437610,6.32648700,-2.56782700
-2.62797610,2.71919900,-2.56782700
-2.62157610,5.42619100,-2.56782700
-2.61517610,1.81890300,-2.56782700
-2.60877611,3.62254700,-2.56782700
-2.60237611,0.91555530,-2.56782700
-2.59597611,0.91555530,-2.47749300
-2.58957611,1.81890300,-2.56782700
-2.58317611,-1.79143600,-2.56782700
-2.57677611,1.81890300,-2.47749300
-2.57037611,-3.59508000,-2.47749300
-2.56397611,2.71919900,-2.47749300
-2.55757611,-1.79143600,-2.47749300
-2.55117611,2.71919900,-2.47749300
-2.54477611,-0.88808860,-2.47749300
-2.53837611,2.71919900,-2.47749300
-2.53197611,-1.79143600,-2.47749300
-2.52557611,3.62254700,-2.47749300
-2.51917611,-0.88808860,-2.47749300
-2.51277611,2.71919900,-2.47749300
-2.50637611,0.91555530,-2.47749300
-2.49997611,4.52284300,-2.38715800
-2.49357611,2.71919900,-2.38715800
-2.48717611,3.62254700,-2.38715800
-2.48077611,1.81890300,-2.38715800
-2.47437611,0.91555530,-2.38715800
-2.46797611,2.71919900,-2.38715800
-2.46157611,-1.79143600,-2.38715800
-2.45517611,3.62254700,-2.38715800
-2.44877611,-2.69173300,-2.38715800
-2.44237612,3.62254700,-2.38715800
-2.43597612,-3.59508000,-2.38715800
-2.42957612,4.52284300,-2.38715800
-2.42317612,-1.79143600,-2.38715800
-2.41677612,1.81890300,-2.38715800
-2.41037612,-2.69173300,-2.38715800
-2.40397612,0.91555530,-2.38715800
-2.39757612,-3.59508000,-2.29682300
-2.39117612,0.01220740,-2.38715800
-2.38477612,-3.59508000,-2.38715800
-2.37837612,0.01220740,-2.29682300
-2.37197612,-2.69173300,-2.29682300
-2.36557612,-1.79143600,-2.38715800
-2.35917612,-0.88808860,-2.29682300
-2.35277612,-3.59508000,-2.29682300
-2.34637612,1.81890300,-2.29682300
-2.33997612,-3.59508000,-2.29682300
-2.33357612,1.81890300,-2.20679300
-2.32717612,-3.59508000,-2.20679300
-2.32077612,1.81890300,-2.20679300
-2.31437612,-2.69173300,-2.20679300
-2.30797612,2.71919900,-2.20679300
-2.30157612,-1.79143600,-2.20679300
-2.29517612,1.81890300,-2.20679300
-2.28877612,-1.79143600,-2.20679300
-2.28237612,2.71919900,-2.20679300
-2.27597613,-0.88808860,-2.20679300
-2.26957613,1.81890300,-2.20679300
-2.26317613,-0.88808860,-2.20679300
-2.25677613,0.91555530,-2.20679300
-2.25037613,0.01220740,-2.20679300
-2.24397613,0.01220740,-2.20679300
-2.23757613,2.71919900,-2.20679300
-2.23117613,-1.79143600,-2.20679300
-2.22477613,3.62254700,-2.20679300
-2.21837613,-2.69173300,-2.20679300
-2.21197613,3.62254700,-2.20679300
-2.20557613,-2.69173300,-2.20679300
-2.19917613,1.81890300,-2.20679300
-2.19277613,-2.69173300,-2.20679300
-2.18637613,1.81890300,-2.20679300
-2.17997613,-3.59508000,-2.20679300
-2.17357613,0.01220740,-2.20679300
-2.16717613,-2.69173300,-2.11645900
-2.16077613,-0.88808860,-2.11645900
-2.15437613,-4.49537700,-2.11645900
-2.14797613,-1.79143600,-2.11645900
-2.14157613,-2.69173300,-2.11645900
-2.13517613,-1.79143600,-2.11645900
-2.12877613,-1.79143600,-2.11645900
-2.12237613,-3.59508000,-2.11645900
-2.11597613,0.91555530,-2.11645900
-2.10957613,-3.59508000,-2.11645900
-2.10317614,1.81890300,-2.02612400
-2.09677614,-1.79143600,-2.02612400
-2.09037614,3.62254700,-2.02612400
-2.08397614,-1.79143600,-2.02612400
-2.07757614,3.62254700,-2.02612400
-2.07117614,-0.88808860,-2.02612400
-2.06477614,3.62254700,-2.02612400
-2.05837614,-1.79143600,-2.02612400
-2.05197614,3.62254700,-2.02612400
-2.04557614,0.01220740,-2.02612400
-2.03917614,3.62254700,-2.02612400
-2.03277614,-0.88808860,-2.02612400
-2.02637614,0.91555530,-1.93578900
-2.01997614,0.91555530,-2.02612400
-2.01357614,-1.79143600,-1.93578900
-2.00717614,0.91555530,-2.02612400
-2.00077614,-3.59508000,-2.02612400
-1.99437614,0.91555530,-2.02612400
-1.98797614,-4.49537700,-2.02612400
-1.98157614,0.91555530,-2.02612400
-1.97517614,-5.39872500,-1.93578900
-1.96877614,0.01220740,-1.84545400
-1.96237614,-5.39872500,-1.84545400
-1.95597614,0.01220740,-1.93578900
-1.94957614,-1.79143600,-1.84545400
-1.94317614,1.81890300,-1.84545400
-1.93677615,0.01220740,-1.84545400
-1.93037615,4.52284300,-1.84545400
-1.92397615,-0.88808860,-1.84545400
-1.91757615,0.91555530,-1.84545400
-1.91117615,0.01220740,-1.84545400
-1.90477615,-0.88808860,-1.84545400
-1.89837615,0.01220740,-1.84545400
-1.89197615,-2.69173300,-1.84545400
-1.88557615,0.91555530,-1.84545400
-1.87917615,-2.69173300,-1.84545400
-1.87277615,2.71919900,-1.84545400
-1.86637615,-3.59508000,-1.84545400
-1.85997615,1.81890300,-1.84545400
-1.85357615,-5.39872500,-1.84545400
-1.84717615,-0.88808860,-1.84545400
-1.84077615,-6.30207200,-1.84545400
-1.83437615,-2.69173300,-1.84545400
-1.82797615,-7.20236800,-1.84545400
-1.82157615,-3.59508000,-1.75511900
-1.81517615,-6.30207200,-1.75511900
-1.80877615,-3.59508000,-1.84545400
-1.80237615,-5.39872500,-1.84545400
-1.79597615,-4.49537700,-1.75511900
-1.78957615,-4.49537700,-1.75511900
-1.78317615,-7.20236800,-1.75511900
-1.77677615,-2.69173300,-1.75511900
-1.77037616,-8.10571600,-1.75511900
-1.76397616,-2.69173300,-1.75511900
-1.75757616,-8.10571600,-1.75511900
-1.75117616,-0.88808860,-1.75511900
-1.74477616,-7.20236800,-1.75511900
-1.73837616,0.01220740,-1.75511900
-1.73197616,-3.59508000,-1.75511900
-1.72557616,0.01220740,-1.75511900
-1.71917616,-4.49537700,-1.75511900
-1.71277616,-0.88808860,-1.66478500
-1.70637616,-4.49537700,-1.66478500
-1.69997616,-1.79143600,-1.66478500
-1.69357616,-4.49537700,-1.66478500
-1.68717616,-3.59508000,-1.66478500
-1.68077616,-4.49537700,-1.66478500
-1.67437616,-3.59508000,-1.66478500
-1.66797616,-1.79143600,-1.66478500
-1.66157616,-4.49537700,-1.66478500
-1.65517616,0.91555530,-1.66478500
-1.64877616,-5.39872500,-1.66478500
-1.64237616,3.62254700,-1.66478500
-1.63597616,-2.69173300,-1.66478500
-1.62957616,3.62254700,-1.66478500
-1.62317616,-1.79143600,-1.66478500
-1.61677616,2.71919900,-1.57475500
-1.61037616,-1.79143600,-1.57475500
-1.60397616,0.91555530,-1.66478500
-1.59757617,-3.59508000,-1.66478500
-1.59117617,-0.88808860,-1.57475500
-1.58477617,-3.59508000,-1.57475500
-1.57837617,-0.88808860,-1.66478500
-1.57197617,-1.79143600,-1.57475500
-1.56557617,-0.88808860,-1.66478500
-1.55917617,0.01220740,-1.57475500
-1.55277617,-1.79143600,-1.57475500
-1.54637617,2.71919900,-1.57475500
-1.53997617,-1.79143600,-1.57475500
-1.53357617,4.52284300,-1.57475500
-1.52717617,-1.79143600,-1.48442000
-1.52077617,3.62254700,-1.57475500
-1.51437617,-1.79143600,-1.48442000
-1.50797617,4.52284300,-1.48442000
-1.50157617,-1.79143600,-1.48442000
-1.49517617,2.71919900,-1.48442000
-1.48877617,-0.88808860,-1.48442000
-1.48237617,1.81890300,-1.48442000
-1.47597617,-2.69173300,-1.48442000
-1.46957617,-0.88808860,-1.48442000
-1.46317617,-3.59508000,-1.48442000
-1.45677617,-1.79143600,-1.48442000
-1.45037617,-2.69173300,-1.48442000
-1.44397617,-3.59508000,-1.48442000
-1.43757617,-0.88808860,-1.48442000
-1.43117618,-4.49537700,-1.48442000
-1.42477618,0.01220740,-1.48442000
-1.41837618,-5.39872500,-1.48442000
-1.41197618,0.01220740,-1.39408600
-1.40557618,-4.49537700,-1.48442000
-1.39917618,0.91555530,-1.48442000
-1.39277618,-4.49537700,-1.48442000
-1.38637618,1.81890300,-1.39408600
-1.37997618,-2.69173300,-1.48442000
-1.37357618,1.81890300,-1.39408600
-1.36717618,-1.79143600,-1.48442000
-1.36077618,0.91555530,-1.39408600
-1.35437618,-1.79143600,-1.39408600
-1.34797618,0.91555530,-1.48442000
-1.34157618,0.01220740,-1.39408600
-1.33517618,0.01220740,-1.39408600
-1.32877618,0.01220740,-1.39408600
-1.32237618,-1.79143600,-1.39408600
-1.31597618,1.81890300,-1.39408600
-1.30957618,-2.69173300,-1.39408600
-1.30317618,3.62254700,-1.30375100
-1.29677618,-3.59508000,-1.30375100
-1.29037618,3.62254700,-1.30375100
-1.28397618,-3.59508000,-1.30375100
-1.27757618,1.81890300,-1.30375100
-1.27117618,-3.59508000,-1.30375100
-1.26477619,0.91555530,-1.30375100
-1.25837619,-2.69173300,-1.30375100
-1.25197619,1.81890300,-1.30375100
-1.24557619,-2.69173300,-1.30375100
-1.23917619,0.01220740,-1.30375100
-1.23277619,-2.69173300,-1.30375100
-1.22637619,-1.79143600,-1.30375100
-1.21997619,-1.79143600,-1.30375100
-1.21357619,-3.59508000,-1.30375100
-1.20717619,-1.79143600,-1.30375100
