Time,Channel A,Channel B
-5.56897521,3.62254700,-4.73494700
-5.56257521,5.42619100,-4.73494700
-5.55617521,5.42619100,-4.73494700
-5.54977521,-2.69173300,-4.73494700
-5.54337521,0.91555530,-4.73494700
-5.53697521,1.81890300,-4.73494700
-5.53057521,-2.69173300,-4.73494700
-5.52417521,1.81890300,-4.73494700
-5.51777521,0.91555530,-4.73494700
-5.51137521,-3.59508000,-4.73494700
-5.50497521,0.01220740,-4.73494700
-5.49857521,-0.88808860,-4.73494700
-5.49217521,-6.30207200,-4.73494700
-5.48577521,0.01220740,-4.73494700
-5.47937521,0.01220740,-4.73494700
-5.47297521,-3.59508000,-4.73494700
-5.46657521,2.71919900,-4.73494700
-5.46017521,0.01220740,-4.73494700
-5.45377521,0.01220740,-4.73494700
-5.44737522,6.32648700,-4.73494700
-5.44097522,1.81890300,-4.64461200
-5.43457522,3.62254700,-4.73494700
-5.42817522,7.22983500,-4.73494700
-5.42177522,1.81890300,-4.73494700
-5.41537522,2.71919900,-4.64461200
-5.40897522,4.52284300,-4.73494700
-5.40257522,0.01220740,-4.64461200
-5.39617522,3.62254700,-4.73494700
-5.38977522,7.22983500,-4.64461200
-5.38337522,0.91555530,-4.64461200
-5.37697522,5.42619100,-4.64461200
-5.37057522,7.22983500,-4.64461200
-5.36417522,3.62254700,-4.64461200
-5.35777522,8.13013100,-4.64461200
-5.35137522,6.32648700,-4.64461200
-5.34497522,1.81890300,-4.64461200
-5.33857522,5.42619100,-4.64461200
-5.33217522,5.42619100,-4.64461200
-5.32577522,0.01220740,-4.55427700
-5.31937522,5.42619100,-4.64461200
-5.31297522,4.52284300,-4.64461200
-5.30657522,0.91555530,-4.64461200
-5.30017522,6.32648700,-4.55427700
-5.29377522,3.62254700,-4.64461200
-5.28737522,2.71919900,-4.55427700
-5.28097523,5.42619100,-4.64461200
-5.27457523,0.91555530,-4.55427700
-5.26817523,0.01220740,-4.55427700
-5.26177523,4.52284300,-4.55427700
-5.25537523,0.01220740,-4.55427700
-5.24897523,1.81890300,-4.55427700
-5.24257523,5.42619100,-4.55427700
-5.23617523,-0.88808860,-4.55427700
-5.22977523,2.71919900,-4.55427700
-5.22337523,4.52284300,-4.55427700
-5.21697523,-0.88808860,-4.55427700
-5.21057523,3.62254700,-4.55427700
-5.20417523,4.52284300,-4.55427700
-5.19777523,-0.88808860,-4.55427700
-5.19137523,6.32648700,-4.55427700
-5.18497523,6.32648700,-4.55427700
-5.17857523,0.01220740,-4.55427700
-5.17217523,5.42619100,-4.55427700
-5.16577523,3.62254700,-4.46394300
-5.15937523,-0.88808860,-4.55427700
-5.15297523,4.52284300,-4.46394300
-5.14657523,1.81890300,-4.46394300
-5.14017523,0.01220740,-4.55427700
-5.13377523,6.32648700,-4.55427700
-5.12737523,2.71919900,-4.55427700
-5.12097523,0.91555530,-4.55427700
-5.11457523,5.42619100,-4.46394300
-5.10817524,1.81890300,-4.46394300
-5.10177524,1.81890300,-4.46394300
-5.09537524,7.22983500,-4.46394300
-5.08897524,2.71919900,-4.46394300
-5.08257524,3.62254700,-4.46394300
-5.07617524,8.13013100,-4.46394300
-5.06977524,2.71919900,-4.46394300
-5.06337524,5.42619100,-4.46394300
-5.05697524,6.32648700,-4.37360800
-5.05057524,0.01220740,-4.46394300
-5.04417524,3.62254700,-4.46394300
-5.03777524,3.62254700,-4.37360800
-5.03137524,-3.59508000,-4.37360800
-5.02497524,1.81890300,-4.37360800
-5.01857524,0.91555530,-4.37360800
-5.01217524,-3.59508000,-4.37360800
-5.00577524,2.71919900,-4.37360800
-4.99937524,1.81890300,-4.37360800
-4.99297524,-0.88808860,-4.37360800
-4.98657524,5.42619100,-4.37360800
-4.98017524,2.71919900,-4.37360800
-4.97377524,1.81890300,-4.37360800
-4.96737524,7.22983500,-4.37360800
-4.96097524,4.52284300,-4.37360800
-4.95457524,5.42619100,-4.37360800
-4.94817524,9.03042700,-4.37360800
-4.94177525,4.52284300,-4.37360800
-4.93537525,4.52284300,-4.37360800
-4.92897525,7.22983500,-4.37360800
-4.92257525,1.81890300,-4.37360800
-4.91617525,3.62254700,-4.37360800
-4.90977525,4.52284300,-4.37360800
-4.90337525,-1.79143600,-4.28327300
-4.89697525,2.71919900,-4.37360800
-4.89057525,3.62254700,-4.37360800
-4.88417525,-0.88808860,-4.37360800
-4.87777525,2.71919900,-4.37360800
-4.87137525,2.71919900,-4.37360800
-4.86497525,-1.79143600,-4.37360800
-4.85857525,2.71919900,-4.28327300
-4.85217525,1.81890300,-4.28327300
-4.84577525,-2.69173300,-4.28327300
-4.83937525,5.42619100,-4.28327300
-4.83297525,1.81890300,-4.28327300
-4.82657525,-3.59508000,-4.28327300
-4.82017525,2.71919900,-4.28327300
-4.81377525,0.91555530,-4.28327300
-4.80737525,-2.69173300,-4.28327300
-4.80097525,1.81890300,-4.28327300
-4.79457525,-2.69173300,-4.28327300
-4.78817525,-3.59508000,-4.28327300
-4.78177525,1.81890300,-4.28327300
-4.77537526,-2.69173300,-4.28327300
-4.76897526,0.01220740,-4.28327300
-4.76257526,2.71919900,-4.28327300
-4.75617526,-2.69173300,-4.28327300
-4.74977526,1.81890300,-4.19293800
-4.74337526,5.42619100,-4.19293800
-4.73697526,-0.88808860,-4.28327300
-4.73057526,2.71919900,-4.19293800
-4.72417526,3.62254700,-4.19293800
-4.71777526,-0.88808860,-4.19293800
-4.71137526,2.71919900,-4.19293800
-4.70497526,1.81890300,-4.19293800
-4.69857526,-2.69173300,-4.19293800
-4.69217526,2.71919900,-4.19293800
-4.68577526,0.91555530,-4.19293800
-4.67937526,-3.59508000,-4.19293800
-4.67297526,1.81890300,-4.19293800
-4.66657526,-1.79143600,-4.19293800
-4.66017526,-6.30207200,-4.19293800
-4.65377526,0.01220740,-4.19293800
-4.64737526,-3.59508000,-4.19293800
-4.64097526,-6.30207200,-4.19293800
-4.63457526,0.01220740,-4.19293800
-4.62817526,-3.59508000,-4.19293800
-4.62177526,-3.59508000,-4.19293800
-4.61537526,-0.88808860,-4.19293800
-4.60897527,-5.39872500,-4.10290900
-4.60257527,-4.49537700,-4.19293800
-4.59617527,0.01220740,-4.19293800
-4.58977527,-4.49537700,-4.19293800
-4.58337527,-2.69173300,-4.19293800
-4.57697527,0.01220740,-4.10290900
-4.57057527,-4.49537700,-4.19293800
-4.56417527,1.81890300,-4.10290900
-4.55777527,4.52284300,-4.10290900
-4.55137527,0.91555530,-4.10290900
-4.54497527,7.22983500,-4.19293800
-4.53857527,7.22983500,-4.10290900
-4.53217527,5.42619100,-4.10290900
-4.52577527,11.73742000,-4.10290900
-4.51937527,10.83407000,-4.01257400
-4.51297527,8.13013100,-4.01257400
-4.50657527,13.54106000,-4.01257400
-4.50017527,12.63772000,-4.01257400
-4.49377527,8.13013100,-4.01257400
-4.48737527,13.54106000,-4.01257400
-4.48097527,9.03042700,-4.01257400
-4.47457527,6.32648700,-4.01257400
-4.46817527,9.93377500,-4.01257400
-4.46177527,6.32648700,-4.01257400
-4.45537527,5.42619100,-4.01257400
-4.44897527,9.03042700,-4.01257400
-4.44257527,2.71919900,-4.01257400
-4.43617528,3.62254700,-4.01257400
-4.42977528,5.42619100,-4.01257400
-4.42337528,-0.88808860,-4.01257400
-4.41697528,2.71919900,-4.01257400
-4.41057528,4.52284300,-4.01257400
-4.40417528,-1.79143600,-4.01257400
-4.39777528,3.62254700,-4.01257400
-4.39137528,2.71919900,-4.01257400
-4.38497528,-2.69173300,-4.01257400
-4.37857528,1.81890300,-4.01257400
-4.37217528,1.81890300,-4.01257400
-4.36577528,-1.79143600,-4.01257400
-4.35937528,1.81890300,-4.01257400
-4.35297528,2.71919900,-4.01257400
-4.34657528,-0.88808860,-3.92223900
-4.34017528,4.52284300,-3.92223900
-4.33377528,3.62254700,-4.01257400
-4.32737528,0.01220740,-3.92223900
-4.32097528,7.22983500,-3.92223900
-4.31457528,2.71919900,-3.92223900
-4.30817528,1.81890300,-3.92223900
-4.30177528,5.42619100,-3.92223900
-4.29537528,0.91555530,-3.92223900
-4.28897528,0.01220740,-3.92223900
-4.28257528,3.62254700,-3.92223900
-4.27617528,-1.79143600,-3.83190400
-4.26977529,-0.88808860,-3.83190400
-4.26337529,2.71919900,-3.83190400
-4.25697529,-0.88808860,-3.83190400
-4.25057529,0.01220740,-3.92223900
-4.24417529,1.81890300,-3.83190400
-4.23777529,-3.59508000,-3.92223900
-4.23137529,0.01220740,-3.92223900
-4.22497529,-0.88808860,-3.83190400
-4.21857529,-5.39872500,-3.83190400
-4.21217529,-0.88808860,-3.83190400
-4.20577529,-0.88808860,-3.83190400
-4.19937529,-5.39872500,-3.83190400
-4.19297529,-0.88808860,-3.83190400
-4.18657529,-1.79143600,-3.83190400
-4.18017529,-5.39872500,-3.83190400
-4.17377529,1.81890300,-3.83190400
-4.16737529,-0.88808860,-3.83190400
-4.16097529,-3.59508000,-3.83190400
-4.15457529,2.71919900,-3.83190400
-4.14817529,-0.88808860,-3.83190400
-4.14177529,0.91555530,-3.83190400
-4.13537529,5.42619100,-3.83190400
-4.12897529,0.91555530,-3.74156900
-4.12257529,3.62254700,-3.83190400
-4.11617529,6.32648700,-3.74156900
-4.10977529,1.81890300,-3.83190400
-4.10337530,3.62254700,-3.74156900
-4.09697530,6.32648700,-3.74156900
-4.09057530,0.01220740,-3.74156900
-4.08417530,2.71919900,-3.74156900
-4.07777530,4.52284300,-3.74156900
-4.07137530,-0.88808860,-3.74156900
-4.06497530,3.62254700,-3.74156900
-4.05857530,4.52284300,-3.74156900
-4.05217530,-0.88808860,-3.74156900
-4.04577530,6.32648700,-3.65123400
-4.03937530,6.32648700,-3.65123400
-4.03297530,1.81890300,-3.65123400
-4.02657530,8.13013100,-3.65123400
-4.02017530,7.22983500,-3.65123400
-4.01377530,3.62254700,-3.65123400
-4.00737530,8.13013100,-3.65123400
-4.00097530,3.62254700,-3.65123400
-3.99457530,1.81890300,-3.65123400
-3.98817530,7.22983500,-3.65123400
-3.98177530,1.81890300,-3.65123400
-3.97537530,0.91555530,-3.65123400
-3.96897530,5.42619100,-3.65123400
-3.96257530,0.91555530,-3.65123400
-3.95617530,1.81890300,-3.65123400
-3.94977530,4.52284300,-3.65123400
-3.94337530,-0.88808860,-3.65123400
-3.93697530,0.91555530,-3.65123400
-3.93057531,3.62254700,-3.65123400
-3.92417531,-2.69173300,-3.65123400
-3.91777531,0.91555530,-3.65123400
-3.91137531,1.81890300,-3.65123400
-3.90497531,-3.59508000,-3.65123400
-3.89857531,1.81890300,-3.56090000
-3.89217531,1.81890300,-3.65123400
-3.88577531,-1.79143600,-3.65123400
-3.87937531,4.52284300,-3.56090000
-3.87297531,4.52284300,-3.56090000
-3.86657531,0.01220740,-3.56090000
-3.86017531,6.32648700,-3.56090000
-3.85377531,4.52284300,-3.56090000
-3.84737531,2.71919900,-3.56090000
-3.84097531,8.13013100,-3.56090000
-3.83457531,6.32648700,-3.47087000
-3.82817531,5.42619100,-3.56090000
-3.82177531,10.83407000,-3.56090000
-3.81537531,7.22983500,-3.56090000
-3.80897531,6.32648700,-3.56090000
-3.80257531,11.73742000,-3.56090000
-3.79617531,5.42619100,-3.47087000
-3.78977531,5.42619100,-3.47087000
-3.78337531,9.03042700,-3.56090000
-3.77697531,3.62254700,-3.47087000
-3.77057531,6.32648700,-3.47087000
-3.76417532,9.93377500,-3.47087000
-3.75777532,3.62254700,-3.47087000
-3.75137532,7.22983500,-3.47087000
-3.74497532,9.03042700,-3.47087000
-3.73857532,3.62254700,-3.47087000
-3.73217532,7.22983500,-3.47087000
-3.72577532,6.32648700,-3.47087000
-3.71937532,0.91555530,-3.47087000
-3.71297532,4.52284300,-3.47087000
-3.70657532,4.52284300,-3.47087000
-3.70017532,0.01220740,-3.47087000
-3.69377532,5.42619100,-3.47087000
-3.68737532,2.71919900,-3.47087000
-3.68097532,-0.88808860,-3.47087000
-3.67457532,6.32648700,-3.47087000
-3.66817532,1.81890300,-3.47087000
-3.66177532,0.91555530,-3.47087000
-3.65537532,7.22983500,-3.47087000
-3.64897532,1.81890300,-3.38053500
-3.64257532,2.71919900,-3.47087000
-3.63617532,8.13013100,-3.38053500
-3.62977532,3.62254700,-3.38053500
-3.62337532,6.32648700,-3.38053500
-3.61697532,8.13013100,-3.38053500
-3.61057532,2.71919900,-3.38053500
-3.60417532,5.42619100,-3.29020000
-3.59777533,9.03042700,-3.38053500
-3.59137533,2.71919900,-3.38053500
-3.58497533,8.13013100,-3.29020000
-3.57857533,8.13013100,-3.29020000
-3.57217533,4.52284300,-3.29020000
-3.56577533,9.03042700,-3.29020000
-3.55937533,9.03042700,-3.29020000
-3.55297533,4.52284300,-3.29020000
-3.54657533,8.13013100,-3.29020000
-3.54017533,7.22983500,-3.29020000
-3.53377533,1.81890300,-3.29020000
-3.52737533,5.42619100,-3.29020000
-3.52097533,1.81890300,-3.29020000
-3.51457533,0.01220740,-3.29020000
-3.50817533,4.52284300,-3.29020000
-3.50177533,0.91555530,-3.29020000
-3.49537533,-0.88808860,-3.29020000
-3.48897533,3.62254700,-3.29020000
-3.48257533,0.01220740,-3.29020000
-3.47617533,1.81890300,-3.29020000
-3.46977533,7.22983500,-3.29020000
-3.46337533,2.71919900,-3.29020000
-3.45697533,4.52284300,-3.29020000
-3.45057533,7.22983500,-3.29020000
-3.44417533,1.81890300,-3.29020000
-3.43777533,4.52284300,-3.19986600
-3.43137533,5.42619100,-3.29020000
-3.42497534,0.01220740,-3.19986600
-3.41857534,3.62254700,-3.29020000
-3.41217534,3.62254700,-3.19986600
-3.40577534,-1.79143600,-3.19986600
-3.39937534,1.81890300,-3.19986600
-3.39297534,0.01220740,-3.19986600
-3.38657534,-5.39872500,-3.19986600
-3.38017534,0.01220740,-3.19986600
-3.37377534,-1.79143600,-3.19986600
-3.36737534,-5.39872500,-3.19986600
-3.36097534,0.01220740,-3.19986600
-3.35457534,-0.88808860,-3.19986600
-3.34817534,-2.69173300,-3.19986600
-3.34177534,1.81890300,-3.19986600
-3.33537534,-1.79143600,-3.19986600
-3.32897534,-3.59508000,-3.19986600
-3.32257534,3.62254700,-3.19986600
-3.31617534,0.01220740,-3.10953100
-3.30977534,0.01220740,-3.10953100
-3.30337534,5.42619100,-3.10953100
-3.29697534,0.91555530,-3.10953100
-3.29057534,3.62254700,-3.10953100
-3.28417534,4.52284300,-3.10953100
-3.27777534,0.91555530,-3.10953100
-3.27137534,4.52284300,-3.10953100
-3.26497534,4.52284300,-3.10953100
-3.25857535,-0.88808860,-3.10953100
-3.25217535,3.62254700,-3.10953100
-3.24577535,3.62254700,-3.10953100
-3.23937535,-1.79143600,-3.10953100
-3.23297535,2.71919900,-3.10953100
-3.22657535,2.71919900,-3.10953100
-3.22017535,-2.69173300,-3.10953100
-3.21377535,3.62254700,-3.10953100
-3.20737535,2.71919900,-3.01919600
-3.20097535,-0.88808860,-3.10953100
-3.19457535,5.42619100,-3.10953100
-3.18817535,2.71919900,-3.01919600
-3.18177535,0.01220740,-3.01919600
-3.17537535,4.52284300,-3.01919600
-3.16897535,1.81890300,-3.01919600
-3.16257535,-0.88808860,-3.01919600
-3.15617535,3.62254700,-3.01919600
-3.14977535,-1.79143600,-3.01919600
-3.14337535,0.01220740,-3.01919600
-3.13697535,3.62254700,-3.01919600
-3.13057535,-2.69173300,-3.01919600
-3.12417535,0.91555530,-2.92886100
-3.11777535,3.62254700,-2.92886100
-3.11137535,-1.79143600,-2.92886100
-3.10497535,1.81890300,-2.92886100
-3.09857535,3.62254700,-2.92886100
-3.09217536,-1.79143600,-2.92886100
-3.08577536,1.81890300,-2.92886100
-3.07937536,1.81890300,-2.92886100
-3.07297536,-1.79143600,-2.92886100
-3.06657536,2.71919900,-2.92886100
-3.06017536,2.71919900,-2.92886100
-3.05377536,-0.88808860,-2.92886100
-3.04737536,3.62254700,-2.92886100
-3.04097536,1.81890300,-2.92886100
-3.03457536,-0.88808860,-2.92886100
-3.02817536,3.62254700,-2.92886100
-3.02177536,1.81890300,-2.92886100
-3.01537536,1.81890300,-2.92886100
-3.00897536,5.42619100,-2.83883200
-3.00257536,2.71919900,-2.83883200
-2.99617536,1.81890300,-2.92886100
-2.98977536,8.13013100,-2.83883200
-2.98337536,2.71919900,-2.83883200
-2.97697536,5.42619100,-2.92886100
-2.97057536,9.03042700,-2.92886100
-2.96417536,5.42619100,-2.83883200
-2.95777536,8.13013100,-2.83883200
-2.95137536,9.03042700,-2.83883200
-2.94497536,2.71919900,-2.83883200
-2.93857536,7.22983500,-2.83883200
-2.93217536,7.22983500,-2.83883200
-2.92577536,1.81890300,-2.83883200
-2.91937537,5.42619100,-2.83883200
-2.91297537,5.42619100,-2.83883200
-2.90657537,-0.88808860,-2.83883200
-2.90017537,5.42619100,-2.74849700
-2.89377537,4.52284300,-2.74849700
-2.88737537,0.91555530,-2.83883200
-2.88097537,7.22983500,-2.74849700
-2.87457537,5.42619100,-2.74849700
-2.86817537,2.71919900,-2.74849700
-2.86177537,8.13013100,-2.74849700
-2.85537537,3.62254700,-2.74849700
-2.84897537,1.81890300,-2.74849700
-2.84257537,5.42619100,-2.74849700
-2.83617537,0.91555530,-2.74849700
-2.82977537,0.01220740,-2.74849700
-2.82337537,3.62254700,-2.74849700
-2.81697537,-0.88808860,-2.74849700
-2.81057537,2.71919900,-2.74849700
-2.80417537,6.32648700,-2.74849700
-2.79777537,0.91555530,-2.74849700
-2.79137537,3.62254700,-2.74849700
-2.78497537,6.32648700,-2.74849700
-2.77857537,1.81890300,-2.74849700
-2.77217537,6.32648700,-2.74849700
-2.76577537,6.32648700,-2.65816200
-2.75937537,0.91555530,-2.74849700
-2.75297538,5.42619100,-2.74849700
-2.74657538,4.52284300,-2.65816200
-2.74017538,1.81890300,-2.65816200
-2.73377538,7.22983500,-2.65816200
-2.72737538,6.32648700,-2.56782700
-2.72097538,0.91555530,-2.56782700
-2.71457538,7.22983500,-2.56782700
-2.70817538,5.42619100,-2.56782700
-2.70177538,1.81890300,-2.56782700
-2.69537538,7.22983500,-2.56782700
-2.68897538,0.91555530,-2.56782700
-2.68257538,-1.79143600,-2.56782700
-2.67617538,3.62254700,-2.56782700
-2.66977538,0.91555530,-2.56782700
-2.66337538,1.81890300,-2.56782700
-2.65697538,5.42619100,-2.56782700
-2.65057538,0.01220740,-2.56782700
-2.64417538,2.71919900,-2.56782700
-2.63777538,7.22983500,-2.56782700
-2.63137538,1.81890300,-2.56782700
-2.62497538,6.32648700,-2.56782700
-2.61857538,9.03042700,-2.56782700
-2.61217538,2.71919900,-2.56782700
-2.60577538,9.03042700,-2.56782700
-2.59937538,9.03042700,-2.56782700
-2.59297538,4.52284300,-2.47749300
-2.58657539,9.03042700,-2.56782700
-2.58017539,8.13013100,-2.56782700
-2.57377539,3.62254700,-2.47749300
-2.56737539,9.03042700,-2.47749300
-2.56097539,7.22983500,-2.47749300
-2.55457539,2.71919900,-2.47749300
-2.54817539,8.13013100,-2.47749300
-2.54177539,5.42619100,-2.47749300
-2.53537539,1.81890300,-2.47749300
-2.52897539,7.22983500,-2.47749300
-2.52257539,3.62254700,-2.47749300
-2.51617539,3.62254700,-2.47749300
-2.50977539,9.03042700,-2.38715800
-2.50337539,4.52284300,-2.38715800
-2.49697539,4.52284300,-2.47749300
-2.49057539,8.13013100,-2.47749300
-2.48417539,2.71919900,-2.38715800
-2.47777539,5.42619100,-2.38715800
-2.47137539,7.22983500,-2.38715800
-2.46497539,3.62254700,-2.38715800
-2.45857539,5.42619100,-2.38715800
-2.45217539,8.13013100,-2.38715800
-2.44577539,3.62254700,-2.38715800
-2.43937539,7.22983500,-2.38715800
-2.43297539,6.32648700,-2.38715800
-2.42657539,1.81890300,-2.38715800
-2.42017539,6.32648700,-2.38715800
-2.41377540,5.42619100,-2.38715800
-2.40737540,0.91555530,-2.38715800
-2.40097540,6.32648700,-2.29682300
-2.39457540,4.52284300,-2.38715800
-2.38817540,0.01220740,-2.38715800
-2.38177540,4.52284300,-2.38715800
-2.37537540,1.81890300,-2.38715800
-2.36897540,0.01220740,-2.38715800
-2.36257540,7.22983500,-2.29682300
-2.35617540,4.52284300,-2.29682300
-2.34977540,3.62254700,-2.29682300
-2.34337540,10.83407000,-2.29682300
-2.33697540,5.42619100,-2.20679300
-2.33057540,6.32648700,-2.20679300
-2.32417540,10.83407000,-2.29682300
-2.31777540,5.42619100,-2.20679300
-2.31137540,7.22983500,-2.20679300
-2.30497540,10.83407000,-2.20679300
-2.29857540,5.42619100,-2.20679300
-2.29217540,7.22983500,-2.20679300
-2.28577540,9.03042700,-2.20679300
-2.27937540,2.71919900,-2.20679300
-2.27297540,6.32648700,-2.20679300
-2.26657540,6.32648700,-2.20679300
-2.26017540,0.01220740,-2.20679300
-2.25377540,6.32648700,-2.20679300
-2.24737541,5.42619100,-2.20679300
-2.24097541,0.91555530,-2.20679300
-2.23457541,6.32648700,-2.20679300
-2.22817541,4.52284300,-2.20679300
-2.22177541,2.71919900,-2.20679300
-2.21537541,8.13013100,-2.20679300
-2.20897541,4.52284300,-2.20679300
-2.20257541,3.62254700,-2.20679300
-2.19617541,9.03042700,-2.20679300
-2.18977541,5.42619100,-2.20679300
-2.18337541,4.52284300,-2.20679300
-2.17697541,9.03042700,-2.20679300
-2.17057541,4.52284300,-2.11645900
-2.16417541,5.42619100,-2.20679300
-2.15777541,8.13013100,-2.11645900
-2.15137541,2.71919900,-2.11645900
-2.14497541,3.62254700,-2.11645900
-2.13857541,6.32648700,-2.11645900
-2.13217541,1.81890300,-2.11645900
-2.12577541,5.42619100,-2.11645900
-2.11937541,6.32648700,-2.11645900
-2.11297541,2.71919900,-2.02612400
-2.10657541,7.22983500,-2.11645900
-2.10017541,8.13013100,-2.11645900
-2.09377541,3.62254700,-2.02612400
-2.08737541,8.13013100,-2.02612400
-2.08097542,6.32648700,-2.02612400
-2.07457542,2.71919900,-2.02612400
-2.06817542,8.13013100,-2.02612400
-2.06177542,6.32648700,-2.02612400
-2.05537542,2.71919900,-2.02612400
-2.04897542,8.13013100,-2.02612400
-2.04257542,6.32648700,-2.02612400
-2.03617542,3.62254700,-2.02612400
-2.02977542,7.22983500,-2.02612400
-2.02337542,2.71919900,-2.02612400
-2.01697542,4.52284300,-2.02612400
-2.01057542,9.03042700,-2.02612400
-2.00417542,3.62254700,-2.02612400
-1.99777542,7.22983500,-1.93578900
-1.99137542,10.83407000,-2.02612400
-1.98497542,4.52284300,-1.93578900
-1.97857542,8.13013100,-2.02612400
-1.97217542,10.83407000,-1.93578900
-1.96577542,5.42619100,-2.02612400
-1.95937542,9.03042700,-1.93578900
-1.95297542,9.03042700,-1.84545400
-1.94657542,2.71919900,-1.93578900
-1.94017542,5.42619100,-1.84545400
-1.93377542,4.52284300,-1.84545400
-1.92737542,0.01220740,-1.84545400
-1.92097542,5.42619100,-1.84545400
-1.91457542,3.62254700,-1.84545400
-1.90817543,0.01220740,-1.84545400
-1.90177543,7.22983500,-1.84545400
-1.89537543,3.62254700,-1.84545400
-1.88897543,1.81890300,-1.84545400
-1.88257543,7.22983500,-1.84545400
-1.87617543,3.62254700,-1.84545400
-1.86977543,1.81890300,-1.84545400
-1.86337543,6.32648700,-1.84545400
-1.85697543,2.71919900,-1.84545400
-1.85057543,3.62254700,-1.84545400
-1.84417543,8.13013100,-1.84545400
-1.83777543,4.52284300,-1.84545400
-1.83137543,5.42619100,-1.84545400
-1.82497543,9.93377500,-1.84545400
-1.81857543,4.52284300,-1.84545400
-1.81217543,9.93377500,-1.84545400
-1.80577543,11.73742000,-1.75511900
-1.79937543,6.32648700,-1.84545400
-1.79297543,9.93377500,-1.84545400
-1.78657543,11.73742000,-1.84545400
-1.78017543,4.52284300,-1.84545400
-1.77377543,10.83407000,-1.75511900
-1.76737543,10.83407000,-1.75511900
-1.76097543,6.32648700,-1.75511900
-1.75457543,11.73742000,-1.75511900
-1.74817543,10.83407000,-1.75511900
-1.74177544,8.13013100,-1.66478500
-1.73537544,12.63772000,-1.75511900
-1.72897544,9.93377500,-1.75511900
-1.72257544,6.32648700,-1.66478500
-1.71617544,9.93377500,-1.66478500
-1.70977544,5.42619100,-1.66478500
-1.70337544,3.62254700,-1.66478500
-1.69697544,7.22983500,-1.66478500
-1.69057544,3.62254700,-1.66478500
-1.68417544,3.62254700,-1.66478500
-1.67777544,8.13013100,-1.66478500
-1.67137544,1.81890300,-1.66478500
-1.66497544,3.62254700,-1.66478500
-1.65857544,6.32648700,-1.66478500
-1.65217544,0.91555530,-1.66478500
-1.64577544,4.52284300,-1.66478500
-1.63937544,7.22983500,-1.66478500
-1.63297544,2.71919900,-1.66478500
-1.62657544,7.22983500,-1.66478500
-1.62017544,8.13013100,-1.66478500
-1.61377544,0.91555530,-1.66478500
-1.60737544,7.22983500,-1.66478500
-1.60097544,5.42619100,-1.66478500
-1.59457544,1.81890300,-1.57475500
-1.58817544,8.13013100,-1.66478500
-1.58177544,8.13013100,-1.66478500
-1.57537545,4.52284300,-1.57475500
-1.56897545,9.93377500,-1.57475500
-1.56257545,6.32648700,-1.66478500
-1.55617545,3.62254700,-1.57475500
-1.54977545,8.13013100,-1.66478500
-1.54337545,4.52284300,-1.57475500
-1.53697545,1.81890300,-1.48442000
-1.53057545,7.22983500,-1.48442000
-1.52417545,3.62254700,-1.57475500
-1.51777545,4.52284300,-1.48442000
-1.51137545,8.13013100,-1.48442000
-1.50497545,4.52284300,-1.48442000
-1.49857545,7.22983500,-1.48442000
-1.49217545,9.93377500,-1.48442000
-1.48577545,5.42619100,-1.48442000
-1.47937545,8.13013100,-1.48442000
-1.47297545,9.93377500,-1.48442000
-1.46657545,3.62254700,-1.48442000
-1.46017545,7.22983500,-1.48442000
-1.45377545,8.13013100,-1.48442000
-1.44737545,3.62254700,-1.48442000
-1.44097545,8.13013100,-1.48442000
-1.43457545,9.03042700,-1.48442000
-1.42817545,3.62254700,-1.48442000
-1.42177545,7.22983500,-1.48442000
-1.41537545,7.22983500,-1.48442000
-1.40897545,2.71919900,-1.48442000
-1.40257546,8.13013100,-1.48442000
-1.39617546,3.62254700,-1.39408600
-1.38977546,0.91555530,-1.48442000
-1.38337546,5.42619100,-1.39408600
-1.37697546,1.81890300,-1.39408600
-1.37057546,1.81890300,-1.39408600
-1.36417546,6.32648700,-1.39408600
-1.35777546,4.52284300,-1.39408600
-1.35137546,7.22983500,-1.39408600
-1.34497546,10.83407000,-1.39408600
-1.33857546,7.22983500,-1.39408600
-1.33217546,9.03042700,-1.39408600
-1.32577546,11.73742000,-1.30375100
-1.31937546,6.32648700,-1.39408600
-1.31297546,9.03042700,-1.39408600
-1.30657546,11.73742000,-1.30375100
-1.30017546,4.52284300,-1.39408600
-1.29377546,9.93377500,-1.30375100
-1.28737546,9.03042700,-1.39408600
-1.28097546,3.62254700,-1.30375100
-1.27457546,7.22983500,-1.30375100
-1.26817546,5.42619100,-1.30375100
-1.26177546,1.81890300,-1.30375100
-1.25537546,6.32648700,-1.30375100
-1.24897546,6.32648700,-1.30375100
-1.24257546,1.81890300,-1.30375100
-1.23617547,8.13013100,-1.30375100
-1.22977547,4.52284300,-1.30375100
-1.22337547,1.81890300,-1.30375100
-1.21697547,7.22983500,-1.30375100
-1.21057547,2.71919900,-1.30375100
-1.20417547,3.62254700,-1.30375100
-1.19777547,9.03042700,-1.30375100
-1.19137547,4.52284300,-1.30375100
-1.18497547,6.32648700,-1.30375100
-1.17857547,10.83407000,-1.21341600
-1.17217547,7.22983500,-1.30375100
-1.16577547,9.93377500,-1.30375100
-1.15937547,11.73742000,-1.21341600
-1.15297547,6.32648700,-1.21341600
-1.14657547,9.03042700,-1.21341600
-1.14017547,9.03042700,-1.12308100
-1.13377547,4.52284300,-1.12308100
