Time,Channel A,Channel B
-5.59526718,10.83407000,-4.73494700
-5.58886718,12.63772000,-4.73494700
-5.58246718,14.44136000,-4.73494700
-5.57606718,12.63772000,-4.73494700
-5.56966718,18.95199000,-4.73494700
-5.56326718,18.95199000,-4.73494700
-5.55686718,16.24805000,-4.73494700
-5.55046718,20.75564000,-4.73494700
-5.54406718,16.24805000,-4.73494700
-5.53766718,12.63772000,-4.73494700
-5.53126718,15.34471000,-4.73494700
-5.52486718,9.93377500,-4.73494700
-5.51846718,9.93377500,-4.73494700
-5.51206718,11.73742000,-4.73494700
-5.50566718,9.03042700,-4.73494700
-5.49926718,13.54106000,-4.73494700
-5.49286719,15.34471000,-4.73494700
-5.48646719,11.73742000,-4.73494700
-5.48006719,16.24805000,-4.73494700
-5.47366719,15.34471000,-4.73494700
-5.46726719,12.63772000,-4.73494700
-5.46086719,16.24805000,-4.64461200
-5.45446719,10.83407000,-4.73494700
-5.44806719,13.54106000,-4.64461200
-5.44166719,17.14835000,-4.64461200
-5.43526719,12.63772000,-4.73494700
-5.42886719,18.05170000,-4.73494700
-5.42246719,20.75564000,-4.64461200
-5.41606719,18.05170000,-4.73494700
-5.40966719,21.65899000,-4.64461200
-5.40326719,18.05170000,-4.64461200
-5.39686719,13.54106000,-4.64461200
-5.39046719,16.24805000,-4.64461200
-5.38406719,9.93377500,-4.64461200
-5.37766719,9.03042700,-4.64461200
-5.37126719,9.03042700,-4.64461200
-5.36486719,4.52284300,-4.64461200
-5.35846719,8.13013100,-4.64461200
-5.35206719,11.73742000,-4.64461200
-5.34566719,11.73742000,-4.64461200
-5.33926719,18.95199000,-4.55427700
-5.33286719,20.75564000,-4.55427700
-5.32646720,18.95199000,-4.64461200
-5.32006720,19.85534000,-4.64461200
-5.31366720,17.14835000,-4.64461200
-5.30726720,15.34471000,-4.55427700
-5.30086720,18.05170000,-4.55427700
-5.29446720,12.63772000,-4.55427700
-5.28806720,13.54106000,-4.55427700
-5.28166720,16.24805000,-4.55427700
-5.27526720,10.83407000,-4.55427700
-5.26886720,15.34471000,-4.55427700
-5.26246720,15.34471000,-4.55427700
-5.25606720,13.54106000,-4.55427700
-5.24966720,18.95199000,-4.55427700
-5.24326720,18.05170000,-4.55427700
-5.23686720,16.24805000,-4.55427700
-5.23046720,20.75564000,-4.55427700
-5.22406720,16.24805000,-4.55427700
-5.21766720,18.95199000,-4.55427700
-5.21126720,19.85534000,-4.55427700
-5.20486720,15.34471000,-4.55427700
-5.19846720,18.95199000,-4.55427700
-5.19206720,18.95199000,-4.55427700
-5.18566720,13.54106000,-4.55427700
-5.17926720,18.95199000,-4.55427700
-5.17286720,15.34471000,-4.55427700
-5.16646720,12.63772000,-4.55427700
-5.16006720,16.24805000,-4.46394300
-5.15366721,12.63772000,-4.46394300
-5.14726721,14.44136000,-4.46394300
-5.14086721,18.05170000,-4.46394300
-5.13446721,14.44136000,-4.46394300
-5.12806721,18.95199000,-4.46394300
-5.12166721,21.65899000,-4.46394300
-5.11526721,16.24805000,-4.46394300
-5.10886721,20.75564000,-4.46394300
-5.10246721,19.85534000,-4.46394300
-5.09606721,15.34471000,-4.37360800
-5.08966721,19.85534000,-4.46394300
-5.08326721,12.63772000,-4.46394300
-5.07686721,12.63772000,-4.46394300
-5.07046721,16.24805000,-4.46394300
-5.06406721,13.54106000,-4.37360800
-5.05766721,18.95199000,-4.37360800
-5.05126721,23.46263000,-4.37360800
-5.04486721,18.95199000,-4.37360800
-5.03846721,23.46263000,-4.37360800
-5.03206721,24.36598000,-4.37360800
-5.02566721,18.95199000,-4.37360800
-5.01926721,25.26627000,-4.37360800
-5.01286721,21.65899000,-4.37360800
-5.00646721,21.65899000,-4.37360800
-5.00006721,27.06992000,-4.37360800
-4.99366721,24.36598000,-4.37360800
-4.98726722,27.06992000,-4.37360800
-4.98086722,28.87356000,-4.37360800
-4.97446722,25.26627000,-4.37360800
-4.96806722,28.87356000,-4.37360800
-4.96166722,27.06992000,-4.37360800
-4.95526722,22.56233000,-4.37360800
-4.94886722,26.16962000,-4.37360800
-4.94246722,20.75564000,-4.37360800
-4.93606722,17.14835000,-4.37360800
-4.92966722,17.14835000,-4.37360800
-4.92326722,9.93377500,-4.37360800
-4.91686722,8.13013100,-4.37360800
-4.91046722,10.83407000,-4.37360800
-4.90406722,5.42619100,-4.37360800
-4.89766722,11.73742000,-4.37360800
-4.89126722,15.34471000,-4.37360800
-4.88486722,12.63772000,-4.37360800
-4.87846722,17.14835000,-4.28327300
-4.87206722,15.34471000,-4.28327300
-4.86566722,12.63772000,-4.37360800
-4.85926722,16.24805000,-4.28327300
-4.85286722,10.83407000,-4.28327300
-4.84646722,11.73742000,-4.28327300
-4.84006722,15.34471000,-4.28327300
-4.83366722,9.93377500,-4.28327300
-4.82726722,13.54106000,-4.28327300
-4.82086723,15.34471000,-4.28327300
-4.81446723,12.63772000,-4.28327300
-4.80806723,17.14835000,-4.28327300
-4.80166723,17.14835000,-4.28327300
-4.79526723,13.54106000,-4.28327300
-4.78886723,19.85534000,-4.28327300
-4.78246723,15.34471000,-4.28327300
-4.77606723,15.34471000,-4.19293800
-4.76966723,19.85534000,-4.19293800
-4.76326723,18.05170000,-4.28327300
-4.75686723,22.56233000,-4.28327300
-4.75046723,25.26627000,-4.19293800
-4.74406723,19.85534000,-4.28327300
-4.73766723,23.46263000,-4.19293800
-4.73126723,22.56233000,-4.19293800
-4.72486723,18.95199000,-4.19293800
-4.71846723,21.65899000,-4.19293800
-4.71206723,18.05170000,-4.19293800
-4.70566723,15.34471000,-4.19293800
-4.69926723,19.85534000,-4.19293800
-4.69286723,14.44136000,-4.19293800
-4.68646723,15.34471000,-4.19293800
-4.68006723,15.34471000,-4.19293800
-4.67366723,9.03042700,-4.19293800
-4.66726723,11.73742000,-4.19293800
-4.66086723,11.73742000,-4.19293800
-4.65446724,5.42619100,-4.19293800
-4.64806724,10.83407000,-4.19293800
-4.64166724,9.93377500,-4.19293800
-4.63526724,9.03042700,-4.19293800
-4.62886724,15.34471000,-4.19293800
-4.62246724,13.54106000,-4.19293800
-4.61606724,16.24805000,-4.19293800
-4.60966724,19.85534000,-4.10290900
-4.60326724,17.14835000,-4.10290900
-4.59686724,22.56233000,-4.19293800
-4.59046724,24.36598000,-4.10290900
-4.58406724,20.75564000,-4.19293800
-4.57766724,24.36598000,-4.10290900
-4.57126724,23.46263000,-4.10290900
-4.56486724,19.85534000,-4.10290900
-4.55846724,25.26627000,-4.01257400
-4.55206724,20.75564000,-4.10290900
-4.54566724,23.46263000,-4.01257400
-4.53926724,27.06992000,-4.01257400
-4.53286724,23.46263000,-4.01257400
-4.52646724,26.16962000,-4.01257400
-4.52006724,27.06992000,-4.01257400
-4.51366724,21.65899000,-4.01257400
-4.50726724,25.26627000,-4.01257400
-4.50086724,22.56233000,-4.01257400
-4.49446724,19.85534000,-4.01257400
-4.48806724,22.56233000,-4.01257400
-4.48166725,20.75564000,-4.01257400
-4.47526725,20.75564000,-4.01257400
-4.46886725,23.46263000,-4.01257400
-4.46246725,18.95199000,-4.01257400
-4.45606725,19.85534000,-4.01257400
-4.44966725,22.56233000,-4.01257400
-4.44326725,17.14835000,-4.01257400
-4.43686725,21.65899000,-4.01257400
-4.43046725,21.65899000,-4.01257400
-4.42406725,15.34471000,-4.01257400
-4.41766725,19.85534000,-4.01257400
-4.41126725,15.34471000,-3.92223900
-4.40486725,14.44136000,-4.01257400
-4.39846725,17.14835000,-4.01257400
-4.39206725,12.63772000,-4.01257400
-4.38566725,14.44136000,-3.92223900
-4.37926725,17.14835000,-3.92223900
-4.37286725,13.54106000,-4.01257400
-4.36646725,19.85534000,-4.01257400
-4.36006725,20.75564000,-4.01257400
-4.35366725,18.05170000,-4.01257400
-4.34726725,20.75564000,-3.92223900
-4.34086725,17.14835000,-3.92223900
-4.33446725,15.34471000,-3.92223900
-4.32806725,18.95199000,-3.92223900
-4.32166725,15.34471000,-3.92223900
-4.31526726,15.34471000,-3.92223900
-4.30886726,17.14835000,-3.92223900
-4.30246726,9.93377500,-3.92223900
-4.29606726,12.63772000,-3.92223900
-4.28966726,12.63772000,-3.83190400
-4.28326726,10.83407000,-3.92223900
-4.27686726,13.54106000,-3.83190400
-4.27046726,14.44136000,-3.83190400
-4.26406726,14.44136000,-3.92223900
-4.25766726,20.75564000,-3.92223900
-4.25126726,17.14835000,-3.83190400
-4.24486726,19.85534000,-3.83190400
-4.23846726,22.56233000,-3.83190400
-4.23206726,17.14835000,-3.83190400
-4.22566726,19.85534000,-3.83190400
-4.21926726,19.85534000,-3.83190400
-4.21286726,18.05170000,-3.83190400
-4.20646726,22.56233000,-3.83190400
-4.20006726,23.46263000,-3.83190400
-4.19366726,22.56233000,-3.83190400
-4.18726726,27.97326000,-3.83190400
-4.18086726,26.16962000,-3.83190400
-4.17446726,25.26627000,-3.83190400
-4.16806726,27.06992000,-3.83190400
-4.16166726,19.85534000,-3.83190400
-4.15526726,21.65899000,-3.74156900
-4.14886727,22.56233000,-3.83190400
-4.14246727,17.14835000,-3.83190400
-4.13606727,20.75564000,-3.83190400
-4.12966727,18.05170000,-3.74156900
-4.12326727,13.54106000,-3.74156900
-4.11686727,15.34471000,-3.74156900
-4.11046727,12.63772000,-3.74156900
-4.10406727,11.73742000,-3.74156900
-4.09766727,16.24805000,-3.83190400
-4.09126727,12.63772000,-3.74156900
-4.08486727,17.14835000,-3.65123400
-4.07846727,21.65899000,-3.74156900
-4.07206727,17.14835000,-3.74156900
-4.06566727,22.56233000,-3.74156900
-4.05926727,21.65899000,-3.65123400
-4.05286727,16.24805000,-3.65123400
-4.04646727,18.95199000,-3.65123400
-4.04006727,16.24805000,-3.65123400
-4.03366727,12.63772000,-3.65123400
-4.02726727,18.05170000,-3.65123400
-4.02086727,12.63772000,-3.65123400
-4.01446727,16.24805000,-3.65123400
-4.00806727,18.95199000,-3.65123400
-4.00166727,14.44136000,-3.65123400
-3.99526727,18.05170000,-3.65123400
-3.98886727,16.24805000,-3.65123400
-3.98246727,11.73742000,-3.65123400
-3.97606728,16.24805000,-3.65123400
-3.96966728,14.44136000,-3.65123400
-3.96326728,11.73742000,-3.65123400
-3.95686728,15.34471000,-3.65123400
-3.95046728,11.73742000,-3.65123400
-3.94406728,12.63772000,-3.65123400
-3.93766728,17.14835000,-3.65123400
-3.93126728,13.54106000,-3.65123400
-3.92486728,18.95199000,-3.65123400
-3.91846728,23.46263000,-3.65123400
-3.91206728,20.75564000,-3.56090000
-3.90566728,26.16962000,-3.56090000
-3.89926728,27.06992000,-3.65123400
-3.89286728,22.56233000,-3.65123400
-3.88646728,27.06992000,-3.56090000
-3.88006728,23.46263000,-3.56090000
-3.87366728,23.46263000,-3.56090000
-3.86726728,26.16962000,-3.56090000
-3.86086728,22.56233000,-3.56090000
-3.85446728,24.36598000,-3.56090000
-3.84806728,25.26627000,-3.56090000
-3.84166728,18.95199000,-3.56090000
-3.83526728,22.56233000,-3.56090000
-3.82886728,22.56233000,-3.56090000
-3.82246728,17.14835000,-3.47087000
-3.81606728,23.46263000,-3.47087000
-3.80966729,19.85534000,-3.47087000
-3.80326729,18.05170000,-3.47087000
-3.79686729,23.46263000,-3.47087000
-3.79046729,21.65899000,-3.47087000
-3.78406729,25.26627000,-3.47087000
-3.77766729,29.77691000,-3.47087000
-3.77126729,27.06992000,-3.47087000
-3.76486729,30.68026000,-3.47087000
-3.75846729,30.68026000,-3.47087000
-3.75206729,26.16962000,-3.47087000
-3.74566729,29.77691000,-3.47087000
-3.73926729,26.16962000,-3.47087000
-3.73286729,19.85534000,-3.47087000
-3.72646729,23.46263000,-3.47087000
-3.72006729,18.05170000,-3.47087000
-3.71366729,18.05170000,-3.47087000
-3.70726729,20.75564000,-3.47087000
-3.70086729,15.34471000,-3.47087000
-3.69446729,19.85534000,-3.47087000
-3.68806729,19.85534000,-3.47087000
-3.68166729,17.14835000,-3.47087000
-3.67526729,21.65899000,-3.38053500
-3.66886729,19.85534000,-3.47087000
-3.66246729,17.14835000,-3.38053500
-3.65606729,19.85534000,-3.38053500
-3.64966729,15.34471000,-3.47087000
-3.64326730,11.73742000,-3.38053500
-3.63686730,16.24805000,-3.38053500
-3.63046730,10.83407000,-3.38053500
-3.62406730,12.63772000,-3.38053500
-3.61766730,16.24805000,-3.29020000
-3.61126730,9.93377500,-3.29020000
-3.60486730,13.54106000,-3.29020000
-3.59846730,13.54106000,-3.29020000
-3.59206730,10.83407000,-3.29020000
-3.58566730,17.14835000,-3.29020000
-3.57926730,18.05170000,-3.29020000
-3.57286730,19.85534000,-3.29020000
-3.56646730,27.06992000,-3.29020000
-3.56006730,23.46263000,-3.29020000
-3.55366730,27.06992000,-3.29020000
-3.54726730,29.77691000,-3.29020000
-3.54086730,24.36598000,-3.29020000
-3.53446730,27.97326000,-3.29020000
-3.52806730,27.97326000,-3.29020000
-3.52166730,24.36598000,-3.29020000
-3.51526730,27.97326000,-3.29020000
-3.50886730,23.46263000,-3.29020000
-3.50246730,19.85534000,-3.29020000
-3.49606730,25.26627000,-3.29020000
-3.48966730,19.85534000,-3.29020000
-3.48326730,20.75564000,-3.29020000
-3.47686730,21.65899000,-3.29020000
-3.47046731,15.34471000,-3.29020000
-3.46406731,17.14835000,-3.29020000
-3.45766731,17.14835000,-3.19986600
-3.45126731,11.73742000,-3.29020000
-3.44486731,12.63772000,-3.29020000
-3.43846731,12.63772000,-3.29020000
-3.43206731,6.32648700,-3.29020000
-3.42566731,9.03042700,-3.19986600
-3.41926731,5.42619100,-3.29020000
-3.41286731,7.22983500,-3.19986600
-3.40646731,9.03042700,-3.19986600
-3.40006731,7.22983500,-3.19986600
-3.39366731,10.83407000,-3.19986600
-3.38726731,14.44136000,-3.19986600
-3.38086731,13.54106000,-3.19986600
-3.37446731,19.85534000,-3.19986600
-3.36806731,20.75564000,-3.19986600
-3.36166731,19.85534000,-3.10953100
-3.35526731,26.16962000,-3.19986600
-3.34886731,26.16962000,-3.19986600
-3.34246731,30.68026000,-3.10953100
-3.33606731,35.18784000,-3.10953100
-3.32966731,32.48390000,-3.10953100
-3.32326731,36.99454000,-3.10953100
-3.31686731,38.79818000,-3.10953100
-3.31046731,36.99454000,-3.10953100
-3.30406732,41.50212000,-3.10953100
-3.29766732,41.50212000,-3.10953100
-3.29126732,37.89483000,-3.10953100
-3.28486732,39.69847000,-3.10953100
-3.27846732,35.18784000,-3.10953100
-3.27206732,32.48390000,-3.10953100
-3.26566732,33.38420000,-3.10953100
-3.25926732,25.26627000,-3.10953100
-3.25286732,23.46263000,-3.10953100
-3.24646732,21.65899000,-3.10953100
-3.24006732,13.54106000,-3.10953100
-3.23366732,16.24805000,-3.10953100
-3.22726732,15.34471000,-3.10953100
-3.22086732,11.73742000,-3.10953100
-3.21446732,18.05170000,-3.01919600
-3.20806732,14.44136000,-3.10953100
-3.20166732,14.44136000,-3.01919600
-3.19526732,20.75564000,-3.10953100
-3.18886732,15.34471000,-3.10953100
-3.18246732,17.14835000,-3.01919600
-3.17606732,19.85534000,-3.01919600
-3.16966732,17.14835000,-3.01919600
-3.16326732,21.65899000,-3.01919600
-3.15686732,23.46263000,-3.01919600
-3.15046732,19.85534000,-2.92886100
-3.14406732,25.26627000,-2.92886100
-3.13766733,22.56233000,-2.92886100
-3.13126733,19.85534000,-2.92886100
-3.12486733,21.65899000,-2.92886100
-3.11846733,15.34471000,-2.92886100
-3.11206733,16.24805000,-2.92886100
-3.10566733,18.05170000,-2.92886100
-3.09926733,13.54106000,-2.92886100
-3.09286733,15.34471000,-2.92886100
-3.08646733,14.44136000,-2.92886100
-3.08006733,9.03042700,-2.92886100
-3.07366733,13.54106000,-2.92886100
-3.06726733,11.73742000,-2.92886100
-3.06086733,11.73742000,-2.92886100
-3.05446733,17.14835000,-2.92886100
-3.04806733,14.44136000,-2.92886100
-3.04166733,15.34471000,-2.92886100
-3.03526733,18.05170000,-2.92886100
-3.02886733,11.73742000,-2.83883200
-3.02246733,14.44136000,-2.92886100
-3.01606733,16.24805000,-2.92886100
-3.00966733,13.54106000,-2.92886100
-3.00326733,19.85534000,-2.92886100
-2.99686733,20.75564000,-2.83883200
-2.99046733,17.14835000,-2.83883200
-2.98406733,21.65899000,-2.83883200
-2.97766733,18.05170000,-2.83883200
-2.97126733,14.44136000,-2.83883200
-2.96486734,18.95199000,-2.83883200
-2.95846734,11.73742000,-2.83883200
-2.95206734,13.54106000,-2.83883200
-2.94566734,12.63772000,-2.83883200
-2.93926734,7.22983500,-2.74849700
-2.93286734,11.73742000,-2.74849700
-2.92646734,11.73742000,-2.83883200
-2.92006734,7.22983500,-2.83883200
-2.91366734,10.83407000,-2.74849700
-2.90726734,9.93377500,-2.74849700
-2.90086734,9.93377500,-2.74849700
-2.89446734,18.05170000,-2.74849700
-2.88806734,15.34471000,-2.74849700
-2.88166734,18.95199000,-2.74849700
-2.87526734,24.36598000,-2.74849700
-2.86886734,20.75564000,-2.74849700
-2.86246734,24.36598000,-2.74849700
-2.85606734,23.46263000,-2.74849700
-2.84966734,17.14835000,-2.74849700
-2.84326734,20.75564000,-2.74849700
-2.83686734,17.14835000,-2.74849700
-2.83046734,12.63772000,-2.74849700
-2.82406734,15.34471000,-2.74849700
-2.81766734,10.83407000,-2.74849700
-2.81126734,10.83407000,-2.74849700
-2.80486734,11.73742000,-2.65816200
-2.79846735,3.62254700,-2.65816200
-2.79206735,4.52284300,-2.74849700
-2.78566735,4.52284300,-2.74849700
-2.77926735,-0.88808860,-2.74849700
-2.77286735,6.32648700,-2.65816200
-2.76646735,7.22983500,-2.74849700
-2.76006735,9.03042700,-2.65816200
-2.75366735,14.44136000,-2.65816200
-2.74726735,12.63772000,-2.65816200
-2.74086735,13.54106000,-2.56782700
-2.73446735,17.14835000,-2.56782700
-2.72806735,13.54106000,-2.56782700
-2.72166735,17.14835000,-2.56782700
-2.71526735,18.95199000,-2.56782700
-2.70886735,15.34471000,-2.56782700
-2.70246735,21.65899000,-2.56782700
-2.69606735,24.36598000,-2.56782700
-2.68966735,21.65899000,-2.56782700
-2.68326735,28.87356000,-2.56782700
-2.67686735,27.06992000,-2.56782700
-2.67046735,22.56233000,-2.56782700
-2.66406735,25.26627000,-2.56782700
-2.65766735,18.05170000,-2.56782700
-2.65126735,17.14835000,-2.56782700
-2.64486735,18.95199000,-2.56782700
-2.63846735,10.83407000,-2.56782700
-2.63206736,13.54106000,-2.56782700
-2.62566736,13.54106000,-2.56782700
-2.61926736,6.32648700,-2.56782700
-2.61286736,10.83407000,-2.47749300
-2.60646736,8.13013100,-2.47749300
-2.60006736,6.32648700,-2.47749300
-2.59366736,11.73742000,-2.47749300
-2.58726736,7.22983500,-2.47749300
-2.58086736,9.03042700,-2.47749300
-2.57446736,14.44136000,-2.47749300
-2.56806736,9.93377500,-2.47749300
-2.56166736,13.54106000,-2.47749300
-2.55526736,14.44136000,-2.47749300
-2.54886736,10.83407000,-2.47749300
-2.54246736,12.63772000,-2.47749300
-2.53606736,12.63772000,-2.47749300
-2.52966736,8.13013100,-2.38715800
-2.52326736,11.73742000,-2.47749300
-2.51686736,5.42619100,-2.38715800
-2.51046736,4.52284300,-2.38715800
-2.50406736,7.22983500,-2.38715800
-2.49766736,1.81890300,-2.38715800
-2.49126736,3.62254700,-2.38715800
-2.48486736,5.42619100,-2.38715800
-2.47846736,2.71919900,-2.38715800
-2.47206736,9.03042700,-2.38715800
-2.46566736,9.93377500,-2.38715800
-2.45926737,9.93377500,-2.38715800
-2.45286737,13.54106000,-2.38715800
-2.44646737,10.83407000,-2.38715800
-2.44006737,9.93377500,-2.38715800
-2.43366737,15.34471000,-2.38715800
-2.42726737,11.73742000,-2.29682300
-2.42086737,15.34471000,-2.38715800
-2.41446737,17.14835000,-2.38715800
-2.40806737,12.63772000,-2.38715800
-2.40166737,18.95199000,-2.29682300
-2.39526737,19.85534000,-2.38715800
-2.38886737,16.24805000,-2.29682300
-2.38246737,18.05170000,-2.38715800
-2.37606737,15.34471000,-2.29682300
-2.36966737,14.44136000,-2.29682300
-2.36326737,18.05170000,-2.29682300
-2.35686737,12.63772000,-2.29682300
-2.35046737,13.54106000,-2.20679300
-2.34406737,16.24805000,-2.29682300
-2.33766737,14.44136000,-2.20679300
-2.33126737,20.75564000,-2.20679300
-2.32486737,24.36598000,-2.20679300
-2.31846737,21.65899000,-2.20679300
-2.31206737,24.36598000,-2.20679300
-2.30566737,18.95199000,-2.29682300
-2.29926737,14.44136000,-2.20679300
-2.29286738,16.24805000,-2.20679300
-2.28646738,9.93377500,-2.20679300
-2.28006738,8.13013100,-2.20679300
-2.27366738,9.03042700,-2.20679300
-2.26726738,1.81890300,-2.20679300
-2.26086738,4.52284300,-2.20679300
-2.25446738,5.42619100,-2.20679300
-2.24806738,1.81890300,-2.20679300
-2.24166738,6.32648700,-2.20679300
-2.23526738,4.52284300,-2.20679300
-2.22886738,2.71919900,-2.20679300
-2.22246738,6.32648700,-2.20679300
-2.21606738,1.81890300,-2.20679300
-2.20966738,4.52284300,-2.20679300
-2.20326738,9.03042700,-2.20679300
-2.19686738,7.22983500,-2.20679300
-2.19046738,12.63772000,-2.20679300
-2.18406738,17.14835000,-2.11645900
-2.17766738,12.63772000,-2.11645900
-2.17126738,18.05170000,-2.11645900
-2.16486738,17.14835000,-2.11645900
-2.15846738,14.44136000,-2.11645900
-2.15206738,17.14835000,-2.11645900
-2.14566738,11.73742000,-2.11645900
-2.13926738,7.22983500,-2.11645900
-2.13286738,8.13013100,-2.11645900
-2.12646739,2.71919900,-2.11645900
-2.12006739,5.42619100,-2.11645900
-2.11366739,7.22983500,-2.02612400
-2.10726739,5.42619100,-2.02612400
-2.10086739,10.83407000,-2.02612400
-2.09446739,10.83407000,-2.02612400
-2.08806739,7.22983500,-2.02612400
-2.08166739,9.93377500,-2.02612400
-2.07526739,4.52284300,-2.02612400
-2.06886739,2.71919900,-2.02612400
-2.06246739,6.32648700,-2.02612400
-2.05606739,-0.88808860,-2.02612400
-2.04966739,0.01220740,-2.02612400
-2.04326739,0.01220740,-2.02612400
-2.03686739,-5.39872500,-2.02612400
-2.03046739,-0.88808860,-2.02612400
-2.02406739,1.81890300,-2.02612400
-2.01766739,-0.88808860,-2.02612400
-2.01126739,5.42619100,-2.02612400
-2.00486739,5.42619100,-1.93578900
-1.99846739,3.62254700,-1.93578900
-1.99206739,8.13013100,-1.93578900
-1.98566739,3.62254700,-1.93578900
-1.97926739,5.42619100,-1.93578900
-1.97286739,9.93377500,-1.93578900
-1.96646739,7.22983500,-1.93578900
-1.96006739,15.34471000,-1.93578900
-1.95366740,18.05170000,-1.84545400
-1.94726740,14.44136000,-1.93578900
-1.94086740,19.85534000,-1.84545400
-1.93446740,16.24805000,-1.84545400
-1.92806740,12.63772000,-1.84545400
-1.92166740,14.44136000,-1.84545400
-1.91526740,7.22983500,-1.84545400
-1.90886740,5.42619100,-1.84545400
-1.90246740,7.22983500,-1.84545400
-1.89606740,2.71919900,-1.84545400
-1.88966740,6.32648700,-1.84545400
-1.88326740,8.13013100,-1.84545400
-1.87686740,6.32648700,-1.84545400
-1.87046740,10.83407000,-1.84545400
-1.86406740,11.73742000,-1.84545400
-1.85766740,8.13013100,-1.84545400
-1.85126740,13.54106000,-1.84545400
-1.84486740,8.13013100,-1.84545400
-1.83846740,5.42619100,-1.84545400
-1.83206740,8.13013100,-1.75511900
-1.82566740,0.91555530,-1.84545400
-1.81926740,0.91555530,-1.75511900
-1.81286740,2.71919900,-1.84545400
-1.80646740,-1.79143600,-1.75511900
-1.80006740,2.71919900,-1.84545400
-1.79366740,3.62254700,-1.84545400
-1.78726741,0.91555530,-1.75511900
-1.78086741,5.42619100,-1.84545400
-1.77446741,2.71919900,-1.75511900
-1.76806741,0.01220740,-1.75511900
-1.76166741,3.62254700,-1.75511900
-1.75526741,-3.59508000,-1.75511900
-1.74886741,-2.69173300,-1.75511900
-1.74246741,0.01220740,-1.75511900
-1.73606741,-5.39872500,-1.75511900
-1.72966741,0.01220740,-1.75511900
-1.72326741,0.01220740,-1.66478500
-1.71686741,-0.88808860,-1.66478500
-1.71046741,5.42619100,-1.66478500
-1.70406741,0.91555530,-1.66478500
-1.69766741,0.01220740,-1.66478500
-1.69126741,2.71919900,-1.66478500
-1.68486741,-5.39872500,-1.66478500
-1.67846741,-7.20236800,-1.66478500
-1.67206741,-5.39872500,-1.66478500
-1.66566741,-10.80966000,-1.66478500
-1.65926741,-4.49537700,-1.66478500
-1.65286741,-2.69173300,-1.66478500
-1.64646741,-6.30207200,-1.66478500
-1.64006741,0.91555530,-1.66478500
-1.63366741,1.81890300,-1.66478500
-1.62726741,0.91555530,-1.66478500
-1.62086742,7.22983500,-1.57475500
-1.61446742,3.62254700,-1.66478500
-1.60806742,5.42619100,-1.66478500
-1.60166742,8.13013100,-1.57475500
-1.59526742,3.62254700,-1.57475500
-1.58886742,5.42619100,-1.66478500
-1.58246742,5.42619100,-1.66478500
-1.57606742,0.91555530,-1.57475500
-1.56966742,5.42619100,-1.66478500
-1.56326742,7.22983500,-1.57475500
-1.55686742,3.62254700,-1.57475500
-1.55046742,8.13013100,-1.57475500
-1.54406742,5.42619100,-1.48442000
-1.53766742,6.32648700,-1.48442000
-1.53126742,12.63772000,-1.48442000
-1.52486742,9.03042700,-1.48442000
-1.51846742,14.44136000,-1.48442000
-1.51206742,18.95199000,-1.48442000
-1.50566742,12.63772000,-1.48442000
-1.49926742,14.44136000,-1.48442000
-1.49286742,14.44136000,-1.48442000
-1.48646742,8.13013100,-1.48442000
-1.48006742,9.93377500,-1.48442000
-1.47366742,5.42619100,-1.48442000
-1.46726742,0.91555530,-1.48442000
-1.46086742,5.42619100,-1.48442000
-1.45446742,0.91555530,-1.48442000
-1.44806743,5.42619100,-1.48442000
-1.44166743,8.13013100,-1.48442000
-1.43526743,4.52284300,-1.48442000
-1.42886743,8.13013100,-1.48442000
-1.42246743,7.22983500,-1.48442000
-1.41606743,4.52284300,-1.48442000
-1.40966743,10.83407000,-1.48442000
-1.40326743,10.83407000,-1.48442000
-1.39686743,8.13013100,-1.39408600
-1.39046743,14.44136000,-1.39408600
-1.38406743,10.83407000,-1.39408600
-1.37766743,9.03042700,-1.39408600
-1.37126743,11.73742000,-1.39408600
-1.36486743,3.62254700,-1.39408600
-1.35846743,1.81890300,-1.39408600
-1.35206743,3.62254700,-1.39408600
-1.34566743,0.01220740,-1.39408600
-1.33926743,5.42619100,-1.30375100
-1.33286743,6.32648700,-1.39408600
-1.32646743,3.62254700,-1.39408600
-1.32006743,9.03042700,-1.39408600
-1.31366743,5.42619100,-1.30375100
-1.30726743,5.42619100,-1.30375100
-1.30086743,9.93377500,-1.30375100
-1.29446743,7.22983500,-1.30375100
-1.28806743,9.03042700,-1.30375100
-1.28166744,10.83407000,-1.30375100
-1.27526744,5.42619100,-1.30375100
-1.26886744,9.03042700,-1.30375100
-1.26246744,8.13013100,-1.30375100
-1.25606744,2.71919900,-1.30375100
-1.24966744,6.32648700,-1.30375100
-1.24326744,1.81890300,-1.30375100
-1.23686744,-4.49537700,-1.30375100
-1.23046744,-2.69173300,-1.30375100
-1.22406744,-8.10571600,-1.30375100
-1.21766744,-7.20236800,-1.30375100
-1.21126744,-4.49537700,-1.30375100
-1.20486744,-9.00601200,-1.30375100
-1.19846744,-4.49537700,-1.30375100
-1.19206744,-3.59508000,-1.21341600
-1.18566744,-5.39872500,-1.21341600
-1.17926744,-1.79143600,-1.30375100
-1.17286744,-4.49537700,-1.21341600
-1.16646744,-3.59508000,-1.21341600
-1.16006744,1.81890300,-1.21341600
-1.15366744,-1.79143600,-1.21341600
-1.14726744,0.91555530,-1.12308100
-1.14086744,4.52284300,-1.12308100
