Time,Channel A,Channel B
(ms),(mV),(V)

-1.14198410,3.62254700,-1.21341600
-1.13558410,5.42619100,-1.12308100
-1.12918410,1.81890300,-1.21341600
-1.12278410,-2.69173300,-1.12308100
-1.11638410,2.71919900,-1.12308100
-1.10998410,5.42619100,-1.12308100
-1.10358410,2.71919900,-1.12308100
-1.09718410,0.91555530,-1.12308100
-1.09078410,5.42619100,-1.12308100
-1.08438410,5.42619100,-1.12308100
-1.07798410,0.01220740,-1.12308100
-1.07158410,0.91555530,-1.12308100
-1.06518410,3.62254700,-1.12308100
-1.05878410,1.81890300,-1.12308100
-1.05238410,0.01220740,-1.12308100
-1.04598411,3.62254700,-1.12308100
-1.03958411,5.42619100,-1.12308100
-1.03318411,1.81890300,-1.12308100
-1.02678411,-1.79143600,-1.12308100
-1.02038411,3.62254700,-1.12308100
-1.01398411,0.91555530,-1.03274600
-1.00758411,-0.88808860,-1.12308100
-1.00118411,0.01220740,-1.03274600
-0.99478411,3.62254700,-1.12308100
-0.98838411,3.62254700,-1.03274600
-0.98198411,0.01220740,-1.03274600
-0.97558411,3.62254700,-1.03274600
-0.96918411,6.32648700,-1.03274600
-0.96278411,1.81890300,-1.03274600
-0.95638411,0.91555530,-1.03274600
-0.94998411,6.32648700,-1.03274600
-0.94358411,7.22983500,-1.03274600
-0.93718411,2.71919900,-1.03274600
-0.93078411,1.81890300,-1.03274600
-0.92438411,7.22983500,-0.94271680
-0.91798411,6.32648700,-0.94271680
-0.91158411,0.91555530,-0.94271680
-0.90518411,3.62254700,-0.94271680
-0.89878411,5.42619100,-0.94271680
-0.89238411,3.62254700,-0.94271680
-0.88598411,-0.88808860,-0.94271680
-0.87958411,4.52284300,-0.94271680
-0.87318412,6.32648700,-0.94271680
-0.86678412,0.91555530,-0.94271680
-0.86038412,0.91555530,-0.94271680
-0.85398412,3.62254700,-0.94271680
-0.84758412,5.42619100,-0.94271680
-0.84118412,-0.88808860,-0.94271680
-0.83478412,-0.88808860,-0.94271680
-0.82838412,1.81890300,-0.94271680
-0.82198412,0.91555530,-0.85238190
-0.81558412,-1.79143600,-0.94271680
-0.80918412,2.71919900,-0.94271680
-0.80278412,5.42619100,-0.94271680
-0.79638412,1.81890300,-0.85238190
-0.78998412,0.01220740,-0.85238190
-0.78358412,4.52284300,-0.85238190
-0.77718412,5.42619100,-0.85238190
-0.77078412,0.91555530,-0.76204720
-0.76438412,0.01220740,-0.85238190
-0.75798412,2.71919900,-0.76204720
-0.75158412,0.01220740,-0.85238190
-0.74518412,-3.59508000,-0.85238190
-0.73878412,0.91555530,-0.76204720
-0.73238412,2.71919900,-0.76204720
-0.72598412,-0.88808860,-0.76204720
-0.71958412,-1.79143600,-0.76204720
-0.71318412,4.52284300,-0.76204720
-0.70678413,5.42619100,-0.76204720
-0.70038413,0.01220740,-0.76204720
-0.69398413,0.01220740,-0.76204720
-0.68758413,2.71919900,-0.76204720
-0.68118413,1.81890300,-0.76204720
-0.67478413,-1.79143600,-0.76204720
-0.66838413,2.71919900,-0.76204720
-0.66198413,5.42619100,-0.76204720
-0.65558413,0.91555530,-0.76204720
-0.64918413,-0.88808860,-0.76204720
-0.64278413,4.52284300,-0.67171240
-0.63638413,4.52284300,-0.76204720
-0.62998413,-1.79143600,-0.76204720
-0.62358413,-2.69173300,-0.67171240
-0.61718413,0.91555530,-0.76204720
-0.61078413,0.01220740,-0.67171240
-0.60438413,-2.69173300,-0.76204720
-0.59798413,-1.79143600,-0.67171240
-0.59158413,0.01220740,-0.67171240
-0.58518413,-2.69173300,-0.67171240
-0.57878413,-5.39872500,-0.67171240
-0.57238413,-0.88808860,-0.67171240
-0.56598413,-0.88808860,-0.67171240
-0.55958413,-5.39872500,-0.58137760
-0.55318413,-8.10571600,-0.67171240
-0.54678413,-4.49537700,-0.67171240
-0.54038414,-5.39872500,-0.67171240
-0.53398414,-9.90936000,-0.67171240
-0.52758414,-9.90936000,-0.58137760
-0.52118414,-6.30207200,-0.58137760
-0.51478414,-8.10571600,-0.58137760
-0.50838414,-10.80966000,-0.58137760
-0.50198414,-5.39872500,-0.58137760
-0.49558414,-3.59508000,-0.58137760
-0.48918414,-6.30207200,-0.58137760
-0.48278414,-7.20236800,-0.58137760
-0.47638414,-1.79143600,-0.58137760
-0.46998414,0.01220740,-0.58137760
-0.46358414,-6.30207200,-0.58137760
-0.45718414,-5.39872500,-0.58137760
-0.45078414,-4.49537700,-0.58137760
-0.44438414,-5.39872500,-0.58137760
-0.43798414,-11.71300000,-0.58137760
-0.43158414,-7.20236800,-0.58137760
-0.42518414,-6.30207200,-0.58137760
-0.41878414,-9.90936000,-0.49104280
-0.41238414,-12.61330000,-0.49104280
-0.40598414,-7.20236800,-0.49104280
-0.39958414,-6.30207200,-0.49104280
-0.39318414,-11.71300000,-0.49104280
-0.38678414,-11.71300000,-0.49104280
-0.38038414,-9.00601200,-0.40070800
-0.37398414,-9.00601200,-0.40070800
-0.36758415,-11.71300000,-0.40070800
-0.36118415,-9.90936000,-0.40070800
-0.35478415,-9.00601200,-0.40070800
-0.34838415,-11.71300000,-0.40070800
-0.34198415,-14.42000000,-0.40070800
-0.33558415,-9.90936000,-0.40070800
-0.32918415,-9.90936000,-0.40070800
-0.32278415,-16.22364000,-0.40070800
-0.31638415,-18.02728000,-0.40070800
-0.30998415,-12.61330000,-0.40070800
-0.30358415,-14.42000000,-0.40070800
-0.29718415,-17.12393000,-0.40070800
-0.29078415,-14.42000000,-0.40070800
-0.28438415,-10.80966000,-0.40070800
-0.27798415,-13.51665000,-0.40070800
-0.27158415,-16.22364000,-0.40070800
-0.26518415,-12.61330000,-0.40070800
-0.25878415,-11.71300000,-0.40070800
-0.25238415,-16.22364000,-0.40070800
-0.24598415,-18.02728000,-0.40070800
-0.23958415,-13.51665000,-0.40070800
-0.23318415,-14.42000000,-0.31067840
-0.22678415,-21.63457000,-0.40070800
-0.22038415,-20.73428000,-0.40070800
-0.21398415,-18.02728000,-0.31067840
-0.20758415,-19.83093000,-0.31067840
-0.20118416,-24.34156000,-0.31067840
-0.19478416,-20.73428000,-0.31067840
-0.18838416,-18.02728000,-0.31067840
-0.18198416,-21.63457000,-0.31067840
-0.17558416,-24.34156000,-0.31067840
-0.16918416,-18.92758000,-0.31067840
-0.16278416,-18.92758000,-0.31067840
-0.15638416,-24.34156000,-0.31067840
-0.14998416,-23.43822000,-0.31067840
-0.14358416,-20.73428000,-0.22034360
-0.13718416,-22.53792000,-0.22034360
-0.13078416,-25.24186000,-0.22034360
-0.12438416,-22.53792000,-0.22034360
-0.11798416,-21.63457000,-0.22034360
-0.11158416,-26.14521000,-0.22034360
-0.10518416,-29.75249000,-0.22034360
-0.09878416,-26.14521000,-0.22034360
-0.09238416,-23.43822000,-0.22034360
-0.08598416,-29.75249000,-0.22034360
-0.07958416,-30.65584000,-0.22034360
-0.07318416,-27.94885000,-0.22034360
-0.06678416,-28.85220000,-0.22034360
-0.06038416,-33.35978000,-0.22034360
-0.05398416,-30.65584000,-0.22034360
-0.04758416,-27.94885000,-0.13000880
-0.04118416,-31.55614000,-0.22034360
-0.03478417,-33.35978000,-0.22034360
-0.02838417,-27.04550000,-0.13000880
-0.02198417,-27.04550000,-0.22034360
-0.01558417,-32.45948000,-0.22034360
-0.00918417,-36.06677000,-0.13000880
-0.00278417,-31.55614000,-0.13000880
0.00361583,-31.55614000,-0.03967406
0.01001583,-37.87041000,-0.13000880
0.01641583,-36.97012000,-0.03967406
0.02281583,-34.26313000,-0.13000880
0.02921583,-36.06677000,-0.03967406
0.03561583,-41.47770000,-0.13000880
0.04201583,-37.87041000,-0.03967406
0.04841583,-36.06677000,-0.03967406
0.05481583,-41.47770000,-0.03967406
0.06121583,-44.18470000,-0.03967406
0.06761583,-40.57741000,-0.03967406
0.07401583,-41.47770000,-0.03967406
0.08041583,-47.79198000,-0.03967406
0.08681583,-48.69534000,-0.03967406
0.09321583,-45.98834000,-0.03967406
0.09961583,-47.79198000,-0.03967406
0.10601583,-51.40232000,-0.03967406
0.11241583,-46.89169000,-0.03967406
0.11881583,-46.89169000,-0.03967406
0.12521583,-49.59868000,-0.03967406
0.13161583,-51.40232000,-0.03967406
0.13801582,-45.98834000,-0.03967406
0.14441582,-46.89169000,0.05066073
0.15081582,-52.30262000,0.05066073
0.15721582,-52.30262000,-0.03967406
0.16361582,-49.59868000,0.05066073
0.17001582,-52.30262000,0.05066073
0.17641582,-55.90991000,0.05066073
0.18281582,-53.20597000,0.05066073
0.18921582,-51.40232000,0.05066073
0.19561582,-55.00961000,0.05066073
0.20201582,-56.81326000,0.05066073
0.20841582,-51.40232000,0.05066073
0.21481582,-48.69534000,0.05066073
0.22121582,-51.40232000,0.05066073
0.22761582,-52.30262000,0.05066073
0.23401582,-46.89169000,0.05066073
0.24041582,-48.69534000,0.14099550
0.24681582,-52.30262000,0.14099550
0.25321582,-49.59868000,0.14099550
0.25961582,-45.98834000,0.14099550
0.26601582,-46.89169000,0.14099550
0.27241582,-47.79198000,0.14099550
0.27881582,-41.47770000,0.14099550
0.28521582,-36.97012000,0.14099550
0.29161582,-40.57741000,0.14099550
0.29801582,-42.38105000,0.14099550
0.30441581,-36.06677000,0.14099550
0.31081581,-34.26313000,0.14099550
0.31721581,-36.97012000,0.14099550
0.32361581,-35.16648000,0.14099550
0.33001581,-32.45948000,0.14099550
0.33641581,-35.16648000,0.14099550
0.34281581,-36.06677000,0.14099550
0.34921581,-32.45948000,0.23133030
0.35561581,-30.65584000,0.14099550
0.36201581,-34.26313000,0.14099550
0.36841581,-34.26313000,0.32135990
0.37481581,-28.85220000,0.14099550
0.38121581,-27.04550000,0.32135990
0.38761581,-30.65584000,0.23133030
0.39401581,-27.04550000,0.23133030
0.40041581,-23.43822000,0.32135990
0.40681581,-23.43822000,0.32135990
0.41321581,-25.24186000,0.32135990
0.41961581,-18.92758000,0.32135990
0.42601581,-17.12393000,0.32135990
0.43241581,-19.83093000,0.32135990
0.43881581,-21.63457000,0.32135990
0.44521581,-15.32029000,0.32135990
0.45161581,-15.32029000,0.32135990
0.45801581,-20.73428000,0.32135990
0.46441581,-20.73428000,0.32135990
0.47081580,-17.12393000,0.32135990
0.47721580,-18.02728000,0.32135990
0.48361580,-21.63457000,0.32135990
0.49001580,-18.92758000,0.32135990
0.49641580,-18.02728000,0.32135990
0.50281580,-19.83093000,0.32135990
0.50921580,-22.53792000,0.32135990
0.51561580,-17.12393000,0.32135990
0.52201580,-17.12393000,0.32135990
0.52841580,-21.63457000,0.32135990
0.53481580,-21.63457000,0.32135990
0.54121580,-17.12393000,0.32135990
0.54761580,-16.22364000,0.32135990
0.55401580,-18.92758000,0.41138950
0.56041580,-16.22364000,0.41138950
0.56681580,-12.61330000,0.41138950
0.57321580,-14.42000000,0.41138950
0.57961580,-16.22364000,0.41138950
0.58601580,-12.61330000,0.41138950
0.59241580,-11.71300000,0.41138950
0.59881580,-16.22364000,0.41138950
0.60521580,-17.12393000,0.50172430
0.61161580,-11.71300000,0.41138950
0.61801580,-12.61330000,0.41138950
0.62441580,-17.12393000,0.41138950
0.63081580,-16.22364000,0.50172430
0.63721579,-12.61330000,0.50172430
0.64361579,-14.42000000,0.50172430
0.65001579,-16.22364000,0.50172430
0.65641579,-10.80966000,0.50172430
0.66281579,-7.20236800,0.50172430
0.66921579,-10.80966000,0.50172430
0.67561579,-12.61330000,0.50172430
0.68201579,-7.20236800,0.50172430
0.68841579,-8.10571600,0.50172430
0.69481579,-11.71300000,0.50172430
0.70121579,-10.80966000,0.50172430
0.70761579,-7.20236800,0.50172430
0.71401579,-9.00601200,0.50172430
0.72041579,-10.80966000,0.50172430
0.72681579,-7.20236800,0.50172430
0.73321579,-4.49537700,0.50172430
0.73961579,-8.10571600,0.50172430
0.74601579,-10.80966000,0.50172430
0.75241579,-7.20236800,0.59205910
0.75881579,-6.30207200,0.59205910
0.76521579,-10.80966000,0.59205910
0.77161579,-10.80966000,0.59205910
0.77801579,-7.20236800,0.59205910
0.78441579,-6.30207200,0.59205910
0.79081579,-9.90936000,0.59205910
0.79721579,-6.30207200,0.68239380
0.80361579,-3.59508000,0.68239380
0.81001578,-5.39872500,0.68239380
0.81641578,-6.30207200,0.68239380
0.82281578,0.01220740,0.68239380
0.82921578,0.91555530,0.68239380
0.83561578,-3.59508000,0.59205910
0.84201578,-5.39872500,0.68239380
0.84841578,-3.59508000,0.68239380
0.85481578,-3.59508000,0.68239380
0.86121578,-10.80966000,0.68239380
0.86761578,-5.39872500,0.68239380
0.87401578,-2.69173300,0.68239380
0.88041578,-5.39872500,0.68239380
0.88681578,-8.10571600,0.68239380
0.89321578,-4.49537700,0.68239380
0.89961578,-1.79143600,0.68239380
0.90601578,-6.30207200,0.68239380
0.91241578,-7.20236800,0.68239380
0.91881578,-1.79143600,0.68239380
0.92521578,-0.88808860,0.68239380
0.93161578,-5.39872500,0.68239380
0.93801578,-4.49537700,0.68239380
0.94441578,-0.88808860,0.68239380
0.95081578,-1.79143600,0.77272870
0.95721578,-4.49537700,0.77272870
0.96361578,-0.88808860,0.77272870
0.97001578,1.81890300,0.77272870
0.97641577,-0.88808860,0.77272870
0.98281577,-1.79143600,0.68239380
0.98921577,3.62254700,0.77272870
0.99561577,3.62254700,0.77272870
1.00201577,-2.69173300,0.77272870
1.00841577,-3.59508000,0.77272870
1.01481577,0.01220740,0.77272870
1.02121577,-0.88808860,0.86306350
1.02761577,-4.49537700,0.86306350
1.03401577,-0.88808860,0.77272870
1.04041577,2.71919900,0.77272870
1.04681577,-0.88808860,0.77272870
1.05321577,-3.59508000,0.77272870
1.05961577,0.91555530,0.86306350
1.06601577,0.91555530,0.86306350
1.07241577,-3.59508000,0.86306350
1.07881577,-4.49537700,0.86306350
1.08521577,0.01220740,0.86306350
1.09161577,0.01220740,0.86306350
1.09801577,-3.59508000,0.86306350
1.10441577,-0.88808860,0.86306350
1.11081577,3.62254700,0.86306350
1.11721577,0.01220740,0.86306350
1.12361577,-0.88808860,0.86306350
1.13001577,4.52284300,0.86306350
1.13641577,6.32648700,0.86306350
1.14281576,0.91555530,0.86306350
1.14921576,-1.79143600,0.86306350
1.15561576,0.91555530,0.86306350
1.16201576,-0.88808860,0.95339820
1.16841576,-5.39872500,0.86306350
1.17481576,-2.69173300,0.95339820
1.18121576,0.01220740,0.86306350
1.18761576,-1.79143600,0.95339820
1.19401576,-3.59508000,0.86306350
1.20041576,0.91555530,0.95339820
1.20681576,1.81890300,0.95339820
1.21321576,-2.69173300,0.95339820
1.21961576,-3.59508000,1.04342800
1.22601576,0.91555530,1.04342800
1.23241576,1.81890300,1.04342800
1.23881576,-0.88808860,1.04342800
1.24521576,-0.88808860,1.04342800
1.25161576,4.52284300,1.04342800
1.25801576,1.81890300,1.04342800
1.26441576,-0.88808860,1.04342800
1.27081576,2.71919900,1.04342800
1.27721576,4.52284300,1.04342800
1.28361576,0.91555530,1.04342800
1.29001576,0.01220740,1.04342800
1.29641576,4.52284300,1.04342800
1.30281576,6.32648700,1.04342800
1.30921576,1.81890300,1.04342800
1.31561575,3.62254700,1.04342800
1.32201575,5.42619100,1.04342800
1.32841575,3.62254700,1.04342800
1.33481575,0.01220740,1.04342800
1.34121575,3.62254700,1.04342800
1.34761575,5.42619100,1.04342800
1.35401575,2.71919900,1.04342800
1.36041575,0.01220740,1.04342800
1.36681575,5.42619100,1.04342800
1.37321575,5.42619100,1.13376300
1.37961575,0.01220740,1.13376300
1.38601575,0.01220740,1.13376300
1.39241575,4.52284300,1.13376300
1.39881575,1.81890300,1.13376300
1.40521575,-1.79143600,1.13376300
1.41161575,1.81890300,1.13376300
1.41801575,4.52284300,1.13376300
1.42441575,1.81890300,1.13376300
1.43081575,-2.69173300,1.22409700
1.43721575,2.71919900,1.22409700
1.44361575,3.62254700,1.22409700
1.45001575,0.01220740,1.13376300
1.45641575,0.01220740,1.22409700
1.46281575,5.42619100,1.22409700
1.46921575,6.32648700,1.22409700
1.47561575,3.62254700,1.22409700
1.48201574,6.32648700,1.22409700
1.48841574,10.83407000,1.22409700
1.49481574,10.83407000,1.22409700
1.50121574,6.32648700,1.31443200
1.50761574,10.83407000,1.22409700
1.51401574,12.63772000,1.22409700
1.52041574,8.13013100,1.31443200
1.52681574,8.13013100,1.31443200
1.53321574,11.73742000,1.31443200
1.53961574,11.73742000,1.31443200
1.54601574,8.13013100,1.40476700
1.55241574,9.03042700,1.31443200
1.55881574,11.73742000,1.31443200
1.56521574,10.83407000,1.31443200
1.57161574,9.03042700,1.31443200
1.57801574,10.83407000,1.31443200
1.58441574,14.44136000,1.40476700
1.59081574,9.03042700,1.40476700
1.59721574,5.42619100,1.31443200
1.60361574,8.13013100,1.40476700
1.61001574,9.93377500,1.40476700
1.61641574,4.52284300,1.40476700
1.62281574,4.52284300,1.40476700
1.62921574,9.03042700,1.40476700
1.63561574,9.03042700,1.40476700
1.64201574,6.32648700,1.40476700
1.64841573,9.03042700,1.40476700
1.65481573,11.73742000,1.40476700
1.66121573,7.22983500,1.40476700
1.66761573,3.62254700,1.40476700
1.67401573,7.22983500,1.40476700
1.68041573,7.22983500,1.40476700
1.68681573,2.71919900,1.49510200
1.69321573,0.91555530,1.49510200
1.69961573,4.52284300,1.40476700
1.70601573,4.52284300,1.49510200
1.71241573,0.91555530,1.49510200
1.71881573,3.62254700,1.40476700
1.72521573,5.42619100,1.49510200
1.73161573,2.71919900,1.49510200
1.73801573,0.01220740,1.49510200
1.74441573,6.32648700,1.49510200
1.75081573,9.03042700,1.49510200
1.75721573,3.62254700,1.49510200
1.76361573,3.62254700,1.58543700
1.77001573,8.13013100,1.49510200
1.77641573,9.03042700,1.58543700
1.78281573,5.42619100,1.58543700
1.78921573,7.22983500,1.58543700
1.79561573,10.83407000,1.58543700
1.80201573,7.22983500,1.58543700
1.80841573,5.42619100,1.58543700
1.81481573,9.03042700,1.58543700
1.82121572,10.83407000,1.58543700
1.82761572,7.22983500,1.58543700
1.83401572,4.52284300,1.58543700
1.84041572,10.83407000,1.58543700
1.84681572,10.83407000,1.58543700
1.85321572,4.52284300,1.58543700
1.85961572,4.52284300,1.58543700
1.86601572,8.13013100,1.58543700
1.87241572,6.32648700,1.67546600
1.87881572,2.71919900,1.58543700
1.88521572,7.22983500,1.58543700
1.89161572,9.03042700,1.67546600
1.89801572,5.42619100,1.67546600
1.90441572,1.81890300,1.67546600
1.91081572,7.22983500,1.67546600
1.91721572,6.32648700,1.67546600
1.92361572,1.81890300,1.67546600
1.93001572,1.81890300,1.76580100
1.93641572,5.42619100,1.67546600
1.94281572,3.62254700,1.76580100
1.94921572,0.01220740,1.76580100
1.95561572,2.71919900,1.67546600
1.96201572,5.42619100,1.76580100
1.96841572,3.62254700,1.76580100
1.97481572,1.81890300,1.76580100
1.98121572,8.13013100,1.76580100
1.98761571,10.83407000,1.76580100
1.99401571,6.32648700,1.76580100
2.00041571,5.42619100,1.76580100
2.00681571,8.13013100,1.76580100
2.01321571,8.13013100,1.76580100
2.01961571,5.42619100,1.76580100
2.02601571,6.32648700,1.76580100
2.03241571,9.93377500,1.76580100
2.03881571,8.13013100,1.76580100
2.04521571,5.42619100,1.76580100
2.05161571,9.93377500,1.76580100
2.05801571,11.73742000,1.76580100
2.06441571,6.32648700,1.76580100
2.07081571,5.42619100,1.76580100
2.07721571,10.83407000,1.76580100
2.08361571,11.73742000,1.85613600
2.09001571,7.22983500,1.85613600
2.09641571,9.03042700,1.76580100
2.10281571,13.54106000,1.85613600
2.10921571,10.83407000,1.85613600
2.11561571,8.13013100,1.85613600
2.12201571,11.73742000,1.85613600
2.12841571,11.73742000,1.85613600
2.13481571,7.22983500,1.85613600
2.14121571,5.42619100,1.85613600
2.14761571,10.83407000,1.85613600
2.15401570,9.03042700,1.94647000
2.16041570,5.42619100,1.94647000
2.16681570,4.52284300,1.94647000
2.17321570,9.03042700,1.94647000
2.17961570,8.13013100,1.94647000
2.18601570,4.52284300,1.94647000
2.19241570,8.13013100,1.94647000
2.19881570,9.93377500,1.94647000
2.20521570,5.42619100,1.94647000
2.21161570,2.71919900,1.94647000
2.21801570,7.22983500,1.94647000
2.22441570,8.13013100,1.94647000
2.23081570,3.62254700,1.94647000
2.23721570,3.62254700,1.94647000
2.24361570,7.22983500,1.94647000
2.25001570,7.22983500,1.94647000
2.25641570,3.62254700,1.94647000
2.26281570,7.22983500,1.94647000
2.26921570,10.83407000,2.03680500
2.27561570,9.03042700,2.03680500
2.28201570,6.32648700,2.03680500
2.28841570,10.83407000,1.94647000
2.29481570,10.83407000,2.03680500
2.30121570,7.22983500,2.03680500
2.30761570,5.42619100,2.12714000
2.31401570,9.03042700,2.03680500
2.32041570,9.03042700,2.03680500
2.32681569,5.42619100,2.03680500
2.33321569,8.13013100,2.12714000
2.33961569,11.73742000,2.12714000
2.34601569,9.93377500,2.12714000
2.35241569,7.22983500,2.12714000
2.35881569,11.73742000,2.12714000
2.36521569,14.44136000,2.12714000
2.37161569,9.93377500,2.12714000
2.37801569,7.22983500,2.12714000
2.38441569,11.73742000,2.12714000
2.39081569,11.73742000,2.12714000
2.39721569,7.22983500,2.12714000
2.40361569,9.03042700,2.12714000
2.41001569,12.63772000,2.12714000
2.41641569,10.83407000,2.12714000
2.42281569,8.13013100,2.12714000
2.42921569,10.83407000,2.12714000
2.43561569,12.63772000,2.12714000
2.44201569,8.13013100,2.12714000
2.44841569,4.52284300,2.12714000
2.45481569,9.93377500,2.12714000
2.46121569,9.93377500,2.21747500
2.46761569,4.52284300,2.12714000
2.47401569,5.42619100,2.21747500
2.48041569,8.13013100,2.21747500
2.48681569,7.22983500,2.21747500
2.49321568,3.62254700,2.21747500
2.49961568,7.22983500,2.21747500
2.50601568,9.03042700,2.21747500
2.51241568,5.42619100,2.30750400
2.51881568,3.62254700,2.21747500
2.52521568,11.73742000,2.21747500
2.53161568,11.73742000,2.30750400
2.53801568,8.13013100,2.21747500
2.54441568,7.22983500,2.21747500
2.55081568,10.83407000,2.30750400
2.55721568,9.93377500,2.30750400
2.56361568,7.22983500,2.21747500
2.57001568,7.22983500,2.30750400
2.57641568,11.73742000,2.30750400
2.58281568,9.03042700,2.30750400
2.58921568,7.22983500,2.30750400
2.59561568,11.73742000,2.30750400
2.60201568,12.63772000,2.30750400
2.60841568,8.13013100,2.30750400
2.61481568,5.42619100,2.30750400
2.62121568,10.83407000,2.30750400
2.62761568,9.93377500,2.30750400
2.63401568,5.42619100,2.30750400
2.64041568,6.32648700,2.30750400
2.64681568,9.03042700,2.30750400
2.65321568,8.13013100,2.30750400
2.65961567,4.52284300,2.30750400
2.66601567,9.03042700,2.30750400
2.67241567,9.03042700,2.30750400
2.67881567,6.32648700,2.30750400
2.68521567,3.62254700,2.30750400
2.69161567,7.22983500,2.39783900
2.69801567,8.13013100,2.30750400
2.70441567,3.62254700,2.39783900
2.71081567,4.52284300,2.48817400
2.71721567,7.22983500,2.39783900
2.72361567,7.22983500,2.48817400
2.73001567,5.42619100,2.48817400
2.73641567,10.83407000,2.48817400
2.74281567,11.73742000,2.48817400
2.74921567,8.13013100,2.48817400
2.75561567,4.52284300,2.48817400
2.76201567,9.03042700,2.48817400
2.76841567,10.83407000,2.48817400
2.77481567,6.32648700,2.48817400
2.78121567,5.42619100,2.48817400
2.78761567,9.03042700,2.48817400
2.79401567,8.13013100,2.48817400
2.80041567,4.52284300,2.48817400
2.80681567,8.13013100,2.48817400
2.81321567,10.83407000,2.48817400
2.81961567,8.13013100,2.48817400
2.82601567,5.42619100,2.48817400
2.83241566,8.13013100,2.48817400
2.83881566,9.03042700,2.48817400
2.84521566,4.52284300,2.48817400
2.85161566,4.52284300,2.48817400
2.85801566,9.03042700,2.48817400
2.86441566,9.03042700,2.57850900
2.87081566,7.22983500,2.48817400
2.87721566,9.03042700,2.48817400
2.88361566,11.73742000,2.48817400
2.89001566,9.03042700,2.48817400
2.89641566,5.42619100,2.57850900
2.90281566,10.83407000,2.48817400
2.90921566,10.83407000,2.48817400
2.91561566,7.22983500,2.57850900
2.92201566,5.42619100,2.57850900
2.92841566,9.03042700,2.57850900
2.93481566,10.83407000,2.57850900
2.94121566,7.22983500,2.57850900
2.94761566,8.13013100,2.57850900
2.95401566,10.83407000,2.57850900
2.96041566,9.03042700,2.66884400
2.96681566,5.42619100,2.66884400
2.97321566,9.03042700,2.57850900
2.97961566,8.13013100,2.66884400
2.98601566,3.62254700,2.66884400
2.99241566,0.91555530,2.66884400
2.99881565,6.32648700,2.66884400
3.00521565,6.32648700,2.66884400
3.01161565,2.71919900,2.66884400
3.01801565,1.81890300,2.66884400
3.02441565,5.42619100,2.66884400
3.03081565,5.42619100,2.66884400
3.03721565,1.81890300,2.66884400
3.04361565,5.42619100,2.66884400
3.05001565,7.22983500,2.66884400
3.05641565,4.52284300,2.66884400
3.06281565,1.81890300,2.66884400
3.06921565,7.22983500,2.66884400
3.07561565,8.13013100,2.66884400
3.08201565,5.42619100,2.66884400
3.08841565,5.42619100,2.66884400
3.09481565,8.13013100,2.66884400
3.10121565,7.22983500,2.66884400
3.10761565,4.52284300,2.66884400
3.11401565,7.22983500,2.75917800
3.12041565,9.03042700,2.75917800
3.12681565,6.32648700,2.66884400
3.13321565,3.62254700,2.66884400
3.13961565,9.03042700,2.75917800
3.14601565,8.13013100,2.75917800
3.15241565,3.62254700,2.75917800
3.15881565,3.62254700,2.84951300
3.16521564,7.22983500,2.75917800
3.17161564,7.22983500,2.84951300
3.17801564,3.62254700,2.75917800
3.18441564,4.52284300,2.75917800
3.19081564,7.22983500,2.84951300
3.19721564,5.42619100,2.84951300
3.20361564,3.62254700,2.84951300
3.21001564,8.13013100,2.84951300
3.21641564,10.83407000,2.84951300
3.22281564,8.13013100,2.84951300
3.22921564,7.22983500,2.84951300
3.23561564,12.63772000,2.84951300
3.24201564,13.54106000,2.84951300
3.24841564,9.03042700,2.84951300
3.25481564,10.83407000,2.84951300
3.26121564,14.44136000,2.84951300
3.26761564,12.63772000,2.84951300
3.27401564,9.93377500,2.84951300
3.28041564,12.63772000,2.84951300
3.28681564,13.54106000,2.84951300
3.29321564,7.22983500,2.84951300
3.29961564,4.52284300,2.84951300
3.30601564,9.03042700,2.93954300
3.31241564,10.83407000,2.84951300
3.31881564,6.32648700,2.84951300
3.32521564,6.32648700,2.84951300
3.33161564,9.03042700,2.84951300
3.33801563,8.13013100,2.93954300
3.34441563,3.62254700,2.84951300
3.35081563,6.32648700,2.93954300
3.35721563,7.22983500,2.84951300
3.36361563,5.42619100,2.93954300
3.37001563,1.81890300,2.93954300
3.37641563,7.22983500,2.93954300
3.38281563,7.22983500,2.93954300
3.38921563,3.62254700,2.93954300
3.39561563,2.71919900,2.93954300
3.40201563,7.22983500,2.93954300
3.40841563,5.42619100,3.02987800
3.41481563,1.81890300,2.93954300
3.42121563,3.62254700,3.02987800
3.42761563,6.32648700,2.93954300
3.43401563,3.62254700,3.02987800
3.44041563,1.81890300,3.02987800
3.44681563,6.32648700,3.02987800
3.45321563,9.03042700,3.02987800
3.45961563,4.52284300,3.02987800
3.46601563,4.52284300,3.02987800
3.47241563,9.03042700,3.02987800
3.47881563,9.03042700,3.02987800
3.48521563,3.62254700,3.02987800
3.49161563,6.32648700,3.02987800
3.49801563,9.03042700,3.02987800
3.50441562,7.22983500,3.02987800
3.51081562,3.62254700,3.02987800
3.51721562,7.22983500,3.02987800
3.52361562,9.93377500,3.02987800
3.53001562,5.42619100,3.02987800
3.53641562,2.71919900,3.02987800
3.54281562,8.13013100,3.02987800
3.54921562,9.93377500,3.02987800
3.55561562,5.42619100,3.02987800
3.56201562,6.32648700,3.02987800
3.56841562,10.83407000,3.02987800
3.57481562,9.03042700,3.02987800
3.58121562,5.42619100,3.02987800
