Time,Channel A,Channel B
-5.63209324,9.03042700,-4.73494700
-5.62569324,13.54106000,-4.82497600
-5.61929324,16.24805000,-4.82497600
-5.61289324,18.95199000,-4.82497600
-5.60649324,14.44136000,-4.73494700
-5.60009324,13.54106000,-4.73494700
-5.59369324,13.54106000,-4.73494700
-5.58729324,9.03042700,-4.73494700
-5.58089324,7.22983500,-4.73494700
-5.57449325,6.32648700,-4.73494700
-5.56809325,5.42619100,-4.73494700
-5.56169325,2.71919900,-4.73494700
-5.55529325,3.62254700,-4.73494700
-5.54889325,5.42619100,-4.73494700
-5.54249325,7.22983500,-4.73494700
-5.53609325,4.52284300,-4.73494700
-5.52969325,5.42619100,-4.73494700
-5.52329325,1.81890300,-4.73494700
-5.51689325,-0.88808860,-4.73494700
-5.51049325,0.91555530,-4.73494700
-5.50409325,6.32648700,-4.73494700
-5.49769325,7.22983500,-4.73494700
-5.49129325,9.03042700,-4.73494700
-5.48489325,13.54106000,-4.73494700
-5.47849325,15.34471000,-4.73494700
-5.47209325,14.44136000,-4.73494700
-5.46569325,15.34471000,-4.73494700
-5.45929325,11.73742000,-4.73494700
-5.45289325,5.42619100,-4.73494700
-5.44649325,5.42619100,-4.73494700
-5.44009325,9.03042700,-4.73494700
-5.43369325,13.54106000,-4.64461200
-5.42729325,20.75564000,-4.64461200
-5.42089325,29.77691000,-4.73494700
-5.41449325,34.28754000,-4.73494700
-5.40809326,35.18784000,-4.64461200
-5.40169326,36.99454000,-4.64461200
-5.39529326,34.28754000,-4.73494700
-5.38889326,28.87356000,-4.64461200
-5.38249326,25.26627000,-4.64461200
-5.37609326,24.36598000,-4.64461200
-5.36969326,21.65899000,-4.64461200
-5.36329326,17.14835000,-4.64461200
-5.35689326,15.34471000,-4.64461200
-5.35049326,13.54106000,-4.64461200
-5.34409326,9.03042700,-4.64461200
-5.33769326,8.13013100,-4.64461200
-5.33129326,7.22983500,-4.64461200
-5.32489326,4.52284300,-4.64461200
-5.31849326,1.81890300,-4.55427700
-5.31209326,5.42619100,-4.64461200
-5.30569326,8.13013100,-4.64461200
-5.29929326,9.93377500,-4.55427700
-5.29289326,14.44136000,-4.55427700
-5.28649326,16.24805000,-4.55427700
-5.28009326,15.34471000,-4.55427700
-5.27369326,11.73742000,-4.55427700
-5.26729326,9.03042700,-4.55427700
-5.26089326,5.42619100,-4.64461200
-5.25449326,1.81890300,-4.55427700
-5.24809326,1.81890300,-4.55427700
-5.24169326,0.01220740,-4.55427700
-5.23529327,-2.69173300,-4.55427700
-5.22889327,-4.49537700,-4.55427700
-5.22249327,-5.39872500,-4.55427700
-5.21609327,-6.30207200,-4.55427700
-5.20969327,-7.20236800,-4.55427700
-5.20329327,-5.39872500,-4.55427700
-5.19689327,-3.59508000,-4.55427700
-5.19049327,-6.30207200,-4.55427700
-5.18409327,-5.39872500,-4.46394300
-5.17769327,-2.69173300,-4.46394300
-5.17129327,-1.79143600,-4.55427700
-5.16489327,-1.79143600,-4.46394300
-5.15849327,0.91555530,-4.55427700
-5.15209327,-0.88808860,-4.46394300
-5.14569327,-5.39872500,-4.46394300
-5.13929327,-8.10571600,-4.46394300
-5.13289327,-10.80966000,-4.55427700
-5.12649327,-15.32029000,-4.46394300
-5.12009327,-14.42000000,-4.46394300
-5.11369327,-7.20236800,-4.46394300
-5.10729327,-0.88808860,-4.46394300
-5.10089327,3.62254700,-4.46394300
-5.09449327,10.83407000,-4.46394300
-5.08809327,18.95199000,-4.37360800
-5.08169327,20.75564000,-4.46394300
-5.07529327,22.56233000,-4.37360800
-5.06889328,25.26627000,-4.37360800
-5.06249328,25.26627000,-4.37360800
-5.05609328,24.36598000,-4.37360800
-5.04969328,27.06992000,-4.37360800
-5.04329328,27.06992000,-4.37360800
-5.03689328,25.26627000,-4.37360800
-5.03049328,23.46263000,-4.37360800
-5.02409328,19.85534000,-4.37360800
-5.01769328,12.63772000,-4.37360800
-5.01129328,7.22983500,-4.37360800
-5.00489328,6.32648700,-4.37360800
-4.99849328,0.91555530,-4.37360800
-4.99209328,-3.59508000,-4.37360800
-4.98569328,-3.59508000,-4.37360800
-4.97929328,-5.39872500,-4.37360800
-4.97289328,-7.20236800,-4.37360800
-4.96649328,-7.20236800,-4.37360800
-4.96009328,-4.49537700,-4.37360800
-4.95369328,-5.39872500,-4.28327300
-4.94729328,-7.20236800,-4.37360800
-4.94089328,-5.39872500,-4.37360800
-4.93449328,-8.10571600,-4.28327300
-4.92809328,-11.71300000,-4.37360800
-4.92169328,-9.90936000,-4.37360800
-4.91529328,-6.30207200,-4.37360800
-4.90889328,-3.59508000,-4.37360800
-4.90249329,0.01220740,-4.28327300
-4.89609329,4.52284300,-4.28327300
-4.88969329,5.42619100,-4.28327300
-4.88329329,5.42619100,-4.28327300
-4.87689329,6.32648700,-4.28327300
-4.87049329,6.32648700,-4.28327300
-4.86409329,4.52284300,-4.28327300
-4.85769329,6.32648700,-4.28327300
-4.85129329,7.22983500,-4.28327300
-4.84489329,9.03042700,-4.28327300
-4.83849329,9.93377500,-4.28327300
-4.83209329,15.34471000,-4.28327300
-4.82569329,16.24805000,-4.28327300
-4.81929329,14.44136000,-4.28327300
-4.81289329,13.54106000,-4.28327300
-4.80649329,14.44136000,-4.19293800
-4.80009329,12.63772000,-4.28327300
-4.79369329,9.93377500,-4.19293800
-4.78729329,9.93377500,-4.19293800
-4.78089329,7.22983500,-4.19293800
-4.77449329,3.62254700,-4.19293800
-4.76809329,3.62254700,-4.19293800
-4.76169329,3.62254700,-4.19293800
-4.75529329,2.71919900,-4.19293800
-4.74889329,2.71919900,-4.19293800
-4.74249329,7.22983500,-4.19293800
-4.73609329,3.62254700,-4.19293800
-4.72969330,0.91555530,-4.19293800
-4.72329330,0.91555530,-4.19293800
-4.71689330,1.81890300,-4.19293800
-4.71049330,-0.88808860,-4.19293800
-4.70409330,0.01220740,-4.19293800
-4.69769330,0.01220740,-4.19293800
-4.69129330,-0.88808860,-4.19293800
-4.68489330,0.01220740,-4.19293800
-4.67849330,0.91555530,-4.19293800
-4.67209330,-3.59508000,-4.19293800
-4.66569330,-5.39872500,-4.19293800
-4.65929330,-5.39872500,-4.19293800
-4.65289330,-1.79143600,-4.19293800
-4.64649330,0.91555530,-4.19293800
-4.64009330,4.52284300,-4.19293800
-4.63369330,9.03042700,-4.10290900
-4.62729330,9.93377500,-4.10290900
-4.62089330,9.93377500,-4.10290900
-4.61449330,13.54106000,-4.19293800
-4.60809330,14.44136000,-4.10290900
-4.60169330,10.83407000,-4.10290900
-4.59529330,8.13013100,-4.10290900
-4.58889330,9.03042700,-4.01257400
-4.58249330,7.22983500,-4.01257400
-4.57609330,5.42619100,-4.01257400
-4.56969330,6.32648700,-4.01257400
-4.56329331,5.42619100,-4.01257400
-4.55689331,0.91555530,-4.01257400
-4.55049331,0.01220740,-4.01257400
-4.54409331,-2.69173300,-4.01257400
-4.53769331,-7.20236800,-4.01257400
-4.53129331,-12.61330000,-4.01257400
-4.52489331,-13.51665000,-4.01257400
-4.51849331,-14.42000000,-4.01257400
-4.51209331,-14.42000000,-4.01257400
-4.50569331,-10.80966000,-4.01257400
-4.49929331,-6.30207200,-4.01257400
-4.49289331,-7.20236800,-4.01257400
-4.48649331,-5.39872500,-4.01257400
-4.48009331,-5.39872500,-4.01257400
-4.47369331,-8.10571600,-4.01257400
-4.46729331,-9.90936000,-4.01257400
-4.46089331,-8.10571600,-4.01257400
-4.45449331,-7.20236800,-4.01257400
-4.44809331,-5.39872500,-4.01257400
-4.44169331,-0.88808860,-4.01257400
-4.43529331,3.62254700,-4.01257400
-4.42889331,5.42619100,-4.01257400
-4.42249331,5.42619100,-4.01257400
-4.41609331,7.22983500,-4.01257400
-4.40969331,6.32648700,-4.01257400
-4.40329331,3.62254700,-3.92223900
-4.39689332,6.32648700,-4.01257400
-4.39049332,10.83407000,-3.92223900
-4.38409332,12.63772000,-3.92223900
-4.37769332,15.34471000,-3.92223900
-4.37129332,21.65899000,-3.92223900
-4.36489332,22.56233000,-3.92223900
-4.35849332,19.85534000,-3.92223900
-4.35209332,18.95199000,-3.92223900
-4.34569332,16.24805000,-3.92223900
-4.33929332,12.63772000,-3.92223900
-4.33289332,14.44136000,-3.83190400
-4.32649332,12.63772000,-3.92223900
-4.32009332,10.83407000,-3.92223900
-4.31369332,9.03042700,-3.92223900
-4.30729332,8.13013100,-3.92223900
-4.30089332,7.22983500,-3.92223900
-4.29449332,4.52284300,-3.92223900
-4.28809332,2.71919900,-3.92223900
-4.28169332,3.62254700,-3.83190400
-4.27529332,-1.79143600,-3.83190400
-4.26889332,-3.59508000,-3.83190400
-4.26249332,-2.69173300,-3.83190400
-4.25609332,-3.59508000,-3.83190400
-4.24969332,-3.59508000,-3.83190400
-4.24329332,0.01220740,-3.83190400
-4.23689332,4.52284300,-3.83190400
-4.23049332,2.71919900,-3.83190400
-4.22409333,2.71919900,-3.83190400
-4.21769333,1.81890300,-3.83190400
-4.21129333,1.81890300,-3.83190400
-4.20489333,1.81890300,-3.83190400
-4.19849333,6.32648700,-3.83190400
-4.19209333,7.22983500,-3.83190400
-4.18569333,11.73742000,-3.83190400
-4.17929333,18.95199000,-3.83190400
-4.17289333,24.36598000,-3.74156900
-4.16649333,21.65899000,-3.74156900
-4.16009333,19.85534000,-3.83190400
-4.15369333,18.95199000,-3.74156900
-4.14729333,12.63772000,-3.83190400
-4.14089333,8.13013100,-3.74156900
-4.13449333,7.22983500,-3.74156900
-4.12809333,7.22983500,-3.74156900
-4.12169333,7.22983500,-3.65123400
-4.11529333,9.93377500,-3.74156900
-4.10889333,12.63772000,-3.65123400
-4.10249333,12.63772000,-3.74156900
-4.09609333,12.63772000,-3.74156900
-4.08969333,13.54106000,-3.74156900
-4.08329333,10.83407000,-3.65123400
-4.07689333,8.13013100,-3.65123400
-4.07049333,9.93377500,-3.74156900
-4.06409333,10.83407000,-3.65123400
-4.05769334,9.93377500,-3.65123400
-4.05129334,10.83407000,-3.65123400
-4.04489334,13.54106000,-3.65123400
-4.03849334,14.44136000,-3.65123400
-4.03209334,10.83407000,-3.65123400
-4.02569334,10.83407000,-3.65123400
-4.01929334,11.73742000,-3.65123400
-4.01289334,10.83407000,-3.65123400
-4.00649334,13.54106000,-3.65123400
-4.00009334,18.05170000,-3.65123400
-3.99369334,18.05170000,-3.65123400
-3.98729334,19.85534000,-3.65123400
-3.98089334,25.26627000,-3.65123400
-3.97449334,26.16962000,-3.65123400
-3.96809334,21.65899000,-3.65123400
-3.96169334,20.75564000,-3.65123400
-3.95529334,17.14835000,-3.65123400
-3.94889334,10.83407000,-3.65123400
-3.94249334,8.13013100,-3.65123400
-3.93609334,8.13013100,-3.65123400
-3.92969334,7.22983500,-3.56090000
-3.92329334,7.22983500,-3.56090000
-3.91689334,9.03042700,-3.65123400
-3.91049334,9.03042700,-3.56090000
-3.90409334,8.13013100,-3.56090000
-3.89769334,6.32648700,-3.56090000
-3.89129335,7.22983500,-3.56090000
-3.88489335,7.22983500,-3.56090000
-3.87849335,5.42619100,-3.56090000
-3.87209335,8.13013100,-3.56090000
-3.86569335,8.13013100,-3.56090000
-3.85929335,7.22983500,-3.47087000
-3.85289335,8.13013100,-3.56090000
-3.84649335,11.73742000,-3.47087000
-3.84009335,11.73742000,-3.56090000
-3.83369335,12.63772000,-3.56090000
-3.82729335,15.34471000,-3.47087000
-3.82089335,12.63772000,-3.56090000
-3.81449335,8.13013100,-3.56090000
-3.80809335,7.22983500,-3.47087000
-3.80169335,7.22983500,-3.56090000
-3.79529335,7.22983500,-3.47087000
-3.78889335,9.03042700,-3.47087000
-3.78249335,14.44136000,-3.47087000
-3.77609335,12.63772000,-3.47087000
-3.76969335,10.83407000,-3.47087000
-3.76329335,7.22983500,-3.47087000
-3.75689335,3.62254700,-3.47087000
-3.75049335,-0.88808860,-3.47087000
-3.74409335,0.01220740,-3.47087000
-3.73769335,3.62254700,-3.47087000
-3.73129335,5.42619100,-3.47087000
-3.72489335,9.03042700,-3.47087000
-3.71849336,13.54106000,-3.47087000
-3.71209336,14.44136000,-3.47087000
-3.70569336,11.73742000,-3.47087000
-3.69929336,9.93377500,-3.47087000
-3.69289336,3.62254700,-3.47087000
-3.68649336,-2.69173300,-3.47087000
-3.68009336,-6.30207200,-3.47087000
-3.67369336,-8.10571600,-3.38053500
-3.66729336,-11.71300000,-3.47087000
-3.66089336,-15.32029000,-3.38053500
-3.65449336,-14.42000000,-3.38053500
-3.64809336,-14.42000000,-3.38053500
-3.64169336,-16.22364000,-3.38053500
-3.63529336,-15.32029000,-3.29020000
-3.62889336,-13.51665000,-3.47087000
-3.62249336,-13.51665000,-3.38053500
-3.61609336,-13.51665000,-3.38053500
-3.60969336,-8.10571600,-3.29020000
-3.60329336,-4.49537700,-3.29020000
-3.59689336,-2.69173300,-3.38053500
-3.59049336,0.91555530,-3.29020000
-3.58409336,5.42619100,-3.29020000
-3.57769336,3.62254700,-3.29020000
-3.57129336,5.42619100,-3.29020000
-3.56489336,4.52284300,-3.29020000
-3.55849336,0.91555530,-3.29020000
-3.55209337,-0.88808860,-3.29020000
-3.54569337,0.01220740,-3.29020000
-3.53929337,2.71919900,-3.29020000
-3.53289337,4.52284300,-3.29020000
-3.52649337,7.22983500,-3.29020000
-3.52009337,9.93377500,-3.29020000
-3.51369337,11.73742000,-3.29020000
-3.50729337,11.73742000,-3.29020000
-3.50089337,15.34471000,-3.29020000
-3.49449337,16.24805000,-3.29020000
-3.48809337,16.24805000,-3.29020000
-3.48169337,18.05170000,-3.29020000
-3.47529337,19.85534000,-3.29020000
-3.46889337,17.14835000,-3.29020000
-3.46249337,17.14835000,-3.29020000
-3.45609337,18.95199000,-3.19986600
-3.44969337,19.85534000,-3.29020000
-3.44329337,16.24805000,-3.19986600
-3.43689337,18.05170000,-3.19986600
-3.43049337,18.05170000,-3.29020000
-3.42409337,15.34471000,-3.19986600
-3.41769337,14.44136000,-3.19986600
-3.41129337,15.34471000,-3.19986600
-3.40489337,12.63772000,-3.19986600
-3.39849337,8.13013100,-3.19986600
-3.39209337,6.32648700,-3.19986600
-3.38569338,4.52284300,-3.19986600
-3.37929338,1.81890300,-3.19986600
-3.37289338,0.91555530,-3.10953100
-3.36649338,0.01220740,-3.10953100
-3.36009338,-2.69173300,-3.10953100
-3.35369338,-6.30207200,-3.19986600
-3.34729338,-5.39872500,-3.10953100
-3.34089338,-3.59508000,-3.10953100
-3.33449338,-3.59508000,-3.10953100
-3.32809338,-1.79143600,-3.10953100
-3.32169338,0.01220740,-3.10953100
-3.31529338,-0.88808860,-3.10953100
-3.30889338,-0.88808860,-3.10953100
-3.30249338,-1.79143600,-3.10953100
-3.29609338,-4.49537700,-3.10953100
-3.28969338,-8.10571600,-3.10953100
-3.28329338,-5.39872500,-3.10953100
-3.27689338,-4.49537700,-3.10953100
-3.27049338,-1.79143600,-3.10953100
-3.26409338,4.52284300,-3.10953100
-3.25769338,13.54106000,-3.10953100
-3.25129338,16.24805000,-3.10953100
-3.24489338,18.05170000,-3.10953100
-3.23849338,18.95199000,-3.10953100
-3.23209338,18.95199000,-3.10953100
-3.22569338,15.34471000,-3.01919600
-3.21929338,16.24805000,-3.01919600
-3.21289339,17.14835000,-3.01919600
-3.20649339,15.34471000,-3.01919600
-3.20009339,13.54106000,-3.01919600
-3.19369339,14.44136000,-3.01919600
-3.18729339,12.63772000,-3.01919600
-3.18089339,9.03042700,-2.92886100
-3.17449339,9.93377500,-3.01919600
-3.16809339,6.32648700,-2.92886100
-3.16169339,2.71919900,-3.01919600
-3.15529339,3.62254700,-2.92886100
-3.14889339,5.42619100,-2.92886100
-3.14249339,8.13013100,-2.92886100
-3.13609339,11.73742000,-2.92886100
-3.12969339,15.34471000,-2.92886100
-3.12329339,18.05170000,-2.92886100
-3.11689339,18.95199000,-2.92886100
-3.11049339,22.56233000,-2.92886100
-3.10409339,23.46263000,-2.92886100
-3.09769339,20.75564000,-2.92886100
-3.09129339,18.95199000,-2.92886100
-3.08489339,18.05170000,-2.92886100
-3.07849339,16.24805000,-2.92886100
-3.07209339,14.44136000,-2.92886100
-3.06569339,14.44136000,-2.92886100
-3.05929339,9.93377500,-2.92886100
-3.05289339,3.62254700,-2.92886100
-3.04649340,-0.88808860,-2.92886100
-3.04009340,-7.20236800,-2.83883200
-3.03369340,-15.32029000,-2.83883200
-3.02729340,-21.63457000,-2.83883200
-3.02089340,-22.53792000,-2.83883200
-3.01449340,-23.43822000,-2.83883200
-3.00809340,-24.34156000,-2.83883200
-3.00169340,-19.83093000,-2.83883200
-2.99529340,-13.51665000,-2.83883200
-2.98889340,-10.80966000,-2.83883200
-2.98249340,-8.10571600,-2.74849700
-2.97609340,-5.39872500,-2.74849700
-2.96969340,-3.59508000,-2.83883200
-2.96329340,-4.49537700,-2.74849700
-2.95689340,-1.79143600,-2.83883200
-2.95049340,-1.79143600,-2.83883200
-2.94409340,-1.79143600,-2.74849700
-2.93769340,-1.79143600,-2.74849700
-2.93129340,0.01220740,-2.74849700
-2.92489340,-0.88808860,-2.74849700
-2.91849340,0.01220740,-2.74849700
-2.91209340,2.71919900,-2.74849700
-2.90569340,0.01220740,-2.74849700
-2.89929340,-3.59508000,-2.74849700
-2.89289340,-3.59508000,-2.74849700
-2.88649340,0.91555530,-2.74849700
-2.88009341,5.42619100,-2.74849700
-2.87369341,9.93377500,-2.74849700
-2.86729341,16.24805000,-2.74849700
-2.86089341,17.14835000,-2.74849700
-2.85449341,17.14835000,-2.74849700
-2.84809341,18.05170000,-2.74849700
-2.84169341,17.14835000,-2.74849700
-2.83529341,12.63772000,-2.74849700
-2.82889341,9.93377500,-2.65816200
-2.82249341,9.03042700,-2.65816200
-2.81609341,5.42619100,-2.74849700
-2.80969341,4.52284300,-2.65816200
-2.80329341,5.42619100,-2.65816200
-2.79689341,3.62254700,-2.56782700
-2.79049341,0.91555530,-2.65816200
-2.78409341,0.01220740,-2.56782700
-2.77769341,0.01220740,-2.56782700
-2.77129341,-2.69173300,-2.56782700
-2.76489341,-3.59508000,-2.56782700
-2.75849341,-3.59508000,-2.56782700
-2.75209341,-2.69173300,-2.56782700
-2.74569341,-0.88808860,-2.56782700
-2.73929341,2.71919900,-2.56782700
-2.73289341,4.52284300,-2.56782700
-2.72649341,1.81890300,-2.56782700
-2.72009341,0.91555530,-2.56782700
-2.71369341,0.01220740,-2.56782700
-2.70729342,-3.59508000,-2.56782700
-2.70089342,-8.10571600,-2.56782700
-2.69449342,-7.20236800,-2.56782700
-2.68809342,-7.20236800,-2.56782700
-2.68169342,-9.00601200,-2.56782700
-2.67529342,-9.00601200,-2.56782700
-2.66889342,-9.90936000,-2.56782700
-2.66249342,-13.51665000,-2.56782700
-2.65609342,-17.12393000,-2.56782700
-2.64969342,-16.22364000,-2.56782700
-2.64329342,-17.12393000,-2.56782700
-2.63689342,-17.12393000,-2.47749300
-2.63049342,-12.61330000,-2.56782700
-2.62409342,-10.80966000,-2.56782700
-2.61769342,-8.10571600,-2.47749300
-2.61129342,-5.39872500,-2.56782700
-2.60489342,-1.79143600,-2.47749300
-2.59849342,0.01220740,-2.47749300
-2.59209342,-1.79143600,-2.47749300
-2.58569342,-1.79143600,-2.47749300
-2.57929342,-1.79143600,-2.47749300
-2.57289342,-1.79143600,-2.47749300
-2.56649342,-2.69173300,-2.47749300
-2.56009342,-3.59508000,-2.47749300
-2.55369342,-7.20236800,-2.38715800
-2.54729342,-6.30207200,-2.38715800
-2.54089343,-1.79143600,-2.38715800
-2.53449343,3.62254700,-2.38715800
-2.52809343,3.62254700,-2.38715800
-2.52169343,5.42619100,-2.38715800
-2.51529343,5.42619100,-2.38715800
-2.50889343,0.91555530,-2.38715800
-2.50249343,-1.79143600,-2.38715800
-2.49609343,-1.79143600,-2.38715800
-2.48969343,-2.69173300,-2.38715800
-2.48329343,-4.49537700,-2.38715800
-2.47689343,-0.88808860,-2.38715800
-2.47049343,-1.79143600,-2.38715800
-2.46409343,-4.49537700,-2.38715800
-2.45769343,-3.59508000,-2.38715800
-2.45129343,-2.69173300,-2.38715800
-2.44489343,-2.69173300,-2.38715800
-2.43849343,0.01220740,-2.38715800
-2.43209343,5.42619100,-2.29682300
-2.42569343,8.13013100,-2.29682300
-2.41929343,9.93377500,-2.29682300
-2.41289343,11.73742000,-2.29682300
-2.40649343,14.44136000,-2.20679300
-2.40009343,9.93377500,-2.29682300
-2.39369343,5.42619100,-2.29682300
-2.38729343,3.62254700,-2.29682300
-2.38089343,-0.88808860,-2.29682300
-2.37449344,-3.59508000,-2.20679300
-2.36809344,-2.69173300,-2.20679300
-2.36169344,-2.69173300,-2.20679300
-2.35529344,-5.39872500,-2.20679300
-2.34889344,-2.69173300,-2.20679300
-2.34249344,3.62254700,-2.20679300
-2.33609344,4.52284300,-2.20679300
-2.32969344,3.62254700,-2.20679300
-2.32329344,2.71919900,-2.20679300
-2.31689344,0.01220740,-2.20679300
-2.31049344,-4.49537700,-2.20679300
-2.30409344,-6.30207200,-2.20679300
-2.29769344,-6.30207200,-2.20679300
-2.29129344,-7.20236800,-2.20679300
-2.28489344,-7.20236800,-2.20679300
-2.27849344,-1.79143600,-2.20679300
-2.27209344,0.01220740,-2.20679300
-2.26569344,0.91555530,-2.20679300
-2.25929344,-0.88808860,-2.20679300
-2.25289344,-2.69173300,-2.20679300
-2.24649344,-6.30207200,-2.20679300
-2.24009344,-5.39872500,-2.20679300
-2.23369344,-0.88808860,-2.20679300
-2.22729344,0.91555530,-2.20679300
-2.22089344,2.71919900,-2.11645900
-2.21449344,5.42619100,-2.11645900
-2.20809345,6.32648700,-2.11645900
-2.20169345,2.71919900,-2.11645900
-2.19529345,-0.88808860,-2.11645900
-2.18889345,-5.39872500,-2.11645900
-2.18249345,-10.80966000,-2.11645900
-2.17609345,-12.61330000,-2.11645900
-2.16969345,-9.90936000,-2.11645900
-2.16329345,-6.30207200,-2.11645900
-2.15689345,-6.30207200,-2.11645900
-2.15049345,-2.69173300,-2.02612400
-2.14409345,-2.69173300,-2.02612400
-2.13769345,-3.59508000,-2.02612400
-2.13129345,-5.39872500,-2.02612400
-2.12489345,-6.30207200,-2.02612400
-2.11849345,-10.80966000,-2.02612400
-2.11209345,-16.22364000,-2.02612400
-2.10569345,-18.92758000,-2.02612400
-2.09929345,-17.12393000,-2.02612400
-2.09289345,-18.02728000,-2.02612400
-2.08649345,-15.32029000,-2.02612400
-2.08009345,-13.51665000,-2.02612400
-2.07369345,-18.02728000,-2.02612400
-2.06729345,-20.73428000,-2.02612400
-2.06089345,-19.83093000,-2.02612400
-2.05449345,-23.43822000,-2.02612400
-2.04809345,-24.34156000,-2.02612400
-2.04169345,-23.43822000,-2.02612400
-2.03529346,-18.02728000,-1.93578900
-2.02889346,-14.42000000,-1.93578900
-2.02249346,-9.00601200,-1.84545400
-2.01609346,-3.59508000,-1.93578900
-2.00969346,1.81890300,-1.84545400
-2.00329346,5.42619100,-1.84545400
-1.99689346,9.93377500,-1.84545400
-1.99049346,11.73742000,-1.93578900
-1.98409346,10.83407000,-1.93578900
-1.97769346,11.73742000,-1.84545400
-1.97129346,10.83407000,-1.84545400
-1.96489346,7.22983500,-1.84545400
-1.95849346,5.42619100,-1.84545400
-1.95209346,3.62254700,-1.84545400
-1.94569346,4.52284300,-1.84545400
-1.93929346,2.71919900,-1.84545400
-1.93289346,3.62254700,-1.84545400
-1.92649346,7.22983500,-1.84545400
-1.92009346,3.62254700,-1.84545400
-1.91369346,2.71919900,-1.84545400
-1.90729346,5.42619100,-1.84545400
-1.90089346,4.52284300,-1.84545400
-1.89449346,3.62254700,-1.84545400
-1.88809346,4.52284300,-1.84545400
-1.88169346,8.13013100,-1.84545400
-1.87529346,4.52284300,-1.84545400
-1.86889347,3.62254700,-1.84545400
-1.86249347,1.81890300,-1.84545400
-1.85609347,-0.88808860,-1.84545400
-1.84969347,-3.59508000,-1.75511900
-1.84329347,-3.59508000,-1.75511900
-1.83689347,-3.59508000,-1.84545400
-1.83049347,-4.49537700,-1.75511900
-1.82409347,-1.79143600,-1.75511900
-1.81769347,0.01220740,-1.75511900
-1.81129347,1.81890300,-1.75511900
-1.80489347,1.81890300,-1.75511900
-1.79849347,2.71919900,-1.75511900
-1.79209347,-1.79143600,-1.66478500
-1.78569347,-8.10571600,-1.75511900
-1.77929347,-10.80966000,-1.75511900
-1.77289347,-9.90936000,-1.75511900
-1.76649347,-12.61330000,-1.75511900
-1.76009347,-9.00601200,-1.66478500
-1.75369347,-3.59508000,-1.75511900
-1.74729347,-1.79143600,-1.66478500
-1.74089347,-1.79143600,-1.66478500
-1.73449347,0.01220740,-1.66478500
-1.72809347,-0.88808860,-1.66478500
-1.72169347,-5.39872500,-1.75511900
-1.71529347,-4.49537700,-1.66478500
-1.70889347,-3.59508000,-1.66478500
-1.70249348,-3.59508000,-1.66478500
-1.69609348,-5.39872500,-1.66478500
-1.68969348,-1.79143600,-1.66478500
-1.68329348,-1.79143600,-1.66478500
-1.67689348,-4.49537700,-1.66478500
-1.67049348,-4.49537700,-1.66478500
-1.66409348,-7.20236800,-1.66478500
-1.65769348,-13.51665000,-1.66478500
-1.65129348,-18.02728000,-1.57475500
-1.64489348,-18.02728000,-1.66478500
-1.63849348,-17.12393000,-1.57475500
-1.63209348,-17.12393000,-1.57475500
-1.62569348,-11.71300000,-1.57475500
-1.61929348,-7.20236800,-1.66478500
-1.61289348,-5.39872500,-1.57475500
-1.60649348,-5.39872500,-1.57475500
-1.60009348,-4.49537700,-1.57475500
-1.59369348,-7.20236800,-1.48442000
-1.58729348,-8.10571600,-1.48442000
-1.58089348,-5.39872500,-1.57475500
-1.57449348,-3.59508000,-1.57475500
-1.56809348,-5.39872500,-1.48442000
-1.56169348,-3.59508000,-1.48442000
-1.55529348,-4.49537700,-1.57475500
-1.54889348,-6.30207200,-1.48442000
-1.54249348,-9.00601200,-1.48442000
-1.53609348,-8.10571600,-1.48442000
-1.52969349,-10.80966000,-1.48442000
-1.52329349,-15.32029000,-1.48442000
-1.51689349,-15.32029000,-1.48442000
-1.51049349,-14.42000000,-1.48442000
-1.50409349,-11.71300000,-1.48442000
-1.49769349,-7.20236800,-1.48442000
-1.49129349,-2.69173300,-1.48442000
-1.48489349,-0.88808860,-1.48442000
-1.47849349,0.01220740,-1.48442000
-1.47209349,0.01220740,-1.48442000
-1.46569349,-2.69173300,-1.48442000
-1.45929349,-8.10571600,-1.48442000
-1.45289349,-9.90936000,-1.48442000
-1.44649349,-9.90936000,-1.48442000
-1.44009349,-10.80966000,-1.39408600
-1.43369349,-9.90936000,-1.39408600
-1.42729349,-5.39872500,-1.39408600
-1.42089349,-5.39872500,-1.39408600
-1.41449349,-9.00601200,-1.48442000
-1.40809349,-9.00601200,-1.48442000
-1.40169349,-12.61330000,-1.39408600
-1.39529349,-16.22364000,-1.39408600
-1.38889349,-18.02728000,-1.39408600
-1.38249349,-17.12393000,-1.39408600
-1.37609349,-16.22364000,-1.39408600
-1.36969349,-14.42000000,-1.39408600
-1.36329350,-8.10571600,-1.39408600
-1.35689350,-4.49537700,-1.39408600
-1.35049350,-3.59508000,-1.39408600
-1.34409350,0.91555530,-1.39408600
-1.33769350,1.81890300,-1.39408600
-1.33129350,-1.79143600,-1.30375100
-1.32489350,-3.59508000,-1.30375100
-1.31849350,-1.79143600,-1.30375100
-1.31209350,-3.59508000,-1.30375100
-1.30569350,-6.30207200,-1.30375100
-1.29929350,-7.20236800,-1.30375100
-1.29289350,-6.30207200,-1.30375100
-1.28649350,-9.00601200,-1.30375100
-1.28009350,-9.00601200,-1.30375100
-1.27369350,-8.10571600,-1.30375100
-1.26729350,-9.90936000,-1.30375100
-1.26089350,-13.51665000,-1.30375100
