Time,Channel A,Channel B
-1.31387884,-7.26950900,-1.30375100
-1.30747884,-9.05789400,-1.30375100
-1.30107884,-9.05789400,-1.30375100
-1.29467884,-9.05789400,-1.30375100
-1.28827885,-9.05789400,-1.30375100
-1.28187885,-10.84628000,-1.30375100
-1.27547885,-10.84628000,-1.30375100
-1.26907885,-7.26950900,-1.30375100
-1.26267885,-1.89825100,-1.30375100
-1.25627885,5.25528700,-1.30375100
-1.24987885,12.40883000,-1.30375100
-1.24347885,15.98559000,-1.30375100
-1.23707885,19.56236000,-1.30375100
-1.23067885,21.35075000,-1.30375100
-1.22427885,23.13913000,-1.30375100
-1.21787885,24.92752000,-1.30375100
-1.21147885,23.13913000,-1.21341600
-1.20507885,15.98559000,-1.21341600
-1.19867885,12.40883000,-1.21341600
-1.19227885,5.25528700,-1.21341600
-1.18587885,3.46690200,-1.21341600
-1.17947885,3.46690200,-1.21341600
-1.17307885,1.67851800,-1.12308100
-1.16667885,1.67851800,-1.12308100
-1.16027885,1.67851800,-1.12308100
-1.15387885,1.67851800,-1.21341600
-1.14747885,-0.10986660,-1.12308100
-1.14107885,-3.69274000,-1.12308100
-1.13467885,-7.26950900,-1.12308100
-1.12827885,-9.05789400,-1.12308100
-1.12187885,-10.84628000,-1.12308100
-1.11547886,-12.63466000,-1.12308100
-1.10907886,-9.05789400,-1.12308100
-1.10267886,-9.05789400,-1.12308100
-1.09627886,-7.26950900,-1.12308100
-1.08987886,-7.26950900,-1.12308100
-1.08347886,-7.26950900,-1.12308100
-1.07707886,-5.48112400,-1.12308100
-1.07067886,-7.26950900,-1.12308100
-1.06427886,-7.26950900,-1.12308100
-1.05787886,-9.05789400,-1.12308100
-1.05147886,-9.05789400,-1.12308100
-1.04507886,-10.84628000,-1.12308100
-1.03867886,-16.21143000,-1.12308100
-1.03227886,-19.79430000,-1.12308100
-1.02587886,-23.37107000,-1.12308100
-1.01947886,-26.94784000,-1.03274600
-1.01307886,-25.15946000,-1.03274600
-1.00667886,-25.15946000,-1.12308100
-1.00027886,-21.58269000,-1.03274600
-0.99387886,-16.21143000,-1.12308100
-0.98747886,-12.63466000,-1.03274600
-0.98107886,-12.63466000,-1.03274600
-0.97467886,-9.05789400,-1.03274600
-0.96827886,-3.69274000,-1.03274600
-0.96187886,-1.89825100,-0.94271680
-0.95547886,1.67851800,-1.03274600
-0.94907887,1.67851800,-1.03274600
-0.94267887,1.67851800,-1.03274600
-0.93627887,1.67851800,-0.94271680
-0.92987887,-1.89825100,-0.94271680
-0.92347887,-3.69274000,-0.94271680
-0.91707887,-5.48112400,-0.94271680
-0.91067887,-5.48112400,-0.94271680
-0.90427887,-5.48112400,-0.94271680
-0.89787887,-3.69274000,-0.94271680
-0.89147887,-0.10986660,-0.94271680
-0.88507887,-0.10986660,-0.94271680
-0.87867887,1.67851800,-0.94271680
-0.87227887,-0.10986660,-0.94271680
-0.86587887,-1.89825100,-0.94271680
-0.85947887,-3.69274000,-0.94271680
-0.85307887,-7.26950900,-0.94271680
-0.84667887,-9.05789400,-0.85238190
-0.84027887,-10.84628000,-0.85238190
-0.83387887,-10.84628000,-0.85238190
-0.82747887,-12.63466000,-0.85238190
-0.82107887,-14.42305000,-0.85238190
-0.81467887,-14.42305000,-0.94271680
-0.80827887,-12.63466000,-0.85238190
-0.80187887,-12.63466000,-0.94271680
-0.79547887,-12.63466000,-0.85238190
-0.78907887,-10.84628000,-0.76204720
-0.78267888,-9.05789400,-0.85238190
-0.77627888,-12.63466000,-0.76204720
-0.76987888,-16.21143000,-0.76204720
-0.76347888,-16.21143000,-0.85238190
-0.75707888,-19.79430000,-0.76204720
-0.75067888,-19.79430000,-0.76204720
-0.74427888,-21.58269000,-0.76204720
-0.73787888,-21.58269000,-0.76204720
-0.73147888,-21.58269000,-0.76204720
-0.72507888,-21.58269000,-0.76204720
-0.71867888,-19.79430000,-0.76204720
-0.71227888,-19.79430000,-0.76204720
-0.70587888,-21.58269000,-0.76204720
-0.69947888,-21.58269000,-0.76204720
-0.69307888,-21.58269000,-0.76204720
-0.68667888,-23.37107000,-0.76204720
-0.68027888,-21.58269000,-0.76204720
-0.67387888,-21.58269000,-0.76204720
-0.66747888,-23.37107000,-0.76204720
-0.66107888,-21.58269000,-0.67171240
-0.65467888,-19.79430000,-0.76204720
-0.64827888,-17.99982000,-0.76204720
-0.64187888,-14.42305000,-0.67171240
-0.63547888,-12.63466000,-0.67171240
-0.62907888,-7.26950900,-0.67171240
-0.62267888,-5.48112400,-0.67171240
-0.61627888,-0.10986660,-0.67171240
-0.60987889,1.67851800,-0.67171240
-0.60347889,1.67851800,-0.67171240
-0.59707889,1.67851800,-0.67171240
-0.59067889,-1.89825100,-0.67171240
-0.58427889,-3.69274000,-0.67171240
-0.57787889,-10.84628000,-0.67171240
-0.57147889,-14.42305000,-0.67171240
-0.56507889,-19.79430000,-0.67171240
-0.55867889,-26.94784000,-0.58137760
-0.55227889,-28.73623000,-0.58137760
-0.54587889,-32.31300000,-0.58137760
-0.53947889,-35.89587000,-0.67171240
-0.53307889,-34.10138000,-0.58137760
-0.52667889,-34.10138000,-0.58137760
-0.52027889,-34.10138000,-0.58137760
-0.51387889,-28.73623000,-0.58137760
-0.50747889,-23.37107000,-0.58137760
-0.50107889,-19.79430000,-0.58137760
-0.49467889,-16.21143000,-0.58137760
-0.48827889,-10.84628000,-0.58137760
-0.48187889,-5.48112400,-0.58137760
-0.47547889,-3.69274000,-0.58137760
-0.46907889,-0.10986660,-0.58137760
-0.46267889,-3.69274000,-0.58137760
-0.45627889,-9.05789400,-0.58137760
-0.44987889,-10.84628000,-0.58137760
-0.44347890,-12.63466000,-0.58137760
-0.43707890,-14.42305000,-0.58137760
-0.43067890,-14.42305000,-0.58137760
-0.42427890,-16.21143000,-0.58137760
-0.41787890,-16.21143000,-0.49104280
-0.41147890,-16.21143000,-0.49104280
-0.40507890,-17.99982000,-0.49104280
-0.39867890,-17.99982000,-0.49104280
-0.39227890,-17.99982000,-0.49104280
-0.38587890,-19.79430000,-0.49104280
-0.37947890,-21.58269000,-0.49104280
-0.37307890,-26.94784000,-0.40070800
-0.36667890,-28.73623000,-0.40070800
-0.36027890,-30.52461000,-0.40070800
-0.35387890,-28.73623000,-0.49104280
-0.34747890,-25.15946000,-0.40070800
-0.34107890,-23.37107000,-0.40070800
-0.33467890,-23.37107000,-0.40070800
-0.32827890,-25.15946000,-0.40070800
-0.32187890,-26.94784000,-0.40070800
-0.31547890,-30.52461000,-0.40070800
-0.30907890,-35.89587000,-0.40070800
-0.30267890,-41.26102000,-0.40070800
-0.29627890,-48.41456000,-0.40070800
-0.28987890,-55.57420000,-0.40070800
-0.28347890,-59.15097000,-0.40070800
-0.27707891,-62.72775000,-0.40070800
-0.27067891,-62.72775000,-0.40070800
-0.26427891,-60.93936000,-0.40070800
-0.25787891,-60.93936000,-0.40070800
-0.25147891,-62.72775000,-0.40070800
-0.24507891,-68.09901000,-0.40070800
-0.23867891,-73.46416000,-0.31067840
-0.23227891,-80.61769000,-0.40070800
-0.22587891,-85.98895000,-0.31067840
-0.21947891,-94.93088000,-0.31067840
-0.21307891,-98.50764000,-0.31067840
-0.20667891,-100.30210000,-0.31067840
-0.20027891,-102.09050000,-0.31067840
-0.19387891,-105.66730000,-0.31067840
-0.18747891,-109.24410000,-0.31067840
-0.18107891,-112.82080000,-0.31067840
-0.17467891,-116.39760000,-0.31067840
-0.16827891,-125.34560000,-0.31067840
-0.16187891,-130.71080000,-0.31067840
-0.15547891,-137.87040000,-0.22034360
-0.14907891,-141.44720000,-0.31067840
-0.14267891,-141.44720000,-0.22034360
-0.13627891,-141.44720000,-0.22034360
-0.12987891,-143.23560000,-0.22034360
-0.12347891,-143.23560000,-0.22034360
-0.11707891,-141.44720000,-0.22034360
-0.11067892,-137.87040000,-0.22034360
-0.10427892,-130.71080000,-0.22034360
-0.09787892,-123.55720000,-0.22034360
-0.09147892,-112.82080000,-0.22034360
-0.08507892,-100.30210000,-0.22034360
-0.07867892,-87.77734000,-0.22034360
-0.07227892,-71.67577000,-0.22034360
-0.06587892,-51.99744000,-0.22034360
-0.05947892,-32.31300000,-0.22034360
-0.05307892,-14.42305000,-0.22034360
-0.04667892,7.04367200,-0.22034360
-0.04027892,23.13913000,-0.22034360
-0.03387892,39.24070000,-0.13000880
-0.02747892,55.34227000,-0.22034360
-0.02107892,69.65544000,-0.22034360
-0.01467892,82.18024000,-0.13000880
-0.00827892,91.12217000,-0.13000880
-0.00187892,101.85860000,-0.13000880
0.00452108,101.85860000,-0.03967406
0.01092108,98.28181000,-0.13000880
0.01732108,89.33378000,-0.13000880
0.02372108,75.02060000,-0.03967406
0.03012108,55.34227000,-0.03967406
0.03652108,33.87555000,-0.03967406
0.04292108,12.40883000,-0.03967406
0.04932108,-9.05789400,-0.03967406
0.05572108,-34.10138000,-0.03967406
0.06212107,-51.99744000,-0.03967406
0.06852107,-71.67577000,-0.03967406
0.07492107,-85.98895000,-0.03967406
0.08132107,-94.93088000,-0.03967406
0.08772107,-100.30210000,-0.03967406
0.09412107,-96.71926000,-0.03967406
0.10052107,-85.98895000,-0.03967406
0.10692107,-68.09901000,-0.03967406
0.11332107,-44.83779000,-0.03967406
0.11972107,-19.79430000,-0.03967406
0.12612107,5.25528700,-0.03967406
0.13252107,30.29267000,-0.03967406
0.13892107,53.55388000,-0.03967406
0.14532107,66.07867000,-0.03967406
0.15172107,69.65544000,0.05066073
0.15812107,66.07867000,0.05066073
0.16452107,51.76550000,0.05066073
0.17092107,32.08716000,0.05066073
0.17732107,12.40883000,0.05066073
0.18372107,-9.05789400,0.05066073
0.19012107,-28.73623000,0.05066073
0.19652107,-41.26102000,0.05066073
0.20292107,-46.62618000,0.05066073
0.20932107,-46.62618000,0.14099550
0.21572107,-41.26102000,0.05066073
0.22212107,-32.31300000,0.14099550
0.22852106,-17.99982000,0.05066073
0.23492106,-1.89825100,0.05066073
0.24132106,12.40883000,0.14099550
0.24772106,23.13913000,0.14099550
0.25412106,26.71590000,0.14099550
0.26052106,24.92752000,0.14099550
0.26692106,17.77398000,0.14099550
0.27332106,5.25528700,0.14099550
0.27972106,-7.26950900,0.14099550
0.28612106,-19.79430000,0.14099550
0.29252106,-25.15946000,0.14099550
0.29892106,-26.94784000,0.14099550
0.30532106,-23.37107000,0.14099550
0.31172106,-14.42305000,0.14099550
0.31812106,-3.69274000,0.14099550
0.32452106,8.83205600,0.14099550
0.33092106,19.56236000,0.14099550
0.33732106,24.92752000,0.14099550
0.34372106,26.71590000,0.23133030
0.35012106,19.56236000,0.14099550
0.35652106,8.83205600,0.14099550
0.36292106,-1.89825100,0.14099550
0.36932106,-14.42305000,0.23133030
0.37572106,-23.37107000,0.14099550
0.38212106,-26.94784000,0.14099550
0.38852106,-23.37107000,0.23133030
0.39492105,-12.63466000,0.32135990
0.40132105,-0.10986660,0.23133030
0.40772105,10.62044000,0.23133030
0.41412105,14.19721000,0.23133030
0.42052105,15.98559000,0.32135990
0.42692105,12.40883000,0.32135990
0.43332105,3.46690200,0.32135990
0.43972105,-7.26950900,0.32135990
0.44612105,-14.42305000,0.32135990
0.45252105,-16.21143000,0.32135990
0.45892105,-14.42305000,0.32135990
0.46532105,-7.26950900,0.32135990
0.47172105,1.67851800,0.32135990
0.47812105,8.83205600,0.32135990
0.48452105,10.62044000,0.32135990
0.49092105,10.62044000,0.32135990
0.49732105,3.46690200,0.32135990
0.50372105,-1.89825100,0.32135990
0.51012105,-7.26950900,0.32135990
0.51652105,-5.48112400,0.32135990
0.52292105,-0.10986660,0.32135990
0.52932105,5.25528700,0.32135990
0.53572105,10.62044000,0.32135990
0.54212105,12.40883000,0.32135990
0.54852105,10.62044000,0.32135990
0.55492105,5.25528700,0.41138950
0.56132105,-1.89825100,0.41138950
0.56772104,-5.48112400,0.32135990
0.57412104,-3.69274000,0.41138950
0.58052104,3.46690200,0.41138950
0.58692104,8.83205600,0.41138950
0.59332104,14.19721000,0.41138950
0.59972104,14.19721000,0.41138950
0.60612104,12.40883000,0.41138950
0.61252104,7.04367200,0.41138950
0.61892104,3.46690200,0.41138950
0.62532104,1.67851800,0.41138950
0.63172104,5.25528700,0.41138950
0.63812104,8.83205600,0.41138950
0.64452104,14.19721000,0.50172430
0.65092104,19.56236000,0.50172430
0.65732104,19.56236000,0.50172430
0.66372104,17.77398000,0.50172430
0.67012104,15.98559000,0.50172430
0.67652104,12.40883000,0.50172430
0.68292104,15.98559000,0.50172430
0.68932104,21.35075000,0.50172430
0.69572104,23.13913000,0.50172430
0.70212104,21.35075000,0.50172430
0.70852104,19.56236000,0.50172430
0.71492104,12.40883000,0.50172430
0.72132104,5.25528700,0.50172430
0.72772104,1.67851800,0.50172430
0.73412103,-0.10986660,0.50172430
0.74052103,-0.10986660,0.59205910
0.74692103,-0.10986660,0.50172430
0.75332103,1.67851800,0.59205910
0.75972103,3.46690200,0.50172430
0.76612103,5.25528700,0.59205910
0.77252103,8.83205600,0.59205910
0.77892103,10.62044000,0.68239380
0.78532103,14.19721000,0.68239380
0.79172103,15.98559000,0.59205910
0.79812103,17.77398000,0.59205910
0.80452103,19.56236000,0.59205910
0.81092103,17.77398000,0.59205910
0.81732103,12.40883000,0.68239380
0.82372103,8.83205600,0.59205910
0.83012103,8.83205600,0.68239380
0.83652103,8.83205600,0.68239380
0.84292103,8.83205600,0.68239380
0.84932103,7.04367200,0.68239380
0.85572103,7.04367200,0.68239380
0.86212103,5.25528700,0.68239380
0.86852103,3.46690200,0.68239380
0.87492103,1.67851800,0.68239380
0.88132103,1.67851800,0.68239380
0.88772103,3.46690200,0.68239380
0.89412103,5.25528700,0.68239380
0.90052102,10.62044000,0.68239380
0.90692102,15.98559000,0.68239380
0.91332102,24.92752000,0.68239380
0.91972102,30.29267000,0.68239380
0.92612102,33.87555000,0.68239380
0.93252102,37.45232000,0.68239380
0.93892102,39.24070000,0.68239380
0.94532102,42.81747000,0.68239380
0.95172102,42.81747000,0.68239380
0.95812102,44.60585000,0.77272870
0.96452102,41.02908000,0.77272870
0.97092102,39.24070000,0.77272870
0.97732102,35.66393000,0.77272870
0.98372102,33.87555000,0.68239380
0.99012102,33.87555000,0.68239380
0.99652102,32.08716000,0.77272870
1.00292102,28.50429000,0.77272870
1.00932102,23.13913000,0.77272870
1.01572102,19.56236000,0.77272870
1.02212102,17.77398000,0.86306350
1.02852102,15.98559000,0.77272870
1.03492102,19.56236000,0.86306350
1.04132102,19.56236000,0.77272870
1.04772102,19.56236000,0.86306350
1.05412102,19.56236000,0.86306350
1.06052102,15.98559000,0.86306350
1.06692102,15.98559000,0.86306350
1.07332101,15.98559000,0.86306350
1.07972101,14.19721000,0.86306350
1.08612101,14.19721000,0.86306350
1.09252101,15.98559000,0.86306350
1.09892101,19.56236000,0.86306350
1.10532101,21.35075000,0.86306350
1.11172101,21.35075000,0.86306350
1.11812101,21.35075000,0.86306350
1.12452101,21.35075000,0.86306350
1.13092101,19.56236000,0.86306350
1.13732101,21.35075000,0.86306350
1.14372101,19.56236000,0.86306350
1.15012101,15.98559000,0.86306350
1.15652101,14.19721000,0.95339820
1.16292101,14.19721000,0.95339820
1.16932101,14.19721000,1.04342800
1.17572101,14.19721000,0.95339820
1.18212101,14.19721000,0.95339820
1.18852101,15.98559000,0.95339820
1.19492101,17.77398000,0.95339820
1.20132101,21.35075000,1.04342800
1.20772101,19.56236000,1.04342800
1.21412101,17.77398000,1.04342800
1.22052101,12.40883000,1.04342800
1.22692101,10.62044000,1.04342800
1.23332101,10.62044000,1.04342800
1.23972100,10.62044000,1.04342800
1.24612100,10.62044000,1.04342800
1.25252100,14.19721000,1.04342800
1.25892100,19.56236000,1.04342800
1.26532100,24.92752000,1.04342800
1.27172100,32.08716000,1.04342800
1.27812100,39.24070000,1.04342800
1.28452100,41.02908000,1.04342800
1.29092100,42.81747000,1.04342800
1.29732100,39.24070000,1.04342800
1.30372100,35.66393000,1.04342800
1.31012100,32.08716000,1.04342800
1.31652100,30.29267000,1.04342800
1.32292100,30.29267000,1.04342800
1.32932100,26.71590000,1.04342800
1.33572100,21.35075000,1.04342800
1.34212100,19.56236000,1.04342800
1.34852100,17.77398000,1.13376300
1.35492100,15.98559000,1.13376300
1.36132100,12.40883000,1.04342800
1.36772100,12.40883000,1.13376300
1.37412100,14.19721000,1.13376300
1.38052100,15.98559000,1.22409700
1.38692100,19.56236000,1.13376300
1.39332100,21.35075000,1.13376300
1.39972100,23.13913000,1.13376300
1.40612099,23.13913000,1.22409700
1.41252099,23.13913000,1.22409700
1.41892099,21.35075000,1.13376300
1.42532099,15.98559000,1.13376300
1.43172099,14.19721000,1.22409700
1.43812099,14.19721000,1.22409700
1.44452099,14.19721000,1.22409700
1.45092099,15.98559000,1.22409700
1.45732099,19.56236000,1.22409700
1.46372099,23.13913000,1.22409700
1.47012099,23.13913000,1.22409700
1.47652099,21.35075000,1.22409700
1.48292099,17.77398000,1.22409700
1.48932099,17.77398000,1.22409700
1.49572099,14.19721000,1.22409700
1.50212099,14.19721000,1.22409700
1.50852099,15.98559000,1.22409700
1.51492099,19.56236000,1.22409700
1.52132099,21.35075000,1.22409700
1.52772099,23.13913000,1.22409700
1.53412099,28.50429000,1.22409700
1.54052099,30.29267000,1.31443200
1.54692099,32.08716000,1.31443200
1.55332099,30.29267000,1.31443200
1.55972099,30.29267000,1.40476700
1.56612099,28.50429000,1.31443200
1.57252099,24.92752000,1.31443200
1.57892098,21.35075000,1.31443200
1.58532098,19.56236000,1.31443200
1.59172098,15.98559000,1.40476700
1.59812098,12.40883000,1.40476700
1.60452098,8.83205600,1.40476700
1.61092098,7.04367200,1.40476700
1.61732098,10.62044000,1.40476700
1.62372098,12.40883000,1.40476700
1.63012098,14.19721000,1.40476700
1.63652098,15.98559000,1.40476700
1.64292098,17.77398000,1.40476700
1.64932098,19.56236000,1.40476700
1.65572098,21.35075000,1.40476700
1.66212098,23.13913000,1.40476700
1.66852098,23.13913000,1.40476700
1.67492098,21.35075000,1.40476700
1.68132098,23.13913000,1.40476700
1.68772098,24.92752000,1.40476700
1.69412098,24.92752000,1.40476700
1.70052098,26.71590000,1.40476700
1.70692098,28.50429000,1.49510200
1.71332098,32.08716000,1.40476700
1.71972098,37.45232000,1.40476700
1.72612098,39.24070000,1.49510200
1.73252098,41.02908000,1.49510200
1.73892098,44.60585000,1.40476700
1.74532097,44.60585000,1.49510200
1.75172097,44.60585000,1.49510200
1.75812097,41.02908000,1.49510200
1.76452097,35.66393000,1.49510200
1.77092097,30.29267000,1.58543700
1.77732097,24.92752000,1.49510200
1.78372097,21.35075000,1.58543700
1.79012097,21.35075000,1.58543700
1.79652097,19.56236000,1.49510200
1.80292097,17.77398000,1.58543700
1.80932097,17.77398000,1.49510200
1.81572097,15.98559000,1.49510200
1.82212097,17.77398000,1.58543700
1.82852097,19.56236000,1.58543700
1.83492097,23.13913000,1.58543700
1.84132097,24.92752000,1.58543700
1.84772097,30.29267000,1.58543700
1.85412097,30.29267000,1.58543700
1.86052097,30.29267000,1.58543700
1.86692097,28.50429000,1.58543700
1.87332097,24.92752000,1.58543700
1.87972097,21.35075000,1.58543700
1.88612097,19.56236000,1.58543700
1.89252097,19.56236000,1.58543700
1.89892097,19.56236000,1.58543700
1.90532097,21.35075000,1.58543700
1.91172096,23.13913000,1.58543700
1.91812096,26.71590000,1.58543700
1.92452096,30.29267000,1.58543700
1.93092096,35.66393000,1.58543700
1.93732096,37.45232000,1.58543700
1.94372096,39.24070000,1.67546600
1.95012096,39.24070000,1.67546600
1.95652096,37.45232000,1.67546600
1.96292096,39.24070000,1.67546600
1.96932096,39.24070000,1.67546600
1.97572096,37.45232000,1.67546600
1.98212096,35.66393000,1.76580100
1.98852096,28.50429000,1.76580100
1.99492096,23.13913000,1.76580100
2.00132096,19.56236000,1.76580100
2.00772096,15.98559000,1.76580100
2.01412096,12.40883000,1.76580100
2.02052096,8.83205600,1.76580100
2.02692096,5.25528700,1.76580100
2.03332096,5.25528700,1.76580100
2.03972096,5.25528700,1.76580100
2.04612096,8.83205600,1.76580100
2.05252096,12.40883000,1.76580100
2.05892096,15.98559000,1.76580100
2.06532096,15.98559000,1.76580100
2.07172096,21.35075000,1.76580100
2.07812096,26.71590000,1.76580100
2.08452095,30.29267000,1.76580100
2.09092095,30.29267000,1.76580100
2.09732095,28.50429000,1.76580100
2.10372095,28.50429000,1.76580100
2.11012095,30.29267000,1.76580100
2.11652095,30.29267000,1.76580100
2.12292095,30.29267000,1.85613600
2.12932095,30.29267000,1.76580100
2.13572095,32.08716000,1.85613600
2.14212095,30.29267000,1.76580100
2.14852095,32.08716000,1.85613600
2.15492095,32.08716000,1.85613600
2.16132095,30.29267000,1.85613600
2.16772095,28.50429000,1.85613600
2.17412095,26.71590000,1.85613600
2.18052095,24.92752000,1.85613600
2.18692095,23.13913000,1.85613600
2.19332095,24.92752000,1.85613600
2.19972095,26.71590000,1.85613600
2.20612095,23.13913000,1.94647000
2.21252095,23.13913000,1.94647000
2.21892095,21.35075000,1.94647000
2.22532095,21.35075000,1.94647000
2.23172095,17.77398000,1.94647000
2.23812095,17.77398000,1.94647000
2.24452095,17.77398000,1.94647000
2.25092094,15.98559000,1.94647000
2.25732094,19.56236000,1.94647000
2.26372094,15.98559000,1.94647000
2.27012094,15.98559000,1.94647000
2.27652094,17.77398000,1.94647000
2.28292094,19.56236000,1.94647000
2.28932094,19.56236000,1.94647000
2.29572094,19.56236000,1.94647000
2.30212094,19.56236000,1.94647000
2.30852094,19.56236000,1.94647000
2.31492094,19.56236000,1.94647000
2.32132094,19.56236000,2.03680500
2.32772094,15.98559000,1.94647000
2.33412094,15.98559000,2.03680500
2.34052094,17.77398000,2.03680500
2.34692094,19.56236000,2.03680500
2.35332094,21.35075000,2.03680500
2.35972094,23.13913000,2.03680500
2.36612094,26.71590000,2.03680500
2.37252094,26.71590000,2.03680500
2.37892094,26.71590000,2.03680500
2.38532094,26.71590000,2.12714000
2.39172094,23.13913000,2.03680500
2.39812094,23.13913000,2.12714000
2.40452094,23.13913000,2.12714000
2.41092094,24.92752000,2.12714000
2.41732093,26.71590000,2.12714000
2.42372093,28.50429000,2.12714000
2.43012093,30.29267000,2.12714000
2.43652093,32.08716000,2.12714000
2.44292093,30.29267000,2.12714000
2.44932093,26.71590000,2.12714000
2.45572093,26.71590000,2.12714000
2.46212093,23.13913000,2.12714000
2.46852093,23.13913000,2.12714000
2.47492093,23.13913000,2.12714000
2.48132093,24.92752000,2.12714000
2.48772093,23.13913000,2.12714000
2.49412093,21.35075000,2.12714000
2.50052093,19.56236000,2.12714000
2.50692093,19.56236000,2.12714000
2.51332093,21.35075000,2.12714000
2.51972093,21.35075000,2.12714000
2.52612093,17.77398000,2.12714000
2.53252093,15.98559000,2.12714000
2.53892093,12.40883000,2.12714000
2.54532093,10.62044000,2.12714000
2.55172093,8.83205600,2.21747500
2.55812093,10.62044000,2.21747500
2.56452093,14.19721000,2.21747500
2.57092093,17.77398000,2.21747500
2.57732093,21.35075000,2.21747500
2.58372093,23.13913000,2.21747500
2.59012092,26.71590000,2.21747500
2.59652092,23.13913000,2.21747500
2.60292092,21.35075000,2.30750400
2.60932092,21.35075000,2.21747500
2.61572092,21.35075000,2.21747500
2.62212092,23.13913000,2.30750400
2.62852092,23.13913000,2.21747500
2.63492092,19.56236000,2.21747500
2.64132092,19.56236000,2.30750400
2.64772092,17.77398000,2.30750400
2.65412092,15.98559000,2.30750400
2.66052092,19.56236000,2.30750400
2.66692092,19.56236000,2.30750400
2.67332092,19.56236000,2.30750400
2.67972092,17.77398000,2.30750400
2.68612092,19.56236000,2.30750400
2.69252092,19.56236000,2.30750400
2.69892092,15.98559000,2.30750400
2.70532092,14.19721000,2.30750400
2.71172092,12.40883000,2.30750400
2.71812092,8.83205600,2.30750400
2.72452092,8.83205600,2.30750400
2.73092092,12.40883000,2.30750400
2.73732092,14.19721000,2.39783900
2.74372092,14.19721000,2.30750400
2.75012092,14.19721000,2.39783900
2.75652091,17.77398000,2.39783900
2.76292091,21.35075000,2.30750400
2.76932091,23.13913000,2.30750400
2.77572091,26.71590000,2.30750400
2.78212091,28.50429000,2.30750400
2.78852091,30.29267000,2.39783900
2.79492091,30.29267000,2.39783900
2.80132091,32.08716000,2.48817400
2.80772091,30.29267000,2.39783900
2.81412091,30.29267000,2.48817400
2.82052091,26.71590000,2.48817400
2.82692091,26.71590000,2.48817400
2.83332091,26.71590000,2.48817400
2.83972091,26.71590000,2.48817400
2.84612091,28.50429000,2.48817400
2.85252091,28.50429000,2.48817400
2.85892091,28.50429000,2.48817400
2.86532091,30.29267000,2.48817400
2.87172091,33.87555000,2.48817400
2.87812091,35.66393000,2.48817400
2.88452091,37.45232000,2.48817400
2.89092091,39.24070000,2.48817400
2.89732091,35.66393000,2.48817400
2.90372091,35.66393000,2.48817400
2.91012091,33.87555000,2.48817400
2.91652091,33.87555000,2.48817400
2.92292090,33.87555000,2.48817400
2.92932090,33.87555000,2.48817400
2.93572090,32.08716000,2.48817400
2.94212090,32.08716000,2.48817400
2.94852090,30.29267000,2.48817400
2.95492090,28.50429000,2.48817400
2.96132090,30.29267000,2.48817400
2.96772090,26.71590000,2.48817400
2.97412090,26.71590000,2.48817400
2.98052090,26.71590000,2.48817400
2.98692090,26.71590000,2.48817400
2.99332090,26.71590000,2.57850900
2.99972090,28.50429000,2.48817400
3.00612090,28.50429000,2.48817400
3.01252090,28.50429000,2.57850900
3.01892090,26.71590000,2.57850900
3.02532090,26.71590000,2.57850900
3.03172090,19.56236000,2.57850900
3.03812090,14.19721000,2.57850900
3.04452090,8.83205600,2.57850900
3.05092090,1.67851800,2.57850900
3.05732090,-3.69274000,2.57850900
3.06372090,-5.48112400,2.57850900
3.07012090,-3.69274000,2.57850900
3.07652090,-0.10986660,2.57850900
3.08292090,5.25528700,2.66884400
3.08932090,10.62044000,2.57850900
3.09572089,14.19721000,2.66884400
3.10212089,17.77398000,2.66884400
3.10852089,19.56236000,2.66884400
3.11492089,21.35075000,2.66884400
3.12132089,23.13913000,2.66884400
3.12772089,26.71590000,2.66884400
3.13412089,26.71590000,2.66884400
3.14052089,26.71590000,2.66884400
3.14692089,26.71590000,2.66884400
3.15332089,23.13913000,2.66884400
3.15972089,21.35075000,2.66884400
3.16612089,17.77398000,2.66884400
3.17252089,14.19721000,2.66884400
3.17892089,12.40883000,2.66884400
3.18532089,12.40883000,2.66884400
3.19172089,14.19721000,2.66884400
3.19812089,17.77398000,2.66884400
3.20452089,19.56236000,2.66884400
3.21092089,19.56236000,2.75917800
3.21732089,21.35075000,2.66884400
3.22372089,21.35075000,2.66884400
3.23012089,19.56236000,2.75917800
3.23652089,14.19721000,2.66884400
3.24292089,10.62044000,2.66884400
3.24932089,8.83205600,2.75917800
3.25572089,7.04367200,2.75917800
3.26212088,8.83205600,2.75917800
3.26852088,12.40883000,2.75917800
3.27492088,14.19721000,2.75917800
3.28132088,17.77398000,2.75917800
3.28772088,23.13913000,2.84951300
3.29412088,30.29267000,2.84951300
3.30052088,35.66393000,2.84951300
3.30692088,37.45232000,2.84951300
3.31332088,41.02908000,2.84951300
3.31972088,39.24070000,2.84951300
3.32612088,39.24070000,2.84951300
3.33252088,37.45232000,2.84951300
3.33892088,32.08716000,2.84951300
3.34532088,28.50429000,2.84951300
3.35172088,23.13913000,2.84951300
3.35812088,21.35075000,2.84951300
3.36452088,21.35075000,2.84951300
3.37092088,23.13913000,2.84951300
3.37732088,23.13913000,2.84951300
3.38372088,26.71590000,2.84951300
3.39012088,28.50429000,2.84951300
3.39652088,28.50429000,2.84951300
3.40292088,26.71590000,2.84951300
3.40932088,24.92752000,2.84951300
3.41572088,23.13913000,2.84951300
