Time,Channel A,Channel B
(ms),(mV),(V)

-3.60081330,40.29969000,-3.38053500
-3.59441330,40.29969000,-3.38053500
-3.58801330,40.29969000,-3.38053500
-3.58161330,44.78591000,-3.47087000
-3.57521330,44.78591000,-3.38053500
-3.56881330,53.74309000,-3.38053500
-3.56241330,49.27213000,-3.38053500
-3.55601330,44.78591000,-3.29020000
-3.54961330,35.82873000,-3.38053500
-3.54321330,31.35777000,-3.29020000
-3.53681330,26.87155000,-3.29020000
-3.53041330,22.38533000,-3.29020000
-3.52401330,22.38533000,-3.29020000
-3.51761330,13.42814000,-3.29020000
-3.51121330,4.45570200,-3.29020000
-3.50481330,-4.50148000,-3.29020000
-3.49841331,-8.98770000,-3.29020000
-3.49201331,-13.47392000,-3.29020000
-3.48561331,-13.47392000,-3.29020000
-3.47921331,-17.94488000,-3.29020000
-3.47281331,-13.47392000,-3.29020000
-3.46641331,-22.43110000,-3.29020000
-3.46001331,-17.94488000,-3.29020000
-3.45361331,-17.94488000,-3.29020000
-3.44721331,-8.98770000,-3.29020000
-3.44081331,-0.01525925,-3.29020000
-3.43441331,4.45570200,-3.29020000
-3.42801331,4.45570200,-3.29020000
-3.42161331,4.45570200,-3.29020000
-3.41521331,4.45570200,-3.29020000
-3.40881331,8.94192300,-3.29020000
-3.40241331,22.38533000,-3.19986600
-3.39601331,22.38533000,-3.29020000
-3.38961331,35.82873000,-3.19986600
-3.38321331,35.82873000,-3.19986600
-3.37681331,40.29969000,-3.19986600
-3.37041331,40.29969000,-3.19986600
-3.36401331,44.78591000,-3.19986600
-3.35761331,44.78591000,-3.19986600
-3.35121331,35.82873000,-3.19986600
-3.34481331,26.87155000,-3.19986600
-3.33841331,17.91437000,-3.19986600
-3.33201332,4.45570200,-3.19986600
-3.32561332,-4.50148000,-3.10953100
-3.31921332,-4.50148000,-3.19986600
-3.31281332,-17.94488000,-3.19986600
-3.30641332,-22.43110000,-3.19986600
-3.30001332,-31.40354000,-3.10953100
-3.29361332,-31.40354000,-3.10953100
-3.28721332,-26.91732000,-3.10953100
-3.28081332,-17.94488000,-3.10953100
-3.27441332,-4.50148000,-3.10953100
-3.26801332,-0.01525925,-3.10953100
-3.26161332,-4.50148000,-3.10953100
-3.25521332,-4.50148000,-3.10953100
-3.24881332,-8.98770000,-3.10953100
-3.24241332,-17.94488000,-3.10953100
-3.23601332,-17.94488000,-3.10953100
-3.22961332,-31.40354000,-3.10953100
-3.22321332,-40.36073000,-3.10953100
-3.21681332,-58.29035000,-3.10953100
-3.21041332,-62.77657000,-3.10953100
-3.20401332,-67.24753000,-3.01919600
-3.19761332,-58.29035000,-3.10953100
-3.19121332,-58.29035000,-3.10953100
-3.18481332,-53.80413000,-3.01919600
-3.17841332,-53.80413000,-3.01919600
-3.17201332,-53.80413000,-3.01919600
-3.16561333,-58.29035000,-3.10953100
-3.15921333,-58.29035000,-3.01919600
-3.15281333,-53.80413000,-3.01919600
-3.14641333,-49.31791000,-3.01919600
-3.14001333,-40.36073000,-3.01919600
-3.13361333,-35.87451000,-2.92886100
-3.12721333,-22.43110000,-2.92886100
-3.12081333,-13.47392000,-2.92886100
-3.11441333,-4.50148000,-2.92886100
-3.10801333,-0.01525925,-2.92886100
-3.10161333,8.94192300,-3.01919600
-3.09521333,8.94192300,-2.92886100
-3.08881333,13.42814000,-2.92886100
-3.08241333,22.38533000,-2.92886100
-3.07601333,31.35777000,-2.92886100
-3.06961333,35.82873000,-2.92886100
-3.06321333,40.29969000,-2.92886100
-3.05681333,40.29969000,-2.92886100
-3.05041333,31.35777000,-2.92886100
-3.04401333,31.35777000,-2.92886100
-3.03761333,31.35777000,-2.92886100
-3.03121333,35.82873000,-2.92886100
-3.02481333,40.29969000,-2.83883200
-3.01841333,53.74309000,-2.92886100
-3.01201333,58.22931000,-2.92886100
-3.00561333,67.20175000,-2.92886100
-2.99921333,80.64516000,-2.92886100
-2.99281334,89.60234000,-2.92886100
-2.98641334,103.06100000,-2.92886100
-2.98001334,107.53200000,-2.83883200
-2.97361334,107.53200000,-2.83883200
-2.96721334,94.08855000,-2.83883200
-2.96081334,89.60234000,-2.83883200
-2.95441334,80.64516000,-2.83883200
-2.94801334,80.64516000,-2.83883200
-2.94161334,71.67272000,-2.83883200
-2.93521334,67.20175000,-2.83883200
-2.92881334,58.22931000,-2.74849700
-2.92241334,53.74309000,-2.74849700
-2.91601334,44.78591000,-2.83883200
-2.90961334,35.82873000,-2.74849700
-2.90321334,31.35777000,-2.83883200
-2.89681334,17.91437000,-2.74849700
-2.89041334,13.42814000,-2.74849700
-2.88401334,-4.50148000,-2.74849700
-2.87761334,-4.50148000,-2.74849700
-2.87121334,-13.47392000,-2.74849700
-2.86481334,-17.94488000,-2.74849700
-2.85841334,-22.43110000,-2.74849700
-2.85201334,-22.43110000,-2.74849700
-2.84561334,-31.40354000,-2.74849700
-2.83921334,-31.40354000,-2.74849700
-2.83281334,-22.43110000,-2.74849700
-2.82641335,-17.94488000,-2.74849700
-2.82001335,-13.47392000,-2.74849700
-2.81361335,-13.47392000,-2.74849700
-2.80721335,-17.94488000,-2.74849700
-2.80081335,-31.40354000,-2.74849700
-2.79441335,-40.36073000,-2.74849700
-2.78801335,-49.31791000,-2.74849700
-2.78161335,-49.31791000,-2.65816200
-2.77521335,-58.29035000,-2.65816200
-2.76881335,-58.29035000,-2.74849700
-2.76241335,-67.24753000,-2.74849700
-2.75601335,-76.21997000,-2.65816200
-2.74961335,-76.21997000,-2.65816200
-2.74321335,-76.21997000,-2.65816200
-2.73681335,-71.73376000,-2.56782700
-2.73041335,-76.21997000,-2.56782700
-2.72401335,-76.21997000,-2.56782700
-2.71761335,-80.70620000,-2.56782700
-2.71121335,-80.70620000,-2.56782700
-2.70481335,-85.17715000,-2.56782700
-2.69841335,-85.17715000,-2.56782700
-2.69201335,-89.66338000,-2.56782700
-2.68561335,-94.14960000,-2.56782700
-2.67921335,-103.10680000,-2.56782700
-2.67281335,-107.59300000,-2.56782700
-2.66641335,-112.07920000,-2.56782700
-2.66001336,-116.55020000,-2.56782700
-2.65361336,-121.03640000,-2.56782700
-2.64721336,-121.03640000,-2.56782700
-2.64081336,-121.03640000,-2.56782700
-2.63441336,-125.52260000,-2.56782700
-2.62801336,-116.55020000,-2.56782700
-2.62161336,-103.10680000,-2.56782700
-2.61521336,-94.14960000,-2.56782700
-2.60881336,-85.17715000,-2.56782700
-2.60241336,-71.73376000,-2.47749300
-2.59601336,-71.73376000,-2.56782700
-2.58961336,-67.24753000,-2.56782700
-2.58321336,-62.77657000,-2.47749300
-2.57681336,-58.29035000,-2.47749300
-2.57041336,-49.31791000,-2.47749300
-2.56401336,-49.31791000,-2.47749300
-2.55761336,-44.84695000,-2.47749300
-2.55121336,-40.36073000,-2.47749300
-2.54481336,-40.36073000,-2.47749300
-2.53841336,-35.87451000,-2.47749300
-2.53201336,-31.40354000,-2.38715800
-2.52561336,-26.91732000,-2.47749300
-2.51921336,-22.43110000,-2.47749300
-2.51281336,-31.40354000,-2.47749300
-2.50641336,-40.36073000,-2.38715800
-2.50001336,-53.80413000,-2.38715800
-2.49361337,-62.77657000,-2.38715800
-2.48721337,-71.73376000,-2.38715800
-2.48081337,-85.17715000,-2.38715800
-2.47441337,-89.66338000,-2.38715800
-2.46801337,-94.14960000,-2.38715800
-2.46161337,-89.66338000,-2.38715800
-2.45521337,-85.17715000,-2.38715800
-2.44881337,-76.21997000,-2.38715800
-2.44241337,-76.21997000,-2.38715800
-2.43601337,-71.73376000,-2.38715800
-2.42961337,-76.21997000,-2.38715800
-2.42321337,-76.21997000,-2.38715800
-2.41681337,-80.70620000,-2.38715800
-2.41041337,-76.21997000,-2.38715800
-2.40401337,-67.24753000,-2.38715800
-2.39761337,-67.24753000,-2.38715800
-2.39121337,-62.77657000,-2.29682300
-2.38481337,-58.29035000,-2.38715800
-2.37841337,-53.80413000,-2.29682300
-2.37201337,-44.84695000,-2.29682300
-2.36561337,-35.87451000,-2.29682300
-2.35921337,-35.87451000,-2.29682300
-2.35281337,-26.91732000,-2.20679300
-2.34641337,-31.40354000,-2.29682300
-2.34001337,-31.40354000,-2.20679300
-2.33361337,-35.87451000,-2.20679300
-2.32721337,-40.36073000,-2.20679300
-2.32081338,-49.31791000,-2.20679300
-2.31441338,-67.24753000,-2.20679300
-2.30801338,-76.21997000,-2.20679300
-2.30161338,-94.14960000,-2.20679300
-2.29521338,-98.63582000,-2.20679300
-2.28881338,-103.10680000,-2.20679300
-2.28241338,-103.10680000,-2.20679300
-2.27601338,-107.59300000,-2.20679300
-2.26961338,-103.10680000,-2.20679300
-2.26321338,-107.59300000,-2.20679300
-2.25681338,-98.63582000,-2.20679300
-2.25041338,-94.14960000,-2.20679300
-2.24401338,-85.17715000,-2.20679300
-2.23761338,-67.24753000,-2.20679300
-2.23121338,-58.29035000,-2.20679300
-2.22481338,-49.31791000,-2.20679300
-2.21841338,-49.31791000,-2.20679300
-2.21201338,-40.36073000,-2.20679300
-2.20561338,-35.87451000,-2.20679300
-2.19921338,-26.91732000,-2.11645900
-2.19281338,-22.43110000,-2.20679300
-2.18641338,-22.43110000,-2.20679300
-2.18001338,-26.91732000,-2.11645900
-2.17361338,-26.91732000,-2.11645900
-2.16721338,-26.91732000,-2.11645900
-2.16081338,-31.40354000,-2.11645900
-2.15441339,-31.40354000,-2.11645900
-2.14801339,-31.40354000,-2.11645900
-2.14161339,-35.87451000,-2.02612400
-2.13521339,-35.87451000,-2.11645900
-2.12881339,-35.87451000,-2.11645900
-2.12241339,-35.87451000,-2.02612400
-2.11601339,-26.91732000,-2.11645900
-2.10961339,-31.40354000,-2.02612400
-2.10321339,-31.40354000,-2.02612400
-2.09681339,-26.91732000,-2.11645900
-2.09041339,-17.94488000,-2.02612400
-2.08401339,-13.47392000,-2.02612400
-2.07761339,-8.98770000,-2.02612400
-2.07121339,-0.01525925,-2.02612400
-2.06481339,4.45570200,-2.02612400
-2.05841339,4.45570200,-2.02612400
-2.05201339,4.45570200,-2.02612400
-2.04561339,8.94192300,-2.02612400
-2.03921339,8.94192300,-2.02612400
-2.03281339,8.94192300,-2.02612400
-2.02641339,8.94192300,-2.02612400
-2.02001339,13.42814000,-2.02612400
-2.01361339,13.42814000,-2.02612400
-2.00721339,17.91437000,-2.02612400
-2.00081339,22.38533000,-2.02612400
-1.99441339,31.35777000,-2.02612400
-1.98801340,26.87155000,-1.93578900
-1.98161340,26.87155000,-1.93578900
-1.97521340,13.42814000,-2.02612400
-1.96881340,4.45570200,-1.93578900
-1.96241340,-4.50148000,-1.93578900
-1.95601340,-13.47392000,-1.84545400
-1.94961340,-13.47392000,-1.93578900
-1.94321340,-22.43110000,-1.84545400
-1.93681340,-26.91732000,-1.93578900
